"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,2,3,2,2,2,2,3,2,3,3,4,3,3,3,3,3,2,4,4,3,2,2,1,3,2,2,2,2,2,4,2,4,3,3,3,3,4,4,4,4,4,4,3,3,3,3,4,3,3,3,2,1,3,3,2,2,3,2,3,24,32,21,34,34,24
2,3,2,4,3,2,2,4,3,4,3,4,2,3,2,3,2,3,3,3,2,3,3,3,4,3,2,3,3,3,2,2,3,2,3,3,2,4,2,2,2,2,2,2,3,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,29,28,29,25,23,29
2,1,3,3,3,2,4,2,3,4,4,2,5,3,2,3,2,2,2,4,2,2,2,2,2,3,3,2,3,2,3,2,5,4,4,4,4,4,2,2,2,3,1,2,3,2,4,2,1,2,3,3,3,3,3,3,3,3,3,3,27,29,23,34,22,30
3,3,2,3,3,4,3,3,3,3,2,2,2,2,3,3,2,2,2,3,3,3,3,3,4,3,3,2,3,4,3,2,4,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,2,3,2,2,2,2,3,2,30,23,31,29,29,22
5,4,3,4,4,5,4,4,4,4,4,3,4,3,2,4,4,3,2,4,1,2,5,3,3,3,4,3,1,3,3,2,2,2,1,3,1,3,3,2,2,3,3,2,3,2,3,2,2,3,3,1,2,2,3,2,2,2,3,2,41,33,28,22,25,22
3,4,2,3,4,2,3,4,3,3,3,3,4,2,3,5,4,3,3,4,3,2,4,1,2,3,3,2,2,3,2,2,3,1,2,3,2,2,1,3,3,2,3,3,3,3,4,2,2,3,2,3,3,3,2,3,3,4,3,3,31,34,25,21,28,29
3,3,3,2,4,4,2,3,3,3,3,3,4,2,3,3,3,3,3,4,3,3,2,3,2,3,3,4,3,3,2,3,2,4,3,4,4,3,3,2,2,2,2,2,2,2,4,2,2,2,4,3,3,3,3,4,3,3,3,2,30,31,29,30,22,31
3,3,3,3,4,3,2,2,3,2,3,3,3,3,3,4,3,4,4,3,3,4,4,3,3,3,5,4,4,5,3,4,4,4,4,4,4,4,3,4,3,2,3,2,3,3,3,3,3,2,5,5,5,5,5,5,5,5,5,5,28,33,38,38,27,50
2,3,2,2,3,3,2,2,4,3,3,2,4,3,3,4,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,2,3,2,3,3,2,26,31,27,29,28,26
3,3,3,4,4,4,3,2,4,4,2,2,3,2,3,3,2,4,2,3,1,3,3,2,3,3,2,1,3,3,2,2,3,4,4,2,1,3,2,2,2,3,2,2,3,1,4,2,2,2,3,3,3,2,3,3,2,2,3,2,34,26,24,25,23,26
3,2,2,3,4,3,3,3,3,3,3,4,4,4,2,4,2,3,3,3,3,4,2,4,2,3,3,3,3,4,3,3,4,4,3,3,2,3,3,4,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,3,2,3,3,2,29,32,31,32,27,27
4,1,2,3,3,1,2,2,3,2,3,3,3,4,3,4,3,4,3,4,3,2,2,2,2,2,3,4,2,2,4,4,4,3,3,4,4,5,5,4,2,3,3,2,3,2,4,2,3,3,3,3,3,3,4,2,3,4,4,3,23,34,24,40,27,32
3,3,2,2,2,3,2,2,3,2,3,4,5,5,5,4,4,4,4,4,4,3,3,3,4,4,5,5,3,4,3,3,3,4,3,3,3,4,3,3,3,3,2,2,2,2,4,3,2,2,3,3,4,3,4,3,3,4,3,3,24,42,38,32,25,33
4,2,2,2,3,4,2,2,2,2,4,3,4,4,3,4,4,4,3,3,2,3,3,1,2,3,3,1,2,1,3,3,4,3,3,4,3,4,4,3,1,1,2,1,1,2,4,2,1,1,3,3,3,4,5,4,3,4,3,2,25,36,21,34,16,34
4,3,2,2,3,2,2,2,3,3,3,2,4,2,1,3,3,1,3,2,3,3,3,3,2,3,2,1,2,2,4,3,3,3,2,2,4,4,3,3,1,2,1,1,1,1,5,1,1,1,3,3,2,2,4,2,3,3,3,3,26,24,24,31,15,28
4,2,4,3,5,4,4,4,3,4,2,4,3,3,2,5,3,4,3,5,2,3,3,3,3,2,4,2,2,2,3,3,3,3,2,2,2,2,3,2,2,3,3,2,3,2,4,3,3,3,3,3,4,4,4,4,3,4,3,4,37,34,26,25,28,36
3,2,3,2,3,2,3,3,1,3,4,4,4,4,3,4,4,3,3,3,4,2,3,3,3,3,3,3,3,2,5,5,4,5,4,4,5,5,3,4,3,4,4,3,4,3,3,4,3,4,3,3,3,4,3,4,3,3,3,3,25,36,29,44,35,32
3,4,3,4,3,2,2,3,3,3,4,4,4,3,3,4,4,3,4,4,2,2,2,2,1,2,2,2,3,2,3,2,2,2,3,2,2,4,3,2,4,4,4,4,4,4,3,3,3,4,3,3,3,3,4,3,3,3,4,3,30,37,20,25,37,32
3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,2,2,3,3,2,3,3,3,3,3,4,3,5,4,4,3,4,3,4,3,3,3,2,3,2,2,2,1,4,2,2,2,3,3,2,4,2,3,3,2,3,3,28,25,30,36,22,28
4,4,4,3,5,4,3,4,4,4,3,3,3,4,3,4,4,2,3,3,3,1,2,2,3,2,4,2,3,2,5,4,4,2,5,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,39,32,24,37,31,32
4,3,4,3,4,4,3,3,4,4,2,3,3,2,3,2,3,4,4,3,2,4,4,3,2,4,3,3,3,3,3,3,3,4,3,4,4,3,2,3,3,3,2,3,3,3,3,2,3,3,2,2,2,2,2,2,2,3,2,1,36,29,31,32,28,20
5,5,4,3,5,4,4,3,3,5,2,1,2,1,2,2,1,2,2,4,3,2,3,4,4,4,5,5,4,4,2,2,2,2,3,2,3,2,2,1,2,3,3,2,2,2,4,2,1,2,4,4,5,4,4,4,4,4,5,4,41,19,38,21,23,42
4,3,2,3,3,3,3,4,3,3,2,2,4,3,4,3,4,2,4,4,3,3,3,4,4,4,3,2,3,2,3,3,4,3,5,5,4,4,3,3,4,4,4,4,4,3,2,3,3,4,3,2,2,3,2,2,3,2,3,2,31,32,31,37,35,24
4,3,3,3,4,4,3,4,4,4,2,2,3,1,2,3,1,1,1,1,4,3,3,3,3,3,3,2,3,2,4,3,3,3,4,3,3,3,2,2,2,1,1,1,1,1,5,1,1,2,3,2,3,3,2,3,2,3,2,3,36,17,29,30,16,26
4,3,3,4,4,3,3,4,4,4,3,4,4,4,3,4,4,3,3,3,1,4,4,3,3,3,2,3,3,4,3,3,3,3,3,3,4,4,4,3,3,4,3,3,4,4,2,3,3,3,2,3,3,3,3,3,3,3,3,3,36,35,30,33,32,29
2,2,3,2,4,2,3,3,2,3,3,3,4,2,3,4,3,3,3,3,5,2,3,2,2,4,3,3,2,3,4,4,4,3,4,4,5,4,4,3,3,3,3,3,4,3,3,2,3,3,3,3,2,3,3,3,3,3,2,2,26,31,29,39,30,27
3,3,2,2,2,2,3,3,3,3,4,3,4,3,3,3,3,2,3,3,2,3,3,1,3,4,3,1,4,2,2,3,2,2,2,1,2,3,2,3,3,4,3,4,3,4,2,4,3,4,3,3,3,3,3,3,3,2,3,3,26,31,26,22,34,29
3,3,2,3,2,2,4,4,3,3,3,3,4,3,3,3,4,4,3,4,3,2,3,2,4,3,3,3,2,4,2,3,4,2,3,3,3,3,3,3,2,3,2,2,2,2,4,2,1,2,2,1,1,2,2,2,3,2,2,1,29,34,29,29,22,18
4,3,4,3,3,4,3,3,2,4,2,3,3,3,3,2,4,2,3,3,3,3,3,4,3,3,4,3,4,5,5,4,5,3,4,5,5,3,4,4,3,3,3,3,3,3,3,2,2,3,2,2,2,3,2,2,2,2,2,2,33,28,35,42,28,21
3,4,3,4,4,4,3,3,4,4,3,4,3,2,3,3,4,3,2,3,4,3,3,3,2,3,4,2,3,3,2,2,3,2,4,2,2,3,2,3,2,3,1,1,2,2,4,3,2,2,2,2,1,3,2,3,1,2,2,2,36,30,30,25,22,20
2,2,3,3,1,3,2,2,3,2,4,4,5,4,4,4,4,4,4,4,3,3,3,3,2,3,3,3,2,2,3,2,3,3,2,2,2,3,3,3,2,3,2,2,3,2,4,3,2,3,2,2,1,2,1,2,2,1,3,2,23,41,27,26,26,18
4,4,3,3,4,4,4,3,4,3,3,4,4,3,3,2,2,3,3,3,2,2,2,2,2,3,4,3,4,2,2,2,3,2,1,2,1,2,2,3,4,4,4,3,4,4,2,3,3,3,1,1,1,2,1,2,2,2,1,1,36,30,26,20,34,14
4,3,3,3,4,3,2,3,4,4,3,3,3,2,2,4,3,3,2,2,3,3,2,3,4,3,3,3,3,4,3,3,3,2,2,2,2,2,4,3,2,2,2,2,2,1,4,1,2,2,3,3,3,4,3,3,3,4,3,3,33,27,31,26,20,32
4,4,3,4,3,3,3,3,3,3,2,3,4,4,4,3,3,4,3,3,2,2,2,3,3,2,3,1,2,2,3,3,3,3,3,4,3,3,3,3,3,3,2,2,2,2,3,2,2,3,4,3,3,3,3,4,3,3,3,2,33,33,22,31,24,31
3,3,3,3,3,3,2,3,4,2,3,2,2,2,1,3,2,2,3,1,4,3,4,4,2,3,4,3,3,4,2,3,2,3,2,3,1,2,2,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,2,29,21,34,23,29,21
2,2,3,2,3,1,4,3,2,4,4,3,4,4,4,5,3,4,4,5,3,3,3,3,1,3,3,3,2,2,3,3,3,3,3,3,2,4,3,4,3,3,3,3,3,3,3,3,3,3,1,1,1,2,1,2,2,2,2,2,26,40,26,31,30,16
5,3,3,3,3,4,4,4,3,4,3,4,5,4,5,5,3,4,5,4,4,3,4,2,4,3,3,2,3,3,2,3,2,3,2,2,3,2,1,2,2,3,3,3,3,3,3,3,2,2,4,3,3,4,4,3,4,4,4,3,36,42,31,22,27,36
3,3,3,4,3,3,3,2,2,2,3,4,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,2,2,1,3,2,3,2,2,3,3,5,2,3,3,3,2,2,3,2,4,2,2,3,3,2,3,3,2,3,2,2,4,3,28,31,21,28,26,27
2,3,2,3,3,4,2,2,3,4,3,4,2,3,2,3,2,2,3,3,2,3,3,2,3,4,2,3,4,5,4,4,4,4,5,4,4,3,3,4,3,3,3,3,2,2,4,2,2,2,3,2,3,3,3,3,3,3,2,2,28,27,31,39,26,27
4,3,3,3,5,4,4,4,3,3,3,3,4,4,3,3,4,4,4,2,4,3,4,5,5,3,3,4,3,4,4,3,2,2,3,3,2,3,3,3,2,3,4,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,36,34,38,28,30,27
3,2,2,4,3,3,2,2,4,3,3,2,2,2,2,2,3,2,4,2,4,2,3,3,4,2,3,3,2,3,2,2,3,1,2,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,2,1,2,2,2,1,1,1,1,1,28,24,29,22,29,14
3,3,2,3,3,3,3,2,3,3,3,4,3,4,3,3,3,4,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,4,3,2,3,3,2,2,28,33,28,33,30,26
4,2,2,3,3,2,3,2,1,3,2,4,3,3,2,3,2,1,2,4,3,3,2,2,4,3,3,4,3,4,4,4,4,3,4,4,4,4,4,4,3,2,3,2,3,3,3,3,2,3,4,3,4,4,3,4,4,3,3,3,25,26,31,39,27,35
4,4,3,5,5,4,3,4,3,3,2,3,4,3,3,3,3,4,4,4,2,3,2,4,4,3,4,3,4,3,2,2,3,3,3,3,3,3,3,2,4,3,3,3,3,3,2,3,4,3,2,1,1,2,2,2,1,2,1,1,38,33,32,27,31,15
4,3,3,4,4,4,4,4,4,4,3,3,4,3,2,2,3,3,3,3,4,4,4,3,4,4,4,4,3,4,4,3,3,5,3,3,3,4,4,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,4,4,3,3,3,3,38,29,38,35,27,32
2,3,2,2,3,2,2,3,3,3,2,4,4,3,3,3,2,2,3,5,1,3,2,3,2,3,3,3,2,1,2,2,4,3,3,3,4,5,4,3,4,2,3,3,4,3,3,4,3,3,3,3,2,3,3,4,3,2,2,3,25,31,23,33,32,28
3,3,3,5,4,4,3,4,3,4,4,4,3,3,3,4,2,3,3,4,3,3,3,2,2,2,3,3,3,2,4,4,3,3,3,2,2,4,3,3,3,4,3,3,4,3,3,3,3,3,2,3,2,3,3,2,3,2,3,2,36,33,26,31,32,25
5,5,3,4,4,4,3,4,4,4,3,4,4,3,2,4,4,4,3,2,3,2,3,2,4,3,4,3,3,4,3,3,3,2,2,3,3,4,3,2,4,4,4,4,4,4,2,4,4,4,2,3,2,3,3,2,1,2,3,2,40,33,31,28,38,23
4,4,3,4,4,4,3,3,4,4,2,1,3,2,3,2,4,3,2,3,1,2,2,3,4,4,3,4,3,3,3,4,5,3,3,4,4,4,3,3,2,2,2,1,3,2,4,2,2,2,3,2,3,3,4,3,2,3,3,2,37,25,29,36,22,28
3,3,3,3,3,1,3,4,3,3,4,4,3,3,2,3,3,2,2,3,3,3,5,3,4,2,3,3,3,4,2,3,5,2,3,3,3,3,2,3,3,3,2,2,3,2,3,2,2,2,3,2,2,3,2,2,3,3,3,2,29,29,33,29,24,25
4,3,2,3,3,2,2,2,3,3,4,2,3,3,3,3,3,3,3,3,1,3,2,2,2,3,2,3,2,2,2,4,4,4,4,4,4,5,2,3,3,3,3,3,3,2,3,2,3,2,3,3,4,4,3,4,3,4,3,3,27,30,22,36,27,34
3,2,2,3,3,3,3,3,2,2,4,4,4,3,4,3,3,3,4,3,1,3,4,3,3,3,3,4,3,3,5,4,3,4,3,4,3,3,4,3,3,2,2,2,2,2,4,2,2,2,4,2,2,3,3,2,3,3,3,2,26,35,30,36,23,27
3,4,3,4,2,2,3,4,3,3,3,3,3,3,2,4,2,4,4,4,2,2,3,3,2,3,3,4,4,3,3,2,3,3,2,3,4,3,3,4,4,4,3,3,4,3,2,4,4,4,3,3,3,3,2,3,3,3,4,3,31,32,29,30,35,30
3,3,3,3,3,2,2,2,3,3,4,4,4,3,3,4,2,2,4,3,4,3,2,2,2,3,5,3,2,2,3,4,3,3,2,2,4,4,2,3,2,3,2,3,3,3,3,3,2,3,3,2,2,3,2,3,2,3,3,2,27,33,28,30,27,25
3,2,3,2,3,2,2,1,3,2,2,3,1,2,3,3,3,1,1,2,2,3,2,3,2,2,3,2,3,3,2,2,3,2,2,3,2,2,1,3,1,3,1,1,1,1,5,1,1,2,3,2,2,2,2,2,3,3,3,1,23,21,25,22,17,23
4,4,4,3,3,3,3,3,3,4,4,3,3,2,2,3,4,3,2,4,3,3,3,3,3,2,4,3,3,4,2,2,3,2,4,3,2,3,1,3,3,2,2,3,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,34,30,31,25,26,20
2,3,3,2,3,3,3,3,3,3,2,3,3,3,2,4,2,1,2,2,2,2,3,2,3,2,2,3,1,1,3,3,5,4,3,4,3,5,5,4,4,3,3,3,4,4,2,3,3,3,3,3,3,3,3,3,3,4,2,2,28,24,21,39,32,29
4,2,2,2,3,2,2,3,3,3,3,4,3,3,2,3,4,4,4,3,1,3,1,1,3,2,3,2,3,1,3,3,3,3,4,2,2,4,4,3,4,4,4,3,4,4,3,4,4,4,3,3,3,4,3,3,2,3,3,2,26,33,20,31,38,29
2,3,2,3,3,5,2,4,3,4,3,2,4,3,4,2,4,3,3,1,3,4,1,2,3,3,3,2,2,3,4,4,5,3,3,3,3,5,4,3,3,4,4,4,3,3,3,3,3,3,2,1,2,1,3,1,1,1,1,2,31,29,26,37,33,15
4,4,3,2,3,3,4,3,2,3,3,2,3,3,2,4,4,3,4,2,4,3,3,3,3,3,2,3,3,3,4,3,3,3,3,4,3,4,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,4,3,3,3,3,2,31,30,30,33,26,30
3,2,3,2,4,2,3,3,2,3,4,3,5,3,3,3,4,3,3,3,3,3,5,3,3,3,4,3,3,3,4,3,4,3,3,3,3,5,3,5,4,3,3,3,3,3,3,3,3,4,4,2,4,3,4,4,4,4,4,3,27,34,33,36,32,36
3,3,3,2,4,3,3,4,3,4,4,4,5,3,5,5,3,4,4,5,3,4,4,4,3,3,5,2,4,4,2,3,3,2,2,4,3,3,2,3,2,3,3,2,2,2,4,2,2,2,3,3,2,3,3,3,3,3,2,3,32,42,36,27,24,28
2,4,2,3,4,2,2,2,2,2,2,2,3,3,2,3,4,3,2,3,3,2,3,3,3,3,5,3,3,4,4,4,3,3,4,3,4,4,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,25,27,32,35,32,29
4,5,3,4,3,4,3,3,5,4,4,3,3,4,2,3,3,2,2,3,2,2,3,2,2,4,3,2,2,4,2,3,3,3,3,1,2,4,3,2,3,4,3,3,4,4,3,3,3,3,2,2,1,2,1,1,1,1,1,2,38,29,26,26,33,14
5,3,4,4,4,3,3,4,4,3,4,3,3,3,3,4,4,4,4,3,2,3,2,3,3,2,3,3,3,2,4,4,4,4,4,4,4,3,3,3,2,3,3,2,3,3,4,3,2,2,2,2,2,3,2,2,2,3,2,3,37,35,26,37,27,23
2,3,2,3,3,3,3,3,3,4,2,2,3,2,3,3,4,3,3,2,4,2,2,2,4,3,3,5,3,2,3,3,4,4,4,4,4,4,3,3,3,2,3,2,2,2,4,2,2,3,3,2,3,3,3,2,2,3,3,2,29,27,30,36,25,26
3,2,2,3,3,2,3,4,4,2,3,4,4,3,3,4,4,2,3,4,3,2,3,3,2,2,3,3,2,2,2,3,3,2,4,4,4,4,2,3,4,3,3,3,4,4,3,4,3,3,2,2,2,3,2,2,2,2,2,1,28,34,25,31,34,20
3,3,3,3,3,3,4,3,4,3,3,3,4,2,4,3,3,1,2,3,3,1,1,2,1,2,1,3,3,1,2,4,4,4,3,3,4,4,3,2,3,3,2,3,2,1,3,3,2,2,3,3,2,4,3,3,3,4,3,3,32,28,18,33,24,31
4,3,3,4,5,2,4,3,3,4,3,3,4,2,3,4,3,3,3,2,3,3,2,4,4,4,4,4,3,3,3,4,4,2,3,2,3,3,4,3,3,3,3,2,3,3,3,2,3,3,3,3,3,4,4,3,3,4,3,3,35,30,34,31,28,33
2,2,2,3,4,2,2,2,3,2,3,3,5,3,4,3,5,3,3,3,2,3,3,3,3,4,4,4,3,2,3,3,4,3,3,3,2,2,4,4,2,2,1,1,2,1,5,1,1,2,2,2,2,3,3,2,2,2,2,2,24,35,31,31,18,22
3,2,1,3,3,1,1,3,3,3,3,3,2,3,2,3,3,3,2,3,2,2,3,3,2,3,2,2,3,3,4,3,3,3,4,3,3,4,3,2,2,3,3,2,2,2,4,2,2,2,2,2,3,3,4,3,3,3,2,3,23,27,25,32,24,28
4,3,4,4,3,4,5,4,4,4,2,2,3,2,1,3,2,2,2,3,3,3,3,2,2,2,4,4,3,4,3,2,2,2,2,3,3,3,2,3,2,3,2,2,2,1,4,2,2,2,3,2,2,3,2,2,3,3,3,3,39,22,30,25,22,26
5,4,4,4,5,5,4,5,4,5,2,1,2,2,2,2,1,2,2,2,3,2,3,3,3,2,2,3,4,3,2,2,2,2,2,3,2,2,2,3,3,3,3,2,3,2,3,3,3,3,3,2,2,3,2,2,2,2,2,2,45,18,28,22,28,22
5,3,3,3,3,3,2,4,3,3,4,4,4,4,3,3,3,3,3,4,3,4,4,3,3,3,4,3,3,2,4,3,3,2,3,3,3,4,4,4,3,3,3,2,2,2,4,2,2,2,3,2,3,3,3,3,3,3,3,3,32,35,32,33,25,29
3,4,3,3,4,2,2,3,3,5,3,4,4,2,2,2,1,3,2,4,5,3,3,3,4,3,4,4,2,3,3,2,3,2,3,2,3,4,2,2,2,2,2,2,2,2,4,2,1,2,4,2,2,3,3,2,2,3,3,2,32,27,34,26,21,26
4,3,2,2,4,3,4,4,3,3,3,3,4,3,3,3,4,3,2,2,3,3,2,2,3,4,3,4,3,5,2,3,4,4,3,3,3,4,2,3,4,3,4,3,4,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,32,30,32,31,33,32
3,2,1,3,3,2,2,2,3,3,4,3,3,4,4,4,5,5,4,5,2,1,2,3,2,3,4,3,3,1,5,4,4,4,4,3,4,3,3,4,3,4,4,4,4,4,3,4,3,4,2,1,2,3,1,1,1,2,1,2,24,41,24,38,37,16
5,3,3,3,4,3,3,3,3,3,3,4,5,3,3,4,5,3,4,2,3,3,4,3,3,3,4,3,5,4,3,5,4,4,4,3,4,4,3,3,4,4,3,3,4,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,33,36,35,37,34,31
3,3,3,3,3,3,2,3,2,3,4,4,2,4,3,4,4,3,4,5,3,3,3,1,2,4,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,4,3,4,4,2,3,3,4,4,3,3,4,3,3,4,4,3,3,28,37,28,28,32,34
4,3,3,5,5,4,5,4,4,5,3,2,3,3,2,2,1,2,3,3,2,2,2,2,4,2,2,2,2,1,4,2,4,3,3,4,2,3,2,2,3,2,3,2,2,2,4,2,2,3,4,3,3,4,3,3,3,3,3,3,42,24,21,29,25,32
4,4,2,4,5,4,3,4,3,4,2,3,3,2,2,3,3,1,2,2,2,3,3,4,5,2,4,3,2,3,4,2,4,4,3,3,4,4,3,4,2,3,3,2,2,2,3,3,2,3,3,2,2,2,3,3,2,3,2,3,37,23,31,35,25,25
3,4,3,2,4,3,3,2,4,3,3,3,4,2,3,3,3,3,2,2,1,2,1,3,4,3,3,2,3,3,4,3,4,4,5,3,3,3,2,4,4,4,4,3,4,3,2,4,3,4,3,3,3,3,4,2,3,3,4,2,31,28,25,35,35,30
3,4,3,4,3,5,5,4,3,4,3,4,4,2,3,3,4,4,4,3,2,3,3,2,3,2,3,3,3,2,3,1,3,3,4,4,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,38,34,26,26,30,26
1,3,2,3,3,3,2,2,2,2,2,3,3,2,3,2,2,2,2,3,2,4,3,3,5,3,3,4,2,4,3,3,4,4,4,5,5,4,4,4,3,3,2,3,3,2,4,2,2,3,2,2,2,3,2,3,2,4,2,2,23,24,33,40,27,24
5,5,2,4,4,5,4,3,3,4,3,2,3,2,3,3,2,2,3,3,3,3,3,3,4,3,3,3,4,3,2,3,2,2,3,2,2,2,2,3,3,2,2,2,2,2,4,2,1,2,2,2,2,2,2,2,2,2,2,2,39,26,32,23,22,20
3,5,2,4,3,3,2,2,3,2,2,2,2,1,3,4,3,2,2,2,3,4,3,1,3,3,4,3,2,3,3,4,4,4,4,2,5,4,5,3,2,2,2,2,2,2,5,1,1,2,3,2,3,3,3,3,3,3,3,3,29,23,29,38,21,29
5,3,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,1,3,3,2,2,2,4,2,2,2,1,2,2,2,2,3,1,2,3,2,2,3,2,3,3,3,2,2,2,3,2,2,2,3,4,3,3,3,3,3,4,3,3,32,25,21,22,24,32
2,4,2,2,3,3,3,4,3,4,3,3,2,3,3,4,3,3,3,3,2,2,2,3,2,3,3,2,2,3,3,4,3,2,3,2,2,3,2,3,2,3,2,2,2,2,4,2,2,2,3,3,4,3,3,3,3,3,3,3,30,30,24,27,23,31
3,3,2,3,4,3,2,2,3,2,4,2,2,2,3,3,3,3,3,2,2,2,2,2,1,3,3,2,4,3,3,2,3,3,3,3,3,3,3,2,3,3,2,2,2,2,4,2,2,2,3,2,4,3,3,3,2,3,3,3,27,27,24,28,24,29
3,4,2,2,3,4,3,3,4,3,3,2,5,3,4,4,4,3,4,4,3,2,4,3,2,3,3,2,3,2,3,3,3,2,2,2,3,2,2,2,3,3,4,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,2,2,31,36,27,24,31,25
3,3,4,2,4,2,3,2,3,3,4,4,5,3,3,3,5,4,4,4,3,2,1,2,3,1,3,2,1,2,3,3,3,4,3,3,3,4,3,2,2,2,2,2,1,1,5,2,2,2,2,2,2,3,2,2,2,3,3,2,29,39,20,31,21,23
4,3,3,4,4,4,3,2,1,3,4,4,4,2,3,4,2,4,3,3,2,2,2,2,1,2,2,1,2,3,3,4,3,3,4,4,1,3,2,3,3,4,4,3,4,3,3,3,4,3,3,3,3,3,3,3,2,3,2,3,31,33,19,30,34,28
5,2,3,3,3,3,3,4,4,4,3,3,5,3,3,3,4,3,3,4,3,3,3,4,3,3,4,3,3,3,3,3,3,3,4,3,4,3,3,4,3,2,2,2,3,3,4,2,2,3,2,2,2,1,2,2,2,3,2,2,34,34,32,33,26,20
4,5,3,3,3,4,4,2,3,4,3,3,3,3,3,4,3,3,3,4,3,2,2,1,2,3,3,4,2,2,4,3,3,3,4,2,3,4,2,3,3,3,2,3,3,2,4,3,3,2,3,2,2,2,2,2,2,3,2,2,35,32,24,31,28,22
4,2,3,1,4,3,3,4,2,2,3,3,4,3,3,3,2,3,3,4,2,2,3,2,2,1,3,2,1,2,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,1,4,2,2,2,4,4,4,4,4,4,3,3,4,3,28,31,20,16,21,37
4,4,3,3,3,3,3,3,3,4,3,3,3,2,2,3,3,3,3,3,2,2,2,1,2,2,2,3,2,2,3,3,3,3,3,4,3,3,2,3,2,3,2,2,2,2,4,2,1,2,2,2,2,3,4,3,3,3,3,3,33,28,20,30,22,28
2,2,2,2,3,3,3,2,3,3,4,3,3,2,3,4,3,3,3,4,2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,5,3,4,3,3,3,2,3,2,3,3,2,3,3,2,2,3,3,2,2,3,2,3,25,32,28,31,27,25
3,4,3,4,3,1,4,3,3,4,3,4,2,3,3,3,2,2,3,2,3,4,4,2,3,4,4,3,3,4,4,2,3,4,4,3,2,3,4,3,4,3,4,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,32,27,34,32,31,28
3,3,2,2,3,1,2,2,2,2,4,4,4,3,2,3,4,3,3,3,3,4,3,3,3,4,3,3,3,3,4,4,4,5,3,4,5,5,4,4,2,3,2,2,2,3,4,2,2,2,2,2,3,3,2,2,2,3,2,2,22,33,32,42,24,23
3,5,3,3,3,2,4,4,3,4,3,2,2,2,3,3,3,3,3,3,3,4,3,4,4,3,3,2,2,4,4,1,2,3,3,4,2,4,3,3,3,4,3,3,3,3,3,3,3,3,2,3,2,3,1,3,2,2,2,2,34,27,32,29,31,22
3,3,3,4,4,3,4,2,3,4,4,3,3,5,3,3,4,3,3,4,4,3,3,3,3,4,3,3,3,3,3,2,3,2,3,3,3,3,2,2,3,4,3,3,3,3,3,3,3,4,2,1,1,2,2,2,1,2,2,1,33,35,32,26,32,16
4,2,2,3,3,1,3,3,2,3,4,4,4,3,3,4,3,4,4,4,4,3,3,2,3,1,4,4,3,4,5,4,3,3,3,3,3,4,3,3,2,2,1,2,2,2,4,2,2,2,3,3,3,4,3,2,3,3,4,3,26,37,31,34,21,31
3,4,2,2,4,4,3,2,3,3,3,3,3,4,1,2,3,3,2,3,3,2,2,2,4,4,3,3,4,3,2,3,4,4,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,2,1,3,3,3,2,3,3,2,3,30,27,30,32,32,25
