"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
5,4,4,4,3,3,3,4,3,3,4,4,4,4,3,4,4,4,4,4,4,2,2,3,3,3,3,3,3,2,3,4,2,3,3,2,3,3,3,3,4,4,4,4,4,4,3,3,4,4,3,2,3,2,3,2,3,2,2,2,36,39,28,29,38,24
4,3,4,3,3,2,3,3,3,4,2,3,4,3,2,3,2,2,1,3,3,2,4,3,3,4,4,3,4,3,3,2,3,2,3,4,3,3,1,2,1,2,2,2,1,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,32,25,33,26,20,20
2,1,2,2,3,4,2,2,2,1,3,2,3,5,2,4,2,3,3,3,4,3,3,4,3,5,3,5,2,3,5,3,4,4,5,3,4,5,3,4,3,3,3,4,4,3,2,3,3,3,4,3,3,3,3,3,3,4,3,4,21,30,35,40,31,33
4,3,4,3,3,3,2,3,2,3,3,4,4,5,4,4,3,3,3,3,2,2,2,1,2,2,2,2,3,2,3,3,2,4,3,3,3,4,4,3,3,4,3,3,4,4,3,3,4,3,3,4,3,3,2,3,3,3,3,3,30,36,20,32,34,30
4,4,3,2,3,3,2,2,2,3,5,3,4,4,4,3,3,2,3,4,2,3,5,4,3,3,4,4,4,3,2,3,3,2,2,3,3,3,3,4,3,4,4,3,4,4,3,4,3,4,3,3,3,2,3,2,3,2,3,3,28,35,35,28,36,27
2,3,3,2,2,3,4,2,2,2,1,1,2,2,2,2,2,2,1,3,3,1,2,3,2,3,2,2,2,2,4,3,4,3,4,4,4,3,3,3,2,3,3,3,3,3,4,2,3,3,3,3,2,2,2,3,3,3,3,3,25,18,22,35,29,27
3,3,2,3,3,4,3,3,3,3,4,3,3,2,3,4,2,4,4,4,3,3,2,3,2,4,2,2,3,2,3,3,2,3,3,3,3,4,3,3,2,2,2,2,2,2,4,2,2,2,2,3,2,2,2,2,2,2,1,2,30,33,26,30,22,20
4,4,4,4,3,4,2,4,3,3,2,3,4,3,3,3,3,3,3,3,2,2,3,2,3,1,3,2,2,2,2,2,3,2,4,2,3,3,3,2,4,4,4,4,4,3,2,4,4,4,3,3,3,3,2,2,2,3,2,3,35,30,22,26,37,26
2,1,1,1,1,2,1,2,2,2,4,3,3,4,3,4,3,4,3,4,2,3,3,3,4,2,4,3,1,3,3,3,3,4,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,2,3,2,2,2,2,3,2,2,3,15,35,28,28,29,23
3,3,3,3,5,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,4,3,4,3,2,3,3,4,3,2,4,5,3,5,4,4,4,4,2,2,2,2,3,2,4,2,2,2,1,2,2,2,1,2,2,2,2,2,32,28,32,38,23,18
4,4,3,4,4,4,2,5,3,4,3,3,5,5,5,5,4,3,3,4,4,1,2,2,3,1,3,3,2,2,2,3,3,1,2,2,3,3,3,3,4,4,4,4,4,4,2,4,4,4,4,3,3,3,2,3,3,3,3,2,37,40,23,25,38,29
3,2,3,3,4,3,3,3,3,2,2,3,3,4,4,4,2,4,4,4,4,4,4,4,3,2,4,3,3,3,3,3,3,4,4,4,4,4,2,4,3,3,2,3,3,3,4,2,4,3,3,4,3,3,3,3,3,3,3,3,29,34,34,35,30,31
3,3,2,3,4,3,3,2,2,3,3,3,3,2,3,4,3,3,2,4,2,2,2,3,3,1,3,3,2,3,3,2,2,3,4,2,3,2,3,3,4,4,4,4,4,3,2,4,4,4,3,2,2,2,2,2,2,2,2,2,28,30,24,27,37,21
4,3,4,3,4,4,3,2,2,3,3,4,3,2,3,4,2,5,3,3,2,3,2,2,3,1,4,4,3,4,4,3,4,3,3,2,4,4,3,3,2,3,3,2,3,2,4,3,2,3,3,2,2,3,2,2,3,2,2,2,32,32,28,33,27,23
3,4,3,3,4,4,3,3,1,2,2,3,4,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,2,3,3,3,3,3,2,3,1,2,3,3,3,3,3,2,4,3,3,2,3,3,3,3,2,2,3,3,2,3,30,32,30,25,29,27
2,2,4,2,3,2,3,2,3,3,3,3,5,3,3,4,3,3,2,3,3,2,4,3,4,4,2,3,3,4,4,3,3,3,3,4,4,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,26,32,32,33,30,29
2,2,2,2,3,2,1,2,2,1,2,4,3,3,3,4,2,2,2,4,4,2,3,3,3,4,3,3,2,3,3,2,2,2,3,4,2,4,2,3,4,4,4,4,4,4,2,3,4,4,2,2,2,2,2,2,2,2,1,2,19,29,30,27,37,19
4,3,4,2,3,3,1,3,2,3,3,3,3,3,4,3,4,2,3,5,3,3,3,3,5,3,2,4,3,3,3,3,3,4,4,4,3,4,3,5,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,1,2,2,2,28,33,32,36,30,20
3,2,2,3,3,1,1,3,2,3,1,3,3,2,3,2,3,3,2,3,3,4,3,3,3,3,4,3,4,3,4,4,3,3,4,3,4,3,4,3,2,3,3,3,3,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,23,25,33,35,26,21
3,3,3,4,3,3,3,1,3,2,3,3,4,4,4,4,4,3,3,4,3,3,3,2,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3,3,4,4,4,4,4,4,2,3,4,3,3,3,3,2,2,3,2,3,2,3,28,36,28,27,36,26
4,3,3,3,3,3,3,2,3,4,2,2,4,2,4,4,4,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,2,3,4,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,1,2,1,2,1,2,31,31,28,28,29,17
2,3,4,3,2,3,2,3,2,4,5,4,5,4,4,5,3,2,3,5,3,3,2,3,3,3,2,4,3,3,2,3,2,2,3,2,2,3,3,2,4,4,4,4,4,4,2,4,4,3,2,2,2,1,2,2,2,1,2,2,28,40,29,24,37,18
3,2,3,3,3,3,2,2,2,2,3,3,3,4,3,3,4,4,3,4,3,3,2,4,3,3,3,3,2,4,2,3,3,3,4,4,2,4,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,3,2,2,3,2,3,25,34,30,31,27,26
4,4,3,4,2,4,2,3,3,4,4,2,2,4,3,4,2,3,3,3,3,3,2,3,2,2,2,2,2,3,2,2,3,3,2,2,2,2,3,2,1,2,2,1,2,1,5,2,1,2,3,3,3,3,3,3,2,3,3,3,33,30,24,23,19,29
2,2,4,2,3,3,2,3,4,2,4,4,3,4,3,2,3,2,3,4,2,3,3,2,4,2,3,3,2,2,3,4,3,4,4,4,2,3,4,3,4,5,4,4,5,4,2,4,5,4,3,3,3,2,3,2,3,3,2,2,27,32,26,34,41,26
4,1,3,1,3,2,3,2,3,2,2,3,3,2,2,3,3,2,3,4,2,3,3,3,3,3,2,2,2,4,2,3,3,2,3,3,3,4,4,3,2,3,2,3,3,3,3,2,3,2,2,2,2,2,2,1,3,2,2,2,24,27,27,30,26,20
3,3,3,3,3,2,2,2,3,2,4,5,3,3,4,3,3,3,4,3,4,3,4,5,4,3,2,4,3,3,4,4,4,3,4,3,4,3,4,5,4,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,26,35,35,38,32,31
5,5,5,4,4,5,5,4,4,3,4,4,4,3,3,5,4,4,3,4,5,4,3,4,3,2,3,5,2,4,3,2,3,2,2,3,3,2,4,1,4,4,4,4,4,5,2,4,4,4,3,3,3,3,3,4,3,3,3,3,44,38,35,25,39,31
4,3,4,3,2,4,4,3,3,3,2,4,2,4,3,3,3,2,1,3,2,3,2,3,3,4,3,4,3,3,2,4,3,3,4,3,4,4,2,4,2,3,2,2,3,2,4,3,2,2,3,2,2,1,2,1,1,2,2,2,33,27,30,33,25,18
3,2,3,3,3,2,3,3,3,3,3,3,3,5,2,3,3,3,3,4,3,3,4,3,3,3,4,4,3,3,2,3,3,3,3,3,2,2,3,3,2,2,3,3,3,2,3,3,2,3,3,2,2,2,2,3,2,2,1,3,28,32,33,27,26,22
3,2,2,3,2,3,3,2,1,2,1,3,4,1,3,4,2,2,4,4,3,3,3,3,3,3,3,4,2,4,3,3,4,2,3,3,4,3,3,4,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,2,3,3,2,2,23,28,31,32,29,24
3,2,2,3,2,2,2,2,1,3,4,3,1,2,2,2,3,3,2,3,2,2,4,3,3,3,4,4,1,3,3,5,4,4,3,4,3,3,3,4,4,5,4,4,5,4,2,3,5,4,3,3,3,2,2,2,3,3,3,3,22,25,29,36,40,27
3,3,3,3,3,2,3,2,3,3,1,1,3,3,2,3,2,2,3,4,4,3,2,3,2,3,4,3,2,3,3,2,3,4,3,4,3,3,3,3,3,3,3,3,4,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,28,24,29,31,29,20
3,3,3,3,3,3,3,3,3,3,4,3,4,3,4,2,2,4,4,2,3,3,4,3,3,4,3,4,2,3,4,4,4,4,4,3,3,2,4,3,3,3,3,3,2,3,2,3,4,3,3,2,3,3,2,2,3,2,3,3,30,32,32,35,29,26
2,3,3,3,3,2,1,3,2,2,2,3,3,3,3,3,5,4,3,4,3,3,2,3,3,3,3,2,2,2,3,3,4,3,4,4,3,3,4,3,4,4,4,4,4,4,3,3,4,3,3,2,3,2,3,2,2,2,3,3,24,33,26,34,37,25
2,2,3,3,3,3,3,3,2,2,3,3,4,4,3,5,3,4,4,4,3,3,1,2,3,2,2,3,2,3,3,4,3,3,3,5,2,3,3,3,3,4,4,4,4,3,3,3,4,3,2,2,2,2,3,2,2,2,2,3,26,37,24,32,35,22
3,3,3,1,2,2,2,2,2,2,3,3,3,4,4,2,4,4,4,5,4,2,3,4,3,3,4,3,2,4,3,2,3,3,2,2,3,2,3,3,3,4,3,4,4,3,2,3,4,3,2,2,2,2,2,3,3,2,2,2,22,36,32,26,33,22
3,2,4,2,3,3,3,2,2,4,3,2,3,3,4,4,4,3,3,3,4,2,3,3,3,3,3,3,2,3,3,3,4,4,3,3,4,4,4,3,3,3,4,3,3,4,2,2,4,3,2,3,2,1,1,1,2,3,2,2,28,32,29,35,31,19
3,2,3,2,3,3,4,3,1,1,4,2,4,4,2,3,3,3,4,4,1,3,2,1,2,1,2,2,1,3,4,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,2,25,33,18,30,29,26
4,3,3,3,4,3,2,3,3,3,3,2,4,3,3,4,3,4,3,3,4,3,3,3,3,4,4,4,3,4,3,3,3,3,3,2,3,2,3,3,3,4,3,3,3,3,3,3,3,3,1,2,1,1,1,1,1,1,1,1,31,32,35,28,31,11
3,2,3,2,3,3,2,4,2,3,3,2,3,4,3,3,3,3,2,4,2,3,2,2,2,4,3,4,3,3,2,2,4,2,3,4,1,1,3,3,4,4,4,4,4,3,2,3,4,3,2,1,1,1,1,1,1,1,1,1,27,30,28,25,35,11
4,3,3,3,4,2,3,2,3,2,3,3,3,3,3,4,2,3,2,3,4,2,4,3,3,3,3,4,3,4,2,3,4,4,4,2,2,3,3,3,2,2,2,3,3,2,4,2,2,3,3,3,2,3,3,2,3,3,2,2,29,29,33,30,25,26
2,2,3,3,3,1,2,2,3,4,4,2,4,3,3,5,3,4,4,3,4,4,3,4,4,3,3,5,2,3,2,3,4,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,2,25,35,35,32,30,21
4,3,3,4,3,4,2,3,3,2,3,2,3,2,2,3,3,2,2,5,4,3,3,4,3,2,4,2,3,5,3,2,2,3,2,3,2,3,3,3,4,3,4,3,4,3,3,3,4,3,2,3,2,2,1,2,2,2,2,2,31,27,33,26,34,20
4,2,4,3,3,2,2,3,3,1,3,2,3,3,2,4,3,4,3,5,3,1,3,2,2,2,1,2,1,2,3,3,3,5,3,4,4,3,3,3,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,3,2,2,2,2,27,32,19,34,22,23
2,2,3,2,3,4,2,3,2,3,3,3,3,3,4,4,3,3,3,5,3,3,4,3,4,5,3,4,3,3,2,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,5,4,4,3,4,3,4,4,3,26,34,35,26,30,38
4,3,2,2,2,3,2,3,3,2,2,3,4,3,3,3,4,2,3,3,4,2,2,3,2,2,3,2,1,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,3,26,30,24,27,30,23
3,5,3,4,3,3,3,4,3,4,4,2,5,3,4,4,3,4,3,3,4,4,3,2,5,3,5,4,3,5,2,3,3,3,2,2,1,3,4,2,4,4,4,4,4,3,2,3,4,4,4,4,4,3,3,4,3,4,4,4,35,35,38,25,36,37
3,2,4,3,3,3,2,4,2,3,2,1,1,2,3,3,4,3,4,3,4,2,4,3,2,3,2,1,3,3,3,3,2,3,3,2,4,3,3,3,1,2,1,2,2,1,4,2,2,2,3,1,1,1,1,1,2,2,1,2,29,26,27,29,19,15
2,3,3,2,3,3,1,4,2,2,5,4,4,3,3,4,4,3,5,4,4,3,3,4,5,4,4,4,3,5,3,3,3,2,3,2,3,4,3,3,4,4,4,4,4,4,2,3,4,4,4,4,4,4,4,4,5,4,3,4,25,39,39,29,37,40
4,3,4,3,3,3,3,3,3,3,1,2,3,3,2,2,2,1,2,2,3,2,1,4,2,2,2,3,2,2,3,1,2,3,2,3,3,2,4,4,1,2,2,2,2,2,4,1,2,2,2,2,2,2,2,2,2,2,3,2,32,20,23,27,20,21
4,4,3,3,3,4,3,3,2,3,3,3,3,4,4,3,3,3,3,5,4,4,4,4,5,4,5,5,2,4,3,2,2,2,3,3,3,2,3,2,3,3,2,3,3,2,4,3,3,3,4,5,4,4,4,4,5,4,4,4,32,34,41,25,29,42
2,1,2,3,4,4,2,2,3,1,3,4,3,4,3,4,3,4,3,4,2,2,3,3,3,3,3,3,4,3,4,3,3,3,5,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,24,35,29,34,30,22
3,3,3,4,3,3,3,2,3,3,4,2,4,4,2,2,2,3,3,3,2,3,2,2,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,4,5,4,4,4,2,3,4,4,3,3,3,2,3,3,3,2,2,3,30,29,28,31,38,27
4,3,4,2,2,4,2,3,3,3,2,4,3,3,4,4,2,4,3,4,4,1,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,30,33,27,28,31,27
3,2,3,2,2,4,2,3,3,2,2,2,2,3,3,2,3,2,3,4,4,3,3,4,4,2,4,4,2,4,3,3,4,3,3,3,2,4,3,3,2,2,3,2,2,2,4,2,2,3,2,3,2,2,2,2,2,2,2,3,26,26,34,31,24,22
3,2,3,2,2,1,2,2,2,3,2,3,3,5,3,2,4,3,3,5,3,2,3,3,2,2,3,3,3,3,5,2,4,4,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,22,33,27,36,30,24
3,2,3,1,3,3,3,2,3,3,3,4,3,4,3,3,3,3,2,4,4,3,3,3,3,4,4,3,3,3,2,5,3,3,2,4,4,3,4,2,3,3,3,3,3,3,3,3,3,3,1,2,3,2,2,2,2,2,1,1,26,32,33,32,30,18
3,2,2,2,2,3,2,2,3,3,3,3,4,2,2,3,2,2,4,3,4,3,3,3,3,2,4,3,4,3,3,4,3,4,3,3,3,4,3,4,3,4,3,3,3,2,3,3,3,3,2,2,3,1,3,2,2,2,2,3,24,28,32,34,30,22
4,3,3,3,4,4,3,3,4,3,3,3,3,3,2,3,2,2,3,3,5,3,3,3,3,4,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,34,27,31,28,30,20
3,2,3,2,4,3,3,3,4,3,3,3,4,3,2,5,4,4,3,4,2,4,2,3,3,5,4,4,3,4,2,3,3,2,4,3,3,3,3,4,3,3,3,3,3,3,4,3,2,2,2,3,1,2,2,2,2,3,3,2,30,35,34,30,29,22
5,3,4,4,3,3,3,3,2,3,3,3,4,4,4,4,5,5,5,5,3,1,2,2,1,1,2,1,1,2,2,3,4,3,2,3,3,3,3,3,3,4,4,4,4,3,2,3,4,4,3,3,3,3,3,3,3,3,3,3,33,42,16,29,35,30
4,3,2,2,3,3,2,2,2,2,2,2,3,2,3,4,3,4,2,4,2,2,2,1,2,1,2,2,1,2,4,4,4,4,4,3,3,4,4,3,3,3,4,3,4,3,3,3,4,3,3,4,3,3,3,3,4,4,3,4,25,29,17,37,33,34
3,2,3,2,3,3,2,2,2,2,2,2,2,3,2,3,3,3,2,4,4,3,3,4,4,2,4,3,2,4,3,3,3,3,3,3,4,4,2,3,2,3,2,2,2,2,4,2,3,2,2,1,2,1,2,1,2,1,2,1,24,26,33,31,24,15
3,2,2,3,3,3,2,3,2,3,2,2,3,3,3,2,3,2,2,3,3,2,1,2,2,3,2,2,2,2,1,3,2,3,3,4,3,2,4,2,4,3,3,4,4,3,3,4,4,3,4,4,3,3,3,3,3,4,3,4,26,25,21,27,35,34
3,3,4,2,3,3,2,3,3,4,3,3,3,4,3,3,3,1,3,3,3,2,2,2,2,3,3,3,2,3,3,4,5,4,3,2,3,3,4,3,4,4,4,4,5,4,2,4,5,4,3,3,3,2,3,3,2,3,2,3,30,29,25,34,40,27
3,2,4,3,3,3,3,3,3,4,3,3,4,4,2,3,3,3,3,3,3,3,4,3,3,3,3,3,4,3,4,3,4,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,31,31,32,31,29,32
3,3,4,4,3,4,3,4,2,3,4,3,4,3,3,4,3,3,3,3,4,4,3,5,3,2,3,3,4,4,3,3,3,3,3,3,3,2,3,3,5,4,4,4,4,3,2,3,4,4,3,2,2,2,3,2,2,2,2,3,33,33,35,29,37,23
3,3,4,3,3,5,3,4,3,3,3,2,3,3,2,2,3,2,2,4,2,3,3,3,3,3,3,2,2,2,2,2,2,2,3,1,3,2,3,2,3,3,3,3,3,3,4,2,3,2,3,2,2,2,2,2,2,3,2,2,34,26,26,22,29,22
3,2,3,2,4,2,4,3,3,3,3,2,4,3,3,2,2,4,3,3,4,2,3,3,3,4,4,4,2,2,3,3,3,2,3,3,2,3,2,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,3,29,29,31,27,31,24
3,2,3,2,3,2,2,2,2,2,3,5,4,3,4,2,2,2,4,2,3,2,2,3,4,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,5,4,4,4,4,4,2,4,4,4,3,3,3,3,2,3,3,3,3,3,23,31,26,30,39,29
4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,2,2,4,3,4,2,2,3,2,4,3,2,2,3,2,2,3,3,2,1,2,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,3,2,3,33,29,27,25,29,25
4,5,4,4,4,4,4,4,3,4,5,4,4,4,4,5,4,5,5,4,4,4,4,4,4,3,3,5,3,3,3,2,3,2,1,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,40,44,37,24,29,28
3,1,3,2,3,2,2,1,2,1,2,2,3,2,3,3,3,2,4,3,3,3,4,3,3,4,3,3,3,3,4,4,4,3,3,4,3,2,4,4,3,3,3,3,3,3,4,2,3,3,2,3,2,2,2,2,2,2,1,3,20,27,32,35,30,21
4,2,3,2,3,1,3,1,3,3,2,1,2,2,2,3,2,2,4,3,3,5,4,5,4,5,4,5,4,5,4,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,4,5,4,5,25,23,44,31,30,43
3,2,4,3,3,5,2,3,3,2,4,2,3,3,3,3,2,3,3,3,2,3,2,2,2,2,3,2,2,3,4,3,3,2,3,3,3,3,5,2,2,3,2,2,2,2,4,2,2,2,3,3,3,3,3,3,3,3,3,3,30,29,23,31,23,30
3,2,3,2,3,2,3,2,2,1,3,1,4,3,3,3,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,4,2,4,3,4,5,4,4,4,4,2,4,4,4,3,3,3,3,3,3,3,3,2,2,23,29,29,27,39,28
5,4,4,4,5,3,4,3,3,4,3,2,4,3,3,4,3,4,3,4,3,2,3,2,2,4,3,2,3,3,1,3,3,3,3,2,2,4,5,4,3,3,3,3,4,3,2,3,3,3,3,2,2,2,3,2,3,2,2,3,39,33,27,30,30,24
3,3,2,2,2,3,2,2,1,1,4,2,3,2,3,4,2,3,1,3,2,2,2,3,3,3,2,3,1,3,3,5,4,3,3,3,4,3,3,3,4,4,4,4,4,4,2,4,4,3,3,3,2,2,2,3,3,2,2,3,21,27,24,34,37,25
3,3,2,3,3,3,4,3,2,3,2,2,4,4,4,4,4,2,4,4,4,4,3,4,4,4,3,2,3,4,3,2,3,4,3,3,3,3,3,4,4,3,4,3,4,3,3,3,4,4,2,3,3,2,3,3,2,3,2,3,29,34,35,31,35,26
3,2,3,2,3,3,3,3,2,2,2,2,2,3,2,4,2,3,4,2,3,3,4,4,3,4,4,3,4,3,4,3,3,4,3,3,3,3,3,4,4,3,3,4,4,3,2,3,4,3,2,2,1,2,2,2,3,1,2,2,26,26,35,33,33,19
3,3,3,3,3,4,3,3,3,3,2,2,2,4,3,3,3,2,3,4,4,2,2,1,2,4,2,2,3,2,3,3,4,4,2,5,4,3,2,4,4,4,4,4,4,4,2,4,4,4,2,3,2,2,1,2,2,2,2,2,31,28,24,34,38,20
2,3,3,3,3,4,3,2,3,3,3,4,4,4,4,5,4,3,5,5,3,2,3,3,3,4,4,3,2,3,3,4,3,4,5,3,3,4,4,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,3,2,2,29,41,30,36,29,21
3,3,2,2,3,3,2,3,4,2,4,5,4,4,2,3,3,3,3,4,2,3,4,4,4,3,4,4,3,3,2,2,4,4,4,3,3,5,3,4,2,3,2,2,3,2,4,2,2,2,3,4,2,2,3,2,3,3,2,1,27,35,34,34,24,25
3,2,4,3,4,3,3,3,4,3,3,4,4,4,4,4,4,5,2,4,3,3,3,2,2,2,3,2,3,2,1,1,3,2,2,3,3,1,1,2,4,4,5,4,5,4,2,3,5,5,3,3,1,3,2,3,2,2,2,2,32,38,25,19,41,23
3,3,3,3,3,3,2,2,1,2,2,3,3,4,4,3,3,3,3,3,4,4,4,4,3,4,3,4,3,4,4,4,4,3,3,4,3,2,2,3,3,3,3,3,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,25,31,37,32,31,20
1,1,2,2,2,3,3,1,2,2,3,3,3,3,4,3,3,3,2,3,2,3,2,2,2,3,2,2,4,3,4,3,4,4,4,3,3,3,3,3,4,4,3,3,4,3,2,3,3,2,4,3,3,3,3,4,4,4,3,3,19,30,25,34,31,34
4,3,3,2,5,3,3,2,3,3,3,3,4,3,3,3,3,3,3,4,3,4,4,4,3,2,3,4,2,4,3,3,3,2,2,3,3,3,3,2,3,3,3,3,4,3,2,3,3,3,3,3,2,2,3,3,2,2,2,2,31,32,33,27,30,24
3,2,3,1,3,3,3,2,3,2,2,2,3,3,2,3,4,3,3,3,3,2,3,3,3,3,3,4,2,3,3,3,4,4,3,3,2,4,4,4,3,3,2,3,3,3,4,2,3,2,3,2,1,1,2,2,2,2,2,2,25,28,29,34,28,19
4,3,4,3,3,4,2,3,3,4,3,3,5,4,4,3,3,3,4,4,3,4,4,5,5,5,4,4,4,4,3,3,3,3,3,4,4,4,3,3,2,3,2,2,3,3,4,2,3,3,3,3,3,2,2,2,3,3,3,3,33,36,42,33,27,27
2,2,3,3,2,2,1,1,2,2,3,2,3,3,5,4,2,3,2,3,3,3,5,4,3,3,3,4,2,4,5,3,3,4,3,3,3,4,2,2,3,3,3,4,4,3,2,3,4,3,3,2,3,2,2,2,2,3,2,3,20,30,34,32,32,24
4,3,4,2,3,3,3,3,3,5,2,2,4,4,3,4,4,3,3,3,2,2,4,3,2,4,3,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,4,1,2,1,2,2,1,2,2,2,2,2,1,2,33,32,28,21,20,18
4,4,5,3,2,4,2,3,2,4,3,3,3,4,3,4,4,5,3,4,3,3,3,3,2,1,3,3,2,3,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,1,2,33,36,26,36,30,18
2,3,3,3,3,4,4,3,3,1,3,5,4,3,4,4,4,3,2,3,1,3,4,3,3,3,3,2,2,3,3,4,4,4,3,2,3,4,3,3,4,4,4,4,5,4,2,3,5,4,3,3,3,2,2,2,2,2,3,3,29,35,27,33,39,25
3,2,4,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,2,4,3,2,3,3,2,2,3,3,3,4,3,3,4,3,3,3,3,3,3,4,2,3,2,3,3,2,4,2,2,2,2,3,2,2,3,2,3,2,2,2,28,25,28,32,25,23
3,3,3,2,3,2,2,3,1,3,3,2,2,2,3,3,3,3,3,2,4,4,3,3,3,3,2,3,3,4,3,3,3,3,3,3,2,3,2,3,3,3,4,3,3,3,3,2,3,3,3,2,1,2,2,2,2,2,2,2,25,26,32,28,30,20
4,3,3,2,2,3,1,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,4,3,3,3,3,2,3,3,4,2,3,4,3,3,5,5,4,3,3,3,4,4,3,3,3,4,3,2,3,2,2,2,2,2,3,2,3,27,33,30,36,33,23
2,3,3,2,3,3,3,2,3,2,2,4,4,3,2,3,3,3,4,3,4,2,3,2,2,3,3,3,2,3,5,4,5,4,5,3,3,4,4,5,5,5,5,5,5,4,1,5,5,5,2,2,2,2,2,1,2,2,1,2,26,31,27,42,45,18
2,1,1,2,2,3,2,3,1,2,3,2,4,3,2,3,3,3,3,3,3,3,3,4,3,2,4,4,2,4,3,3,4,3,3,4,4,3,4,3,2,2,2,2,2,2,4,2,2,1,3,3,3,2,2,2,2,3,2,2,19,29,32,34,21,24
3,3,2,3,3,3,2,3,3,2,4,5,4,4,3,5,4,5,3,4,2,3,2,3,2,2,4,4,2,3,3,1,2,3,3,3,2,2,3,2,4,3,4,4,4,3,3,4,3,4,2,2,2,1,2,2,2,2,2,2,27,41,27,24,36,19
4,2,4,3,3,4,4,3,3,1,3,1,2,3,3,2,2,1,3,3,4,3,2,3,2,2,3,3,2,3,4,3,4,3,3,2,4,4,3,2,3,3,4,4,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,31,23,27,32,33,21
2,3,3,2,2,2,2,3,3,2,3,2,3,4,3,3,2,3,3,3,2,1,2,3,2,2,2,1,1,2,3,4,3,3,3,3,2,2,4,3,3,3,3,3,3,3,3,3,4,4,3,2,2,3,2,3,3,2,3,3,24,29,18,30,32,26
2,1,3,2,1,1,3,3,2,3,4,2,4,4,2,3,4,3,4,4,3,1,3,2,2,2,3,3,2,2,2,2,3,2,3,3,3,2,4,2,4,4,3,3,4,3,2,3,4,3,3,3,3,2,2,2,3,3,2,2,21,34,23,26,33,25
