"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,2,2,2,2,3,3,3,2,1,4,3,5,4,3,3,3,5,3,3,3,4,3,4,4,2,4,5,4,3,3,2,3,3,2,2,4,4,2,3,5,4,3,5,5,5,2,4,4,5,3,3,3,3,2,3,2,3,3,3,22,36,36,28,42,28
2,3,2,3,3,2,3,4,3,4,4,3,3,3,4,4,2,3,3,2,4,4,3,5,4,4,4,3,4,3,3,2,2,3,2,2,3,3,1,2,4,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,4,3,3,3,29,31,38,23,31,28
3,3,3,4,3,4,3,4,4,3,3,3,3,4,2,4,3,5,3,4,5,3,4,4,4,4,5,4,4,4,2,1,2,2,2,3,5,2,3,2,4,3,3,3,4,4,3,4,4,3,4,4,3,4,3,3,4,3,4,4,34,34,41,24,35,36
3,3,2,2,2,3,2,3,3,3,3,3,2,1,3,3,3,2,2,4,2,3,5,2,3,2,3,3,3,4,3,3,3,3,2,3,4,3,2,4,3,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,26,26,30,30,23,20
3,2,3,1,3,3,2,2,4,3,3,3,4,4,3,3,3,4,3,3,5,4,4,5,5,3,5,5,5,4,3,4,3,3,2,4,4,4,3,4,2,2,2,3,3,2,4,2,3,3,4,5,4,4,4,4,4,5,4,4,26,33,45,34,26,42
4,2,3,3,4,3,2,4,3,2,3,4,2,3,3,3,3,4,4,4,3,3,4,3,4,4,3,4,4,2,2,3,2,2,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,2,3,2,2,2,2,3,3,2,2,30,33,34,27,32,23
4,3,2,5,2,3,5,3,3,3,3,1,2,2,4,3,2,2,1,2,2,2,5,4,3,4,3,3,4,3,3,3,3,1,2,2,3,3,2,2,2,2,2,2,3,3,4,2,2,2,3,3,3,3,2,3,3,3,3,3,33,22,33,24,24,29
4,4,3,3,1,3,2,4,4,2,3,3,3,2,3,3,2,3,3,2,4,3,4,3,2,2,3,4,1,3,4,4,4,3,3,5,3,4,2,4,3,3,2,2,3,3,3,2,3,4,2,3,3,4,3,3,3,4,4,3,30,27,29,36,28,32
3,3,2,2,3,2,3,4,4,4,5,3,2,3,3,3,2,3,4,3,4,4,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,4,3,2,4,4,3,3,4,4,2,4,4,4,3,3,3,3,3,3,3,3,4,3,30,31,33,29,36,31
4,3,2,3,3,4,5,3,3,3,3,4,3,2,2,3,2,3,3,3,3,2,4,2,4,3,2,4,2,3,3,3,3,3,3,3,4,3,3,3,3,2,2,2,3,2,4,2,3,2,3,3,3,3,3,3,3,4,3,3,33,28,29,31,25,31
5,2,3,3,3,2,3,3,3,3,2,1,2,1,2,2,2,2,2,2,3,2,4,2,2,2,2,4,3,2,2,3,3,2,3,2,3,4,3,3,3,2,2,3,3,2,4,2,3,2,3,3,3,3,2,3,3,3,3,3,30,18,26,28,26,29
3,3,3,3,3,4,2,3,4,2,3,3,2,2,2,3,3,2,3,2,3,2,4,2,2,2,1,2,2,2,2,3,2,2,2,3,2,2,2,3,1,1,1,1,2,1,5,1,1,1,2,2,2,3,2,2,3,3,3,3,30,25,22,23,15,25
3,4,3,3,3,3,2,2,3,5,2,3,3,1,2,3,1,1,2,2,2,2,3,1,3,3,2,2,3,2,2,2,2,2,3,2,2,3,1,1,2,2,1,1,1,2,4,2,2,2,2,2,2,2,2,2,2,3,2,2,31,20,23,20,19,21
3,2,2,2,2,3,1,2,4,4,2,3,2,1,3,3,3,3,2,3,4,2,5,3,4,4,4,3,3,4,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,3,3,2,3,3,3,3,25,25,36,22,23,26
3,3,3,2,3,4,2,4,4,2,2,3,3,3,3,4,2,3,4,3,2,3,4,3,3,3,4,2,3,4,3,3,3,3,3,3,4,3,4,3,2,1,1,2,2,1,4,2,1,2,1,2,2,2,1,2,2,2,2,2,30,30,31,32,18,18
4,5,4,4,4,4,4,5,5,5,3,2,3,3,3,3,1,3,2,2,3,3,4,4,4,5,4,4,3,4,3,4,3,2,4,4,4,3,3,3,5,5,5,5,5,5,1,5,5,5,2,3,3,3,2,3,3,3,3,2,44,25,38,33,46,27
2,3,3,3,5,3,4,5,3,3,1,1,2,1,1,1,3,2,2,2,3,3,3,3,4,2,4,4,4,3,4,4,3,3,3,5,3,3,4,5,3,2,3,3,3,2,4,2,3,2,2,3,2,2,2,2,3,3,2,2,34,16,33,37,27,23
3,4,3,2,2,4,4,3,5,4,3,3,3,3,3,3,4,3,4,4,3,3,4,2,4,4,2,2,2,3,4,4,4,3,3,5,3,3,4,4,3,3,2,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,34,33,29,37,27,29
3,3,2,3,2,3,3,2,3,3,2,2,2,3,2,2,3,2,2,3,3,3,3,4,3,1,2,2,2,3,4,3,4,4,3,2,4,4,3,3,2,1,2,2,2,2,5,1,3,2,2,3,2,3,2,2,2,2,2,2,27,23,26,34,22,22
4,4,3,4,2,3,4,4,4,3,4,4,3,4,4,4,3,4,4,3,3,3,5,2,3,4,3,4,4,2,3,2,3,3,3,2,3,4,2,4,3,2,2,3,2,3,4,2,4,4,1,2,2,1,1,1,3,2,3,2,35,37,33,29,29,18
3,2,2,1,3,2,2,3,2,2,3,3,3,2,3,4,2,3,2,3,3,2,4,3,3,3,3,4,1,2,3,2,2,2,3,3,4,3,2,2,2,2,2,3,2,3,4,2,2,2,2,3,2,2,2,2,2,2,3,2,22,28,28,26,24,22
3,4,3,4,2,4,4,3,3,3,3,4,2,3,2,4,1,3,3,3,2,2,3,3,2,3,2,1,2,2,3,3,1,2,4,3,3,2,3,3,4,3,3,4,4,4,3,4,4,4,3,3,4,3,3,3,3,3,4,3,33,28,22,27,37,32
4,4,4,4,4,3,4,4,4,3,4,4,4,2,3,4,4,4,5,3,3,3,3,3,2,4,3,3,3,3,3,3,4,3,3,4,5,4,3,3,3,3,3,3,3,2,4,3,3,2,2,2,2,2,2,3,3,3,3,3,38,37,30,35,29,25
3,2,2,2,3,3,3,3,2,2,4,4,3,4,2,4,4,4,5,4,2,3,3,3,3,3,2,2,2,4,3,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,3,4,4,5,3,3,3,3,3,3,3,3,2,4,25,38,27,35,40,30
3,4,3,1,2,3,4,4,4,2,3,4,4,2,3,3,2,3,3,3,4,4,3,3,3,2,3,3,3,4,3,2,2,2,2,2,2,3,3,4,3,2,2,2,3,3,4,2,3,2,2,3,3,3,2,3,3,3,3,3,30,30,32,25,26,28
3,3,4,2,3,3,4,4,3,2,2,3,4,4,4,3,4,4,3,4,3,3,3,4,4,3,5,3,3,3,3,4,2,3,1,3,3,3,3,3,4,4,3,4,4,4,2,4,4,4,2,2,3,3,2,3,2,3,3,3,31,35,34,28,37,26
3,4,3,3,4,3,4,3,2,4,4,3,4,3,3,3,4,4,3,3,2,4,4,3,3,2,3,3,2,2,4,3,3,4,3,4,5,3,3,5,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,33,34,28,37,30,21
4,2,2,3,4,4,3,2,4,3,3,2,3,3,2,3,2,2,1,3,3,4,2,3,4,3,3,4,3,3,3,4,3,3,3,4,4,4,3,4,1,2,2,1,2,2,4,1,2,2,2,2,3,2,3,2,2,2,3,3,31,24,32,35,19,24
4,4,5,4,3,4,4,3,3,4,4,5,3,4,3,2,3,2,3,3,2,3,4,3,4,2,5,4,3,4,3,4,3,3,5,3,5,5,4,3,3,4,3,4,4,4,2,4,4,4,3,3,3,3,3,2,3,3,3,3,38,32,34,38,36,29
3,2,4,3,4,2,3,2,4,4,3,3,3,3,2,3,3,3,2,2,3,3,4,4,2,2,4,4,5,2,3,4,5,4,4,3,5,4,4,4,1,1,1,1,1,1,4,1,1,1,2,3,3,3,3,2,3,2,2,2,31,27,33,40,13,25
5,5,5,4,4,5,3,4,4,5,4,3,3,4,3,4,5,4,3,3,3,3,4,3,3,3,2,3,3,3,4,2,3,4,4,4,3,4,3,4,3,4,3,4,5,4,2,4,4,5,2,3,2,3,3,2,3,3,2,2,44,36,30,35,38,25
4,2,3,3,3,3,3,4,4,4,3,3,3,3,3,2,3,4,3,3,2,2,2,3,2,3,3,4,3,1,2,3,4,3,2,3,3,3,2,2,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,4,3,4,4,33,30,25,27,28,32
3,3,2,3,2,2,3,3,4,3,4,3,2,3,3,2,3,3,4,4,3,3,4,4,2,2,2,3,3,1,2,2,3,2,4,4,2,4,3,1,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,28,31,27,27,29,28
3,2,2,2,2,2,1,3,3,3,2,2,3,2,3,3,2,3,2,3,3,2,4,3,4,3,3,3,4,4,3,4,3,4,3,3,3,3,3,4,2,2,2,1,3,2,4,2,2,2,1,2,1,1,2,2,1,2,3,2,23,25,33,33,22,17
4,2,2,2,2,4,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,2,2,3,3,2,3,4,3,4,3,3,4,3,2,3,3,3,2,2,3,4,3,3,3,3,3,3,4,3,3,3,3,4,4,4,27,28,26,32,29,34
4,3,3,3,2,2,3,3,4,2,4,4,3,5,3,4,3,3,3,3,3,4,4,4,3,4,5,4,4,3,2,3,2,4,3,2,3,3,3,4,3,3,2,2,2,2,3,2,3,3,3,3,4,3,3,3,4,4,4,4,29,35,38,29,25,35
2,3,3,2,3,4,3,4,3,3,2,2,2,2,3,2,4,2,2,2,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,3,2,2,3,4,2,4,3,1,2,2,2,2,2,2,2,2,1,30,23,32,33,29,18
3,2,3,2,3,4,2,4,3,3,3,3,3,2,3,2,2,3,1,2,3,3,3,4,3,3,4,3,2,2,4,4,4,3,3,2,5,3,2,4,3,3,3,3,3,3,3,3,3,4,1,2,2,2,2,2,2,2,2,2,29,24,30,34,31,19
4,3,3,3,3,4,2,3,3,3,4,3,3,2,3,2,3,3,3,1,3,2,2,2,3,2,2,1,2,2,3,5,4,3,3,4,4,3,3,4,4,4,3,4,4,4,3,4,3,4,3,4,3,3,3,3,4,3,3,3,31,27,21,36,37,32
4,4,4,3,3,4,3,4,4,4,3,3,4,3,3,2,3,4,3,3,2,2,3,3,2,3,2,4,3,2,4,3,3,4,3,4,3,3,4,3,3,3,2,2,2,3,4,3,3,3,2,3,3,3,2,2,3,3,3,3,37,31,26,34,28,27
3,3,2,2,3,3,2,3,2,1,4,3,4,4,4,4,2,4,4,4,4,4,4,5,2,4,4,4,4,3,2,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,24,37,38,25,30,22
3,2,3,3,3,3,4,3,3,3,2,3,2,2,2,2,2,2,2,1,4,4,5,4,3,4,3,5,3,4,3,3,3,4,3,3,3,4,3,3,2,3,2,2,3,3,4,3,3,3,3,3,2,3,2,3,3,3,4,3,30,20,39,32,28,29
3,4,2,3,3,3,2,3,3,2,3,3,4,2,2,3,2,3,2,3,3,4,4,3,3,4,3,4,5,4,2,2,1,2,2,2,3,2,1,3,4,3,3,3,3,4,3,4,4,4,3,3,3,3,3,3,3,4,4,3,28,27,37,20,35,32
4,5,4,3,2,4,2,4,4,3,3,4,4,3,4,3,4,2,3,4,5,3,3,3,3,4,3,4,2,3,2,3,3,3,3,3,4,3,3,4,3,3,3,3,4,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,35,34,33,31,32,20
3,2,3,2,2,3,3,3,3,3,4,4,4,3,3,2,3,4,3,3,4,3,3,3,2,2,2,4,3,4,2,2,2,2,2,1,3,3,2,2,3,3,3,3,3,2,3,3,3,4,2,2,2,2,3,2,3,2,2,3,27,33,30,21,30,23
3,3,3,1,3,2,3,4,4,3,4,4,3,4,4,3,2,3,4,3,4,4,4,3,3,4,2,3,4,3,3,4,4,3,2,3,4,4,3,3,4,3,3,4,4,3,3,3,4,4,3,3,3,3,3,3,3,4,3,3,29,34,34,33,35,31
4,3,4,3,2,4,3,3,4,3,4,3,4,2,3,4,3,4,3,3,3,3,4,3,3,3,4,4,3,4,3,3,3,3,3,3,3,2,3,4,3,3,2,2,3,3,4,2,3,3,2,3,2,2,3,3,2,2,2,2,33,33,34,30,28,23
4,3,3,2,4,2,2,3,3,3,4,3,1,2,2,3,4,3,3,1,3,3,4,3,3,3,2,2,3,5,3,2,3,3,3,3,4,2,2,3,3,2,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,29,26,31,28,28,20
4,3,3,3,3,5,4,4,4,5,4,2,3,4,3,4,2,2,3,3,2,2,3,1,3,3,2,4,3,3,3,4,4,4,3,4,4,3,3,4,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,2,3,2,4,2,38,30,26,36,29,24
2,3,3,2,2,3,2,3,3,3,4,5,4,3,3,3,4,5,4,5,2,2,3,4,3,3,3,4,3,2,3,4,3,4,3,4,4,4,3,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,3,2,26,40,29,37,22,21
3,4,3,3,5,3,4,4,3,4,3,3,2,3,2,3,3,3,3,3,4,3,4,4,4,3,3,3,3,3,3,4,3,4,4,3,5,4,3,5,3,3,3,3,3,3,4,3,2,2,3,3,3,3,2,2,2,3,3,3,36,28,34,38,29,27
3,3,4,3,5,3,2,3,3,3,2,3,2,2,2,3,1,2,3,3,2,2,3,2,3,3,3,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,2,2,2,2,1,2,1,32,23,26,31,30,15
2,2,1,2,3,1,2,2,1,1,3,2,2,4,2,3,3,4,3,2,4,4,4,2,3,4,3,4,3,3,2,3,2,3,3,4,3,3,2,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,4,3,3,17,28,34,27,31,30
4,3,3,4,3,4,4,4,3,3,5,5,4,4,3,4,3,4,4,4,4,4,3,3,5,4,3,3,3,2,2,3,2,4,4,3,4,2,3,3,4,4,3,3,3,4,3,3,4,3,2,3,2,3,3,3,2,3,3,3,35,40,34,30,34,27
3,3,2,3,3,3,4,3,4,4,3,3,3,2,2,3,2,3,2,2,3,3,4,4,3,2,3,3,2,3,2,3,2,2,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,3,2,2,2,2,2,2,2,2,1,2,32,25,30,26,27,19
4,4,2,3,3,3,3,4,4,2,3,4,4,3,3,2,3,4,4,1,4,3,3,5,3,3,3,3,3,3,3,3,2,2,3,4,3,3,3,3,3,3,2,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,4,3,32,31,33,29,30,30
4,2,3,3,3,3,3,4,2,3,3,4,2,2,2,2,3,2,1,3,4,4,5,3,4,3,3,4,3,3,2,3,4,5,5,5,4,3,3,5,2,3,3,2,3,3,4,3,3,3,2,2,2,2,2,2,2,2,3,2,30,24,36,39,29,21
4,4,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,2,2,2,1,3,2,2,3,3,2,3,2,3,4,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,31,26,23,29,29,30
4,2,3,3,4,3,3,4,3,5,3,2,4,2,2,3,2,2,3,3,4,3,3,3,5,3,3,4,4,3,3,4,4,2,3,3,4,4,4,4,2,2,2,1,2,2,4,2,2,2,3,3,2,2,2,3,3,3,2,3,34,26,35,35,21,26
3,3,1,1,1,2,1,3,3,2,3,3,3,2,3,2,2,2,3,2,4,1,4,2,3,2,2,2,3,2,3,2,3,3,4,3,3,3,3,4,2,2,2,2,2,2,4,2,2,3,3,3,2,3,3,3,3,3,3,3,20,25,25,31,23,29
3,4,3,2,4,3,3,4,3,4,2,3,2,1,2,3,2,3,2,1,3,4,5,4,3,4,4,3,4,4,4,5,4,4,4,3,3,4,3,4,2,2,2,2,2,2,4,2,2,3,3,3,3,3,3,3,4,4,3,3,33,21,38,38,23,32
5,2,1,3,3,4,3,3,4,3,3,3,3,2,2,3,2,3,3,2,3,5,5,3,4,3,3,3,3,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,3,2,4,2,3,2,3,3,2,3,3,2,4,3,3,3,31,26,35,25,25,29
4,3,3,3,3,3,4,4,2,4,3,3,3,5,3,3,3,4,3,2,2,3,3,3,3,1,1,3,4,3,3,3,2,3,2,2,3,4,4,4,4,4,3,5,4,4,2,4,4,3,3,3,3,3,3,3,3,3,4,3,33,32,26,30,37,31
3,3,3,2,4,3,4,4,3,3,3,3,2,2,3,2,2,3,3,1,3,3,3,2,3,3,3,3,3,3,2,3,3,3,4,3,3,3,3,2,3,2,2,3,2,2,5,2,3,2,2,2,2,2,1,2,2,2,2,2,32,24,29,29,26,19
3,4,3,4,3,3,2,3,3,3,4,4,4,2,3,3,3,4,4,3,3,2,2,4,4,4,4,3,4,4,3,4,3,3,3,2,4,4,2,4,3,3,2,3,3,3,4,3,3,3,2,2,3,2,3,2,2,3,3,2,31,34,34,32,30,24
2,2,2,2,2,2,4,3,2,2,3,3,2,2,2,2,2,3,2,3,3,3,3,3,3,4,4,4,3,2,2,3,3,2,3,3,3,3,2,4,2,1,1,1,2,1,5,2,2,1,2,2,2,2,2,2,3,2,2,2,23,24,32,28,18,21
3,4,2,4,3,3,2,5,3,2,4,4,4,4,3,3,4,4,4,4,3,3,4,4,3,4,2,5,4,3,3,4,2,3,2,4,3,4,2,4,3,2,2,3,3,3,3,2,3,3,1,1,1,1,1,1,1,1,1,1,31,38,35,31,27,10
4,2,2,2,2,4,2,3,3,3,4,5,4,3,3,4,3,5,4,3,4,4,4,3,3,3,4,3,3,4,2,2,2,4,2,3,3,3,3,2,3,4,3,3,4,3,3,3,4,4,3,3,3,3,3,2,3,3,3,3,27,38,35,26,34,29
4,5,3,3,4,5,4,4,4,4,3,4,2,2,2,2,2,2,1,2,2,3,4,4,4,5,2,4,5,3,3,4,4,4,5,3,3,4,3,4,1,2,1,2,2,2,5,1,2,2,3,3,3,3,2,2,3,3,2,3,40,22,36,37,20,27
4,4,3,3,4,4,4,3,3,4,3,4,4,4,4,2,4,4,3,3,4,3,3,2,3,3,3,3,1,3,3,5,3,5,4,4,4,4,4,4,3,3,3,2,3,4,3,3,3,4,2,2,3,3,3,3,3,3,3,3,36,35,28,40,31,28
4,4,3,4,3,4,4,5,3,4,3,3,3,2,4,4,3,2,4,3,4,3,3,3,2,3,4,3,4,3,3,4,3,3,2,4,3,4,5,4,3,3,2,2,3,2,3,3,3,4,1,2,1,2,1,1,1,1,1,1,38,31,32,35,28,12
3,4,3,2,4,3,2,2,2,3,4,4,2,2,2,2,2,3,3,2,3,4,3,3,3,3,2,5,2,2,3,3,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,4,1,1,1,1,1,1,2,1,2,1,28,26,30,27,30,12
3,2,2,3,4,2,2,4,1,2,3,3,3,3,2,3,3,3,4,2,4,4,4,3,3,4,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,5,4,3,3,3,3,4,2,2,2,2,2,1,2,2,2,2,25,29,35,29,34,19
3,5,3,3,3,3,2,3,4,4,3,4,2,3,3,3,3,3,3,2,2,3,2,2,2,2,2,4,3,3,4,4,3,3,4,5,4,4,3,4,2,3,2,3,3,2,3,2,2,3,2,2,2,2,2,2,2,2,3,2,33,29,25,38,25,21
4,3,4,3,4,3,3,3,2,2,4,4,3,3,3,3,3,3,2,4,3,2,2,2,2,2,3,3,3,2,2,3,2,3,3,3,3,5,1,4,3,2,2,2,2,2,4,2,2,3,2,3,3,2,2,3,3,3,2,3,31,32,24,29,24,26
3,2,3,2,3,3,3,3,3,2,2,2,3,1,1,2,3,2,2,1,3,3,2,3,3,2,3,3,4,3,3,2,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,1,3,27,19,29,27,27,26
3,2,2,2,2,2,3,3,4,2,2,2,2,2,2,3,2,4,2,2,3,4,4,3,3,4,4,5,3,3,3,3,3,3,4,4,2,3,2,2,4,4,3,3,4,4,3,4,4,4,3,3,3,3,3,3,4,3,3,3,25,23,36,29,37,31
3,3,2,3,3,4,3,4,3,3,4,3,5,4,2,4,3,3,3,3,4,3,3,4,3,4,3,3,4,3,4,3,4,3,3,4,4,3,3,4,2,2,2,2,2,2,3,2,2,2,3,2,2,3,2,2,3,3,3,3,31,34,34,35,21,26
4,4,4,4,4,4,4,3,4,2,3,3,1,1,2,4,3,2,3,2,4,2,2,3,3,3,4,3,3,3,2,3,3,4,4,3,2,3,2,3,3,3,3,4,3,2,3,2,3,3,3,3,3,3,2,2,3,3,3,3,37,24,30,29,29,28
5,4,3,4,3,2,4,4,3,4,3,3,4,2,3,3,3,3,2,3,3,2,3,3,3,2,4,4,2,4,2,4,1,2,2,2,3,3,3,4,3,3,2,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,3,2,36,29,30,26,30,21
5,4,4,4,5,4,4,3,4,3,1,3,2,2,2,4,2,3,3,2,3,3,3,2,2,3,3,4,3,4,4,4,4,3,3,3,4,4,3,4,3,2,2,3,3,2,4,2,2,3,1,3,3,2,3,2,3,3,3,3,40,24,30,36,26,26
3,4,3,3,4,3,4,3,5,4,4,2,4,3,2,3,3,3,3,4,3,2,3,3,2,4,2,2,2,3,2,3,4,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,3,3,36,31,26,30,30,23
3,4,4,4,4,4,3,4,3,4,3,3,3,4,3,5,4,3,3,3,4,3,5,4,4,4,3,4,3,3,3,2,3,3,3,4,3,5,3,3,3,2,2,3,3,3,4,2,3,3,2,2,2,1,2,1,2,2,1,1,37,34,37,32,28,16
2,3,3,3,3,3,3,3,4,4,4,3,4,3,3,4,3,3,2,4,3,2,3,2,3,3,3,4,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,4,3,3,3,3,3,4,2,3,3,4,3,31,33,27,28,31,31
4,2,3,4,3,2,3,4,3,3,3,3,3,2,3,2,2,4,2,3,3,3,2,3,3,3,2,2,2,3,3,3,3,4,2,2,3,4,2,4,3,2,2,3,2,2,3,3,3,2,2,2,3,3,3,2,2,3,3,3,31,27,26,30,25,26
3,2,1,2,2,3,3,3,3,1,3,2,2,2,2,3,3,3,2,2,3,3,3,2,2,2,3,3,3,3,3,4,3,3,3,3,4,3,3,3,2,2,2,1,2,2,4,2,2,2,2,2,2,3,1,2,2,2,2,2,23,24,27,32,21,20
3,4,3,3,3,4,2,2,4,4,2,2,2,3,3,2,3,4,3,3,3,3,3,3,4,2,2,4,4,3,3,3,3,1,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,2,32,27,31,29,31,26
2,1,2,2,4,2,2,3,3,4,3,4,3,2,4,2,1,3,2,3,3,3,4,3,3,3,2,4,3,3,2,3,3,2,2,4,3,3,3,4,2,1,1,2,1,2,4,2,1,2,3,3,3,3,2,2,3,2,3,2,25,27,31,29,18,26
2,3,2,3,3,2,1,2,3,2,3,3,2,1,1,3,3,3,2,3,3,3,4,2,3,3,4,5,3,4,2,2,2,2,2,3,4,2,3,3,3,3,3,3,3,3,3,3,4,4,2,2,2,2,2,2,3,2,2,2,23,24,34,25,32,21
4,2,4,3,3,3,3,3,3,3,3,4,2,3,3,3,2,3,3,4,2,3,4,4,3,4,5,4,3,3,3,4,2,4,4,4,2,3,3,4,2,2,1,2,3,2,4,2,2,2,3,4,2,3,3,3,3,3,4,3,31,30,35,33,22,31
4,2,3,3,4,3,3,5,3,2,2,3,4,3,4,3,4,5,4,5,4,5,4,3,4,4,4,4,3,4,3,3,3,4,3,4,4,4,3,3,3,3,3,3,3,3,4,3,4,3,2,3,3,3,3,3,3,3,3,3,32,37,39,34,32,29
1,3,2,3,3,3,3,4,3,2,2,1,1,1,2,2,1,2,1,2,3,5,4,4,3,3,4,4,3,3,3,2,1,2,2,3,3,3,2,2,2,2,2,2,3,2,4,2,2,3,1,2,2,2,2,2,2,2,2,2,27,15,36,23,24,19
4,2,1,2,3,3,4,3,3,1,4,3,2,3,3,3,3,3,4,3,4,4,4,3,4,4,3,4,3,4,3,2,3,2,4,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,3,3,3,2,3,2,3,3,3,26,31,37,29,33,29
5,3,3,3,4,4,4,4,5,4,2,2,2,2,2,2,3,2,2,2,3,2,2,3,3,2,3,3,4,4,3,2,3,3,3,3,3,4,1,4,2,2,1,2,2,2,5,2,2,2,2,3,3,3,2,3,3,3,3,3,39,21,29,29,22,28
4,4,4,3,3,3,4,4,3,2,3,2,3,2,2,2,2,2,3,2,3,2,4,2,3,3,2,3,3,2,3,2,2,4,3,2,4,3,1,3,3,3,2,2,3,2,4,2,3,2,3,2,2,2,2,2,2,2,3,2,34,23,27,27,26,22
3,3,2,4,3,1,3,3,3,2,3,3,4,4,3,5,4,5,4,3,3,3,3,4,3,4,3,3,4,2,4,4,4,5,4,4,5,2,3,5,4,3,3,3,4,4,2,3,3,4,1,1,2,2,1,2,1,2,1,2,27,38,32,40,33,15
3,3,2,2,2,3,2,4,4,4,4,2,3,3,3,2,4,4,2,3,3,4,4,3,2,4,4,3,2,3,3,3,3,1,3,3,3,3,3,2,3,3,2,2,2,2,3,2,3,3,3,3,3,4,3,3,3,4,4,3,29,30,32,27,25,33
3,3,3,2,3,4,2,3,3,2,4,4,4,4,3,3,4,3,2,4,3,3,4,4,3,3,3,2,4,4,3,4,3,3,3,3,4,4,2,3,4,4,4,4,4,5,3,4,4,3,2,2,2,2,3,3,2,2,1,3,28,35,33,32,39,22
3,2,2,3,3,3,2,4,1,3,3,4,3,3,4,2,3,3,3,2,3,4,4,3,4,2,4,4,4,2,3,4,3,3,4,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,2,3,3,3,26,30,34,34,30,25
4,3,3,5,3,5,2,4,3,3,4,4,3,3,2,2,2,3,4,2,4,2,3,2,2,3,2,2,3,2,4,4,4,4,4,4,5,3,2,5,3,4,3,3,4,4,3,3,4,3,1,2,2,2,3,1,3,2,2,2,35,29,25,39,34,20
3,3,4,3,2,3,2,3,3,4,4,4,4,5,4,4,4,3,4,4,3,4,4,3,3,2,4,4,3,3,3,5,3,3,3,4,3,3,2,2,3,3,2,2,2,2,4,3,3,3,3,3,2,2,2,1,4,2,1,3,30,40,33,31,27,23
3,4,3,3,5,3,3,2,3,2,3,3,2,2,4,4,3,4,3,3,4,4,4,3,4,2,3,3,3,3,3,2,2,3,3,2,3,4,2,3,3,3,3,2,4,4,3,3,3,4,2,2,2,2,1,3,2,2,3,3,31,31,33,27,32,22
5,4,3,3,4,3,3,3,4,4,3,4,4,4,4,3,3,4,4,3,3,5,3,4,3,3,2,3,3,4,2,3,2,3,3,1,3,4,3,3,4,4,3,3,3,3,3,4,4,3,2,3,2,3,3,2,2,3,2,2,36,36,33,27,34,24
