"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,2,2,2,3,3,2,3,1,3,3,2,3,3,2,3,3,4,3,2,2,3,2,2,3,3,3,4,3,2,2,3,3,3,3,3,2,2,3,2,2,2,2,2,2,4,1,2,3,2,2,2,3,3,2,3,3,3,2,23,29,27,26,22,25
3,1,1,3,1,2,3,2,2,2,3,3,1,3,2,3,3,4,4,4,2,2,2,2,1,3,2,3,2,2,1,3,1,2,2,1,2,3,2,2,3,3,3,3,3,3,3,3,2,4,3,3,3,4,3,4,3,3,4,3,20,30,21,19,30,33
2,4,3,3,2,3,1,3,3,3,3,3,2,2,3,2,2,2,2,3,4,3,3,4,3,3,2,3,3,3,3,1,1,2,2,1,2,2,2,1,2,1,2,2,1,2,5,2,2,2,2,3,3,2,3,2,3,3,3,3,27,24,31,17,21,27
4,2,3,3,5,4,3,3,3,4,3,2,2,1,3,3,3,3,3,3,4,3,3,2,4,4,3,3,3,3,3,3,5,4,4,3,4,3,5,5,2,3,3,3,3,3,4,3,2,3,2,2,1,1,2,2,2,2,1,1,34,26,32,39,29,16
4,4,2,5,3,3,3,3,4,3,3,3,2,1,4,3,3,3,2,4,2,2,2,3,3,2,3,4,3,3,3,3,3,3,4,3,3,2,3,4,2,3,2,3,2,2,4,2,3,2,3,3,3,3,3,4,2,3,3,3,34,28,27,31,25,30
4,3,2,2,3,2,3,2,2,3,4,4,4,4,4,3,4,4,3,5,2,2,2,2,3,3,2,4,2,3,3,3,2,3,3,2,2,3,4,3,3,5,3,4,4,4,2,3,3,4,3,2,2,2,2,2,2,3,3,3,26,39,25,28,35,24
3,4,4,5,4,3,4,5,5,3,2,3,1,2,2,2,2,3,2,2,3,3,2,4,2,2,2,4,3,2,2,3,3,4,3,3,3,2,1,4,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,40,21,27,28,29,26
2,4,3,4,4,3,3,2,3,2,3,3,4,2,2,1,3,3,3,2,4,2,3,2,2,4,4,4,3,2,4,3,3,2,4,3,4,3,3,4,2,2,2,3,2,2,4,2,2,2,3,3,3,2,3,3,3,3,2,2,30,26,30,33,23,27
4,4,4,4,4,3,3,3,3,4,3,4,4,3,4,2,4,2,3,4,3,2,3,4,4,4,3,4,3,3,2,3,3,2,3,2,3,3,2,3,3,3,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,2,3,36,33,33,26,25,21
5,3,3,2,3,2,2,4,3,4,2,3,1,3,2,2,3,2,3,2,4,2,3,2,2,2,3,4,2,2,4,3,3,3,2,3,3,2,3,4,2,2,2,2,1,2,4,2,3,2,2,2,1,1,2,2,2,2,3,2,31,23,26,30,22,19
5,3,3,3,3,4,2,4,3,4,3,2,2,2,3,1,2,1,1,2,2,2,2,2,3,3,2,2,2,3,3,3,3,3,3,1,3,1,2,3,3,4,3,4,3,3,3,4,4,4,2,2,2,3,3,2,2,2,3,2,34,19,23,25,35,23
3,4,4,3,5,2,3,4,4,3,2,3,3,5,3,2,3,4,3,3,3,2,3,3,2,3,3,2,3,3,3,4,4,4,4,3,4,4,3,3,4,5,4,4,4,4,3,4,4,4,3,2,2,2,3,3,3,2,2,3,35,31,27,36,40,25
4,4,4,2,3,4,3,3,4,4,2,2,2,2,2,2,2,1,1,1,3,3,3,3,4,3,4,4,4,3,4,2,2,3,3,4,2,4,3,2,2,1,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,1,35,17,34,29,21,19
4,4,3,3,2,3,3,2,2,3,3,3,3,2,3,2,2,3,4,2,2,2,3,2,3,3,3,3,3,3,3,2,2,3,4,3,2,4,1,3,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,2,2,29,27,27,27,29,19
2,3,3,3,2,3,3,4,4,3,3,3,3,3,3,2,3,3,3,2,4,2,2,3,4,3,4,3,3,3,4,4,4,3,3,3,3,4,3,4,3,4,3,4,4,3,3,4,4,3,3,3,2,2,2,2,2,2,3,2,30,28,31,35,35,23
4,4,3,5,3,3,4,3,4,4,4,2,3,3,3,3,3,3,3,4,4,2,3,3,3,3,3,1,4,3,3,4,4,4,4,4,4,4,3,4,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,1,2,2,2,1,37,31,29,38,29,17
4,3,2,5,2,3,3,3,2,3,3,3,3,2,3,2,1,3,4,2,2,2,2,3,2,4,2,3,2,1,2,3,3,2,4,3,3,2,3,3,3,4,3,4,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,30,26,23,28,31,20
3,4,3,3,3,3,3,3,4,3,3,3,2,3,2,4,3,5,3,5,3,1,2,3,3,3,1,2,2,2,3,3,2,2,3,2,3,4,3,3,2,2,2,3,3,2,4,3,3,3,3,3,2,3,3,3,2,2,2,3,32,33,22,28,27,26
3,3,3,3,4,3,4,2,4,4,4,3,2,2,2,1,2,3,3,3,3,1,3,3,4,3,3,2,3,2,4,3,4,3,4,4,4,2,3,4,4,3,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,2,33,25,27,35,33,20
4,2,3,2,3,3,3,3,4,3,4,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,2,2,2,2,4,3,3,3,4,3,3,3,3,2,4,3,4,4,4,4,2,5,4,4,2,1,2,1,2,1,2,1,2,2,30,33,26,31,38,16
4,4,3,2,3,4,3,3,2,3,3,2,3,1,2,2,3,2,2,3,4,2,3,3,3,4,4,3,4,3,4,3,3,3,4,4,3,4,1,4,2,2,3,2,2,2,4,2,3,2,3,2,2,2,2,3,2,2,2,3,31,23,33,33,24,23
3,3,3,1,2,2,2,2,2,3,3,2,2,2,1,2,3,3,3,2,3,2,3,2,2,3,2,3,2,3,2,3,2,3,2,2,1,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,2,3,2,3,2,2,2,23,23,25,24,32,25
4,3,2,3,4,3,2,3,3,4,3,3,2,4,2,3,4,2,4,3,4,4,4,4,4,4,4,4,4,3,4,3,3,3,4,3,3,2,4,4,4,4,4,5,4,5,1,5,4,5,3,4,3,3,3,3,3,3,2,3,31,30,39,33,41,30
5,3,3,3,3,3,4,3,4,4,3,2,2,2,2,2,2,3,4,3,4,2,2,3,3,4,3,3,3,3,5,2,3,3,4,3,3,3,4,4,3,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,1,2,35,25,30,34,24,19
2,4,2,4,2,1,2,2,3,2,3,2,2,2,2,2,3,3,2,2,3,3,3,2,4,4,2,4,3,2,3,3,3,2,5,4,3,4,2,5,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,2,3,3,2,24,23,30,34,31,27
3,3,3,4,3,2,2,3,3,4,3,3,4,4,3,3,4,3,4,3,4,2,2,3,4,3,3,4,2,3,3,3,3,2,4,2,3,3,2,2,3,4,3,3,4,3,3,3,3,3,3,2,2,3,3,2,3,3,2,3,30,34,30,27,32,26
3,3,2,3,1,4,3,3,4,3,3,3,4,4,3,2,3,2,2,3,3,3,3,3,2,3,3,3,2,3,2,3,4,3,4,2,3,2,3,4,2,2,2,3,2,2,4,3,2,2,2,1,2,2,1,2,2,2,2,2,29,29,28,30,24,18
3,2,3,2,3,3,1,3,3,3,4,4,4,4,4,3,4,4,4,3,2,3,2,4,3,4,3,3,2,2,3,3,4,2,3,4,4,3,1,4,4,4,5,4,4,4,2,3,4,4,2,2,2,2,2,3,2,3,2,2,26,38,28,31,38,22
3,3,4,4,3,4,4,3,3,4,4,3,4,5,3,3,4,4,4,3,3,1,3,3,3,4,3,2,3,2,3,3,3,4,3,3,2,4,4,3,2,2,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,2,3,3,35,37,27,32,23,29
4,2,3,2,2,3,4,2,3,1,3,2,1,1,4,2,2,2,2,2,3,3,4,4,3,4,3,3,2,4,2,2,2,4,3,3,2,4,2,4,2,3,2,3,2,2,4,3,3,2,2,2,2,2,2,2,2,2,3,2,26,21,33,28,26,21
3,3,2,2,4,3,3,2,3,4,4,2,4,4,4,3,3,3,3,3,1,2,2,3,2,3,3,3,3,2,3,2,2,2,4,3,2,2,4,4,1,1,2,2,2,2,4,1,1,2,3,2,2,2,2,2,2,3,2,2,29,33,24,28,18,22
4,4,3,4,4,4,2,3,4,4,4,4,2,3,3,3,3,3,2,1,3,3,2,4,3,4,3,3,3,3,3,3,3,3,3,3,2,3,4,2,3,3,3,4,3,3,3,3,4,4,2,3,2,2,3,2,2,2,3,2,36,28,31,29,33,23
3,4,2,4,4,4,3,4,4,3,2,3,3,2,2,3,3,4,4,4,3,2,2,1,3,2,3,2,1,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,35,30,21,27,30,20
3,3,3,4,4,4,3,3,2,2,4,4,3,3,3,2,1,2,4,3,4,2,3,3,3,4,3,3,5,4,3,2,3,3,4,2,2,4,2,2,3,2,3,3,3,2,3,2,3,3,2,2,2,3,2,2,3,3,3,2,31,29,34,27,27,24
4,4,3,3,3,4,2,2,2,4,4,4,2,4,3,3,4,3,4,3,4,2,2,4,2,3,2,4,3,3,4,3,4,4,3,3,3,3,4,4,3,3,3,3,3,4,3,4,4,3,2,2,2,2,2,3,2,2,2,2,31,34,29,35,33,21
4,5,2,4,4,3,4,2,3,3,3,2,3,3,3,2,2,3,2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,2,4,3,4,3,3,3,2,2,2,2,3,2,5,2,2,2,2,2,2,2,2,3,2,2,3,2,34,26,30,31,24,22
3,3,2,2,2,3,2,2,2,3,3,5,3,3,4,4,3,4,5,3,4,3,2,3,3,3,4,4,3,2,3,2,4,3,3,3,3,3,3,3,4,4,3,4,4,3,2,4,3,3,3,2,2,2,3,3,2,2,2,3,24,37,31,30,34,24
3,3,2,3,2,2,3,2,3,4,3,4,3,4,3,4,3,3,3,3,3,3,3,4,3,4,3,3,2,2,3,3,3,2,4,2,3,3,1,2,4,4,4,4,4,3,3,4,4,4,2,2,2,2,2,3,1,2,3,2,27,33,30,26,38,21
4,3,4,4,4,3,3,4,4,3,3,4,3,2,4,3,3,2,3,3,2,2,2,2,2,3,3,3,2,3,3,1,2,3,3,2,2,1,2,2,3,3,3,4,3,3,3,3,3,3,2,2,2,2,2,2,1,2,2,1,36,30,24,21,31,18
4,3,2,4,3,4,3,5,4,3,2,3,4,3,2,2,4,3,2,4,4,4,4,3,4,4,3,4,5,4,3,3,3,3,4,4,4,3,4,4,3,3,4,4,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,35,29,39,35,32,30
4,2,2,3,2,3,3,2,2,2,3,3,1,2,3,3,3,4,3,3,3,3,2,3,2,3,3,3,3,2,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,4,4,4,2,2,2,2,2,2,2,2,3,2,25,28,27,34,37,21
2,2,2,2,3,3,3,4,2,1,3,2,3,3,4,3,3,3,3,1,4,3,3,4,3,3,3,4,2,2,3,3,4,3,4,3,3,4,3,3,1,2,2,1,1,2,4,2,1,1,2,2,2,2,2,3,2,2,2,2,24,28,31,33,17,21
3,2,3,3,4,3,2,4,3,3,1,3,2,2,2,2,2,2,3,3,3,2,2,3,3,3,3,4,4,3,3,2,3,3,4,3,3,3,2,4,2,2,3,3,3,2,4,3,2,2,2,3,2,2,2,2,2,2,2,1,30,22,30,30,26,20
5,5,3,3,4,4,3,4,3,4,4,3,4,3,3,4,2,3,2,3,3,3,3,3,4,3,4,3,4,4,4,3,4,5,4,4,3,3,3,4,3,3,3,3,3,3,2,3,3,3,2,2,2,2,3,2,2,3,2,2,38,31,34,37,29,22
5,3,3,3,2,3,3,3,3,4,3,3,3,5,3,5,4,3,4,5,3,3,3,3,4,4,2,4,4,2,3,2,3,3,3,4,2,2,3,3,2,2,3,3,3,3,3,2,2,2,3,3,2,2,2,3,3,2,2,2,32,38,32,28,25,24
4,4,4,5,3,5,3,4,4,4,3,2,3,2,3,2,3,4,2,3,2,3,3,2,4,4,2,3,3,2,3,3,3,4,3,3,4,3,2,4,2,2,2,3,2,2,3,4,3,2,3,3,2,2,2,3,2,2,3,2,40,27,28,32,25,24
3,3,2,2,2,3,2,2,2,2,3,3,2,3,3,3,3,2,3,2,4,4,3,3,4,3,4,2,3,4,3,3,3,4,4,2,3,3,3,4,2,2,2,2,2,2,4,3,2,2,3,3,2,3,2,3,2,2,3,2,23,27,34,32,23,25
3,2,3,2,3,3,3,2,4,3,2,2,2,2,3,3,2,3,3,3,3,2,3,2,3,3,2,1,1,3,2,3,2,2,3,2,2,3,2,4,2,3,2,3,3,2,4,2,3,2,2,2,2,2,2,2,2,2,2,2,28,25,23,25,26,20
4,3,3,4,3,5,2,3,4,3,3,1,3,2,3,3,3,3,3,4,3,3,3,3,2,2,2,2,2,2,3,2,3,2,4,2,3,4,3,4,3,2,2,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,34,28,24,30,25,28
2,3,3,3,2,3,3,2,2,2,4,2,3,2,3,2,4,2,2,4,3,2,4,4,2,4,4,2,3,3,2,2,3,2,3,2,3,2,2,4,3,3,2,3,3,4,3,4,3,4,2,2,2,2,2,3,2,2,2,2,25,28,31,25,32,21
5,4,3,3,2,3,4,3,3,2,2,3,2,3,3,2,4,3,3,2,4,3,4,3,4,4,2,3,3,3,3,3,4,3,4,3,3,3,4,4,3,4,4,4,4,4,2,3,4,3,3,2,2,3,2,2,1,2,3,2,32,27,33,34,35,22
4,3,4,4,3,4,3,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,5,4,3,3,4,4,3,3,2,2,3,2,3,2,2,1,2,2,2,2,2,2,2,2,3,2,3,1,3,3,2,2,2,3,2,2,2,2,35,34,36,21,21,23
2,3,2,2,2,3,3,2,2,3,2,4,2,2,3,3,3,3,1,3,3,2,3,2,3,3,4,2,2,2,4,3,4,3,4,3,3,1,3,3,2,3,3,3,3,2,3,3,2,2,2,2,2,2,1,2,2,2,2,2,24,26,26,31,26,19
3,3,3,3,3,2,3,2,1,3,3,3,3,2,2,4,3,4,3,3,2,2,3,3,3,3,2,3,2,3,3,3,3,4,3,2,3,2,3,4,3,4,3,4,3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,3,26,30,26,30,32,29
4,2,2,1,2,2,2,2,2,2,1,2,2,3,3,2,2,3,2,3,2,1,2,3,3,4,2,2,3,2,2,2,1,3,3,2,2,2,3,3,2,2,2,2,2,1,4,2,2,2,3,3,2,2,2,3,3,3,2,2,21,23,24,23,21,25
4,4,3,2,3,4,4,3,3,4,3,2,1,3,2,2,3,2,4,4,3,2,3,3,2,4,3,3,3,1,2,3,2,2,3,2,3,3,1,3,4,3,3,4,3,4,3,4,3,3,2,2,2,2,2,3,2,2,3,2,34,26,27,24,34,22
5,3,4,5,3,5,4,4,4,4,3,4,2,4,3,4,2,3,3,3,4,3,2,3,4,2,3,3,3,2,4,3,3,4,4,3,3,4,3,3,3,4,4,4,4,4,3,3,5,3,2,2,1,2,2,2,2,2,2,2,41,31,29,34,37,19
3,4,4,2,1,3,3,4,3,3,3,4,4,5,3,4,4,4,3,3,3,2,3,4,3,4,4,3,3,3,3,3,5,4,5,4,4,5,5,5,4,3,3,4,4,4,2,5,4,4,1,1,1,1,1,1,1,1,1,1,30,37,32,43,37,10
4,4,5,4,3,4,3,3,3,4,3,3,4,2,3,2,4,4,3,2,2,2,3,2,3,3,1,2,3,3,3,3,4,3,3,2,3,2,3,4,3,3,3,3,3,3,3,3,3,3,2,2,1,1,2,2,1,2,2,1,37,30,24,30,30,16
3,3,2,4,3,2,2,2,2,3,3,3,3,4,3,3,3,4,4,4,4,3,3,5,4,3,4,3,3,4,2,2,2,2,3,2,2,1,2,3,1,2,2,1,1,1,5,2,2,2,2,2,2,2,1,2,1,2,2,2,26,34,36,21,19,18
3,5,3,2,3,3,2,4,3,4,2,3,2,3,4,3,3,3,3,2,4,4,3,3,3,3,3,3,4,4,4,3,3,4,4,4,3,2,4,3,4,4,3,4,3,3,2,3,3,4,3,3,3,3,2,2,2,3,3,2,32,28,34,34,33,26
5,3,2,3,3,3,2,3,3,4,3,2,5,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,1,1,3,2,2,3,3,2,2,4,2,2,2,2,2,2,2,2,1,2,1,2,2,31,29,29,27,24,18
4,4,3,4,3,3,4,4,2,3,3,3,4,3,4,4,3,3,3,3,1,2,3,2,2,2,2,2,4,3,3,2,3,3,4,3,3,3,4,3,5,5,4,5,4,5,1,5,4,4,3,3,2,3,2,3,2,3,3,3,34,33,23,31,42,27
3,3,2,2,3,3,2,1,3,2,4,3,3,5,4,3,4,4,4,3,3,2,3,2,3,4,2,3,3,3,2,2,2,3,3,1,2,3,2,3,3,3,3,4,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,2,24,37,28,23,32,21
2,3,2,4,2,4,2,3,3,3,5,3,2,2,1,3,3,4,2,3,4,3,3,3,4,4,4,3,3,3,3,2,3,2,3,3,3,4,3,3,2,2,2,3,3,2,4,3,2,3,2,2,2,2,2,2,2,2,2,2,28,28,34,29,26,20
4,4,4,4,2,4,3,3,4,4,2,3,3,2,2,3,2,4,2,3,5,3,3,3,4,3,4,3,4,4,3,3,3,2,4,3,3,3,2,3,1,2,2,3,2,2,4,2,2,2,2,2,1,2,1,2,2,2,2,1,36,26,36,29,22,17
2,4,3,3,2,4,3,2,2,3,3,3,4,1,2,3,3,3,2,4,1,3,3,2,2,3,4,3,3,3,2,3,4,3,3,3,2,3,4,4,3,3,3,3,3,3,3,4,3,3,2,2,1,2,2,2,1,1,2,2,28,28,27,31,31,17
3,3,2,3,3,2,3,3,3,2,3,2,4,5,3,4,4,4,4,4,3,3,3,4,3,4,4,4,3,3,4,3,4,4,4,3,4,3,3,4,2,3,3,4,3,2,3,3,3,3,2,2,2,2,2,3,2,2,2,2,27,37,34,36,29,21
2,2,3,3,2,4,3,3,3,3,4,3,4,3,2,2,3,2,4,4,5,3,3,4,4,4,3,3,4,4,3,2,4,3,4,3,3,4,3,3,3,4,2,3,4,4,3,4,3,4,4,3,3,3,3,3,2,4,4,3,28,31,37,32,34,32
3,4,3,3,4,3,2,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,3,3,3,4,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,1,2,2,1,2,4,1,2,2,1,2,2,2,2,2,2,1,2,2,31,23,30,27,19,18
4,5,3,3,3,4,4,4,4,3,5,2,3,4,3,4,3,4,4,2,5,3,4,3,5,4,5,3,4,4,2,3,2,3,3,3,3,3,3,2,4,3,4,4,4,3,2,4,4,4,3,2,2,2,2,3,2,2,3,2,37,34,40,27,36,23
5,4,3,3,4,4,3,3,3,4,3,2,3,3,3,4,3,3,3,4,2,3,2,2,3,2,1,1,3,2,3,3,4,2,4,4,3,1,4,3,3,3,2,3,2,2,4,3,3,2,2,2,2,3,3,2,2,3,2,3,36,31,21,31,27,24
3,3,3,2,4,4,3,4,2,3,3,3,3,3,2,3,2,1,3,2,2,2,2,4,4,2,3,2,4,2,3,2,2,3,3,3,2,4,3,3,3,3,3,2,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,31,25,27,28,27,20
3,3,2,2,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,2,3,2,2,2,2,4,3,3,2,3,3,3,4,3,3,2,3,2,3,3,2,2,2,2,4,3,3,2,3,3,2,2,2,2,2,3,2,2,28,32,27,28,26,23
3,2,3,1,1,2,3,2,2,2,3,2,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,2,2,2,3,2,3,2,2,1,3,3,3,4,3,4,3,3,3,3,4,4,2,2,2,2,3,2,1,2,2,1,21,25,31,23,34,19
3,3,3,2,2,3,2,4,3,3,3,4,4,3,2,3,2,3,3,3,2,4,3,4,3,4,4,3,2,4,2,2,3,4,3,3,3,2,2,2,2,3,2,3,2,2,4,2,3,3,2,3,2,3,3,3,3,2,3,3,28,30,33,26,26,27
4,5,4,4,2,4,2,4,3,4,4,3,1,2,3,3,2,2,3,3,4,3,3,3,4,2,3,3,3,2,3,3,3,3,3,2,3,1,3,2,3,3,4,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,2,2,36,26,30,26,31,23
3,4,4,4,3,3,2,3,2,2,2,3,4,3,4,3,4,3,2,3,4,3,3,3,3,4,2,4,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,4,2,3,2,2,3,2,2,2,2,1,2,3,2,30,31,32,26,23,21
2,2,3,3,2,2,3,2,1,1,2,2,3,2,2,2,2,2,2,3,3,2,3,3,3,3,3,4,3,3,3,2,3,3,3,3,2,2,5,3,3,3,3,3,3,3,3,3,3,4,2,2,2,2,2,3,2,2,2,2,21,22,30,29,31,21
3,3,2,1,2,1,2,2,1,3,4,1,3,3,1,3,3,3,4,3,4,2,3,2,4,4,4,4,1,2,2,2,3,2,3,1,2,2,1,2,3,3,2,3,3,3,4,3,2,3,2,2,2,2,2,2,1,2,1,2,20,28,30,20,29,18
3,4,3,2,3,3,3,3,4,3,4,3,3,3,2,3,3,2,3,4,3,2,2,2,3,2,2,2,3,2,3,3,3,4,3,3,2,4,3,5,3,3,3,4,3,4,2,4,4,3,3,2,2,3,3,3,3,3,3,2,31,30,23,33,33,27
3,3,2,2,2,3,3,3,3,4,3,3,2,3,3,4,3,3,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,4,4,2,3,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,28,30,26,31,22,20
3,3,3,4,2,3,3,4,2,3,3,3,3,3,2,2,2,3,3,3,3,2,4,3,3,3,3,3,3,3,3,2,3,1,4,3,3,2,2,3,4,3,4,4,4,4,2,5,4,4,2,3,2,2,2,2,3,3,2,2,30,27,30,26,38,23
2,3,2,2,3,2,3,2,2,3,2,4,2,2,3,3,3,3,4,4,1,2,1,1,1,1,2,2,1,2,3,3,5,3,4,4,3,2,2,4,3,3,3,3,3,3,4,3,3,3,5,5,5,5,5,5,5,5,5,5,24,30,14,33,31,50
3,3,1,2,2,1,2,2,1,1,3,3,3,1,3,2,3,3,3,2,4,4,4,3,5,5,4,3,4,3,3,3,3,3,3,3,4,3,2,3,2,2,2,2,2,2,4,2,2,2,3,3,3,2,2,3,2,3,3,3,18,26,39,30,22,27
4,1,2,2,1,2,1,1,3,1,3,2,3,3,3,2,2,4,3,3,3,2,3,3,3,3,2,4,2,3,3,3,3,4,3,2,3,1,4,3,4,3,4,4,4,3,3,4,4,4,2,2,2,2,2,2,2,2,2,2,18,28,28,29,37,20
4,4,4,3,2,3,2,2,4,3,5,3,2,3,4,4,4,3,4,3,3,2,3,3,2,4,4,4,3,2,3,2,3,3,3,3,2,3,2,3,3,3,2,2,2,2,3,2,3,3,2,2,2,2,2,3,1,2,2,2,31,35,30,27,25,20
3,4,3,3,3,3,3,3,3,3,3,2,4,4,3,3,3,4,4,3,3,2,3,4,4,2,3,3,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,4,2,2,3,2,2,2,2,2,2,2,2,2,2,31,33,29,27,29,20
3,3,3,3,2,2,3,3,3,4,3,2,3,2,2,2,3,2,2,3,3,2,2,2,3,3,2,3,4,2,3,3,3,4,3,4,3,3,2,4,2,2,2,2,2,2,4,2,2,2,2,3,2,2,2,2,1,2,2,2,29,24,26,32,22,20
2,2,3,3,1,2,3,2,2,3,3,3,2,3,4,3,3,3,3,2,2,2,3,2,2,3,3,2,3,3,2,3,3,2,2,3,2,3,3,3,3,2,3,3,3,2,4,2,2,2,2,3,2,2,2,2,2,2,2,3,23,29,25,26,26,22
3,1,4,2,2,3,3,3,3,3,4,3,5,4,3,3,3,3,3,4,3,2,2,2,4,3,2,3,3,5,3,3,3,3,4,3,3,2,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,27,35,29,31,29,30
3,3,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,4,2,4,3,3,3,4,4,3,4,4,2,1,3,2,2,2,2,1,1,1,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,22,28,34,18,31,27
3,3,3,3,3,2,3,2,3,2,4,4,2,2,2,2,2,2,2,2,3,2,3,4,2,3,4,2,4,3,2,2,4,3,3,4,4,3,4,4,2,2,1,2,2,2,4,1,1,2,3,2,3,3,3,3,2,3,2,2,27,24,30,33,19,26
3,2,2,4,2,2,1,3,3,2,4,3,2,3,3,4,3,3,4,5,2,1,2,4,2,2,3,3,2,2,2,4,4,3,3,3,2,1,2,4,2,2,2,2,2,1,4,3,2,2,2,2,2,2,2,2,2,2,3,2,24,34,23,28,22,21
3,2,3,2,2,3,3,2,4,2,4,5,2,5,2,4,4,5,3,2,3,2,2,4,3,2,2,2,2,2,1,2,2,3,3,2,3,3,1,2,4,4,4,4,3,4,2,4,4,4,2,1,1,2,2,2,2,1,2,1,26,36,24,22,37,16
3,3,2,3,3,4,1,3,3,2,4,3,2,4,3,3,4,3,3,2,4,2,4,3,3,3,3,4,3,3,2,2,4,3,2,2,2,2,1,3,2,2,2,3,3,2,3,3,2,2,2,2,2,1,2,2,2,2,2,1,27,31,32,23,24,18
4,3,3,3,4,5,4,2,3,4,4,4,4,4,3,3,4,3,4,2,2,2,3,3,4,2,2,2,3,3,4,2,3,4,4,4,3,3,3,3,4,5,3,4,5,4,1,4,4,4,3,2,2,2,2,2,2,3,2,2,35,35,26,33,38,22
4,2,2,2,3,2,3,3,1,2,3,3,3,2,3,4,3,3,4,3,3,3,3,3,4,3,2,3,3,2,2,2,3,1,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,1,2,2,1,1,24,31,29,21,30,16
3,2,2,2,2,3,1,1,3,1,2,3,4,3,2,4,2,4,4,3,4,3,3,2,3,4,2,2,3,2,2,3,3,2,4,1,3,1,3,3,3,3,3,3,2,2,3,3,3,3,2,2,2,2,2,2,2,1,2,1,20,31,28,25,28,18
3,3,2,3,3,3,3,3,3,4,3,4,3,4,3,3,3,4,4,3,1,1,3,3,2,3,2,3,3,3,3,3,3,3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,2,2,2,2,30,34,24,33,30,22
3,4,3,4,2,4,3,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,4,3,3,3,3,4,3,4,3,4,4,3,4,4,3,2,3,4,3,3,3,3,3,3,3,3,3,3,1,1,2,2,1,1,2,1,2,2,33,34,34,34,30,15
3,4,4,4,2,3,3,3,3,3,4,4,2,3,4,2,3,4,4,3,3,1,1,4,3,4,4,2,2,2,2,2,3,2,3,2,2,4,2,2,3,3,3,3,3,3,3,4,3,3,2,2,2,2,2,1,2,2,2,2,32,33,26,24,31,19
3,4,2,3,3,3,2,2,3,3,3,3,3,3,2,3,2,3,2,2,4,3,3,2,3,3,3,4,3,3,2,1,2,3,4,1,2,1,2,3,2,1,2,2,1,1,5,1,2,2,3,3,2,2,2,3,2,3,2,2,28,26,31,21,19,24
