"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,4,3,2,3,3,3,3,3,2,3,4,1,3,3,3,3,3,2,3,3,5,3,4,4,4,3,3,3,2,3,3,3,3,3,2,2,2,3,2,2,2,2,2,2,4,2,2,2,3,2,3,2,3,2,2,2,2,2,30,27,35,26,22,23
3,3,3,3,3,2,3,3,3,3,3,4,3,4,2,3,4,4,3,3,5,5,4,5,4,3,4,4,3,5,4,2,3,4,4,3,3,3,3,5,3,3,3,3,3,2,3,3,3,3,4,5,4,4,4,4,4,5,4,4,29,33,42,34,29,42
3,2,4,2,4,2,4,3,3,3,3,2,3,2,2,2,4,2,3,2,2,2,2,2,2,3,3,2,3,2,3,2,2,3,4,4,4,3,2,2,1,2,2,2,2,2,4,2,2,2,3,2,2,3,2,3,2,2,2,3,30,25,23,29,21,24
4,4,3,2,3,3,3,3,3,3,2,2,4,4,4,4,5,4,4,3,3,3,3,2,2,2,2,2,3,3,3,2,3,3,4,3,2,3,4,2,3,3,4,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,31,36,25,29,31,33
3,2,4,3,3,4,2,2,4,4,3,2,4,4,3,4,3,3,4,3,4,2,4,4,4,3,3,3,4,3,2,3,2,4,3,3,3,3,2,2,3,3,4,4,3,4,3,3,4,3,2,3,3,2,3,2,2,3,2,2,31,33,34,27,34,24
3,4,5,5,4,4,2,4,3,3,3,3,3,3,1,2,2,2,2,3,3,4,3,3,3,2,4,4,5,4,1,3,3,3,3,2,2,2,3,3,1,1,2,2,1,2,4,2,2,2,2,2,2,3,3,2,2,3,2,3,37,24,35,25,19,24
3,3,3,2,3,3,2,4,4,2,2,3,3,3,2,1,3,2,2,2,3,3,3,3,4,3,3,4,2,3,1,3,2,3,2,2,2,1,2,2,2,3,3,3,3,3,3,3,3,3,2,2,1,1,2,1,2,1,2,2,29,23,31,20,29,16
2,4,4,2,3,3,3,3,4,5,2,3,1,3,2,2,4,3,4,1,4,2,3,4,3,3,3,5,2,3,2,3,3,3,3,2,3,2,3,2,2,2,3,3,2,2,3,3,3,3,2,2,2,1,2,2,2,2,2,2,33,25,32,26,26,19
1,2,2,2,3,2,2,2,2,3,3,2,3,4,4,2,4,4,4,4,2,2,3,1,2,3,3,3,2,3,3,3,4,4,3,5,4,4,4,4,4,3,4,4,4,3,2,4,4,4,3,2,3,2,3,3,3,3,2,4,21,34,24,38,36,28
4,3,3,3,3,4,3,3,4,3,2,4,2,3,3,2,2,4,2,2,3,2,3,2,3,2,2,3,4,3,3,3,2,3,3,1,3,3,2,3,3,4,4,3,3,3,2,4,4,4,2,2,2,2,1,2,1,1,1,1,33,26,27,26,34,15
2,2,2,3,4,2,3,3,3,3,3,3,3,2,3,3,3,4,3,4,3,3,3,2,2,3,3,2,5,2,4,3,4,3,3,3,3,3,4,5,3,3,4,4,3,3,2,4,4,4,2,3,3,2,2,2,2,3,2,2,27,31,28,35,34,23
2,3,2,3,3,4,3,3,3,4,3,4,3,4,4,3,3,3,4,4,4,2,4,3,4,3,4,4,3,4,3,3,2,3,3,3,3,3,4,4,2,3,2,2,2,3,4,2,3,1,3,4,3,3,2,2,2,3,2,3,30,35,35,31,24,27
4,4,3,3,3,4,3,4,4,4,3,2,4,3,4,4,3,3,4,3,3,4,4,4,3,3,3,4,4,3,3,4,3,3,3,4,3,3,3,4,3,4,4,4,3,4,2,4,4,4,3,2,2,2,3,3,2,3,2,1,36,33,35,33,36,23
3,5,4,4,4,3,4,4,4,5,3,1,3,2,2,3,2,3,3,1,4,2,3,5,4,3,4,4,4,5,2,2,2,2,2,2,3,1,2,2,1,1,2,1,2,2,5,1,1,2,4,4,4,4,4,3,4,5,4,4,40,23,38,20,18,40
4,2,3,4,4,3,2,3,4,3,5,5,4,5,4,4,4,4,5,4,3,4,5,4,4,4,4,3,5,4,3,3,2,2,2,3,4,3,3,3,4,4,5,4,4,4,2,4,4,4,2,2,2,2,3,1,1,2,2,2,32,44,40,28,39,19
2,3,3,2,4,3,4,3,3,3,2,2,2,2,3,3,3,3,3,4,2,3,3,3,3,2,2,3,3,2,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,3,2,2,3,2,3,30,27,26,26,31,23
3,4,2,2,3,3,3,2,4,4,2,2,3,2,3,3,3,4,2,3,2,4,2,2,3,2,3,2,3,3,4,5,4,4,5,4,5,4,3,4,4,3,4,4,4,4,2,4,4,3,3,3,4,3,3,2,2,3,3,3,30,27,26,42,36,29
3,3,3,3,3,2,2,3,3,4,3,3,3,4,4,4,3,4,3,3,3,3,2,3,3,2,2,2,3,3,3,2,3,3,4,3,4,3,4,3,4,4,4,3,3,4,2,3,4,4,2,2,3,3,3,2,2,2,2,2,29,34,26,32,35,23
5,3,4,3,4,3,3,3,3,3,2,5,3,4,3,4,3,3,3,2,4,3,3,3,5,4,3,3,4,4,1,3,2,3,2,2,2,2,3,2,3,3,4,4,3,4,3,4,4,2,3,3,3,3,3,2,3,2,2,3,34,32,36,22,34,27
3,2,4,3,3,2,3,3,3,3,4,4,3,5,4,3,5,4,4,3,2,3,4,3,2,3,3,3,3,3,3,3,3,3,3,5,4,3,5,4,5,5,5,4,3,4,2,4,4,4,3,2,2,2,2,2,1,2,1,2,29,39,29,36,40,19
4,4,4,2,4,4,3,3,4,4,3,2,3,3,3,1,4,4,3,3,3,2,3,4,3,4,4,3,4,4,2,3,3,2,3,3,3,3,3,3,2,2,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,1,36,29,34,28,29,22
3,3,5,3,3,4,3,3,3,3,2,2,4,4,2,4,2,3,4,2,4,4,4,3,4,4,3,2,3,3,3,1,2,1,2,3,2,3,2,2,3,4,4,3,3,3,3,4,4,3,3,3,3,2,2,2,3,2,2,3,33,29,34,21,34,25
2,4,3,2,4,4,3,4,3,3,2,1,1,3,3,2,2,2,4,3,4,4,4,3,3,4,3,3,4,4,2,4,3,4,4,2,4,4,3,3,2,2,2,2,2,1,4,2,2,2,2,3,2,2,3,2,3,2,2,2,32,23,36,33,21,23
3,3,3,2,4,2,2,3,2,2,3,4,3,5,5,3,3,4,4,2,3,2,3,3,2,2,3,4,3,1,2,2,3,3,3,3,3,3,3,2,3,3,3,4,3,2,3,3,3,3,3,2,2,2,2,2,2,3,2,2,26,36,26,27,30,22
2,3,3,4,3,4,3,3,2,3,4,3,5,4,4,4,3,5,4,5,2,3,4,3,3,4,3,3,3,3,2,3,2,2,2,4,2,2,3,2,3,4,4,3,4,3,2,4,3,3,2,3,2,2,3,2,2,2,2,3,30,41,31,24,33,23
4,4,3,2,4,3,3,3,3,3,2,2,1,4,3,3,4,3,2,2,3,3,3,3,3,2,3,2,3,2,4,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,4,2,2,2,2,3,2,2,2,2,2,1,1,3,32,26,27,31,23,20
3,4,3,1,3,3,3,2,3,3,2,3,3,3,4,4,4,5,3,3,3,3,4,4,4,3,3,2,3,4,3,3,2,3,3,2,3,3,4,5,3,2,3,3,2,3,3,2,3,3,2,2,2,2,3,2,2,3,2,2,28,34,33,31,27,22
2,4,3,3,4,2,3,3,4,2,3,3,4,4,4,4,3,3,4,2,2,3,3,3,4,3,2,4,3,3,2,2,2,3,2,2,3,4,4,3,3,4,4,4,3,3,2,4,4,4,3,4,3,3,4,3,3,3,2,3,30,34,30,27,35,31
3,2,3,3,5,2,2,3,3,3,2,2,3,2,3,2,3,3,3,2,4,3,3,4,4,3,4,4,4,3,2,2,3,2,2,2,3,3,4,3,2,2,2,2,1,3,4,2,2,2,3,3,2,2,2,1,3,3,2,3,29,25,36,26,22,24
3,5,3,4,4,4,4,4,4,4,2,3,3,4,4,2,3,3,3,3,3,4,3,2,2,4,3,4,3,2,2,3,3,3,3,3,4,3,3,4,3,4,3,4,3,3,3,4,4,4,1,2,2,2,2,2,1,2,1,2,39,30,30,31,35,17
4,3,3,1,4,2,3,3,3,3,1,2,1,2,2,2,1,2,2,2,3,3,3,3,3,3,4,3,3,2,3,2,3,3,3,4,3,2,3,3,3,3,4,3,4,3,2,4,4,3,2,2,2,2,2,1,2,2,2,2,29,17,30,29,33,19
4,3,4,5,4,4,3,3,3,3,2,3,2,4,3,4,4,4,3,3,4,3,4,4,3,4,3,3,2,3,2,3,3,3,3,3,3,3,2,4,2,2,3,3,2,2,3,3,3,3,4,4,4,4,4,4,4,5,4,4,36,32,33,29,26,41
2,2,3,3,4,3,3,3,4,3,2,3,2,2,2,3,3,3,3,4,3,3,3,3,3,3,2,4,3,2,4,3,2,3,3,3,2,3,3,3,2,2,2,2,2,2,3,3,3,2,3,3,2,2,2,3,2,3,2,2,30,27,29,29,23,24
3,3,3,2,4,3,2,3,4,2,3,3,3,3,2,2,3,3,4,3,3,3,1,2,4,3,2,3,4,2,3,3,3,2,3,3,4,2,3,3,4,4,4,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,2,2,29,29,27,29,35,28
4,3,4,4,3,3,3,3,4,3,2,2,3,3,3,3,2,3,2,2,4,4,5,4,4,4,4,5,3,4,2,3,2,2,3,5,3,3,3,2,2,2,2,2,2,2,4,2,2,2,4,5,4,4,4,4,5,4,4,5,34,25,41,28,22,43
3,3,2,3,3,3,3,3,3,2,3,3,3,4,3,2,2,3,4,3,2,2,4,3,4,3,3,2,4,2,4,3,4,3,3,4,3,4,4,4,3,2,3,3,3,3,3,4,3,3,1,1,2,2,2,1,1,2,1,2,28,30,29,36,30,15
4,3,3,3,3,4,3,3,4,3,2,3,3,3,3,1,2,2,2,3,3,2,2,3,3,2,3,4,3,3,4,3,4,3,3,5,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,4,2,2,33,24,28,36,30,25
3,3,1,2,3,2,2,3,3,4,3,3,5,3,3,3,4,5,4,4,2,3,4,4,2,2,2,2,3,2,2,3,2,1,3,1,2,2,3,3,5,5,5,5,5,5,1,5,5,5,3,4,3,3,3,3,3,3,2,3,26,37,26,22,46,30
4,3,3,3,3,4,3,2,4,4,2,3,4,5,2,3,3,3,4,3,2,3,3,2,3,2,3,2,2,2,4,3,3,3,3,4,4,3,4,4,4,4,4,4,4,3,2,4,3,4,4,4,3,4,4,3,3,4,3,3,33,32,24,35,36,35
3,3,3,3,3,3,4,4,3,4,3,3,3,3,4,3,2,2,2,3,4,3,3,4,4,4,3,4,3,3,4,3,3,2,4,4,2,3,3,3,4,4,4,4,3,3,2,4,5,4,2,2,2,2,2,2,2,2,2,3,33,28,35,31,37,21
3,3,3,2,3,3,2,3,3,3,3,3,3,4,4,3,2,3,4,2,2,2,4,3,4,4,3,3,4,3,3,3,3,3,4,2,4,2,2,5,3,4,4,4,4,4,2,4,4,4,2,2,2,1,2,1,2,2,2,2,28,31,32,31,37,18
4,4,4,3,4,3,2,2,3,4,3,4,3,5,5,5,4,5,4,3,3,2,4,3,4,3,3,4,3,2,3,4,3,3,3,3,3,3,3,3,4,4,4,4,3,3,2,3,3,3,2,2,1,2,2,1,1,2,1,1,33,41,31,31,33,15
3,3,4,4,3,3,2,3,3,4,3,2,3,3,3,3,3,3,3,2,2,4,4,2,3,3,2,2,2,2,2,3,2,3,3,1,4,2,3,3,3,4,4,4,3,2,2,3,4,3,4,3,2,3,3,3,2,4,3,3,32,28,26,26,32,30
4,2,3,2,4,2,3,2,2,4,3,3,3,3,2,2,3,3,4,4,3,3,4,2,3,3,4,3,3,3,2,3,3,2,2,2,3,4,3,3,2,2,2,2,2,2,4,2,2,3,2,2,3,2,2,2,2,3,2,3,28,30,31,27,23,23
4,3,1,3,4,3,2,3,1,3,3,4,4,3,3,3,3,4,3,3,4,4,4,4,5,4,3,4,4,3,2,1,2,3,3,4,4,3,2,3,4,3,4,4,4,3,2,4,4,4,3,4,4,3,3,3,3,3,3,3,27,33,39,27,36,32
2,1,3,3,2,2,3,2,4,2,3,2,2,4,2,3,2,3,3,4,3,3,2,3,3,3,3,4,3,2,3,3,3,4,3,4,2,2,3,2,3,3,3,3,3,3,2,3,3,3,2,3,2,2,3,2,2,2,2,3,24,28,29,29,29,23
4,4,5,4,3,5,2,4,4,4,2,2,2,3,3,3,3,3,3,2,2,3,3,3,4,3,2,3,2,2,3,3,3,1,3,3,4,2,3,3,2,3,2,3,2,2,4,2,2,2,4,3,3,3,3,2,3,4,3,3,39,26,27,28,24,31
2,1,3,3,3,3,2,2,3,3,3,4,4,4,2,2,5,5,4,3,3,3,4,3,3,3,4,2,3,3,3,3,3,3,2,3,3,2,1,4,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,2,2,3,2,3,25,36,31,27,29,24
4,4,3,4,4,3,3,2,4,3,3,4,3,4,4,4,2,4,4,4,3,3,4,3,4,3,4,2,4,4,1,1,1,2,1,2,2,2,2,3,3,4,4,3,4,3,2,4,5,3,2,2,2,1,1,1,1,1,1,1,34,36,34,17,35,13
2,3,5,3,3,2,3,3,2,3,1,2,2,3,2,1,3,2,2,2,2,2,2,4,2,3,4,3,3,2,3,4,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,2,2,2,29,20,27,32,30,22
4,3,3,3,2,3,3,3,2,3,2,2,3,3,3,3,3,4,2,3,2,4,3,4,2,2,3,3,4,2,4,3,3,3,3,3,2,3,4,4,3,3,4,3,2,3,3,3,3,3,2,1,2,2,3,2,2,2,2,3,29,28,29,32,30,21
4,3,4,3,3,4,3,3,4,5,3,3,3,4,4,4,4,3,4,4,3,3,3,3,2,3,3,3,2,2,4,3,4,3,4,3,4,4,2,3,3,4,4,4,4,4,2,4,4,4,2,2,2,2,2,2,2,2,2,2,36,36,27,34,37,20
2,3,2,1,3,3,3,2,3,3,2,1,2,2,1,2,2,2,2,2,2,2,3,2,3,3,2,2,2,3,2,3,2,2,2,3,2,2,2,3,1,1,2,2,1,1,5,1,1,2,4,5,5,4,4,3,4,4,4,4,25,18,24,23,17,41
3,2,2,2,3,4,1,2,3,2,3,2,2,2,4,3,4,3,3,3,3,3,2,3,2,2,3,3,3,3,4,4,4,4,4,4,5,4,5,4,3,3,4,4,4,3,2,4,3,4,3,3,2,2,2,2,2,2,2,2,24,29,27,42,34,22
3,3,3,3,3,3,3,3,4,3,3,4,2,4,4,2,2,2,4,2,4,4,4,4,4,4,5,4,3,3,2,3,2,2,3,2,3,3,3,3,2,3,3,3,2,2,3,2,3,3,3,5,4,2,3,2,2,4,3,3,31,29,39,26,26,31
2,2,2,2,2,2,1,2,2,3,3,2,2,4,3,3,2,3,3,2,3,4,3,3,3,2,3,3,3,3,2,3,3,3,3,3,4,3,4,3,4,4,4,4,3,3,2,4,4,4,2,2,2,2,2,2,1,2,1,2,20,27,30,31,36,18
3,2,3,2,3,1,2,2,3,2,1,3,2,3,4,3,3,3,3,3,4,4,4,4,4,4,3,3,4,3,3,3,3,3,3,4,3,2,3,3,2,3,3,3,4,2,3,3,3,3,2,1,2,2,2,1,1,2,2,2,23,28,37,30,29,17
4,4,3,3,4,3,3,3,2,4,3,4,5,3,4,4,5,4,3,4,2,2,2,2,3,4,3,3,3,2,3,2,2,4,3,4,3,3,3,2,3,3,4,3,3,3,2,3,3,3,3,2,2,3,2,2,2,2,2,2,33,39,26,29,30,22
4,4,4,3,3,3,4,5,5,4,3,4,3,4,4,4,4,3,4,3,3,3,5,4,4,2,3,4,3,3,4,3,3,3,3,3,3,2,4,5,2,1,2,2,2,1,4,2,1,2,2,4,2,3,2,3,2,4,2,3,39,36,34,33,19,27
4,2,4,4,3,3,3,2,3,3,2,3,2,2,3,3,2,2,1,2,3,3,4,2,4,3,3,3,3,4,4,4,3,3,3,4,4,2,4,4,5,4,5,4,5,4,2,5,4,5,3,3,2,2,3,2,3,3,2,3,31,22,32,35,43,26
4,4,3,4,4,4,3,5,4,4,3,3,3,4,3,2,2,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,3,1,2,1,2,3,2,2,39,29,32,32,29,20
3,4,4,2,3,5,4,5,4,3,3,4,3,4,4,3,3,5,4,4,3,4,3,3,3,3,3,4,4,3,3,3,2,1,2,3,3,3,2,2,4,4,5,4,4,4,2,4,4,3,2,2,2,2,2,2,1,3,2,2,37,37,33,24,38,20
4,4,4,3,3,4,3,4,4,5,2,4,2,3,3,3,3,4,3,3,3,3,2,3,2,3,2,2,1,3,2,3,1,2,3,3,3,2,2,2,3,4,4,4,4,4,2,4,5,4,3,2,2,2,2,2,2,3,2,2,38,30,24,23,38,22
4,2,3,3,4,2,3,2,3,4,3,4,3,5,3,3,4,5,4,4,2,2,3,3,3,2,3,3,2,3,3,4,3,3,3,4,4,3,3,4,3,4,4,3,3,4,2,3,4,4,3,3,2,2,3,3,2,3,2,3,30,38,26,34,34,26
3,2,2,2,3,2,1,1,2,3,3,3,2,5,3,2,4,4,3,4,2,2,2,4,3,3,2,3,3,3,3,5,3,3,4,4,4,4,4,4,3,3,4,4,4,3,2,3,4,4,2,3,2,2,3,3,3,3,2,3,21,33,27,38,34,26
3,3,3,2,4,3,3,3,3,3,4,2,3,4,3,4,3,4,4,4,2,2,3,2,3,3,2,3,3,2,2,4,3,3,4,4,3,2,3,3,5,5,5,4,5,4,1,4,4,5,3,2,3,2,3,2,2,4,3,2,30,35,25,31,42,26
3,3,3,3,4,3,3,3,3,5,4,3,4,4,3,3,3,4,4,4,3,3,3,3,3,4,3,4,3,3,3,4,2,3,3,2,4,2,3,3,4,5,5,5,5,4,1,5,4,4,1,3,2,2,2,2,2,3,2,1,33,36,32,29,42,20
2,3,3,4,3,3,3,3,3,5,4,1,2,3,2,2,2,2,2,3,4,4,3,4,4,4,4,4,4,4,3,3,1,4,3,2,3,3,3,4,2,2,3,3,3,2,4,2,3,3,3,3,3,3,3,2,2,3,2,3,32,23,39,29,27,27
2,1,3,2,2,3,2,3,2,3,2,4,3,3,3,1,2,3,2,2,4,4,3,5,5,5,5,2,3,3,3,4,3,2,4,4,4,4,2,2,2,1,2,2,1,2,4,2,2,2,2,2,2,2,2,2,2,1,1,1,23,25,39,32,20,17
3,1,4,2,3,3,2,3,3,3,2,4,3,3,3,2,4,4,3,3,3,3,2,2,3,2,3,3,3,3,3,3,2,5,3,3,2,4,3,2,2,2,3,2,2,2,4,1,1,2,4,3,3,3,3,2,4,3,3,4,27,31,27,30,21,32
3,2,3,1,4,3,2,1,3,3,3,2,2,3,2,2,2,3,3,3,2,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,4,3,4,2,2,3,3,2,3,3,3,3,3,1,2,2,1,2,2,1,2,1,2,25,25,24,32,27,16
4,3,4,2,3,3,3,4,4,4,2,3,4,3,3,3,4,4,3,3,2,3,4,2,3,3,4,3,2,3,3,3,2,4,3,4,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,2,2,1,2,2,1,1,2,3,34,32,29,30,28,18
2,1,3,3,2,3,3,1,3,1,2,2,2,3,2,4,3,3,3,2,3,4,3,3,3,4,4,4,3,4,4,3,3,4,4,4,5,2,3,4,3,4,4,3,3,3,2,4,4,4,3,3,3,3,3,2,3,4,3,3,22,26,35,36,34,30
3,2,2,3,2,3,3,2,3,3,3,2,2,3,2,3,2,3,3,3,3,4,3,3,4,4,4,3,3,4,4,3,3,4,3,5,4,4,3,4,3,3,4,4,3,3,3,3,3,3,4,3,3,3,3,3,2,3,2,2,26,26,35,37,32,28
3,4,4,4,4,3,3,4,4,4,4,5,2,4,4,3,3,4,3,4,1,3,2,2,4,3,3,3,3,3,2,3,3,2,3,4,4,3,4,1,2,2,3,3,3,2,4,2,3,3,2,3,2,3,2,2,2,2,2,3,37,36,27,29,27,23
1,2,3,3,4,3,2,4,3,4,3,3,2,4,3,3,4,4,4,4,4,3,3,3,4,4,3,5,4,4,3,3,3,3,3,3,3,3,2,2,1,3,2,3,2,2,4,3,2,2,3,3,3,3,3,2,2,3,2,3,29,34,37,28,24,27
4,3,4,2,3,2,3,3,3,4,4,3,3,3,3,3,4,3,4,3,4,4,3,4,3,3,3,3,4,3,2,3,3,3,4,2,3,3,4,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,3,2,3,3,3,2,31,33,34,30,28,26
3,2,2,2,3,3,2,3,4,3,3,2,1,3,3,2,3,3,2,3,3,3,3,3,2,4,3,3,4,3,3,2,2,3,4,2,2,2,3,3,3,3,4,3,3,3,3,3,3,4,3,4,1,1,2,2,2,2,2,2,27,25,31,26,32,21
3,2,2,3,2,3,2,3,3,3,3,4,3,4,3,3,3,2,2,4,3,4,4,3,3,3,4,3,4,4,4,3,3,4,4,5,4,3,4,4,2,2,2,3,2,2,4,3,3,2,3,3,3,3,3,2,2,2,2,3,26,31,35,38,25,26
1,2,3,2,2,2,1,3,2,2,1,2,3,3,5,4,3,4,4,3,3,3,3,3,4,4,4,4,5,4,4,5,5,5,5,5,3,4,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,2,2,2,3,2,2,2,20,32,37,42,29,22
3,4,2,3,4,4,3,3,3,3,4,3,1,4,4,2,4,4,4,3,3,3,4,4,3,2,4,3,2,3,3,3,2,2,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,3,4,3,4,32,33,31,29,30,36
2,3,2,3,3,2,3,1,3,3,3,3,4,4,4,4,3,3,3,3,3,3,3,4,4,3,4,2,4,3,3,3,3,3,5,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,4,25,34,33,35,30,29
3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,4,3,2,3,4,3,2,3,3,3,4,3,3,2,4,3,2,3,3,4,3,2,3,1,1,1,2,1,1,4,2,2,2,2,2,1,1,2,2,1,1,1,3,31,28,31,29,17,16
2,3,3,3,4,2,2,4,1,3,4,3,4,4,4,3,4,4,4,4,3,3,3,2,2,2,1,2,3,2,2,4,3,2,4,2,3,3,3,3,5,5,5,5,5,5,1,5,5,5,4,4,4,3,4,4,3,4,3,4,27,38,23,29,46,37
2,3,3,3,5,4,3,4,3,4,2,3,2,2,1,2,2,2,3,2,3,3,3,2,4,3,3,4,4,3,3,1,2,3,2,3,2,4,2,3,2,3,3,3,2,2,3,2,2,3,2,2,2,3,2,2,2,2,2,2,34,21,32,25,25,21
3,3,4,2,4,4,4,3,2,3,3,4,3,4,3,3,3,5,4,3,2,2,3,2,3,3,1,4,2,3,3,4,3,3,4,3,3,2,2,2,4,4,5,4,5,4,2,4,4,5,3,2,3,3,3,3,2,3,2,3,32,35,25,29,41,27
3,3,3,4,3,3,1,3,4,4,4,3,3,4,4,3,4,3,3,2,3,4,4,3,3,3,4,5,3,3,3,2,3,3,3,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,31,33,35,30,29,22
4,4,3,3,3,2,3,2,3,3,3,3,3,4,3,2,3,3,3,2,2,4,2,3,2,2,2,2,2,3,3,4,3,4,3,4,4,4,3,4,2,2,3,3,3,2,3,3,3,3,2,2,2,2,2,2,2,3,2,2,30,29,24,36,27,21
4,4,3,3,4,5,3,3,3,5,2,3,2,4,3,2,3,3,3,3,4,3,2,3,3,3,3,2,2,4,3,2,2,3,4,5,3,3,3,4,1,1,2,3,2,2,4,2,2,2,4,4,3,3,3,3,3,3,3,4,37,28,29,32,21,33
3,2,4,3,5,3,2,4,3,3,3,2,3,2,2,2,3,3,3,2,2,2,2,2,2,3,2,3,3,3,3,2,3,2,3,4,3,2,2,3,2,2,3,3,2,3,3,3,3,2,3,4,4,4,3,3,3,3,3,3,32,25,24,27,26,33
3,3,4,2,3,2,2,2,2,3,2,2,3,3,3,2,3,4,3,4,3,1,4,3,3,2,3,3,2,3,2,3,3,2,3,3,2,3,3,2,2,2,2,3,2,2,4,2,2,2,3,2,3,3,3,3,3,4,3,3,26,29,27,26,23,30
2,2,3,3,2,2,3,3,2,2,4,3,3,4,4,4,3,4,4,4,4,3,2,3,3,4,4,3,4,4,3,3,4,3,2,4,2,3,1,3,4,4,5,4,4,4,2,4,4,4,2,2,3,2,3,2,2,3,2,2,24,37,34,28,39,23
4,4,3,3,4,3,3,4,4,4,2,3,2,4,3,3,3,3,3,2,4,3,3,5,5,3,4,3,2,4,2,3,2,5,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,36,28,36,33,28,29
4,3,3,3,3,3,3,3,4,3,1,3,2,3,2,2,2,2,2,2,2,3,3,3,2,1,3,2,3,2,3,4,3,3,3,3,5,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,3,2,3,32,21,24,33,29,24
2,3,2,2,2,3,2,1,3,3,3,3,4,4,5,3,4,5,4,4,3,3,4,3,3,3,3,2,4,3,2,2,2,1,2,2,2,3,3,3,4,4,5,4,5,5,1,5,5,4,3,2,3,3,3,2,2,2,2,2,23,39,31,22,42,24
2,2,3,3,3,4,3,2,3,3,3,2,3,3,3,4,3,3,3,4,3,3,3,3,4,4,3,3,4,4,3,3,4,2,2,4,3,3,2,3,3,3,4,3,4,3,3,4,4,4,3,4,3,4,3,3,3,3,3,4,28,31,34,29,35,33
3,3,4,4,2,3,3,4,3,3,2,2,3,3,3,4,2,3,3,3,4,3,4,3,4,3,2,4,3,3,3,2,2,3,2,2,4,3,1,3,3,4,4,4,3,3,3,4,4,3,2,3,2,3,3,3,2,2,2,3,32,28,33,25,35,25
3,3,3,3,3,3,3,4,5,4,2,2,2,4,2,2,3,3,4,2,3,3,3,3,4,2,4,3,3,4,3,2,2,3,2,3,3,3,2,3,4,4,4,4,3,3,2,4,4,4,3,3,3,3,3,3,3,2,3,3,34,26,32,26,36,29
3,2,3,3,3,3,2,4,4,4,3,3,2,2,3,3,2,3,3,2,3,3,4,4,3,4,4,4,4,4,3,4,2,4,3,4,4,3,3,4,3,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,31,26,37,34,33,29
2,1,3,2,3,2,3,3,3,4,2,2,3,4,5,4,3,3,4,3,3,4,4,4,4,4,4,4,2,3,3,3,2,2,4,4,3,3,3,4,3,3,4,4,2,2,3,3,3,3,4,3,3,3,3,4,3,3,2,3,26,33,36,31,30,31
3,3,2,2,3,1,3,2,3,3,4,2,4,4,3,4,3,4,3,2,5,3,4,2,5,4,4,5,5,4,2,4,3,3,4,3,3,3,4,4,2,2,3,2,2,2,3,2,3,3,4,4,4,4,3,4,4,4,3,3,25,33,41,33,24,37
3,2,4,2,4,3,3,4,4,4,2,3,3,4,5,2,3,2,4,4,4,3,5,1,3,3,3,3,3,4,3,2,2,1,2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,1,2,1,1,2,2,3,33,32,32,23,29,18
1,2,2,2,3,1,1,2,2,2,4,3,4,2,3,3,3,3,4,3,3,5,4,4,5,4,3,4,4,4,2,3,4,3,4,3,2,4,4,5,3,3,3,3,4,3,2,3,4,3,2,3,2,2,2,2,2,3,2,3,18,32,40,34,31,23
