"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,4,3,3,3,3,3,2,4,3,3,4,2,3,2,3,3,3,2,4,4,4,3,2,3,4,4,3,3,3,5,3,3,3,3,4,4,3,3,3,3,2,3,2,2,4,2,2,2,2,2,4,3,3,2,2,1,2,3,32,28,34,34,25,24
5,4,5,4,5,4,3,4,4,4,4,3,4,4,4,2,3,3,3,3,2,3,3,1,3,2,2,2,3,2,2,3,4,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,3,3,42,33,23,30,30,30
2,3,3,2,3,2,3,3,2,3,3,4,4,4,5,4,3,3,3,4,2,3,3,2,4,4,3,3,2,3,4,4,4,4,4,3,4,4,3,3,4,4,4,4,4,4,2,4,3,4,2,3,2,2,3,3,3,2,2,3,26,37,29,37,37,25
3,2,2,3,3,2,4,3,2,2,4,3,4,3,2,4,4,2,3,3,2,4,3,3,3,3,3,4,3,2,3,3,3,5,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,26,32,30,33,30,27
3,4,3,3,4,3,3,3,3,3,4,3,4,4,3,4,4,3,3,4,4,4,3,5,3,2,4,4,3,2,3,3,2,2,1,2,2,2,4,3,4,4,4,4,4,4,2,3,3,4,4,4,5,4,4,4,4,3,4,4,32,36,34,24,36,40
4,3,3,3,3,3,3,3,3,2,3,4,4,3,2,3,4,4,4,4,3,3,3,3,4,4,2,4,3,4,3,4,3,3,4,2,3,1,3,3,4,4,4,4,4,4,2,4,3,4,2,2,2,2,2,3,3,2,3,2,30,35,33,29,37,23
2,4,2,4,2,3,2,2,3,3,3,2,2,3,2,3,4,2,3,3,3,3,4,2,3,3,1,2,2,3,2,2,2,3,3,2,2,2,2,1,4,4,3,3,3,3,2,3,3,4,3,3,3,2,4,3,3,3,3,3,27,27,26,21,32,30
3,2,2,3,3,3,4,3,3,3,3,4,3,3,3,3,2,2,2,2,4,4,2,2,3,3,4,3,3,2,2,4,3,3,4,4,3,4,4,5,3,3,2,2,3,3,2,3,2,3,2,2,3,2,3,2,2,2,2,2,29,27,30,36,26,22
5,4,3,4,3,3,3,3,3,5,4,3,4,4,4,4,4,4,4,4,3,3,4,4,3,4,3,4,3,3,3,2,3,2,3,2,3,2,2,2,4,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,36,39,34,24,31,22
3,4,2,3,3,4,3,2,3,3,3,3,2,3,2,4,4,2,3,2,4,4,2,3,3,4,3,3,3,3,2,3,3,2,3,4,3,3,3,2,3,3,3,2,3,3,3,3,3,3,1,1,2,2,2,2,3,1,2,1,30,28,32,28,29,17
3,2,3,3,3,3,3,3,3,3,4,4,3,4,3,4,4,3,4,3,4,5,3,4,3,4,3,2,3,2,1,3,2,3,2,2,3,1,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,29,36,33,21,29,29
3,3,3,3,3,3,3,3,3,3,4,5,5,3,4,4,5,4,5,4,3,3,4,4,3,4,5,3,2,3,2,3,3,3,5,4,3,3,5,2,4,3,4,4,4,4,3,4,4,4,2,3,3,2,3,2,3,3,2,2,30,43,34,33,38,25
3,4,3,3,2,4,2,3,4,3,3,2,4,3,4,4,3,2,3,2,4,3,3,2,3,3,3,3,1,2,3,2,2,4,3,4,3,3,2,2,3,3,3,3,2,3,2,3,3,3,2,3,4,3,4,3,3,3,3,3,31,30,27,28,28,31
3,4,3,3,4,3,1,3,3,3,3,2,2,2,3,2,2,3,3,3,1,3,2,3,3,3,2,3,2,2,4,2,3,3,3,2,3,1,4,2,3,3,2,2,2,3,4,2,2,3,3,4,3,3,3,3,3,3,2,3,30,25,24,27,26,30
3,3,2,4,4,3,2,4,3,3,2,2,3,3,4,3,3,3,2,2,3,2,3,4,2,3,3,3,3,3,2,3,2,1,1,3,3,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,31,27,29,22,31,27
3,4,3,3,3,2,3,3,2,2,3,2,3,3,3,3,2,1,1,2,3,4,3,2,4,4,4,4,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,3,3,2,2,3,2,2,3,28,23,32,31,25,24
3,4,4,4,4,3,3,3,3,5,5,3,3,3,3,3,3,2,3,2,2,1,2,3,3,2,4,3,4,4,3,2,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,1,2,2,36,30,28,28,31,18
5,3,4,4,3,4,4,2,4,3,4,4,3,3,3,3,3,3,2,3,2,5,4,4,4,4,4,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,4,3,3,3,2,3,3,2,3,3,2,3,3,2,36,31,37,29,27,26
3,4,2,3,3,3,2,2,3,3,3,3,4,4,4,4,3,2,3,3,3,3,3,3,3,4,3,3,2,4,2,2,2,2,1,3,2,2,2,1,3,3,2,2,3,3,3,3,2,3,2,2,2,2,2,3,3,3,2,2,28,33,31,19,27,23
2,2,3,3,4,3,2,3,3,2,3,2,4,3,3,2,2,4,2,2,3,4,4,3,4,2,2,3,3,2,4,4,3,3,3,4,3,3,3,4,3,3,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,27,27,30,34,28,21
2,3,3,3,3,3,2,2,2,4,2,3,3,4,1,3,4,2,3,3,1,4,3,2,1,3,3,4,2,3,3,3,4,3,3,4,4,3,4,3,4,3,4,4,4,4,2,4,4,4,3,2,3,2,3,2,3,2,3,2,27,28,26,34,37,25
3,3,4,4,3,4,3,2,3,4,3,3,4,4,2,4,2,3,3,3,3,3,4,3,4,3,3,3,4,4,2,3,4,2,3,3,3,2,3,3,3,3,3,2,2,3,4,3,2,3,3,2,3,3,2,3,2,2,3,3,33,31,34,28,28,26
4,2,4,3,3,4,2,2,2,2,2,3,3,2,2,2,3,3,3,2,3,3,3,4,3,2,4,2,4,3,1,3,3,2,3,3,2,2,3,2,5,4,5,4,4,5,1,4,4,5,3,3,4,2,2,2,3,2,3,2,28,25,31,24,41,26
2,3,2,4,3,4,4,3,2,4,3,4,3,4,2,5,3,3,3,3,4,4,3,2,3,3,2,3,3,2,3,4,4,3,4,3,4,4,3,4,3,3,3,3,3,3,3,3,2,3,1,2,2,2,3,2,2,2,2,1,31,33,29,36,29,19
3,2,4,4,3,5,3,3,3,2,3,4,4,5,4,5,3,5,4,4,3,2,2,3,3,1,3,4,2,2,2,3,3,3,2,3,2,3,3,3,5,4,5,5,4,5,1,5,5,4,2,3,3,2,3,2,2,2,3,2,32,41,25,27,43,24
3,3,3,2,3,3,3,2,3,3,3,3,4,4,3,4,5,3,4,4,4,3,3,4,3,4,3,4,1,2,1,3,3,3,3,3,3,2,3,4,5,5,4,4,4,5,1,4,5,5,2,3,3,3,3,3,3,3,2,3,28,37,31,28,42,28
4,3,3,3,3,4,4,4,3,3,3,4,5,4,3,3,3,4,3,3,2,4,4,2,2,3,3,3,3,3,3,4,4,4,4,3,4,3,4,4,4,4,3,4,3,3,2,3,3,4,2,2,3,1,3,2,3,2,3,2,34,35,29,37,33,23
3,3,3,2,2,3,4,2,3,4,4,4,4,4,3,3,4,3,3,3,3,3,3,2,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,4,3,3,3,3,1,2,2,2,2,2,2,1,1,2,29,35,30,29,32,17
4,5,3,5,3,3,3,3,4,3,3,3,3,2,2,4,3,3,3,2,3,4,4,2,3,3,3,2,3,3,2,4,2,3,3,3,3,3,3,3,2,3,4,3,3,3,3,3,3,4,2,3,3,3,3,3,3,3,3,2,36,28,30,29,31,28
3,3,3,2,4,3,2,3,3,3,3,4,3,4,1,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,4,4,4,4,3,4,4,2,4,4,4,1,1,1,1,2,2,2,2,2,1,29,29,31,31,37,15
5,3,3,2,5,4,3,2,3,3,4,4,4,3,3,3,3,3,3,3,4,4,2,4,2,4,4,4,3,3,2,3,1,2,2,2,3,2,2,2,4,4,3,3,4,4,3,4,3,4,4,4,3,3,3,4,4,3,4,3,33,33,34,21,36,35
3,2,4,4,3,2,3,3,3,3,4,3,3,4,2,3,3,2,3,2,4,3,3,4,3,3,3,3,4,3,4,3,4,3,4,4,4,2,2,4,3,3,3,3,3,3,2,4,3,4,2,2,2,3,2,2,2,2,2,2,30,29,33,34,31,21
3,4,3,3,3,2,3,3,3,3,3,4,4,4,3,3,3,3,2,3,3,4,2,3,4,2,4,3,4,4,3,3,3,3,4,3,4,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,4,4,2,3,3,3,3,3,30,32,33,32,28,31
2,3,2,3,3,2,4,3,3,4,3,4,4,3,3,4,2,3,2,2,3,3,4,4,2,2,4,3,4,3,3,3,3,2,3,3,3,2,3,3,4,4,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,29,30,32,28,31,28
3,3,1,4,3,2,3,3,3,1,4,4,5,4,2,4,3,3,4,4,3,4,3,3,2,3,2,3,2,2,3,3,3,4,3,4,3,3,4,3,4,4,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,2,26,37,27,33,31,26
3,4,3,2,2,4,4,2,3,4,3,4,3,3,2,2,1,3,2,4,3,3,3,3,3,4,3,3,3,4,3,3,3,4,4,4,4,5,4,3,4,4,3,3,4,4,3,5,3,4,1,1,1,1,1,1,1,1,2,1,31,27,32,37,37,11
3,3,4,4,4,3,4,3,3,5,3,3,3,4,2,4,2,3,3,3,3,4,3,2,3,3,2,3,2,4,3,2,2,1,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,36,30,29,23,30,26
3,2,4,3,3,3,4,3,2,3,3,3,3,4,3,4,4,3,3,3,3,3,2,3,4,3,3,4,3,2,3,4,3,4,3,2,4,3,3,4,4,4,3,3,3,4,2,3,3,4,3,3,3,3,3,3,3,3,3,3,30,33,30,33,33,30
2,3,2,3,2,4,2,4,2,3,3,3,2,4,2,3,4,3,4,3,3,4,4,4,3,3,5,5,5,3,3,3,4,4,3,3,4,2,4,3,1,2,1,1,2,2,5,1,1,2,3,3,2,2,3,3,3,3,3,3,27,31,39,33,18,28
4,3,3,4,4,3,5,4,4,3,4,4,4,3,1,3,3,3,3,3,3,4,2,3,3,2,2,2,2,2,1,2,3,1,3,4,3,3,2,4,3,3,2,2,2,2,3,2,2,2,3,3,3,3,3,4,3,3,3,3,37,31,25,26,23,31
2,3,4,3,2,3,4,3,2,3,4,3,3,3,2,3,2,2,3,3,3,3,3,3,3,4,4,4,2,3,4,4,3,3,4,3,3,3,3,3,3,3,2,1,2,3,4,2,2,3,2,2,2,2,2,2,2,2,3,2,29,28,32,33,25,21
2,4,2,2,3,2,1,3,2,3,3,3,4,4,2,3,2,4,4,3,3,4,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,4,3,3,4,4,4,2,4,3,4,4,3,3,3,3,3,3,3,3,3,24,32,31,27,35,31
3,4,3,3,4,2,3,3,3,4,3,4,4,3,2,3,4,3,3,3,2,2,2,2,3,3,3,3,2,2,3,4,3,4,4,4,3,3,3,3,4,4,3,4,3,4,2,3,3,4,2,2,3,2,3,3,3,2,2,1,32,32,24,34,34,23
3,3,3,2,3,2,3,4,3,4,4,3,4,5,4,3,4,4,3,3,2,4,3,3,3,3,2,3,4,2,4,4,3,3,4,3,3,4,2,4,4,4,3,4,4,3,2,4,4,3,2,3,2,3,3,3,3,3,3,3,30,37,29,34,35,28
3,2,3,4,3,4,3,2,3,2,3,3,5,3,1,3,4,3,3,3,3,3,2,2,3,3,3,3,2,2,4,4,3,4,3,4,4,3,3,3,2,2,2,2,2,3,4,2,2,2,3,4,3,3,3,4,4,3,3,3,29,31,26,35,23,33
4,4,4,4,3,4,4,3,3,4,3,3,4,4,3,3,3,3,2,3,3,3,3,4,3,4,3,3,3,2,3,4,3,4,3,3,2,3,4,3,3,2,2,3,2,2,4,2,2,2,3,3,2,2,3,2,3,3,3,2,37,31,31,32,24,26
1,3,2,3,3,2,2,3,2,2,2,3,3,4,2,3,3,3,4,3,3,4,4,3,3,3,4,4,3,3,3,4,3,3,4,3,4,3,5,2,4,3,3,3,4,4,3,4,3,4,2,2,2,2,3,3,3,3,2,2,23,30,34,34,35,24
4,3,4,3,3,3,3,3,4,3,3,5,4,3,3,4,5,4,4,3,3,3,2,4,3,1,2,2,3,2,3,3,3,3,3,2,4,3,1,3,3,2,3,3,3,3,4,3,2,3,1,3,2,2,3,2,1,2,2,2,33,38,25,28,29,20
4,3,3,2,2,3,3,3,2,4,3,3,3,3,2,4,3,3,3,3,3,3,4,4,3,3,4,3,4,3,3,3,3,3,4,3,4,4,3,4,3,3,3,2,2,2,4,3,2,3,3,3,4,2,3,3,3,3,3,3,29,30,34,34,27,30
4,3,3,4,4,2,4,3,3,3,3,3,3,3,2,3,2,1,1,3,2,2,2,3,3,3,3,4,4,2,3,3,3,2,4,3,3,1,3,2,3,2,2,2,2,2,4,2,2,1,2,2,2,3,2,2,2,2,3,2,33,24,28,27,22,22
4,4,4,4,4,3,4,4,3,4,3,4,4,3,3,3,3,3,4,3,3,3,2,2,3,4,3,3,3,2,2,2,3,2,2,3,2,3,3,2,3,4,3,4,3,3,2,4,4,3,2,3,2,2,2,2,2,2,2,2,38,33,28,24,33,21
4,4,1,3,4,4,3,2,4,3,3,4,4,3,3,3,4,3,3,3,3,4,3,3,3,2,3,2,1,3,2,3,3,3,2,3,3,2,4,3,4,4,4,4,4,4,3,4,3,4,3,2,3,2,4,3,3,3,3,3,32,33,27,28,38,29
3,5,4,3,3,4,5,3,3,5,4,2,3,2,1,3,3,2,2,3,4,4,4,4,3,3,4,3,5,3,4,3,3,3,3,3,4,2,3,3,2,2,2,1,2,2,4,2,2,3,2,3,3,2,3,3,3,2,3,2,38,25,37,31,22,26
4,5,3,3,3,4,3,3,3,2,3,3,2,4,3,4,4,3,4,3,2,3,4,3,3,4,4,2,2,2,2,3,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,4,3,4,4,33,33,29,25,30,40
4,2,4,4,3,4,4,4,4,3,3,3,3,3,3,3,2,3,2,2,3,5,3,3,2,3,3,3,2,3,2,3,2,2,4,2,3,3,3,1,4,4,3,2,3,3,3,3,3,3,2,2,2,3,3,2,3,2,2,2,36,27,30,25,31,23
3,3,4,4,2,4,3,3,3,2,4,4,4,4,3,4,3,5,3,4,3,3,2,3,3,4,2,3,2,3,3,5,3,3,3,4,5,4,5,3,4,3,4,3,3,3,2,3,3,3,1,2,2,3,2,1,2,1,3,2,31,38,28,38,31,19
3,3,1,2,2,2,4,3,2,3,3,3,2,4,2,3,4,4,2,3,2,4,3,2,2,3,3,3,4,2,2,3,2,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,3,2,3,2,25,30,28,24,28,26
5,4,4,4,4,4,2,4,4,3,3,3,4,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,5,4,3,5,4,5,2,4,4,4,4,3,4,4,4,2,3,3,4,2,2,3,2,3,2,3,2,2,2,38,31,29,39,35,23
3,3,4,3,4,3,2,4,3,5,5,3,3,4,2,4,2,4,4,5,3,4,2,4,3,2,2,3,3,3,3,3,3,2,3,2,3,2,2,2,4,3,4,4,4,4,2,4,4,4,2,2,2,2,2,2,2,2,2,2,34,36,29,25,37,20
4,3,3,3,3,4,4,3,3,3,4,4,4,3,3,4,3,3,3,3,5,4,4,4,4,4,4,5,5,4,3,4,3,3,4,3,4,2,4,2,4,3,3,4,4,4,2,4,2,4,4,4,3,4,4,3,4,3,5,4,33,34,43,32,34,38
3,4,4,4,4,3,3,4,4,3,4,4,4,3,3,3,3,2,3,4,4,3,4,2,3,4,3,3,2,4,2,3,2,3,3,4,3,3,4,2,5,4,4,3,4,4,2,4,3,4,2,2,3,2,2,2,3,3,2,2,36,33,32,29,37,23
4,3,3,3,4,4,3,2,2,2,3,3,3,4,3,3,3,2,4,4,3,3,3,2,2,3,3,3,4,3,2,4,3,3,3,3,3,2,4,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,3,2,30,32,29,29,30,25
2,4,2,3,4,3,4,3,3,2,3,3,3,4,3,3,4,3,3,3,3,2,2,3,3,3,3,4,1,1,3,3,5,3,4,4,3,2,4,2,3,3,3,3,2,3,3,2,2,3,4,4,3,4,4,4,4,4,4,3,30,32,25,33,27,38
5,4,3,4,5,4,4,4,3,4,4,3,3,3,3,3,3,2,2,3,3,2,3,4,2,2,2,2,3,3,3,4,2,3,3,3,3,3,4,3,4,3,4,3,3,4,3,3,3,3,2,2,3,2,2,2,2,2,3,2,40,29,26,31,33,22
4,3,2,2,2,1,3,2,2,3,3,3,4,3,3,4,3,2,3,4,3,3,4,4,4,4,4,2,5,3,3,4,3,3,4,3,3,2,3,4,3,3,2,2,2,2,4,2,2,2,3,2,2,2,3,2,3,2,3,2,24,32,36,32,24,24
4,4,4,4,5,4,4,4,3,4,2,2,2,2,1,2,2,2,2,3,4,4,4,4,3,3,3,4,4,4,2,3,3,3,3,3,4,3,3,3,3,3,3,2,2,2,4,3,3,3,4,4,5,4,4,4,4,4,4,4,40,20,37,30,28,41
3,3,1,4,2,1,3,2,3,3,4,3,4,4,4,4,3,4,3,5,1,4,2,3,3,3,3,4,4,2,3,3,3,3,5,4,4,4,4,4,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,3,2,2,3,2,25,38,29,37,28,25
1,2,2,2,2,3,2,2,2,1,3,3,4,4,3,2,3,4,3,3,2,3,2,3,3,4,3,4,3,4,3,4,3,4,3,4,4,3,4,3,5,4,3,4,4,4,2,4,4,5,1,1,1,1,1,1,1,1,1,1,19,32,31,35,39,10
2,3,3,2,3,3,4,2,3,2,4,4,5,4,3,3,4,4,2,3,3,3,3,3,4,4,4,3,4,3,2,3,4,3,4,4,4,4,2,4,4,4,3,4,4,4,3,3,3,4,2,3,2,2,3,2,2,3,2,2,27,36,34,34,36,23
3,3,2,3,3,3,2,2,3,2,2,3,3,4,2,3,3,4,3,3,2,4,3,3,2,3,3,4,3,1,3,3,4,3,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,4,3,2,3,2,3,26,30,28,34,30,27
1,3,3,4,4,4,2,2,2,3,3,3,3,4,1,4,3,3,3,3,3,2,4,3,2,3,3,2,2,1,3,3,3,2,3,3,4,2,4,3,3,3,3,3,2,3,4,3,2,3,3,3,3,3,3,3,4,3,2,3,28,30,25,30,29,30
4,4,3,2,4,4,3,4,3,4,4,3,3,3,3,5,3,3,4,2,3,5,3,4,3,3,3,4,4,3,2,4,3,3,4,3,4,3,2,4,4,4,4,4,4,4,2,4,3,4,3,3,3,3,4,3,3,3,4,2,35,33,35,32,37,31
4,3,4,5,4,3,4,3,4,4,4,3,4,4,5,4,4,3,4,4,4,3,3,4,3,3,4,4,3,3,2,2,3,4,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,4,3,3,3,3,3,3,3,38,39,34,28,27,31
2,2,1,2,3,3,2,2,2,2,2,3,4,4,2,3,3,4,4,3,3,4,4,4,4,5,3,4,5,3,3,4,3,4,3,3,2,2,4,3,3,3,3,2,3,3,3,3,3,3,4,4,4,4,4,4,3,4,4,4,21,32,39,31,29,39
3,4,1,3,3,2,3,2,2,3,3,2,3,4,2,3,3,2,3,3,2,4,3,4,3,2,3,4,3,3,3,4,2,4,2,3,4,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,2,2,3,2,2,3,2,26,28,31,31,27,24
2,3,2,3,2,3,3,2,2,3,3,3,4,3,3,3,3,3,3,3,3,3,1,4,3,3,4,2,3,2,3,4,4,3,3,3,5,3,3,4,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,2,25,31,28,35,29,26
4,4,4,4,4,3,3,4,3,3,5,4,5,4,2,4,4,3,3,3,3,2,3,2,2,3,4,4,3,2,3,2,3,3,3,4,2,2,3,2,4,4,3,3,3,4,2,3,4,4,2,2,2,3,4,3,2,3,3,2,36,37,28,27,34,26
4,3,2,3,3,4,4,3,4,4,3,3,3,2,4,3,3,4,2,3,3,4,3,3,2,4,3,4,1,4,3,4,3,3,3,4,3,3,2,2,4,4,3,4,3,4,2,3,3,4,3,3,2,3,3,2,3,2,2,2,34,30,31,30,34,25
4,3,3,3,5,3,3,4,4,3,4,3,3,3,2,2,2,2,2,2,4,4,4,3,2,3,3,4,3,3,3,5,3,3,4,3,4,4,4,3,2,2,2,1,2,1,4,2,2,2,3,3,3,3,3,3,3,3,3,3,35,25,33,36,20,30
3,3,3,3,2,3,2,4,3,3,5,4,5,3,2,4,3,4,3,3,3,3,2,2,2,1,2,3,2,3,3,4,2,4,4,3,3,4,3,3,4,4,4,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,3,2,29,36,23,33,33,25
3,2,2,4,3,1,4,2,2,2,5,4,4,4,3,4,3,3,4,3,4,3,2,3,3,3,3,2,2,2,2,4,3,3,3,2,4,4,4,3,2,3,2,3,2,3,4,2,3,3,3,3,3,3,4,2,2,2,3,2,25,37,27,32,27,27
3,2,3,2,4,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,2,2,3,3,3,5,2,3,3,2,2,1,2,3,3,2,2,2,2,3,4,4,3,3,3,3,2,3,3,3,3,2,3,2,2,2,2,3,2,3,29,30,28,22,31,24
3,4,3,2,4,3,2,3,2,2,3,3,4,3,3,3,2,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,2,4,4,4,3,3,4,3,3,3,3,3,2,3,4,2,2,2,2,2,3,3,2,3,3,3,3,2,28,28,28,33,27,26
4,4,4,2,4,2,3,3,3,3,4,3,4,5,3,3,4,4,4,3,4,3,5,3,2,4,2,4,3,3,4,4,3,3,4,5,2,3,4,5,4,4,3,3,4,4,2,4,3,4,3,4,4,4,3,4,3,3,3,3,32,37,33,37,35,34
4,3,4,4,3,3,4,3,3,3,3,3,4,4,1,2,3,2,4,2,4,3,2,4,3,4,3,4,3,3,3,3,3,3,2,4,3,4,5,3,3,3,3,2,2,3,3,4,2,3,3,2,3,3,3,2,3,2,3,3,34,28,33,33,28,27
2,3,2,4,3,1,1,2,2,3,2,2,4,2,1,3,2,2,2,2,3,3,3,1,4,3,2,3,3,1,4,4,3,3,4,3,4,4,4,4,3,3,2,3,2,3,2,2,2,3,2,2,3,2,2,3,3,2,2,2,23,22,26,37,25,23
4,3,4,5,4,3,2,2,3,2,4,3,4,4,2,3,3,3,3,3,4,4,3,4,4,3,3,3,4,2,3,3,3,3,3,3,4,3,4,4,4,4,4,3,3,3,4,3,3,4,2,3,3,3,3,2,3,3,3,3,32,32,34,33,35,28
3,2,3,3,3,3,2,4,3,3,3,3,4,3,4,2,3,3,3,3,3,3,3,4,2,3,4,4,3,2,1,2,3,2,2,2,3,2,2,2,4,4,4,4,4,3,2,4,3,4,1,2,1,1,2,2,2,2,2,1,29,31,31,21,36,16
4,4,4,4,4,5,4,4,3,4,3,2,2,3,2,2,2,2,3,4,3,3,4,3,3,4,3,2,3,3,3,1,3,3,2,2,2,2,1,3,3,3,2,3,2,2,3,2,3,3,1,2,2,2,3,2,3,2,3,2,40,25,31,22,26,22
4,4,3,3,3,4,2,2,3,3,3,3,3,2,3,3,3,3,2,1,4,4,4,5,4,5,4,4,2,5,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,3,4,3,3,4,31,26,41,28,30,35
4,3,4,4,4,3,1,3,4,3,3,3,4,4,4,4,2,4,3,3,3,3,1,2,1,3,3,4,2,3,2,2,2,1,2,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,33,34,25,25,31,27
2,2,3,2,2,1,2,2,3,3,4,2,3,3,1,2,3,1,2,3,2,4,2,2,3,3,3,3,3,4,2,4,4,3,3,3,3,3,4,3,3,2,2,2,2,2,4,2,2,3,3,3,3,2,3,3,4,2,3,3,22,24,29,32,24,29
3,4,3,2,2,3,2,3,4,3,4,4,4,5,5,4,2,5,4,3,2,4,3,2,4,3,3,4,3,2,2,3,2,2,3,2,2,2,2,2,4,4,3,3,3,3,3,3,3,4,2,2,2,2,1,2,2,2,2,2,29,40,30,22,33,19
3,4,4,5,3,2,3,3,4,3,3,3,3,3,2,3,3,3,3,3,2,2,2,2,2,3,3,1,2,3,1,2,2,2,3,3,2,3,2,3,4,2,3,3,3,3,3,4,3,3,4,3,4,3,4,3,3,2,3,3,34,29,22,23,31,32
5,4,4,3,5,4,4,4,4,4,3,2,3,4,1,3,3,3,2,4,2,2,4,3,3,3,3,3,3,4,3,2,2,2,2,2,2,2,2,2,4,3,3,2,3,3,4,3,2,3,2,3,3,2,3,3,3,1,2,2,41,28,30,21,30,24
5,4,3,3,4,3,3,3,4,5,3,3,3,4,3,3,3,3,3,3,3,4,3,3,4,1,2,4,3,2,2,2,3,2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,3,3,2,3,2,2,3,2,3,2,3,2,37,31,29,25,28,24
3,3,2,3,3,2,4,4,3,4,3,3,3,3,2,3,4,3,3,3,4,4,4,4,4,4,4,3,4,4,2,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,2,3,2,31,30,39,29,30,25
4,3,3,2,3,4,3,3,4,3,3,5,5,3,3,4,4,2,4,3,3,3,3,3,5,3,2,3,4,2,4,4,4,3,4,4,5,4,5,3,5,4,4,4,4,4,2,4,3,4,2,3,3,2,3,3,3,2,3,3,32,36,31,40,38,27
4,4,4,4,5,4,4,5,5,4,3,2,3,4,2,3,3,2,2,2,1,2,2,2,3,2,2,2,2,3,3,3,3,3,2,3,2,3,2,3,3,4,3,3,3,3,2,3,3,3,4,4,4,4,4,4,3,3,4,4,43,26,21,27,30,38
4,5,4,3,3,5,3,3,3,3,3,3,4,4,3,1,3,2,3,3,3,3,4,3,3,2,2,2,3,3,3,4,3,3,3,3,3,2,4,3,2,2,2,2,2,2,4,2,2,2,3,4,4,3,4,3,3,4,3,3,36,29,28,31,22,34
5,3,4,3,4,3,2,4,4,3,3,3,3,2,3,3,4,3,4,2,4,4,3,3,3,5,3,3,4,3,3,4,4,3,4,4,4,4,3,4,4,3,3,2,3,3,4,3,3,3,2,2,3,1,1,2,3,3,2,2,35,30,35,37,31,21
3,3,4,4,3,3,3,3,3,4,3,2,3,3,2,3,3,3,2,3,4,3,3,4,3,5,4,3,3,3,3,3,2,3,3,4,3,2,4,3,3,4,3,2,3,4,3,4,2,3,2,2,2,2,1,2,2,2,2,2,33,27,35,30,31,19
3,2,2,3,2,3,3,3,2,2,4,3,2,5,2,4,2,4,3,4,2,4,2,4,2,2,3,2,2,3,3,4,4,3,4,4,4,5,4,3,4,3,3,4,3,4,2,3,3,4,3,2,4,3,2,2,3,2,2,2,25,33,26,38,33,25
