"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,4,4,2,4,3,1,4,3,3,2,4,4,4,3,3,4,3,2,4,4,3,3,2,3,2,4,4,2,4,4,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,4,3,3,3,2,2,2,2,3,2,2,2,3,2,30,33,31,30,29,22
3,4,3,2,3,4,3,3,4,2,4,5,4,4,3,3,4,4,4,3,3,2,3,3,3,3,2,3,2,2,3,3,2,2,2,4,4,3,5,3,4,3,3,4,3,4,2,3,4,4,3,3,3,3,3,3,4,3,3,3,31,38,26,31,34,31
3,4,2,3,3,4,3,3,3,2,1,1,2,1,2,2,1,1,1,1,3,4,3,4,3,2,3,3,2,3,3,3,4,2,3,3,3,4,3,4,2,2,3,2,2,2,4,3,3,3,3,3,2,3,2,3,3,1,3,3,30,13,30,32,26,26
3,3,3,3,4,2,3,4,4,3,4,3,3,3,3,2,4,3,3,3,3,4,3,4,2,5,3,5,3,5,3,3,4,3,3,2,3,1,3,2,1,2,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,4,4,3,32,31,37,27,22,32
2,3,4,2,2,3,3,2,4,4,2,4,3,3,3,3,3,3,3,3,4,4,3,3,3,2,4,3,2,3,3,3,2,2,3,2,2,2,2,2,3,3,3,2,2,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,29,30,31,23,27,28
4,4,3,4,3,3,5,4,4,4,3,3,3,4,4,3,3,3,5,3,4,4,2,4,4,3,2,3,3,3,4,3,3,3,3,3,4,4,4,5,4,3,4,4,3,4,2,3,3,4,2,3,2,2,3,2,3,2,3,3,38,34,32,36,34,25
4,2,2,3,2,2,2,3,3,3,4,3,2,3,2,3,3,2,3,3,3,3,4,2,3,5,2,2,3,4,4,3,3,2,2,3,3,3,3,3,4,4,3,4,4,4,2,3,4,4,2,2,2,1,3,2,2,3,3,2,26,28,31,29,36,22
3,4,3,3,3,4,3,2,4,4,2,5,4,4,4,3,3,4,2,3,2,2,3,2,2,3,3,2,2,3,3,2,2,3,1,2,2,3,2,3,3,2,2,2,1,2,4,2,2,2,3,3,3,4,3,3,3,3,3,2,33,34,24,23,22,30
3,3,4,2,3,2,3,3,4,4,2,4,2,2,2,2,2,3,4,3,3,3,4,3,3,2,3,4,3,3,3,3,3,3,3,2,3,3,4,2,3,4,3,4,3,4,3,3,4,3,2,3,3,3,3,3,3,3,3,3,31,26,31,29,34,29
2,2,4,2,2,2,2,2,2,3,2,3,3,3,1,3,3,3,4,4,3,4,4,3,3,1,3,3,3,2,1,3,3,2,2,2,3,2,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,2,2,23,29,29,23,29,25
4,3,3,2,4,4,5,5,4,4,4,4,3,3,1,3,4,3,2,4,2,5,3,2,2,3,4,3,2,3,3,3,3,2,2,3,4,3,2,2,2,2,2,3,3,3,4,2,3,3,2,2,1,2,2,3,3,2,3,2,38,31,29,27,27,22
2,1,3,2,2,3,3,1,3,1,4,3,4,4,3,3,4,5,4,3,3,3,3,3,3,2,3,2,2,2,2,1,3,2,2,2,2,3,2,2,3,3,3,4,3,4,2,3,4,4,3,3,2,2,2,2,3,2,2,3,21,37,26,21,33,24
4,3,3,4,4,3,2,3,3,3,2,2,3,3,1,3,3,2,1,3,3,3,3,2,1,2,2,2,3,3,2,4,3,4,3,3,4,3,3,2,2,2,2,1,2,3,4,2,3,3,3,4,3,3,4,4,4,3,3,4,32,23,24,31,24,35
2,2,2,2,3,3,3,1,3,2,4,4,4,3,3,4,3,3,4,3,5,2,4,4,3,3,4,5,4,3,2,2,2,2,2,3,3,2,3,2,2,3,2,2,2,2,3,2,3,2,4,3,3,3,4,3,3,2,3,3,23,35,37,23,23,31
3,3,4,2,3,2,3,3,3,3,4,4,4,4,4,3,4,3,3,4,1,3,4,3,3,3,2,3,3,5,3,3,3,4,3,2,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,4,3,3,2,2,2,29,37,30,32,34,26
3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,4,4,4,3,3,2,2,3,3,3,3,3,3,3,2,2,3,2,2,3,4,3,4,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,1,27,31,30,27,30,19
3,4,4,2,4,3,4,4,3,3,3,2,3,4,3,3,4,3,3,3,4,3,3,2,3,2,2,3,3,2,4,4,5,3,5,4,5,5,5,4,3,4,3,3,3,3,3,4,4,3,4,3,3,3,4,3,4,4,4,4,34,31,27,44,33,36
2,3,3,3,3,3,3,3,4,3,4,2,4,4,4,2,4,4,3,2,2,2,3,1,1,3,2,3,2,2,4,2,3,3,3,2,3,3,4,4,1,1,1,1,1,1,5,1,1,1,3,3,2,3,3,2,2,2,3,2,30,33,21,31,14,25
3,2,2,2,3,1,3,3,3,4,3,2,4,4,3,3,4,5,4,2,3,2,4,3,2,3,3,3,5,4,2,3,2,2,3,2,1,3,3,2,3,3,3,4,3,4,3,3,3,3,2,2,2,3,2,2,2,2,2,2,26,34,32,23,32,21
2,3,3,2,2,3,3,3,3,5,4,3,4,3,3,4,5,4,3,4,4,3,3,4,4,3,2,3,4,4,2,1,2,1,3,3,2,3,4,1,3,2,2,2,2,2,4,2,3,2,3,3,3,2,3,3,2,3,2,3,29,37,34,22,24,27
4,2,4,3,3,3,2,3,3,5,3,4,4,2,4,3,4,3,3,4,3,4,5,3,4,3,4,4,3,3,2,3,3,3,3,3,4,3,1,3,3,3,2,3,3,3,4,3,3,3,3,3,3,2,2,3,3,3,2,3,32,34,36,28,30,27
3,4,4,4,2,4,3,3,3,4,3,3,4,4,4,4,4,3,5,3,3,2,3,2,2,4,1,3,2,4,4,3,3,4,3,3,4,3,5,3,3,4,3,3,3,4,3,3,3,3,3,4,3,4,5,4,4,4,4,4,34,37,26,35,32,39
3,2,3,3,3,3,3,4,2,2,2,2,2,2,3,2,4,1,3,3,3,3,2,2,3,2,2,2,2,2,3,2,3,3,2,2,2,3,5,1,3,4,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,2,2,2,28,24,23,26,31,22
4,2,4,4,4,3,4,3,4,3,3,2,3,3,2,2,2,2,3,3,3,5,3,3,3,3,3,4,2,4,3,3,4,3,3,3,3,3,3,1,3,3,2,3,3,3,4,2,3,3,2,2,2,2,2,2,3,2,3,2,35,25,33,29,29,22
4,5,4,4,4,3,5,4,4,4,2,2,2,3,1,1,1,1,3,1,3,4,3,3,3,3,3,3,4,3,3,2,3,3,3,2,2,2,3,4,2,2,2,2,2,2,5,1,2,2,3,3,3,1,3,3,3,3,2,3,41,17,32,27,22,27
4,2,4,2,2,3,3,3,4,4,3,1,2,2,2,2,3,3,3,2,3,2,3,2,3,3,2,2,4,3,2,2,3,3,2,3,4,2,4,3,2,1,2,2,1,2,5,2,2,2,4,5,3,3,3,3,4,3,4,4,31,23,27,28,21,36
3,3,3,2,3,4,3,4,3,2,4,5,3,4,3,4,4,4,3,3,4,3,2,3,4,3,4,3,3,4,2,2,4,3,4,4,4,4,4,3,2,2,2,3,3,4,3,2,3,3,4,3,3,3,4,2,3,2,3,4,30,37,33,34,27,31
3,4,3,2,2,3,2,4,4,3,4,3,2,4,3,4,3,4,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,4,2,3,3,4,3,3,3,3,4,3,3,3,4,4,4,3,4,3,30,32,27,28,31,35
1,2,3,3,2,3,3,3,3,2,4,2,3,3,2,3,3,3,2,2,2,3,4,3,3,3,3,4,3,3,1,2,2,2,2,1,4,2,2,1,4,3,4,4,4,4,2,4,4,4,3,3,2,2,3,3,3,2,3,2,25,27,31,19,37,26
4,3,4,4,3,3,4,4,4,3,3,2,3,3,2,2,2,1,3,3,4,3,3,3,3,3,4,4,4,4,2,2,3,3,1,2,4,3,3,4,2,3,3,2,2,2,4,3,3,3,2,3,2,2,3,2,3,2,2,2,36,24,35,27,27,23
3,3,2,3,3,3,4,2,3,3,5,5,5,4,4,2,5,4,2,5,3,3,2,3,4,2,3,3,3,3,3,3,4,2,3,2,4,3,4,2,2,3,3,4,2,4,3,3,3,3,1,3,2,2,2,3,3,1,2,1,29,41,29,30,30,20
3,3,3,3,3,3,5,4,4,5,2,2,3,4,3,3,3,3,2,2,2,1,3,3,2,2,2,3,2,3,4,3,3,3,4,4,4,5,5,4,3,3,4,4,3,4,3,3,3,3,3,2,2,2,2,1,2,2,2,2,36,27,23,39,33,20
2,2,3,2,3,3,3,2,3,2,3,2,2,4,2,2,4,2,3,2,4,3,4,2,3,4,2,4,2,2,3,2,4,3,2,2,2,3,3,3,1,2,1,2,2,3,4,2,2,1,3,3,2,3,2,3,3,2,2,2,25,26,30,27,20,25
2,2,4,2,3,3,1,2,2,1,3,3,4,4,4,4,3,3,3,3,4,3,4,3,3,3,2,4,3,3,4,2,3,4,3,3,4,2,3,4,2,3,3,3,3,3,3,2,3,3,3,2,2,2,3,3,2,3,3,2,22,34,32,32,28,25
2,3,4,3,4,3,3,4,3,5,2,2,2,3,1,1,3,2,3,2,3,3,4,2,4,3,4,3,4,3,3,1,4,2,3,3,4,2,3,3,4,5,3,4,3,4,2,4,4,4,2,2,2,2,3,2,2,2,3,2,34,21,33,28,37,22
3,3,3,3,3,4,3,4,3,2,3,3,4,4,4,5,4,5,4,3,4,3,3,3,1,3,3,3,4,2,4,3,4,3,2,3,3,4,4,2,4,4,3,3,3,3,3,4,4,4,1,2,2,2,2,2,3,2,2,2,31,39,29,32,35,20
2,3,2,2,2,3,2,4,3,3,4,4,4,2,3,4,4,4,4,2,3,5,4,3,4,5,3,4,3,4,2,2,2,3,2,2,3,2,2,2,3,4,4,4,4,4,2,3,4,3,3,3,3,4,3,4,4,4,4,3,26,35,38,22,35,35
2,2,4,1,4,3,3,4,3,3,3,3,2,3,2,3,4,1,3,3,2,3,2,3,2,2,2,2,2,3,3,2,3,3,3,2,3,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,2,2,3,3,29,27,23,27,30,29
4,3,3,2,3,4,2,3,4,4,2,3,4,3,2,3,4,3,3,3,4,4,4,3,4,4,5,4,1,3,3,3,4,3,4,4,4,2,3,3,4,3,4,4,3,3,2,4,4,3,3,3,3,3,4,3,4,3,3,3,32,30,36,33,34,32
3,5,3,3,2,4,4,5,4,3,4,4,3,3,1,2,3,3,2,3,4,2,3,4,3,3,3,2,3,2,3,4,3,3,3,3,3,2,3,4,4,4,4,4,4,3,2,4,4,3,4,4,3,2,4,3,3,3,3,3,36,28,29,31,36,32
2,2,2,3,2,3,4,3,4,2,5,5,4,4,4,4,4,4,5,4,2,3,3,3,4,3,3,3,4,4,2,3,4,4,3,3,3,3,4,3,3,3,3,4,3,3,3,3,4,3,2,2,1,1,1,2,2,2,2,2,27,43,32,32,32,17
2,2,3,2,3,2,1,2,2,2,1,2,2,1,2,2,2,1,1,1,3,3,4,3,3,3,3,3,3,4,2,3,2,2,3,3,3,2,3,2,3,4,3,4,3,3,2,3,4,3,2,2,1,2,3,3,3,2,2,2,21,15,32,25,32,22
3,3,3,3,3,4,5,4,3,4,2,2,4,3,3,4,3,3,3,2,4,3,3,3,4,3,3,4,3,4,2,2,2,2,2,2,3,2,2,1,3,4,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,2,2,35,29,34,20,31,24
1,3,2,2,2,3,2,2,2,3,3,3,4,4,3,4,3,3,4,4,2,3,4,3,3,3,3,3,3,4,1,2,2,2,1,2,2,2,3,2,3,3,3,4,3,4,3,3,3,3,2,3,2,3,3,3,3,2,3,3,22,35,31,19,32,27
3,4,4,4,4,3,4,3,3,5,4,3,3,3,4,4,5,4,4,3,4,3,3,4,3,4,4,3,2,3,4,3,2,3,3,3,4,3,4,4,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,2,3,3,3,3,37,37,33,33,29,27
1,3,4,1,3,3,3,3,3,3,3,2,4,2,3,3,5,3,2,2,3,3,2,3,2,3,2,4,2,4,1,2,3,2,2,2,2,4,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,2,2,2,2,1,2,2,27,29,28,24,28,20
3,2,1,2,2,2,3,3,2,2,3,2,2,1,2,2,3,3,1,2,1,2,1,2,3,2,3,3,4,2,1,1,3,4,3,1,2,2,2,2,2,2,1,1,2,2,5,2,2,2,3,3,3,3,4,3,3,2,4,3,22,21,23,21,21,31
2,3,4,3,3,4,4,5,4,4,4,2,2,2,3,3,3,3,3,2,4,2,4,2,2,3,2,3,2,3,2,2,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,4,3,3,2,3,3,2,3,3,2,2,3,36,27,27,31,31,26
4,4,3,3,4,3,5,5,5,5,3,4,4,3,3,3,4,3,3,2,4,3,5,4,3,3,3,5,2,3,3,3,4,3,4,3,3,4,3,3,4,4,3,4,3,4,2,4,3,3,2,3,3,3,3,3,3,2,3,3,41,32,35,33,34,28
3,3,3,2,3,4,3,3,3,4,4,5,3,5,3,3,4,3,3,3,1,3,4,3,3,4,3,3,3,3,4,4,3,5,5,3,4,5,3,3,3,4,3,3,3,4,3,3,4,3,3,3,2,2,3,2,3,2,3,2,31,36,30,39,33,25
3,3,3,3,3,3,3,4,3,3,2,4,1,2,2,2,3,2,2,3,3,3,2,4,4,4,3,4,4,3,2,2,2,2,2,2,3,3,2,2,2,4,3,3,3,3,2,2,2,3,3,3,2,2,2,2,2,2,3,2,31,23,34,22,27,23
2,3,3,2,2,3,2,1,3,4,2,2,4,3,1,2,2,2,2,3,3,3,2,2,3,2,1,2,2,2,3,2,2,3,3,2,4,4,4,3,3,3,3,3,3,3,4,3,3,3,2,3,2,2,2,3,3,3,3,3,25,23,22,30,31,26
2,2,5,2,2,3,2,2,4,3,4,4,4,3,2,4,4,2,4,2,2,3,4,2,3,3,3,3,3,3,2,3,2,3,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,4,1,2,1,1,2,1,2,2,1,1,27,33,29,23,31,14
3,3,4,4,3,3,3,2,4,2,3,2,2,3,2,2,2,3,3,2,4,3,3,3,3,4,3,4,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,3,2,2,5,2,3,3,2,3,1,3,3,2,2,3,2,2,31,24,33,26,26,23
3,3,2,2,3,3,4,3,3,4,4,3,4,3,3,3,3,2,4,3,4,4,2,3,2,2,3,4,4,3,2,2,2,3,3,4,2,3,2,2,3,3,3,3,3,3,2,3,3,4,2,3,2,2,2,3,2,2,3,2,30,32,31,25,30,23
4,4,4,3,3,4,3,4,3,3,4,3,2,3,3,3,4,2,3,3,1,3,2,2,3,2,3,2,2,3,3,3,2,4,3,3,3,3,3,3,2,2,2,2,1,2,5,2,2,2,3,3,2,2,3,3,3,3,2,3,35,30,23,30,22,27
3,4,3,4,3,4,2,3,5,2,3,1,3,3,3,2,3,3,2,2,3,4,3,2,3,4,2,3,3,2,3,2,3,3,3,3,2,4,1,3,3,3,3,3,4,4,3,4,3,3,2,2,1,1,2,3,2,2,1,1,33,25,29,27,33,17
2,2,2,3,1,3,2,1,2,3,1,3,4,3,3,4,3,4,2,3,4,2,3,2,3,3,3,3,4,2,2,2,2,3,2,3,3,2,3,3,3,2,3,3,3,3,4,2,3,3,3,3,3,3,4,3,3,2,4,3,21,30,29,25,29,31
4,4,4,4,4,4,4,4,4,2,3,3,3,4,4,3,4,3,3,3,3,4,3,2,2,2,4,2,3,4,4,3,3,2,3,3,3,4,4,4,4,4,3,3,3,4,3,4,4,3,3,2,3,3,3,4,2,3,3,3,38,33,29,33,35,29
3,4,3,4,4,4,5,4,4,3,4,3,3,3,2,3,4,4,4,3,3,3,3,3,2,2,4,3,1,3,4,4,3,4,4,4,4,5,3,5,4,4,3,4,4,4,2,4,5,4,3,3,3,3,3,3,3,3,3,3,38,33,27,40,38,30
4,4,3,2,3,3,4,4,4,3,4,4,3,3,3,4,4,3,3,3,4,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,5,4,4,3,2,3,2,4,3,3,4,2,3,3,4,4,4,4,5,4,3,4,4,4,34,34,37,34,29,40
3,3,2,3,2,3,3,2,3,3,3,4,4,3,4,4,4,3,3,3,5,3,3,4,4,3,3,2,4,3,3,3,3,2,3,3,2,3,3,3,4,3,3,3,3,4,3,3,4,4,4,3,4,3,3,3,4,3,4,3,27,35,34,28,34,34
2,2,2,3,3,2,2,2,1,3,5,3,4,3,4,4,4,3,4,5,3,4,4,4,3,3,4,4,4,3,4,3,3,2,2,3,5,4,4,3,3,4,3,3,3,3,3,3,3,3,3,2,2,4,3,3,3,2,3,3,22,39,36,33,31,28
3,2,3,2,3,3,2,3,4,2,3,2,3,1,3,3,3,2,3,3,1,3,2,2,3,3,1,2,2,2,3,2,3,2,2,3,3,2,4,3,2,3,3,3,3,3,3,2,3,3,4,3,3,4,4,4,4,3,3,4,27,26,21,27,28,36
4,3,4,3,3,3,4,5,4,4,2,4,3,5,2,3,4,2,4,3,3,3,3,2,3,3,3,3,3,3,3,1,4,3,2,3,2,4,4,2,3,4,3,3,3,4,3,3,3,3,2,2,3,2,2,2,3,2,2,2,37,32,29,28,32,22
3,4,3,3,4,4,5,3,3,4,3,3,2,4,3,3,4,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,4,2,3,2,3,3,3,4,3,4,3,3,3,3,2,3,3,3,2,3,2,1,3,2,2,1,2,2,36,29,29,30,30,20
2,3,4,3,4,2,3,2,4,4,3,4,3,3,3,3,4,2,4,3,2,4,5,4,4,3,3,4,4,3,3,3,4,3,3,3,3,3,5,2,3,3,2,2,2,2,4,2,2,3,1,3,2,2,3,2,3,1,3,2,31,32,36,32,25,22
4,3,4,4,3,3,3,4,4,3,2,2,3,3,3,2,4,3,3,4,4,2,3,4,3,4,4,3,3,2,3,3,5,4,4,3,4,4,3,4,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,35,29,32,37,29,32
2,1,3,3,2,2,3,2,3,2,3,4,4,2,4,4,3,4,4,4,1,3,3,3,3,2,3,2,1,4,2,2,2,2,2,1,3,2,2,2,3,3,3,3,2,4,2,3,3,4,2,3,2,3,2,2,3,2,2,2,23,36,25,20,30,23
3,4,4,2,3,3,3,3,4,4,4,3,2,3,3,2,4,1,3,3,3,3,3,3,1,3,3,4,4,4,4,3,1,4,3,2,4,2,3,2,3,3,2,2,2,3,4,2,3,3,3,3,2,3,2,3,3,2,3,3,33,28,31,28,27,27
3,3,3,3,3,2,4,3,4,4,2,4,3,1,3,2,2,3,3,3,4,4,3,4,4,3,4,5,3,4,2,2,3,2,2,3,4,3,5,2,3,4,3,4,3,4,3,3,4,3,2,2,2,3,2,2,3,2,2,3,32,26,38,28,34,23
2,4,3,3,3,4,5,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,2,3,3,3,2,4,3,4,3,4,3,4,3,4,3,3,3,2,2,2,2,2,3,4,1,2,2,3,3,3,3,4,4,3,3,2,2,36,38,32,34,22,30
5,3,3,3,4,4,3,3,3,4,5,4,1,2,2,4,2,2,3,3,2,3,3,3,2,3,3,2,4,5,3,3,4,3,2,3,4,3,3,3,3,4,4,3,3,4,3,3,3,3,2,2,2,2,3,2,3,2,2,2,35,28,30,31,33,22
3,4,3,2,2,3,2,3,4,5,4,4,4,5,3,4,4,4,4,5,3,2,2,1,2,2,3,2,3,2,3,4,3,4,4,4,3,4,3,5,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,31,41,22,37,30,26
3,4,3,4,4,3,4,5,4,4,3,2,1,3,2,3,3,3,3,2,3,4,3,3,4,4,2,3,2,4,3,2,3,4,3,4,3,3,3,4,4,5,4,5,5,5,1,4,5,5,3,3,3,3,3,3,3,3,3,2,38,25,32,32,43,29
3,4,3,2,2,2,3,3,3,3,2,1,1,2,1,2,2,3,2,1,4,4,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,3,4,2,1,1,1,1,1,1,5,1,2,2,2,2,2,2,2,2,1,1,2,1,28,17,31,27,16,17
4,2,4,2,2,3,3,3,3,3,2,3,2,3,3,3,3,2,2,3,3,3,3,4,4,3,4,4,4,4,3,2,3,2,1,2,3,3,3,3,2,2,1,2,2,2,5,2,2,2,2,2,2,2,3,2,2,1,2,3,29,26,36,25,22,21
3,2,3,2,2,2,3,3,3,2,3,3,4,2,2,3,3,2,1,2,2,4,3,3,4,2,3,3,3,2,4,2,1,3,4,3,4,4,4,3,4,4,4,4,3,4,3,4,4,4,3,3,3,3,4,4,3,3,3,3,25,25,29,32,38,32
2,2,4,1,2,3,2,4,4,3,3,4,3,3,2,3,5,3,3,3,4,4,3,4,4,4,4,5,4,4,3,3,3,3,2,2,4,4,3,4,2,2,2,2,2,2,5,2,2,2,3,3,3,3,3,3,4,3,4,4,27,32,40,31,23,33
4,4,5,5,3,3,4,4,5,4,2,3,2,3,3,3,3,4,3,3,2,4,3,2,4,3,5,3,3,2,3,2,3,3,4,4,3,4,3,2,3,3,2,2,2,2,3,3,2,2,2,3,3,3,2,2,3,2,2,2,41,29,31,31,24,24
3,3,4,3,3,2,4,4,3,3,4,4,3,3,2,3,3,3,3,2,3,2,2,2,3,2,2,3,3,2,3,2,3,3,3,1,4,3,3,2,3,3,3,3,3,3,4,3,3,3,1,2,1,2,1,2,2,1,1,1,32,30,24,27,31,14
3,3,2,1,3,3,3,4,4,3,4,4,3,4,2,3,2,5,4,4,2,4,3,2,3,2,3,2,3,4,3,3,4,2,3,3,3,4,4,2,3,3,3,3,2,3,4,3,4,3,3,3,3,4,4,4,3,3,3,3,29,35,28,31,31,33
3,3,5,3,3,4,4,4,5,4,3,4,4,3,3,4,4,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,4,3,5,4,3,3,3,3,4,3,3,4,4,2,3,2,1,3,3,3,2,3,2,38,33,31,33,34,24
2,2,3,2,4,4,4,3,2,2,3,3,3,4,3,2,3,3,4,3,2,2,2,2,3,1,3,2,2,3,3,2,2,3,2,3,3,2,3,2,2,2,2,2,2,3,3,2,2,2,3,2,3,2,4,3,3,3,3,3,28,31,22,25,22,29
4,2,2,1,3,3,3,3,3,3,2,3,3,3,2,2,3,4,2,3,4,5,3,4,4,3,4,4,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,4,2,2,2,4,4,4,5,4,4,4,3,4,4,27,27,37,21,25,40
3,2,2,2,3,3,2,5,3,4,3,2,3,4,3,3,4,3,3,3,4,4,2,4,5,2,4,3,3,4,1,1,3,2,2,1,2,1,2,1,3,2,3,4,3,3,4,2,3,2,3,3,2,3,3,3,3,2,3,3,29,31,35,16,29,28
4,3,3,3,5,3,3,5,4,3,4,3,2,3,3,3,3,2,3,4,2,2,3,3,2,2,2,2,4,2,2,3,4,3,3,3,2,3,4,4,4,4,4,4,4,5,2,4,4,4,3,3,3,4,3,3,3,2,3,3,36,30,24,31,39,30
4,3,2,3,3,3,3,4,2,4,3,3,3,3,2,3,3,2,3,3,3,4,3,4,5,4,4,5,4,3,3,3,4,4,4,4,3,5,4,5,3,2,2,2,1,3,5,1,2,3,4,3,3,4,3,3,5,4,3,4,31,28,39,39,24,36
3,2,4,3,3,2,3,2,2,2,4,3,4,4,2,3,4,3,3,3,2,3,3,3,2,4,2,4,3,3,3,3,4,3,3,3,5,3,3,3,3,2,3,3,2,3,4,3,3,3,3,3,2,3,3,3,3,3,3,4,26,33,29,33,29,30
4,3,3,4,4,3,4,4,3,3,4,3,3,3,4,4,3,3,3,3,2,4,3,1,2,3,2,3,2,3,3,3,4,3,4,3,3,2,2,3,2,3,2,3,2,2,5,2,3,3,2,2,2,2,1,3,3,3,2,2,35,33,25,30,27,22
3,3,3,3,3,3,4,4,3,4,2,2,3,3,3,3,4,4,3,3,3,1,2,4,2,3,3,3,2,3,4,3,3,3,2,3,2,3,4,4,2,1,2,2,2,2,4,2,2,2,2,2,2,1,2,2,2,3,2,2,33,30,26,31,21,20
3,3,4,3,2,4,3,4,3,2,2,2,2,3,3,4,3,3,4,3,1,3,3,2,2,2,2,3,2,3,2,3,3,3,3,2,2,4,4,4,3,2,2,2,3,2,4,3,3,3,2,1,1,1,2,3,3,2,2,3,31,29,23,30,27,20
3,3,3,3,3,4,5,4,3,3,1,3,3,3,3,3,4,3,3,3,3,4,3,2,2,3,2,3,1,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,34,29,26,29,29,20
2,3,3,2,2,3,2,2,3,3,2,2,2,3,3,2,4,3,3,3,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,3,3,4,2,4,3,3,3,3,2,3,3,2,4,3,3,3,2,2,3,3,3,2,3,3,25,27,21,30,29,27
3,4,4,3,2,4,3,3,3,3,3,4,4,4,3,3,2,3,4,3,3,3,2,3,3,4,3,3,3,4,3,2,2,2,3,4,2,3,3,3,3,4,4,4,3,4,2,4,3,3,2,2,1,1,3,2,2,2,2,2,32,33,31,27,34,19
4,4,4,4,4,3,3,3,4,3,3,2,4,2,2,2,3,2,2,2,5,3,3,2,4,2,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,2,3,2,3,3,4,3,3,4,2,2,2,2,2,2,3,2,2,2,36,24,31,30,30,21
3,4,4,3,4,3,3,4,4,2,3,5,3,4,3,3,4,4,4,3,4,3,4,4,2,2,3,4,4,4,3,2,2,3,2,2,4,3,4,3,5,4,5,5,4,5,2,4,5,5,3,3,2,2,4,3,2,2,3,2,34,36,34,28,44,26
3,4,3,3,3,4,3,4,3,4,3,4,2,3,3,4,4,4,3,4,3,2,4,2,1,2,2,3,2,3,4,4,3,3,2,3,3,4,4,3,3,3,2,2,3,3,4,3,3,2,3,4,3,4,2,2,3,3,3,3,34,34,24,33,28,30
2,1,2,2,3,1,2,2,3,1,4,3,3,3,3,3,4,3,4,3,3,3,2,4,4,5,3,2,4,3,3,1,1,3,2,2,3,2,2,3,3,4,3,4,3,3,2,3,3,3,1,2,1,2,1,2,2,1,1,1,19,33,33,22,31,14
4,2,4,3,2,5,3,4,4,4,4,2,2,2,2,3,3,3,1,3,2,4,4,4,4,4,4,4,5,4,4,3,4,3,1,4,3,3,2,2,4,4,3,4,4,3,2,3,4,4,3,4,3,4,4,3,3,3,3,3,35,25,39,29,35,33
4,4,4,3,4,4,3,4,4,4,3,3,3,3,4,3,3,3,2,3,2,3,3,3,2,2,1,2,3,1,5,3,4,4,4,4,3,3,3,4,4,3,3,3,3,5,3,3,4,4,3,3,2,2,2,2,3,2,2,2,38,30,22,37,35,23
3,3,4,3,3,4,5,2,4,3,4,2,3,3,3,2,2,3,3,2,3,4,2,3,3,2,4,3,2,4,3,4,4,5,4,3,3,4,4,2,1,1,1,2,1,1,5,1,2,1,2,2,2,2,2,2,2,2,2,2,34,27,30,36,16,20
2,3,3,3,2,2,2,2,3,3,4,3,2,3,2,2,4,2,4,3,3,3,3,3,2,3,4,2,2,3,3,3,4,3,3,4,2,3,4,3,4,4,3,4,3,5,2,4,4,4,2,3,2,2,3,3,3,3,3,3,25,29,28,32,37,27
