"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,4,2,4,4,4,3,4,3,2,4,3,4,4,3,4,3,4,3,3,2,3,3,3,5,4,4,3,3,3,3,4,5,5,3,3,4,4,4,2,2,2,2,2,1,4,1,1,2,2,2,3,2,3,3,2,3,3,3,34,34,33,38,19,26
3,3,3,3,3,4,2,4,3,4,3,3,3,2,4,3,3,3,3,3,3,5,2,5,4,3,4,3,4,4,3,4,3,4,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,4,4,3,4,3,4,3,4,32,30,37,30,29,35
3,3,4,3,4,4,3,3,4,4,3,4,4,3,3,3,2,3,4,3,4,3,2,2,4,5,5,5,4,3,3,4,4,4,3,2,3,3,4,4,4,3,4,4,4,4,3,3,3,3,3,4,4,5,4,3,3,4,4,4,35,32,37,34,35,38
4,3,4,3,3,4,3,3,4,4,3,4,3,4,3,3,3,3,4,3,3,2,3,2,3,5,3,2,3,3,3,3,5,4,4,3,3,4,4,4,3,3,3,3,2,3,3,3,3,3,2,2,2,2,2,3,1,2,2,2,35,33,29,37,29,20
1,3,2,3,1,3,3,3,3,3,3,3,2,3,2,5,4,4,4,3,4,2,4,3,2,5,3,5,3,3,2,2,2,2,3,1,1,2,3,3,4,4,4,4,4,4,2,3,4,3,2,3,3,2,3,3,3,3,3,3,25,33,34,21,36,28
4,4,4,3,4,4,4,4,4,4,3,5,3,4,4,2,3,3,2,3,4,4,2,3,3,3,3,2,4,2,3,2,3,4,2,2,2,3,3,2,3,2,3,4,3,3,4,3,2,3,1,2,2,2,1,2,2,2,2,2,39,32,30,26,30,18
3,3,3,3,3,3,3,3,2,3,4,3,3,4,3,3,3,2,4,3,3,3,3,3,3,3,4,3,4,4,2,2,3,4,3,3,3,4,3,3,3,3,4,3,3,3,2,4,3,3,2,3,2,3,2,2,2,3,3,3,29,32,33,30,31,25
2,3,3,3,4,4,3,2,4,3,3,3,2,2,3,3,4,3,4,3,4,4,2,3,3,2,3,3,2,3,2,3,3,4,4,3,3,4,4,3,2,3,3,3,3,2,3,3,3,2,2,3,2,3,4,3,3,3,2,3,31,30,29,33,27,28
3,3,3,3,4,3,3,2,2,3,2,3,4,1,2,4,3,1,2,2,3,3,3,2,4,2,3,4,4,3,3,3,4,3,2,4,2,4,3,4,4,4,5,4,4,4,1,4,3,4,2,1,2,2,2,3,3,2,2,2,29,24,31,32,37,21
1,2,4,3,3,4,3,4,3,3,3,3,3,3,3,3,4,3,4,3,2,4,2,3,3,4,3,3,2,3,3,3,3,3,5,4,3,2,3,3,2,2,2,3,2,2,3,2,2,3,3,3,3,3,3,2,3,3,3,4,30,32,29,32,23,30
3,2,3,3,4,4,3,3,3,3,3,3,4,1,4,2,3,2,2,2,3,4,3,3,4,2,3,3,2,4,3,2,4,3,3,2,1,3,2,2,4,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,2,31,26,31,25,29,21
3,2,2,4,4,3,4,2,3,4,2,2,2,2,2,2,2,3,3,2,3,3,2,3,3,3,3,5,3,2,4,3,3,4,3,2,2,3,3,3,3,4,3,4,4,4,4,3,3,2,2,3,2,2,3,2,2,2,3,3,31,22,30,30,34,24
4,2,3,3,4,4,3,2,3,2,3,4,4,3,2,3,3,4,2,3,3,3,4,3,3,5,4,4,4,4,3,2,3,3,3,2,3,4,2,2,4,4,3,4,3,4,2,3,3,3,1,2,2,1,3,3,2,1,3,3,30,31,37,27,33,21
3,4,2,3,3,3,2,3,2,2,3,4,3,3,3,3,3,2,4,3,2,2,3,4,3,3,4,3,3,4,3,4,4,5,3,4,4,4,4,3,3,3,3,3,4,3,3,2,3,2,2,3,3,3,3,4,3,3,3,3,27,31,31,38,29,30
2,3,3,2,3,3,2,2,2,2,3,4,4,3,3,2,4,3,3,2,2,2,2,3,2,2,4,3,3,3,4,4,3,4,3,2,3,4,2,3,3,3,3,3,4,3,4,3,3,2,1,1,2,1,2,2,1,2,3,2,24,31,26,32,31,17
4,3,4,4,4,4,3,4,4,5,2,5,4,4,4,4,4,2,4,2,3,4,4,4,4,4,3,2,5,4,3,1,3,3,4,3,3,3,2,3,4,4,4,4,4,4,3,3,4,3,3,4,3,4,4,4,4,3,3,4,39,35,37,28,37,36
4,3,3,3,4,3,5,4,5,5,3,3,3,1,3,4,3,4,1,2,2,4,4,3,4,4,3,4,3,4,2,1,2,1,2,1,1,1,2,2,3,3,2,3,4,3,3,2,3,2,1,2,1,2,2,1,1,1,2,2,39,27,35,15,28,15
2,3,3,3,3,2,3,2,2,3,3,3,2,4,2,3,3,3,3,5,4,2,3,3,4,2,3,3,3,2,3,3,3,4,3,3,3,4,3,3,3,3,3,3,2,3,3,3,3,2,1,2,3,2,3,3,3,2,2,2,26,31,29,32,28,23
3,4,2,2,3,4,2,4,3,2,2,3,2,3,5,4,3,3,3,4,3,3,3,3,3,3,4,3,2,2,3,2,3,4,4,3,2,3,2,3,4,4,3,4,3,4,3,3,4,3,2,3,3,2,3,4,2,2,3,3,29,32,29,29,35,27
3,3,3,2,4,3,3,2,3,3,2,3,3,2,2,4,3,4,3,2,2,3,4,2,2,3,3,3,2,3,2,2,2,3,3,2,3,3,3,3,3,3,3,4,4,3,3,3,3,3,2,2,3,3,2,2,3,3,3,3,29,28,27,26,32,26
3,2,2,1,4,2,3,2,1,2,3,3,3,3,2,2,3,3,4,2,1,3,2,3,2,2,3,3,3,4,4,3,4,5,4,4,3,5,5,4,3,3,3,3,4,3,3,3,3,3,2,2,2,4,3,2,3,2,4,3,22,28,26,41,31,27
2,1,4,3,3,1,3,2,2,1,4,5,4,2,4,3,3,2,2,3,4,3,4,4,4,5,4,4,4,4,3,3,3,4,3,3,2,3,4,4,4,3,3,4,3,3,2,3,4,3,4,4,5,4,4,4,3,5,5,4,22,32,40,32,32,42
1,1,2,3,3,2,1,2,2,3,4,2,3,3,3,3,2,3,2,2,4,3,4,3,3,3,4,4,3,4,5,5,4,4,4,3,3,4,4,3,3,3,3,4,4,3,2,3,3,3,4,4,4,4,4,5,3,3,4,4,20,27,35,39,31,39
3,2,3,3,3,4,3,4,3,3,3,3,3,4,3,4,3,2,3,1,3,2,4,3,2,2,3,3,2,2,3,3,4,4,4,3,3,4,4,4,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,2,2,31,29,26,36,28,21
1,2,3,3,3,3,3,3,3,2,4,4,3,2,4,3,2,4,3,2,3,3,3,2,4,3,3,1,2,3,3,3,2,3,3,3,2,3,3,3,3,3,4,4,3,3,3,4,3,3,2,2,3,3,2,2,3,2,2,3,26,31,27,28,33,24
2,3,1,3,3,2,2,2,1,2,2,4,3,2,4,2,3,3,3,3,2,3,3,3,2,4,4,3,5,3,3,3,3,5,4,2,3,4,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,2,1,2,2,2,2,21,29,32,33,28,20
2,2,3,3,2,3,3,2,2,2,4,4,3,4,3,5,5,5,5,3,2,3,4,3,3,4,3,3,3,3,4,3,2,4,3,1,2,3,3,3,4,4,4,4,3,4,2,3,3,3,2,2,3,4,3,2,2,3,3,3,24,41,31,28,34,27
3,3,1,4,1,4,2,2,4,3,3,4,4,5,2,4,3,1,3,2,3,2,2,2,2,3,4,3,3,3,3,3,2,3,2,2,2,3,2,3,2,2,2,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,27,31,27,25,27,31
3,3,3,4,4,3,3,1,3,4,3,4,3,2,3,3,3,3,3,3,3,3,3,3,2,4,3,2,4,4,3,1,2,3,3,2,2,2,3,3,4,3,3,3,3,3,3,3,3,3,2,2,5,2,4,4,3,2,3,3,31,30,31,24,31,30
4,3,3,3,3,4,2,3,4,4,3,3,3,2,4,3,3,2,2,2,2,3,3,3,2,4,3,3,3,3,2,3,3,3,2,2,3,3,3,2,4,4,4,4,5,4,2,3,4,4,1,2,1,1,2,3,2,1,2,2,33,27,29,26,38,17
4,2,2,2,2,3,4,2,3,2,3,3,3,4,3,2,3,4,4,2,3,3,3,3,4,3,4,3,3,3,5,4,4,5,4,4,4,5,4,4,3,3,3,3,2,3,2,3,3,3,1,2,2,2,2,2,2,1,2,1,26,31,32,43,28,17
3,3,4,2,3,4,2,2,3,4,4,4,3,2,2,4,4,3,3,3,3,2,4,3,3,2,4,3,4,3,3,4,5,5,4,4,4,3,4,3,3,3,3,3,2,3,2,2,2,3,3,3,3,4,3,2,2,3,3,3,30,32,31,39,26,29
3,3,3,4,3,4,3,2,3,2,3,3,4,4,2,4,4,5,3,4,3,3,3,3,3,3,3,3,2,4,4,3,3,5,3,3,2,3,3,4,2,2,3,3,3,2,4,2,2,3,3,3,3,3,3,3,3,3,3,4,30,36,30,33,26,31
3,2,4,3,3,3,2,3,3,3,4,5,4,4,5,3,4,4,4,4,2,2,2,3,3,3,3,3,3,3,3,2,4,5,4,3,4,3,3,4,3,3,3,4,4,3,3,2,3,3,2,3,3,4,2,3,3,3,4,4,29,41,27,35,31,31
4,2,4,3,4,2,4,4,3,3,4,3,3,3,3,3,2,2,2,2,3,2,2,3,2,3,2,3,4,3,3,4,3,4,4,3,3,5,3,4,3,4,3,4,4,4,2,2,4,3,2,2,3,3,3,3,2,2,2,3,33,27,27,36,33,25
3,2,4,4,2,3,3,3,3,2,3,4,2,4,3,2,3,3,2,2,4,3,5,3,3,3,3,3,4,4,4,3,4,4,3,3,2,4,3,3,4,4,4,4,5,4,1,4,4,4,2,4,3,3,3,2,4,3,3,3,29,28,35,33,38,30
4,3,4,3,4,2,4,4,3,4,3,3,1,4,3,3,4,4,3,2,3,2,3,3,2,3,3,3,4,2,3,3,3,3,3,4,3,3,3,2,4,4,4,4,4,4,3,3,4,3,3,3,2,3,3,3,3,4,3,3,35,30,28,30,37,30
4,2,2,4,4,2,3,3,3,3,3,3,3,4,3,3,4,4,3,2,3,2,4,2,2,3,2,4,3,2,2,2,3,3,3,1,2,3,3,4,3,3,4,4,4,4,3,3,4,4,1,1,3,2,2,2,2,1,3,2,30,32,27,26,36,19
3,4,4,4,4,3,4,3,3,3,3,4,3,2,4,4,4,2,4,3,4,3,3,4,3,4,3,3,4,4,2,3,2,3,4,4,2,2,3,3,3,3,4,3,4,4,2,4,3,3,2,2,3,3,3,2,3,3,2,4,35,33,35,28,33,27
3,3,3,2,3,4,3,3,4,3,3,4,4,4,2,3,4,5,3,3,2,3,2,3,3,2,4,2,4,2,3,3,4,5,5,3,3,5,4,4,3,3,3,3,2,3,4,2,2,2,2,3,3,3,4,3,2,2,3,3,31,35,27,39,27,28
2,3,3,3,3,3,2,3,4,2,4,3,4,3,2,3,4,3,3,3,3,4,4,3,4,2,4,3,2,4,4,2,4,4,2,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,28,32,33,34,30,28
3,2,3,3,4,2,2,4,5,3,3,4,4,4,3,2,4,4,3,1,2,3,2,3,1,3,2,1,3,3,2,3,3,3,2,2,2,2,3,2,3,2,3,3,2,2,3,3,2,2,3,4,3,4,3,4,3,4,4,4,31,32,23,24,25,36
2,2,2,3,3,3,2,3,2,3,3,3,3,3,4,3,3,3,3,3,4,3,4,2,4,2,3,3,4,3,3,3,4,3,3,2,2,3,3,3,4,3,4,4,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,25,31,32,29,33,19
4,3,3,2,3,3,2,2,3,2,4,3,3,2,4,4,3,2,4,2,3,2,3,3,3,2,3,2,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,4,3,2,3,3,27,31,26,28,31,32
3,1,3,2,4,3,3,2,3,4,2,4,3,3,3,2,3,4,3,3,4,4,4,4,3,2,5,5,4,4,3,4,4,5,3,4,4,4,5,4,4,3,3,3,4,4,2,3,3,3,3,2,3,3,3,3,3,3,3,2,28,30,39,40,32,28
2,2,4,3,4,4,3,3,3,3,3,3,5,3,2,4,3,4,4,3,2,2,2,3,2,3,2,3,2,3,3,3,3,3,2,2,2,2,3,3,4,3,3,4,4,3,2,4,3,4,3,3,4,4,2,4,3,3,4,3,31,34,24,26,34,33
2,3,2,2,3,2,3,3,2,3,3,2,4,4,3,4,3,3,2,2,2,2,2,3,4,4,4,3,3,2,4,3,5,3,4,2,3,3,4,3,3,3,3,3,3,2,3,2,2,3,2,3,4,3,3,4,3,4,4,3,25,30,29,34,27,33
3,3,4,3,2,4,2,2,3,2,2,2,1,1,3,3,2,2,2,2,1,2,2,1,2,2,1,1,2,1,2,1,3,4,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,4,5,4,5,4,4,5,4,4,5,28,20,15,26,29,44
3,2,3,3,3,3,3,2,3,1,3,4,2,2,4,3,3,3,4,3,3,1,3,2,1,2,3,4,2,2,3,4,4,4,4,3,3,4,3,4,3,2,2,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,3,26,31,23,36,28,22
3,3,3,3,3,3,3,3,3,3,4,3,4,2,4,3,4,2,3,4,3,3,3,4,4,3,4,3,3,4,4,3,2,5,4,3,3,4,4,4,4,3,4,4,3,4,2,4,3,4,2,2,2,2,2,2,1,3,2,2,30,33,34,36,35,20
2,1,3,3,3,3,2,2,2,3,3,4,4,5,2,3,1,3,4,2,2,2,2,3,3,2,3,3,3,3,4,4,4,4,5,5,3,5,4,5,3,3,3,4,3,4,2,3,3,3,3,3,4,4,4,5,3,3,3,4,24,31,26,43,31,36
3,3,2,3,3,3,3,3,3,2,3,4,4,3,3,2,3,3,4,3,2,3,2,3,2,3,3,2,3,1,3,2,2,3,2,2,2,3,3,4,5,5,4,5,5,5,2,4,4,4,1,3,2,2,2,2,2,2,1,1,28,32,24,26,43,18
2,3,3,4,3,4,3,4,4,4,4,4,4,4,3,3,3,1,4,4,2,4,3,3,3,3,2,2,3,1,3,3,2,3,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,34,34,26,25,30,34
3,2,3,2,2,3,3,3,3,3,2,3,2,2,3,4,2,2,3,2,3,3,2,3,3,3,2,2,3,3,4,4,2,4,2,5,3,4,3,4,2,1,2,1,2,1,4,2,2,1,1,3,1,2,2,2,2,2,3,1,27,25,27,35,18,19
2,2,3,2,3,4,2,3,2,3,4,3,5,2,4,3,4,4,4,3,3,4,3,3,3,3,3,3,4,3,4,2,2,3,3,3,2,4,3,2,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,26,36,32,28,30,32
4,2,3,3,4,4,2,4,3,4,2,2,2,3,3,3,2,3,2,3,2,3,2,3,2,2,2,2,2,2,3,2,3,2,3,2,2,3,3,3,3,4,4,4,4,3,2,3,3,4,1,2,1,4,3,2,1,2,2,2,33,25,22,26,34,20
3,3,3,2,3,2,3,3,3,4,3,4,5,2,3,4,3,4,2,3,3,2,2,3,2,2,2,3,2,3,4,4,3,4,4,4,3,4,2,4,4,4,4,4,4,4,2,4,5,4,3,3,2,3,3,4,3,3,2,2,29,33,24,36,39,28
3,3,3,2,4,3,5,3,3,4,2,3,4,3,4,3,3,3,3,3,4,3,2,4,3,3,4,3,4,3,2,3,3,3,3,4,1,3,3,3,3,3,3,4,4,3,3,3,3,2,3,3,4,4,3,3,4,3,3,4,33,31,33,28,31,34
2,2,4,3,3,3,3,1,3,3,3,4,3,3,2,2,3,3,3,1,3,4,2,3,3,3,3,3,2,3,3,4,4,4,3,4,4,4,4,4,2,2,2,3,2,2,3,2,2,2,1,2,1,2,2,2,2,2,2,2,27,27,29,38,22,18
3,3,2,2,2,3,2,1,3,2,3,2,3,3,3,2,3,1,2,3,3,4,3,4,3,4,3,2,3,4,3,3,4,4,5,3,4,5,4,5,2,2,3,2,3,2,3,2,2,2,3,4,3,3,4,4,3,3,3,3,23,25,33,40,23,33
4,2,3,4,4,4,4,3,4,4,4,3,4,3,3,4,2,3,4,3,4,3,3,4,2,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,2,4,2,2,2,3,3,3,3,3,4,2,3,3,4,36,33,32,30,24,31
2,2,2,1,2,2,3,2,2,3,4,4,4,3,5,4,3,3,3,4,2,2,2,4,2,3,3,3,4,2,4,3,4,5,5,3,2,4,3,4,3,4,3,4,4,4,3,3,4,3,3,4,3,3,3,3,2,3,3,3,21,37,27,37,35,30
3,3,3,3,4,4,4,3,2,3,4,2,2,3,3,3,2,2,3,2,3,3,3,2,2,3,3,4,5,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,4,4,2,2,4,3,4,32,26,31,32,30,30
4,3,3,3,3,4,3,2,3,2,4,4,4,3,3,4,4,4,4,2,3,3,4,3,4,3,3,3,3,3,3,2,2,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,3,3,3,30,36,32,25,30,25
2,3,3,4,5,5,4,3,4,4,5,4,4,3,4,4,4,3,4,3,4,4,3,2,2,2,2,2,3,4,4,3,4,3,4,3,1,3,3,4,4,4,4,3,3,4,2,4,3,4,2,2,3,3,3,4,2,2,3,3,37,38,28,32,35,27
4,3,2,3,2,3,2,2,2,3,4,3,3,3,4,3,2,2,3,4,4,1,3,3,3,4,3,3,4,3,3,2,3,4,3,3,2,4,3,4,2,2,2,2,3,2,3,1,2,2,1,2,2,2,2,2,2,2,2,2,26,31,31,31,21,19
3,3,3,3,3,4,3,4,3,2,3,3,3,2,3,3,3,4,5,3,3,3,3,3,3,1,3,1,3,4,1,3,3,4,3,3,3,3,2,3,3,4,4,4,4,4,2,3,4,3,2,3,4,3,4,3,3,3,3,4,31,32,27,28,35,32
3,2,2,2,1,3,2,2,2,2,5,4,4,3,4,2,3,3,5,3,3,4,3,2,3,4,4,4,3,3,3,4,4,4,5,3,4,4,3,4,4,4,4,4,5,4,2,4,3,4,3,4,4,4,4,4,3,4,4,4,21,36,33,38,38,38
3,3,3,3,3,3,4,4,3,2,3,3,3,2,3,3,3,3,3,3,3,4,3,3,2,4,3,3,4,4,3,2,3,4,3,3,2,4,3,2,4,3,3,3,3,4,3,2,3,3,2,4,3,4,2,3,3,3,4,3,31,29,33,29,31,31
4,3,2,3,3,3,3,2,4,4,3,4,3,2,3,3,2,3,2,2,3,4,4,3,4,3,4,3,4,3,4,3,3,3,2,4,3,2,3,3,4,4,5,4,4,4,2,4,3,4,3,4,4,4,3,4,4,3,3,4,31,27,35,30,38,36
2,2,2,3,3,3,2,2,1,3,4,4,4,5,4,4,3,4,3,2,3,3,3,2,3,2,3,4,2,3,3,3,4,4,2,2,2,5,3,3,3,3,4,4,3,3,2,3,4,3,2,3,3,3,3,3,3,2,3,3,23,37,28,31,32,28
2,3,2,3,3,3,4,3,4,2,4,4,4,3,5,5,3,4,5,3,2,1,3,2,1,2,3,3,2,2,2,4,3,4,4,3,3,4,4,4,3,3,3,3,3,3,3,3,2,3,3,4,4,4,4,3,3,4,4,4,29,40,21,35,29,37
4,4,3,4,4,4,2,4,3,3,3,4,4,3,3,4,4,5,5,3,2,3,2,2,1,3,4,3,2,3,2,3,3,3,3,1,2,2,2,2,2,2,2,3,3,3,4,3,2,2,2,3,2,2,3,2,2,2,3,2,35,38,25,23,26,23
4,3,4,3,3,4,3,4,4,3,3,3,3,2,1,4,3,2,2,2,3,2,3,3,2,3,4,2,3,3,1,2,3,3,2,3,2,3,3,3,3,3,3,4,2,3,3,2,3,2,2,2,3,2,2,2,1,2,2,3,35,25,28,25,28,21
4,4,3,4,4,4,3,3,4,3,3,3,2,3,3,2,2,3,3,2,3,3,3,3,4,3,3,3,3,2,3,3,2,4,3,3,3,4,2,2,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,4,36,26,30,29,27,30
2,3,5,3,4,4,3,4,3,2,2,3,3,4,3,4,2,2,2,1,3,4,4,4,3,5,3,4,5,5,3,4,2,4,5,3,2,3,4,4,2,2,2,2,1,2,4,2,2,1,3,2,3,3,3,3,3,3,3,4,33,26,40,34,20,30
3,3,3,3,3,3,2,4,3,3,3,3,3,3,2,3,2,3,3,2,3,4,3,3,2,4,2,3,4,3,2,4,4,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,4,2,3,3,30,27,31,31,29,28
3,1,3,2,3,3,3,3,4,1,3,4,3,3,2,4,4,4,3,2,3,4,3,3,3,4,3,3,3,4,3,2,3,4,2,3,2,3,3,3,3,3,4,4,4,4,2,3,3,3,2,3,3,3,2,2,3,2,4,3,26,32,33,28,33,27
3,3,3,3,3,4,3,3,4,3,2,3,4,3,2,1,3,3,4,4,5,4,3,4,4,4,4,4,5,4,4,4,5,5,5,3,3,4,4,3,3,3,2,2,3,3,3,2,2,2,3,4,5,4,4,4,4,3,5,4,32,29,41,40,25,40
3,2,3,2,2,2,2,3,3,3,4,4,3,4,3,3,2,3,4,3,3,4,3,2,3,5,3,4,3,3,4,3,3,4,3,3,3,3,3,3,4,4,4,4,4,4,2,3,4,4,3,4,3,4,4,3,3,2,3,4,25,33,33,32,37,33
3,3,4,3,4,3,4,4,4,3,3,4,4,4,3,4,3,3,4,2,3,2,5,2,3,3,3,3,4,3,2,3,3,3,3,2,1,3,3,3,3,4,3,3,3,4,3,3,3,3,3,2,2,3,3,3,3,3,3,3,35,34,31,26,32,28
3,2,2,3,3,3,2,3,2,4,3,2,4,4,4,4,4,3,4,3,3,3,2,2,4,4,3,3,3,3,3,3,3,4,3,2,4,4,4,3,3,3,3,3,3,3,4,2,2,2,2,3,3,3,3,4,3,3,3,3,27,35,30,33,28,30
2,2,3,3,3,3,3,3,2,3,4,4,3,3,4,4,4,3,4,4,3,3,4,3,2,4,3,2,3,2,2,2,3,4,2,2,2,3,2,3,2,2,3,3,3,3,4,2,3,3,2,2,3,3,3,2,3,2,2,2,27,37,29,25,28,24
2,1,2,2,2,2,1,3,3,2,3,4,4,4,4,3,4,3,4,3,2,2,2,2,3,3,2,3,4,4,2,3,3,5,3,2,3,3,3,3,3,2,4,3,4,4,3,3,3,4,3,3,4,3,4,3,3,3,3,4,20,36,27,30,33,33
3,3,3,4,4,3,4,4,4,4,2,2,4,4,3,3,3,4,4,3,3,4,4,3,4,4,3,3,2,2,2,3,4,4,3,3,3,4,3,3,3,3,4,4,3,3,3,2,3,2,4,4,3,3,4,5,3,5,4,4,36,32,32,32,30,39
3,3,4,3,3,4,4,4,4,3,2,4,3,1,2,2,3,3,3,4,2,2,2,2,3,4,3,3,3,2,2,2,2,2,2,2,1,2,3,3,2,2,2,3,1,2,4,2,2,2,1,2,2,2,2,2,1,1,2,2,35,27,26,21,22,17
2,2,2,2,2,3,2,3,1,4,3,4,3,3,2,1,3,4,2,3,4,4,2,2,3,3,3,4,2,3,2,3,4,3,3,2,2,3,3,3,3,4,3,3,4,4,2,4,4,4,3,2,3,3,3,3,3,3,2,3,23,28,30,28,35,28
3,3,4,4,4,4,4,3,5,4,4,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,2,4,2,3,2,2,4,3,3,3,2,3,3,3,4,3,4,4,4,4,2,3,3,4,2,2,2,3,2,2,2,3,2,3,38,29,27,28,35,23
2,3,1,3,3,2,2,2,2,3,2,2,3,2,1,3,2,2,3,2,3,3,2,4,3,3,2,3,3,3,4,4,3,4,5,5,4,5,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,4,23,22,29,42,30,34
3,2,4,3,4,3,3,3,3,4,3,3,4,3,3,2,4,3,4,2,4,3,2,3,3,4,3,4,4,4,2,3,2,2,4,1,1,3,3,2,3,3,3,3,3,3,3,2,3,2,3,4,4,3,3,4,3,2,3,4,32,31,34,23,28,33
2,2,1,2,2,2,3,2,2,2,3,4,3,2,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,4,3,4,3,2,3,2,3,4,3,4,3,3,4,2,3,3,3,2,3,3,3,3,3,2,3,3,3,20,30,32,30,32,28
2,3,2,3,2,3,3,1,2,3,2,2,3,2,2,3,3,2,3,2,3,3,4,2,4,3,3,2,3,3,3,2,3,5,4,2,3,4,3,3,3,3,3,3,3,3,4,3,3,3,1,3,2,2,2,1,2,2,3,2,24,24,30,32,31,20
2,3,4,4,3,4,3,3,2,3,4,3,2,3,4,3,3,3,4,4,3,2,3,3,3,3,3,4,3,4,2,3,3,4,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,1,3,3,2,3,2,2,3,31,33,31,27,28,24
3,3,4,2,3,4,3,4,4,3,2,4,2,4,2,3,2,3,2,2,5,3,2,3,4,4,4,2,2,3,3,2,2,4,3,3,2,4,3,4,3,3,3,3,4,3,3,3,2,4,2,3,3,3,2,3,3,2,3,3,33,26,32,30,31,27
4,2,3,2,2,2,4,1,4,2,3,4,4,3,4,3,4,2,4,3,4,2,4,2,3,3,3,3,3,3,2,3,3,3,4,3,2,5,3,3,4,5,5,4,4,4,2,4,4,4,3,2,3,3,3,4,3,2,3,3,26,34,30,31,40,29
3,3,4,4,3,3,4,3,3,4,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,4,4,4,3,3,3,3,3,2,3,4,3,4,5,5,5,5,5,1,5,4,4,2,2,3,3,3,4,2,2,2,3,34,32,31,31,43,26
3,3,4,4,4,3,3,3,4,4,2,4,4,3,3,1,2,2,4,3,3,4,2,2,2,2,2,4,2,1,3,3,4,4,3,3,3,4,5,3,3,2,2,3,3,2,4,3,2,2,1,2,2,2,2,3,1,1,3,3,35,28,24,35,26,20
4,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,4,4,5,4,4,4,3,4,3,4,3,2,3,3,4,3,2,4,4,5,4,4,4,5,4,4,3,4,4,3,1,3,3,3,3,4,3,3,2,3,26,29,39,33,39,28
2,3,1,2,3,3,2,2,2,3,2,3,3,4,2,3,4,1,3,2,2,2,3,3,2,2,3,3,3,1,2,4,4,4,4,2,1,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2,3,2,2,3,3,3,3,3,23,27,24,30,27,27
2,1,3,3,3,3,2,2,1,3,3,3,3,4,3,3,2,4,3,3,3,1,3,1,2,3,2,2,4,1,4,4,3,5,3,3,2,3,2,2,5,4,5,4,4,4,1,4,3,4,2,4,3,4,3,3,3,3,2,3,23,31,22,31,38,30
3,3,4,4,4,4,3,4,5,5,3,5,3,3,4,4,3,2,4,4,4,3,4,4,5,4,3,3,4,5,2,2,2,3,2,3,3,3,3,3,3,3,4,4,3,4,2,4,3,3,4,4,3,5,4,4,4,4,4,4,39,35,39,26,33,40
3,3,4,3,3,3,2,2,3,3,3,4,2,4,1,3,4,3,4,4,3,3,3,3,3,3,3,3,2,3,2,2,5,4,2,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,4,2,2,29,32,29,32,30,27
3,2,4,3,2,4,3,3,4,3,4,4,3,3,3,5,3,2,4,3,3,3,3,3,3,3,3,3,4,2,3,4,4,5,4,3,3,4,4,4,2,1,1,2,2,2,4,1,2,1,3,3,3,3,4,4,2,4,3,4,31,34,30,38,18,33
