"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,2,1,3,3,5,4,4,3,3,3,3,3,1,2,1,2,1,2,5,3,3,5,4,4,4,4,5,4,3,2,3,2,4,3,3,2,3,2,2,2,2,2,2,1,4,2,2,2,4,3,4,3,4,4,4,4,4,4,33,21,41,27,21,38
2,4,2,3,2,3,2,3,3,3,3,3,3,4,4,4,3,5,3,4,3,4,3,4,4,2,4,4,4,3,3,3,2,3,4,4,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,2,1,2,2,2,2,2,27,36,35,30,29,20
3,4,3,2,4,3,3,3,3,3,4,3,3,3,4,3,3,4,3,2,2,4,3,3,2,4,3,3,4,3,4,3,4,3,3,3,3,3,3,3,4,4,4,4,5,5,2,5,4,4,2,1,2,2,2,2,2,2,2,2,31,32,31,32,41,19
3,4,3,3,3,3,4,2,2,3,3,3,3,4,3,5,3,2,3,4,2,3,2,3,3,3,3,5,4,2,2,2,4,3,3,3,3,3,4,3,2,2,2,2,2,2,4,1,1,2,2,2,2,3,3,2,2,2,3,2,30,33,30,30,20,23
3,3,2,3,2,3,3,3,3,2,3,3,4,4,5,4,5,3,3,4,3,2,4,3,2,3,3,3,3,3,2,3,3,4,3,3,3,4,3,3,4,4,4,4,3,4,2,3,4,4,3,3,2,2,3,2,3,3,2,3,27,38,29,31,36,26
3,3,4,4,5,3,4,4,4,3,3,3,3,3,4,3,3,3,3,3,2,2,3,3,2,2,2,3,2,3,3,4,4,3,4,2,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,37,31,24,35,30,28
3,5,4,3,5,5,3,4,4,3,3,2,1,3,3,2,1,2,1,2,3,3,2,3,3,3,2,3,3,3,2,3,4,2,3,3,3,4,4,2,4,4,4,3,4,4,3,3,4,3,2,2,1,2,2,1,2,1,2,2,39,20,28,30,36,17
3,3,2,3,2,2,4,3,2,2,4,4,4,3,4,5,4,4,4,4,4,4,3,4,5,2,2,3,4,3,2,3,3,3,4,4,2,3,3,4,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,2,26,40,34,31,29,27
3,3,2,3,4,2,3,3,3,3,3,4,4,4,4,4,4,4,3,2,2,2,4,3,3,2,2,3,2,2,3,3,2,3,3,4,2,4,3,2,4,4,4,4,4,5,2,4,4,5,3,1,3,2,2,2,2,2,3,2,29,36,25,29,40,22
3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,2,2,2,3,2,4,3,4,4,4,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,31,27,25,33,29,21
3,3,3,3,3,3,3,2,3,3,3,5,3,4,5,3,3,3,3,4,3,3,4,3,3,3,2,3,3,3,4,2,3,3,2,3,3,3,3,4,3,3,4,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,29,36,30,30,32,29
3,4,4,3,4,5,5,3,3,3,2,2,3,3,3,4,3,3,3,2,4,4,3,3,3,3,3,4,4,3,3,3,4,3,4,3,4,4,3,4,4,4,4,4,3,3,2,4,4,4,2,1,1,1,2,2,2,2,2,1,37,28,34,35,36,16
2,2,2,3,3,2,3,2,2,2,2,4,3,3,3,4,5,3,3,4,2,3,2,2,3,2,2,3,2,2,2,3,3,3,3,3,2,3,3,3,2,3,3,3,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,3,23,34,23,28,25,21
3,3,3,3,3,2,3,2,4,2,3,2,3,3,4,4,3,2,2,1,3,3,3,3,4,3,3,2,3,3,3,2,4,3,3,4,2,3,3,4,3,2,3,3,2,2,3,2,3,2,1,2,1,2,1,2,2,2,3,2,28,27,30,31,25,18
3,3,3,3,4,3,3,3,3,2,2,2,2,2,4,3,3,2,2,3,1,3,2,3,3,3,2,4,2,2,3,4,4,4,5,3,4,3,4,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,2,3,3,3,3,30,25,25,37,32,29
3,5,3,4,3,3,4,4,3,2,3,3,4,5,4,3,4,3,2,3,4,3,2,2,3,3,3,4,4,4,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,1,1,1,1,1,2,2,1,1,34,34,32,27,29,13
3,4,1,4,5,5,4,4,4,2,3,3,3,4,3,4,4,2,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,3,2,3,1,1,2,4,4,4,3,4,3,2,3,4,4,1,1,1,1,1,1,1,1,1,1,36,32,26,20,35,10
3,4,4,3,4,4,2,2,4,2,3,3,3,2,3,4,4,2,2,3,3,4,3,4,4,3,3,4,3,3,3,2,2,2,3,3,3,3,2,2,4,3,3,3,3,3,3,4,4,4,4,4,4,4,3,4,4,4,4,4,32,29,34,25,34,39
2,5,4,2,3,2,3,3,1,2,3,4,3,4,3,2,3,3,2,1,5,3,3,1,3,2,2,4,2,3,3,4,5,3,4,5,4,4,3,4,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,27,28,28,39,31,20
3,3,3,2,4,3,3,3,4,3,4,3,2,3,2,4,2,3,3,2,3,2,3,4,3,3,2,3,4,4,3,2,3,3,3,4,4,3,3,2,4,4,4,3,4,3,2,3,3,4,1,1,2,1,3,1,2,1,1,2,31,28,31,30,34,15
3,2,2,2,2,2,3,3,3,2,2,3,3,2,4,3,2,3,3,3,2,3,2,1,3,2,3,3,2,2,2,2,3,2,3,4,3,3,3,4,4,4,4,3,4,4,3,4,4,4,4,3,3,3,3,3,3,3,4,2,24,28,23,29,38,31
3,3,2,2,4,2,3,3,3,4,2,2,3,3,3,2,1,3,1,2,2,4,3,2,3,3,3,3,2,2,3,2,3,2,4,3,3,3,2,4,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,1,2,2,29,22,27,29,29,20
3,4,3,3,2,2,4,3,3,2,5,4,4,4,4,2,3,3,4,1,3,2,3,3,3,2,2,3,2,2,3,4,5,3,4,5,5,4,3,5,5,5,4,5,5,5,1,4,5,5,3,2,2,3,2,3,2,2,1,2,29,34,25,41,44,22
3,4,4,2,2,2,2,3,2,3,3,3,3,3,3,2,4,2,2,3,2,1,2,1,2,1,2,2,1,1,4,4,4,4,4,4,3,4,4,3,3,3,4,4,4,3,3,3,3,3,4,3,4,4,4,5,4,4,5,5,27,28,15,38,33,42
2,4,3,3,3,2,3,2,3,2,3,4,2,3,3,4,2,3,3,3,4,4,3,2,4,2,2,3,3,2,4,3,4,3,4,4,4,4,4,4,2,2,2,2,2,1,4,1,2,1,3,2,2,1,2,2,3,2,2,2,27,30,29,38,19,21
2,4,2,3,2,2,3,3,2,2,3,2,2,2,3,3,2,3,2,2,3,2,3,2,1,1,3,2,3,2,4,3,4,3,3,4,3,4,3,3,4,4,3,4,4,4,3,3,4,3,2,2,1,2,2,1,2,2,2,2,25,24,22,34,36,18
2,3,2,2,2,2,3,3,1,2,4,4,2,4,5,4,3,4,3,2,3,4,1,3,3,3,3,4,2,4,3,3,3,2,4,4,3,4,3,2,4,4,4,3,5,4,3,4,4,4,3,1,2,3,3,2,3,2,2,3,22,35,30,31,39,24
3,5,3,3,4,4,3,2,3,3,2,2,3,4,4,4,4,2,3,3,4,5,4,4,3,2,3,3,3,3,3,3,4,2,3,3,4,2,3,3,3,2,3,2,3,2,4,2,2,3,2,2,2,1,2,2,2,2,2,2,33,31,34,30,26,19
3,3,3,4,4,3,3,3,3,3,4,3,4,4,5,4,4,4,3,3,4,3,1,3,4,3,5,3,3,4,2,2,2,3,4,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,32,38,33,26,29,20
3,3,3,2,3,3,4,3,4,4,3,3,3,3,4,3,4,4,3,3,2,3,2,3,3,2,3,4,2,3,3,3,3,4,4,4,4,3,3,4,2,3,3,2,3,2,4,2,2,3,3,3,2,3,2,2,2,3,3,3,32,33,27,35,26,26
2,2,2,3,3,2,4,3,4,2,3,3,4,3,3,4,3,4,3,2,3,3,4,2,3,2,3,4,3,3,3,2,3,2,4,4,3,3,2,3,3,3,4,2,3,3,3,2,2,3,2,2,2,2,2,1,2,2,2,2,27,32,30,29,28,19
4,4,3,3,3,3,3,2,3,2,4,3,3,3,5,3,3,3,3,3,4,3,2,3,3,2,3,4,3,3,3,3,3,2,3,3,3,2,3,3,4,4,4,4,3,3,2,4,3,4,2,2,2,1,2,2,2,2,2,2,30,33,30,28,35,19
3,4,4,3,3,3,4,4,4,4,3,3,3,2,4,1,3,4,3,2,2,3,4,4,3,2,2,3,2,3,4,4,3,2,3,3,3,4,3,3,4,4,4,3,4,4,2,3,4,4,3,3,3,2,3,3,3,3,3,2,36,28,28,32,36,28
4,5,2,2,4,2,3,4,3,3,3,3,4,4,4,3,3,5,3,3,2,3,2,2,3,3,4,3,2,3,3,3,3,3,4,3,4,2,3,2,3,4,4,3,4,3,3,3,3,3,1,2,2,2,2,2,2,2,2,1,32,35,27,30,33,18
2,3,3,4,3,3,3,2,2,3,3,3,2,4,3,4,4,3,4,4,4,3,4,3,3,3,3,4,3,3,3,3,3,2,4,5,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,3,2,28,34,33,34,31,25
3,3,3,4,3,4,4,3,3,2,4,3,3,4,4,5,4,4,4,4,2,3,3,1,2,3,1,3,2,3,4,4,2,4,4,3,3,4,4,4,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,32,39,23,36,29,29
3,3,3,3,2,2,4,3,3,3,3,2,3,2,3,3,3,1,2,3,4,4,3,3,4,3,3,3,4,3,3,4,4,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,29,25,34,36,29,30
3,3,1,2,3,1,2,3,3,2,3,2,2,3,3,3,2,3,4,2,5,3,5,4,4,3,3,4,5,4,5,3,4,3,4,4,4,4,3,4,3,3,3,2,3,3,3,4,3,3,2,2,2,3,3,3,3,2,3,3,23,27,40,38,30,26
3,4,5,3,5,5,4,4,5,4,3,3,3,4,3,3,2,2,2,3,4,2,3,2,2,2,3,3,3,3,2,2,5,3,3,2,3,4,3,3,4,4,3,4,4,4,2,3,4,3,3,2,2,2,2,2,3,2,3,2,42,28,27,30,35,23
3,4,4,2,3,4,4,3,4,2,2,3,4,3,4,3,3,4,1,5,2,3,3,3,2,2,3,4,3,2,4,4,4,4,4,3,4,5,4,2,3,2,3,3,3,2,4,2,3,3,2,1,2,2,2,2,2,2,2,2,33,32,27,38,28,19
3,3,4,3,3,3,3,4,5,1,2,3,3,4,4,2,3,3,2,2,3,3,4,3,2,3,3,4,3,3,4,4,5,3,4,4,4,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,3,2,3,3,32,28,31,38,29,26
2,3,3,3,2,3,3,4,3,3,3,4,3,3,4,3,4,4,2,3,5,4,3,2,3,3,3,4,3,3,4,3,4,4,4,4,3,4,3,3,3,3,4,3,3,3,2,3,3,3,2,2,2,1,1,2,2,2,2,2,29,33,33,36,30,18
3,4,3,3,3,3,4,3,3,3,2,2,2,3,3,2,2,2,3,1,4,3,3,2,3,2,3,4,4,3,2,2,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,2,3,3,3,2,2,32,22,31,24,31,26
3,4,4,3,3,3,5,3,4,1,2,3,2,3,3,4,4,3,3,2,3,5,4,3,4,3,3,4,3,3,4,3,3,3,4,4,4,3,3,3,2,3,3,2,3,3,3,2,2,2,3,3,3,3,3,2,2,3,3,3,33,29,35,34,25,28
3,5,3,3,5,3,3,1,3,4,2,2,4,3,3,2,3,3,2,3,2,1,4,2,3,2,2,1,2,2,2,2,3,4,4,2,3,3,3,3,4,4,4,3,3,3,3,3,4,4,2,2,1,1,2,2,2,2,2,2,33,27,21,29,35,18
2,4,2,3,2,4,3,2,4,3,4,3,5,4,5,4,4,3,4,4,5,5,4,4,5,4,5,5,5,5,4,3,4,3,1,3,3,3,2,3,4,4,4,4,4,5,2,4,4,4,5,5,5,5,5,5,5,5,5,5,29,40,47,29,39,50
3,5,3,3,3,3,3,5,4,4,3,4,3,2,3,4,4,3,3,4,2,2,2,3,3,3,2,3,4,2,3,2,2,2,4,2,2,2,3,3,3,3,4,4,3,3,3,3,4,4,3,2,2,2,3,2,3,2,3,3,36,33,26,25,34,25
2,2,1,2,3,1,3,3,2,3,2,3,3,2,2,3,3,4,3,2,3,3,3,2,4,1,2,4,3,2,3,4,5,4,5,5,5,5,4,4,2,1,2,2,2,2,5,1,1,1,3,3,3,2,2,3,3,3,4,2,22,27,27,44,19,28
3,4,2,3,3,3,4,3,4,3,3,3,3,3,4,3,2,3,2,4,3,3,3,3,2,2,2,4,3,3,3,3,4,3,2,3,4,3,3,3,3,3,3,3,3,3,2,3,3,4,1,2,2,2,2,1,2,2,2,2,32,30,28,31,30,18
3,4,4,3,4,3,4,4,5,4,3,2,3,2,3,2,2,2,3,4,3,3,3,2,3,3,2,4,3,2,3,3,2,2,3,3,3,3,3,2,3,3,4,3,4,3,3,3,2,3,3,2,2,2,2,2,3,2,3,2,38,26,28,27,31,23
3,4,3,4,4,4,3,3,3,2,3,4,4,4,3,4,2,3,3,3,3,4,4,4,4,3,2,3,3,3,3,3,3,4,4,3,3,3,4,3,4,4,4,4,4,4,2,4,4,4,3,1,3,3,3,3,2,2,3,2,33,33,33,33,38,25
3,3,3,3,5,3,3,3,4,3,4,3,3,3,3,4,2,3,3,3,4,4,3,3,5,4,2,3,3,3,2,1,1,2,3,3,2,3,2,2,4,3,3,3,3,3,2,3,2,3,2,2,2,2,2,2,1,2,2,1,33,31,34,21,29,18
3,4,4,2,3,3,4,3,4,2,2,2,4,3,3,3,2,3,3,1,3,2,2,3,3,3,3,3,3,3,3,3,5,4,4,3,4,4,2,4,3,3,3,3,3,2,3,3,3,3,2,2,2,3,1,2,2,2,3,2,32,26,28,36,29,21
3,4,4,3,3,3,3,3,2,2,2,1,2,1,3,2,3,4,1,2,3,2,1,3,4,3,3,3,2,3,3,2,3,3,2,2,3,3,3,2,2,2,3,3,2,2,4,2,2,2,3,2,1,2,1,2,2,2,2,3,30,21,27,26,24,20
4,5,4,3,4,4,5,4,4,2,1,5,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,3,3,3,3,1,2,3,4,4,5,4,4,4,2,3,4,4,3,3,3,2,2,3,3,3,2,2,39,30,31,23,38,26
3,5,3,3,3,3,3,3,3,3,2,2,3,4,4,2,3,2,2,3,4,4,4,5,4,5,4,4,5,4,4,4,3,4,4,4,3,2,4,3,3,3,3,2,3,2,4,2,2,3,5,4,4,5,5,4,5,4,5,4,32,27,43,35,27,45
2,4,4,3,4,3,3,3,4,3,3,4,3,4,4,4,3,5,3,4,4,4,2,4,4,3,4,4,3,3,2,2,2,2,3,1,3,2,2,2,3,4,4,4,3,3,3,3,4,4,3,2,2,2,1,3,3,2,3,2,33,37,35,21,35,23
4,5,3,4,3,3,4,5,3,3,4,2,3,3,3,4,2,3,3,3,3,2,3,2,3,2,3,2,3,3,4,2,2,4,3,3,2,3,3,2,3,3,4,3,3,3,4,2,3,3,3,2,3,2,3,3,3,2,3,3,37,30,26,28,31,27
3,5,3,1,4,4,3,3,3,4,3,3,3,4,4,3,3,5,3,3,4,3,5,4,3,3,4,5,4,2,2,3,2,3,3,3,3,4,2,4,3,3,4,4,4,3,3,3,3,4,3,2,2,2,3,3,3,2,3,3,33,34,37,29,34,26
4,3,2,3,4,2,3,2,3,3,2,5,2,4,4,3,3,3,3,3,4,2,3,4,3,3,2,3,3,4,3,3,4,4,4,4,3,2,4,3,3,3,3,3,3,2,3,3,3,3,3,2,1,2,2,2,2,2,2,2,29,32,31,34,29,20
3,4,4,4,4,3,4,4,4,3,4,4,3,4,4,3,3,4,4,3,2,2,1,3,3,2,2,3,2,2,3,2,2,2,2,3,1,3,3,3,4,4,4,3,4,3,2,3,4,4,3,3,3,3,4,3,3,3,3,4,37,36,22,24,35,32
2,2,2,4,2,3,2,4,3,2,4,3,2,3,3,4,3,3,4,2,3,1,4,1,3,2,3,4,3,2,2,3,3,2,4,3,3,2,3,3,3,3,4,3,4,3,3,4,3,3,2,2,2,2,2,2,2,2,2,3,26,31,26,28,33,21
2,5,3,3,3,2,3,3,3,3,3,4,3,3,3,3,4,4,2,5,3,3,2,4,4,3,4,4,3,3,4,4,4,3,4,3,4,4,4,4,4,4,4,4,4,4,2,4,4,4,2,2,2,1,2,1,2,2,3,2,30,34,33,38,38,19
1,2,1,3,2,1,2,2,2,2,4,3,4,3,3,4,4,3,3,4,1,2,4,2,3,1,1,2,1,3,4,3,4,3,5,4,3,3,4,3,4,4,4,4,4,4,2,4,4,4,3,3,3,3,2,3,3,3,3,3,18,35,20,36,38,29
4,4,3,2,5,4,3,3,4,3,5,4,3,4,3,5,4,2,3,4,4,3,4,4,4,3,3,4,4,4,4,2,2,2,5,3,4,3,3,3,4,4,4,4,3,4,2,3,4,4,3,4,3,3,3,3,3,3,3,4,35,37,37,31,36,32
3,3,3,2,2,4,4,3,4,3,3,3,3,2,3,2,3,3,3,4,1,2,5,3,3,2,3,3,4,3,3,3,3,3,2,3,3,3,4,3,3,3,3,3,3,3,4,3,2,3,4,3,3,4,4,3,4,3,3,3,31,29,29,30,30,34
3,5,4,2,4,5,3,4,3,4,3,2,2,3,3,3,4,2,3,3,3,3,2,3,2,2,2,3,2,3,3,2,3,3,4,2,3,3,3,3,3,2,2,2,3,2,4,2,3,2,4,4,4,4,3,4,4,4,4,4,37,28,25,29,25,39
2,3,3,3,4,1,3,2,3,4,2,2,1,2,2,2,2,3,2,3,4,3,2,2,4,3,2,3,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,1,2,3,2,2,2,3,2,28,21,27,31,29,21
1,2,4,1,2,2,3,2,2,2,4,2,2,3,3,3,3,3,2,3,2,4,3,4,4,4,4,4,4,4,3,2,3,3,4,2,2,3,2,4,5,4,5,4,5,4,2,4,4,4,3,3,2,2,2,2,2,3,3,2,21,28,37,28,41,24
2,3,3,3,3,3,4,2,3,3,4,3,3,3,4,5,3,4,3,4,4,3,2,4,3,2,3,4,3,4,3,4,5,2,4,4,2,4,2,4,4,3,4,3,4,4,3,3,3,3,3,2,2,1,2,2,2,2,3,2,29,36,32,34,34,21
2,3,2,3,2,3,5,3,3,3,5,3,5,3,3,2,4,3,3,5,4,3,3,2,3,1,2,3,3,2,3,3,4,3,4,4,2,4,2,3,4,3,4,4,4,3,2,2,4,4,1,1,1,1,1,1,1,1,1,2,29,36,26,32,34,11
2,5,5,3,4,4,5,3,4,2,3,3,3,3,4,3,4,4,4,2,1,1,3,3,2,2,2,2,2,2,3,3,4,3,5,4,3,4,4,4,4,4,4,4,4,5,2,3,4,4,2,3,2,2,2,2,3,2,3,3,37,33,20,37,38,24
3,4,3,2,2,3,4,2,3,4,2,4,3,4,3,5,3,3,4,3,3,3,4,3,4,3,3,3,2,4,4,4,3,3,4,3,4,3,4,3,4,4,4,4,4,4,3,3,4,4,2,2,1,1,1,1,1,1,1,1,30,34,32,35,38,12
3,3,3,3,5,5,4,3,5,3,3,3,3,3,4,5,3,3,4,2,2,2,2,3,2,1,2,3,2,2,2,1,2,2,3,2,3,1,2,3,2,1,2,1,2,2,4,2,2,1,3,2,3,3,3,3,3,2,4,3,37,33,21,21,19,29
3,4,2,3,2,3,3,3,3,2,2,2,2,2,3,2,2,2,3,4,3,4,4,3,4,3,3,3,3,1,4,4,3,3,4,4,3,2,2,4,3,2,2,2,3,3,4,3,2,2,2,1,2,1,2,3,2,1,3,2,28,24,31,33,26,19
4,5,4,5,4,4,4,4,4,4,4,2,1,3,4,3,2,2,3,2,3,4,3,2,4,3,2,3,3,3,2,2,5,4,3,4,4,3,4,4,2,3,4,3,3,3,3,2,3,3,3,2,2,1,2,2,2,3,2,2,42,26,30,35,29,21
2,4,3,3,4,3,3,4,4,2,3,2,1,2,3,2,2,3,2,3,5,3,4,3,5,3,5,4,5,4,3,1,2,3,3,2,1,3,2,2,3,3,3,3,3,2,4,3,2,2,4,3,4,4,4,4,5,3,5,3,32,23,41,22,28,39
2,4,3,2,4,3,3,4,3,3,3,4,3,4,4,4,4,3,3,4,4,3,3,4,3,3,3,4,2,3,4,3,4,4,3,2,3,4,4,3,2,2,3,2,2,2,4,2,3,2,3,2,2,3,2,2,3,2,3,2,31,36,32,34,24,24
4,3,4,4,4,3,3,3,3,3,3,4,2,3,4,2,3,4,3,3,2,2,4,4,3,2,3,2,2,3,2,2,4,3,3,2,4,4,3,3,5,5,5,5,5,5,1,4,4,4,3,3,3,3,3,3,3,3,3,3,34,31,27,30,43,30
4,4,4,4,5,3,4,4,4,2,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,2,2,2,3,3,2,3,2,3,3,3,3,2,2,4,4,3,3,2,3,4,3,3,3,38,30,30,27,26,32
2,3,3,2,3,3,3,2,3,3,3,2,2,2,3,2,2,3,2,2,4,3,2,3,4,3,2,5,4,3,3,4,3,3,3,3,2,3,3,4,3,3,4,3,3,3,3,2,3,3,3,2,2,3,2,3,3,2,3,3,27,23,33,31,30,26
3,4,2,4,3,4,3,3,4,3,3,3,2,2,3,2,2,3,4,2,4,2,3,3,2,2,1,2,3,3,3,2,2,3,5,4,3,3,2,3,2,2,2,2,2,2,4,2,2,2,2,1,2,2,3,2,2,2,2,1,33,26,25,30,22,19
3,3,3,2,3,3,3,3,4,3,2,3,2,2,3,4,3,4,3,1,3,3,4,3,4,3,2,2,3,3,3,2,2,3,3,3,2,3,4,3,3,3,4,3,4,3,3,3,3,2,2,2,1,2,2,2,1,1,1,1,30,27,30,28,31,15
3,4,4,3,3,3,3,4,4,3,3,4,3,4,4,3,4,3,3,3,4,3,3,4,3,1,3,3,4,4,2,3,3,3,4,3,4,3,1,2,3,4,3,3,3,3,2,3,3,3,3,2,2,2,2,3,2,2,2,2,34,34,32,28,30,22
2,3,3,2,3,2,2,2,2,3,2,4,3,3,4,2,3,3,3,3,4,3,2,3,3,3,2,2,3,3,2,3,4,3,3,3,5,4,3,3,3,2,3,2,3,2,3,2,2,2,2,1,2,2,1,2,2,2,1,1,24,30,28,33,24,16
3,3,2,3,3,3,3,3,3,2,4,2,3,3,2,4,1,3,1,2,2,3,2,3,2,3,3,3,2,3,3,2,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,4,2,2,3,2,2,2,2,3,3,28,25,26,25,29,25
3,3,2,4,3,2,3,1,2,2,5,3,5,3,4,4,3,4,2,5,3,4,3,3,3,3,3,3,3,2,3,2,4,2,4,3,4,2,4,4,4,4,4,4,4,5,2,4,4,4,2,2,3,2,2,2,3,2,3,3,25,38,30,32,39,24
3,4,2,2,3,3,5,3,3,4,1,2,3,3,2,3,3,2,3,2,4,3,4,4,4,3,3,4,4,4,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,4,2,4,4,4,3,3,3,3,3,3,4,3,4,3,32,24,37,26,39,32
4,5,3,4,5,3,4,5,4,4,2,4,3,2,4,2,2,3,3,2,3,4,2,3,2,2,3,5,2,3,2,2,3,2,2,2,3,2,3,3,3,3,3,3,4,3,3,3,4,3,2,2,2,2,2,2,2,2,3,2,41,27,29,24,32,21
4,3,3,3,2,3,3,3,3,2,4,3,3,4,4,4,3,1,2,2,2,1,3,2,3,3,2,3,1,3,3,3,3,4,3,4,3,4,3,3,2,2,2,2,2,2,4,2,2,2,3,3,3,3,1,3,3,2,3,3,29,30,23,33,22,27
3,3,3,2,2,2,4,2,2,3,5,4,4,3,5,4,5,4,4,4,3,4,4,3,3,3,3,3,3,3,4,3,3,2,3,4,2,3,4,3,4,4,4,3,4,3,3,3,4,3,3,3,2,2,3,2,2,2,2,1,26,42,32,31,35,22
3,3,1,3,3,2,3,2,3,1,4,4,4,4,4,2,4,3,3,4,2,5,3,3,2,3,3,3,3,4,3,2,3,4,3,4,3,2,4,4,4,4,4,4,4,4,2,4,3,4,3,2,1,2,2,2,2,2,2,2,24,36,31,32,37,20
3,5,3,3,4,3,4,3,3,3,3,3,4,3,3,3,3,3,3,4,4,4,3,3,4,4,2,4,3,4,3,4,5,4,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,2,34,32,35,37,30,21
2,4,5,3,3,3,3,3,4,2,3,2,1,4,4,2,3,2,2,3,3,2,2,2,3,3,2,3,2,2,2,3,2,3,3,3,3,2,3,3,2,2,3,2,3,2,4,2,2,2,3,2,3,3,3,2,3,3,3,3,32,26,24,27,24,28
3,4,3,2,3,4,2,2,3,3,4,2,3,3,3,4,3,3,2,2,4,3,2,3,4,4,3,4,3,3,3,3,4,4,5,4,4,3,3,3,2,2,2,1,2,2,4,1,1,1,3,2,2,3,2,3,2,2,2,2,29,29,33,36,18,23
3,3,3,3,3,2,4,3,3,3,2,4,3,2,4,3,3,3,3,3,3,5,3,4,5,5,3,4,4,4,2,2,4,2,3,3,4,4,4,3,2,2,2,2,3,2,4,2,2,3,4,3,3,3,4,3,4,4,4,4,30,30,40,31,24,36
1,3,3,2,2,3,2,2,4,2,2,3,4,3,3,4,4,3,3,3,4,4,2,3,4,3,3,3,4,4,4,3,3,4,5,4,3,3,4,4,5,5,5,4,4,5,1,4,5,5,2,3,2,3,2,2,2,2,2,3,24,32,34,37,43,23
3,2,2,3,2,3,2,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,4,2,4,3,3,3,2,3,1,3,2,2,4,3,2,3,3,2,4,3,4,3,4,4,3,3,3,3,3,2,2,3,3,3,3,2,3,2,26,30,30,25,34,26
3,3,3,3,3,4,3,2,3,3,2,3,3,5,3,3,3,4,3,1,3,4,2,3,3,2,3,3,3,3,3,4,3,4,3,4,4,3,3,4,3,2,3,2,3,2,3,3,2,3,2,1,2,2,2,2,2,2,3,1,30,30,29,35,26,19
3,4,3,3,4,4,3,4,4,4,3,3,3,3,3,4,3,3,2,1,4,2,3,3,3,2,3,3,2,3,2,2,3,3,4,3,4,3,3,3,3,4,3,3,4,4,2,3,3,4,2,2,1,1,1,1,1,1,2,1,36,28,28,30,33,13
3,3,3,3,3,3,3,4,3,2,4,2,3,4,4,3,2,2,3,2,5,3,4,4,3,3,4,4,4,4,3,2,3,3,4,3,4,3,3,4,3,4,4,4,4,4,2,4,4,4,4,3,4,4,4,4,4,4,4,5,30,29,38,32,37,40
3,4,4,3,3,4,3,4,3,3,3,4,4,3,3,3,4,3,3,3,4,4,2,4,4,2,3,4,4,4,3,2,4,3,4,3,3,4,2,3,3,3,2,3,4,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,34,33,35,31,31,29
2,3,3,2,4,2,3,4,3,4,4,3,3,4,3,5,4,4,2,2,3,4,3,3,3,3,4,4,4,4,1,2,3,1,3,2,3,2,3,3,4,3,3,4,3,3,2,4,3,3,3,3,3,3,3,4,3,3,4,3,30,34,35,23,32,32
