"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,3,4,4,4,5,2,3,4,2,4,2,4,3,4,4,3,3,3,2,3,2,2,3,4,4,3,3,5,3,3,2,2,3,3,3,3,2,3,1,2,2,1,1,1,5,2,2,1,2,2,2,2,2,2,2,2,2,3,36,32,31,27,18,21
3,4,3,3,3,3,3,3,3,4,2,2,3,3,2,2,1,2,3,3,3,3,2,3,3,4,1,2,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,2,2,3,2,2,2,2,2,3,3,32,23,27,32,29,23
3,3,4,3,3,3,4,3,3,4,4,3,4,4,2,4,2,2,4,2,2,4,3,3,3,3,4,2,3,3,3,3,3,3,4,4,4,4,5,4,3,2,2,2,2,1,4,2,2,2,3,3,4,2,3,2,3,3,3,3,33,31,30,37,22,29
4,4,2,3,3,4,3,3,3,3,3,5,3,3,4,4,4,4,4,4,4,2,4,4,3,3,4,4,3,3,3,3,3,2,2,3,1,2,3,4,2,3,2,3,2,3,3,4,3,3,3,3,3,3,3,2,2,3,2,3,32,38,34,26,28,27
4,2,2,3,3,3,3,4,3,3,3,4,3,4,2,4,3,3,3,3,2,3,4,2,3,3,4,2,3,3,4,3,3,2,4,2,3,3,4,3,3,4,3,3,2,2,3,3,3,3,2,2,2,2,2,2,2,3,2,2,30,32,29,31,29,21
4,3,3,3,4,4,3,3,3,4,3,4,3,3,4,4,2,3,3,3,3,3,2,2,3,2,3,2,2,3,3,3,2,2,3,3,2,3,3,3,3,3,2,2,2,3,3,3,2,3,2,2,2,2,2,2,2,2,2,3,34,32,25,27,26,21
3,3,4,2,4,4,4,1,3,4,4,5,3,4,4,4,3,4,3,3,3,2,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,2,2,2,4,4,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,4,3,32,37,25,22,31,29
4,2,2,2,5,4,4,3,3,3,4,3,3,3,4,4,3,2,3,3,2,3,3,3,3,2,1,2,3,2,4,4,3,3,4,4,4,4,4,4,3,3,2,2,2,3,4,2,3,2,2,2,2,2,2,2,2,2,2,2,32,32,24,38,26,20
3,3,5,4,4,4,4,3,4,3,2,3,2,3,3,4,2,2,2,3,1,2,2,2,2,2,2,1,3,2,3,2,3,3,3,4,3,2,3,2,3,4,4,3,3,3,2,3,3,4,4,3,4,4,3,3,4,4,4,4,37,26,19,28,32,37
3,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,4,4,3,2,2,2,3,2,2,4,4,3,3,4,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,4,3,4,4,3,3,2,4,3,3,3,3,3,31,33,27,31,32,31
2,4,2,3,2,3,3,2,3,3,3,3,3,4,2,4,3,4,3,3,3,2,2,3,3,2,4,2,3,3,3,2,3,3,4,3,3,4,4,3,3,3,2,2,2,2,3,3,3,3,1,1,1,1,1,1,1,1,1,1,27,32,27,32,26,10
3,3,3,3,3,3,4,3,3,2,3,2,3,2,2,2,2,2,2,1,3,3,2,3,3,2,3,3,2,3,4,4,3,3,4,3,3,4,3,4,3,3,3,3,2,3,3,3,3,3,2,1,2,2,2,1,3,2,2,2,30,21,27,35,29,19
3,2,3,3,3,3,3,3,2,2,2,4,3,3,4,4,2,3,4,4,4,4,4,4,5,5,5,4,4,4,4,3,4,4,3,4,3,3,4,4,3,4,3,4,3,3,2,4,4,3,5,5,5,5,5,5,5,5,5,5,27,33,43,36,33,50
4,3,2,4,3,1,4,3,2,2,2,4,3,4,3,3,4,4,4,4,3,4,3,3,4,4,3,3,4,3,3,2,3,3,3,3,4,3,2,3,4,4,3,3,3,3,2,3,4,3,2,2,3,2,2,2,2,2,2,2,28,35,34,29,32,21
3,3,2,2,3,2,3,3,3,3,3,4,3,4,2,3,3,3,3,3,3,3,2,4,4,3,3,3,4,4,4,2,2,3,3,3,2,2,4,3,3,4,2,2,3,2,3,3,3,3,2,2,2,2,2,2,3,2,3,3,27,31,33,28,28,23
4,3,3,2,2,3,2,3,3,3,3,2,2,4,4,3,3,2,3,2,2,3,3,3,3,2,3,3,4,4,4,4,4,4,2,4,4,3,4,4,2,3,2,2,2,2,4,2,2,3,2,2,2,3,2,2,2,3,2,3,28,28,30,37,24,23
3,4,3,3,3,2,4,4,4,3,3,2,4,3,2,3,3,4,2,3,3,3,3,3,4,2,3,2,4,2,3,3,3,3,4,4,4,2,4,4,2,3,3,2,3,2,3,3,2,2,2,2,1,1,1,1,1,1,1,1,33,29,29,34,25,12
4,3,4,4,5,5,5,3,4,4,3,2,2,3,3,3,3,3,3,2,3,4,3,3,3,4,3,4,4,3,2,2,1,2,2,2,2,2,2,2,3,3,2,2,3,2,4,2,2,2,3,3,2,2,3,2,2,3,3,3,41,27,34,19,25,26
4,3,4,4,3,4,3,3,4,3,3,2,3,4,3,3,4,3,4,3,3,4,3,4,4,4,5,3,4,4,4,3,3,3,3,2,3,3,4,3,3,4,3,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,35,32,38,31,30,26
4,4,4,3,3,3,5,4,3,3,3,4,3,3,3,2,2,4,2,3,3,3,2,3,3,2,3,2,3,4,3,3,3,3,2,3,3,2,4,2,3,3,2,2,2,2,3,3,3,2,3,3,4,3,3,3,3,3,3,3,36,29,28,28,25,31
4,3,4,3,3,3,3,4,3,2,3,3,3,4,3,4,4,2,4,2,3,4,3,4,3,5,4,4,4,3,5,3,5,4,5,3,4,5,4,4,3,4,3,3,3,3,3,3,4,4,3,2,3,2,3,3,3,3,3,2,32,32,37,42,33,27
3,2,2,3,4,4,3,3,4,3,3,3,4,3,3,4,2,3,2,3,3,4,3,3,4,2,3,3,4,2,3,2,2,2,3,2,2,2,3,4,4,5,3,3,4,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,31,30,31,25,36,29
3,3,3,3,2,4,2,3,2,3,2,3,2,4,3,3,3,3,3,3,4,4,3,4,5,5,5,3,5,4,4,3,4,4,3,3,3,3,3,4,3,2,2,3,3,2,3,3,3,2,4,4,3,4,4,3,4,3,4,4,28,29,42,34,26,37
3,3,3,2,2,3,2,3,3,3,4,2,2,3,4,3,2,4,3,2,2,3,3,4,3,2,1,3,2,2,4,3,4,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,27,29,25,31,29,31
3,3,4,5,5,4,3,4,4,2,4,3,4,4,4,5,3,4,3,2,4,3,3,4,3,2,3,3,4,2,3,2,3,3,2,3,3,3,2,4,4,4,4,4,4,4,1,4,4,5,1,2,2,2,2,2,2,2,2,2,37,36,31,28,38,19
3,2,4,4,3,3,5,4,4,3,2,3,3,4,2,2,3,2,3,2,3,4,4,4,3,3,3,3,4,3,4,3,4,3,4,4,3,4,3,4,2,3,3,2,3,2,4,3,2,3,2,2,2,2,2,3,2,2,3,2,35,26,34,36,27,22
4,4,3,4,5,5,4,4,3,3,4,5,3,4,3,3,3,4,4,3,4,3,2,4,3,3,3,4,2,4,2,2,2,3,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,2,1,2,1,2,2,2,1,2,2,39,36,32,23,30,17
3,3,3,3,4,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,1,2,3,1,1,3,3,3,3,3,3,2,3,3,2,3,3,2,4,4,3,4,4,4,2,4,4,5,2,3,2,3,3,3,3,3,4,3,31,27,23,27,38,29
2,4,3,4,3,3,3,3,3,3,3,4,3,5,3,4,3,3,3,4,3,3,2,3,4,3,3,2,3,3,3,3,2,3,4,2,2,3,4,3,4,5,4,3,4,4,3,4,3,4,3,2,3,2,3,3,3,3,3,3,31,35,29,29,38,28
3,4,4,4,4,3,4,2,4,2,3,3,4,3,3,2,4,2,3,3,4,3,4,5,3,5,3,4,3,2,2,1,1,1,2,3,3,2,3,2,4,4,3,4,3,4,2,4,3,4,2,2,3,2,2,2,2,2,2,3,34,30,36,20,35,22
4,3,3,4,4,4,4,4,4,4,3,4,4,5,5,4,4,3,3,3,3,2,2,3,4,3,3,3,3,4,3,3,2,3,2,3,2,2,2,3,5,5,4,4,4,3,2,4,4,5,3,4,4,4,4,4,4,4,4,5,38,38,30,25,40,40
3,4,3,3,2,2,2,3,3,1,2,3,3,4,3,3,3,4,3,3,3,3,3,3,3,2,4,3,4,3,4,3,3,4,2,2,4,3,2,3,5,5,4,4,5,4,1,5,4,5,2,2,3,2,2,2,2,2,2,3,26,31,31,30,42,22
4,3,3,2,3,3,4,2,3,3,2,3,2,4,2,3,2,4,1,4,4,3,3,3,4,3,3,3,3,2,4,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,3,30,27,31,35,31,29
4,4,3,4,3,5,4,3,3,3,3,3,3,4,4,3,2,3,2,3,3,3,1,3,3,1,2,2,4,2,3,3,2,4,3,4,2,3,3,3,4,4,4,4,4,4,2,4,4,4,2,2,2,3,2,2,3,3,3,3,36,30,24,30,38,25
3,3,4,4,3,4,4,4,4,3,3,4,3,3,2,3,3,2,3,2,5,3,1,3,3,2,4,2,2,3,2,2,3,3,2,3,1,3,3,4,2,2,2,2,3,2,4,3,2,2,3,3,3,3,3,2,3,3,4,3,36,28,28,26,24,30
3,3,4,4,2,4,3,3,2,3,4,2,2,5,4,3,2,3,3,4,5,3,3,5,3,4,4,3,4,3,4,5,4,3,4,4,4,4,5,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,3,4,4,4,4,31,32,37,41,30,39
3,5,4,4,5,3,4,3,5,4,2,3,3,4,3,3,2,2,2,2,2,2,2,3,3,4,4,3,4,3,3,4,3,2,2,2,2,3,3,3,2,2,2,1,2,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,40,26,30,27,23,30
3,3,3,3,2,4,3,2,3,2,2,2,2,2,3,3,2,4,3,4,3,3,3,2,4,2,4,1,4,2,3,2,3,2,3,3,3,4,4,3,2,2,1,1,1,1,5,1,2,1,3,3,2,3,3,2,3,3,3,4,28,27,28,30,17,29
4,4,4,3,3,4,3,3,4,3,2,3,2,3,3,2,2,3,2,3,3,3,1,3,1,3,2,2,3,2,2,1,2,2,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,2,2,2,3,3,2,3,35,25,23,20,30,23
4,2,3,3,2,3,3,4,2,3,2,4,3,4,4,4,2,3,3,4,2,1,2,2,2,2,2,3,2,3,4,2,2,3,3,3,2,2,2,3,2,3,2,3,2,2,4,3,2,2,4,3,4,3,4,4,4,4,4,4,29,33,21,26,25,38
5,4,4,3,3,5,4,3,5,4,2,3,3,4,3,4,2,3,2,4,3,3,3,3,4,3,3,2,3,3,2,1,2,3,2,2,3,2,2,2,4,5,3,3,3,4,2,4,3,4,3,3,3,3,3,2,3,4,3,3,40,30,30,21,35,30
2,1,3,2,1,3,2,2,2,2,3,4,4,5,4,3,2,3,3,4,4,3,3,3,3,2,3,3,4,2,3,3,2,3,4,3,3,4,4,3,4,3,3,3,3,3,2,3,4,3,2,1,2,1,1,1,2,2,2,2,20,35,30,32,31,16
4,3,1,2,2,2,2,2,1,2,3,4,3,3,4,4,3,4,3,3,2,3,3,2,3,2,2,1,2,2,4,3,3,3,3,3,3,3,3,4,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,2,2,4,3,2,21,34,22,32,28,26
4,3,3,3,4,2,4,2,3,3,3,4,4,4,3,3,3,5,4,4,3,3,3,3,1,3,2,3,4,2,4,3,3,2,3,3,3,3,3,4,2,2,1,2,2,2,4,2,2,2,3,3,3,3,3,3,3,3,3,3,31,37,27,31,21,30
3,3,4,4,4,2,3,3,3,4,2,3,2,1,2,1,1,3,2,2,4,5,3,3,4,5,5,4,4,4,4,3,3,4,3,3,3,3,4,4,2,3,2,3,2,3,4,3,3,3,3,3,5,4,4,4,3,4,3,3,33,19,41,34,28,36
5,4,3,3,5,5,5,4,4,4,2,3,3,4,3,4,4,3,3,3,3,3,3,3,5,3,3,3,4,3,3,2,2,3,3,2,3,3,2,4,3,4,4,4,4,4,2,4,3,4,2,2,2,2,2,2,2,2,2,3,42,32,33,27,36,21
4,4,2,3,4,4,3,3,4,4,2,2,2,3,2,3,2,2,3,3,3,3,3,4,4,2,2,2,4,3,4,3,4,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,2,2,2,2,2,2,3,35,24,30,32,30,21
4,3,3,2,3,4,3,3,3,3,2,4,3,3,3,3,3,3,4,3,2,2,3,4,4,3,2,2,3,3,5,4,4,4,2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,3,31,31,28,34,30,30
3,2,2,3,2,3,3,2,2,2,4,4,5,3,5,4,4,4,3,3,3,3,2,4,3,5,3,3,4,4,4,3,3,3,3,3,3,4,3,3,3,3,3,2,2,2,3,3,2,3,2,2,3,2,3,2,2,2,2,3,24,39,34,32,26,23
3,3,3,3,2,4,3,1,3,4,2,1,2,4,3,3,2,2,2,3,3,3,1,3,5,2,3,3,5,3,3,3,2,3,3,2,2,2,3,2,2,3,2,2,2,2,4,2,2,2,2,2,2,2,3,2,2,2,2,2,29,24,31,25,23,21
4,5,5,5,5,3,4,5,4,4,2,3,3,4,2,5,3,4,3,3,2,2,3,3,4,3,4,2,2,3,3,4,2,2,1,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,3,44,32,28,25,28,22
4,2,4,3,3,3,2,3,2,3,2,2,2,3,1,3,4,1,2,3,2,3,2,3,4,3,2,2,3,4,3,3,2,2,2,1,2,3,2,2,2,2,2,2,2,2,4,2,2,2,3,4,3,3,4,3,3,4,4,4,29,23,28,22,22,35
4,4,4,4,3,3,4,3,4,4,3,1,4,3,3,1,2,2,2,3,3,4,3,3,4,4,3,2,2,4,4,3,3,2,3,3,3,3,4,5,1,2,2,1,1,1,5,1,1,2,3,3,3,3,3,3,3,3,3,4,37,24,32,33,17,31
3,1,2,3,3,3,3,3,3,3,2,2,3,4,3,3,4,2,4,2,3,4,3,4,4,5,3,4,4,3,3,2,4,2,4,3,3,3,2,3,4,4,4,3,4,3,3,4,3,4,4,3,3,3,4,3,3,4,3,3,27,29,37,29,36,33
3,3,2,3,3,3,4,3,4,2,2,3,3,3,3,3,1,2,3,3,3,5,3,4,2,4,4,4,4,5,3,2,3,3,4,3,3,3,3,5,2,1,2,2,1,2,4,2,2,2,3,3,3,3,3,3,3,3,3,3,30,26,38,32,20,30
2,3,2,3,1,2,1,2,1,1,3,3,3,4,3,5,3,2,3,3,5,3,2,2,4,4,4,4,4,3,3,4,3,3,4,4,3,3,3,3,4,4,4,4,3,4,2,3,4,4,3,3,3,3,3,3,4,3,3,4,18,32,35,33,36,32
3,4,3,5,3,3,4,3,3,4,3,3,4,3,3,3,3,4,4,3,2,2,1,1,3,2,4,2,3,3,3,3,2,2,3,2,2,2,3,3,4,4,4,4,4,4,2,4,4,4,2,2,2,2,2,2,2,3,2,3,35,33,23,25,38,22
4,4,3,3,4,4,4,2,4,3,2,3,4,3,3,3,3,3,2,3,2,3,2,2,2,1,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,3,3,3,3,3,2,3,3,4,4,4,4,3,4,3,4,5,4,4,35,29,24,33,30,39
3,3,3,3,3,3,4,4,4,3,1,1,2,2,1,1,2,1,1,2,3,2,3,3,5,4,3,2,3,2,3,1,2,2,2,2,2,2,4,3,2,2,2,2,2,2,4,2,2,2,3,3,4,3,3,3,3,3,3,3,33,14,30,23,22,31
4,3,3,2,3,3,5,3,4,2,1,3,2,2,2,2,1,2,4,3,2,2,2,4,3,3,2,3,3,3,3,4,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,2,3,2,2,3,3,3,32,22,27,30,27,27
3,4,3,3,3,4,3,4,2,3,3,3,3,4,3,2,4,4,3,4,3,4,2,2,3,2,4,2,3,2,4,2,3,3,3,2,3,3,2,4,3,4,3,4,3,3,2,3,3,4,2,2,2,2,3,3,2,3,2,3,32,33,27,29,32,24
2,2,1,2,2,3,2,3,3,1,1,3,4,2,3,2,2,4,3,2,3,3,2,5,3,1,3,2,3,3,4,5,4,3,4,2,4,4,4,4,3,4,3,3,4,3,3,3,4,4,3,3,4,3,3,3,3,3,3,4,21,26,28,38,34,32
4,4,3,4,5,3,4,4,5,5,2,2,2,4,2,3,2,3,2,3,3,3,3,3,4,3,4,3,3,3,2,3,2,1,3,3,2,2,2,3,2,2,2,1,2,2,4,3,1,2,2,3,3,3,3,3,3,3,3,3,41,25,32,23,21,29
3,4,2,3,4,2,4,4,4,2,4,5,4,4,4,4,4,4,3,4,2,2,2,3,3,3,2,3,3,2,3,3,3,3,2,3,2,1,2,2,3,3,4,4,3,4,2,4,3,4,3,2,1,2,3,2,2,2,3,3,32,40,25,24,34,23
3,4,3,3,4,5,3,2,3,4,3,4,3,3,4,2,2,3,3,3,2,3,2,3,3,3,2,3,2,3,3,4,2,3,3,3,3,3,3,4,2,3,3,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,3,2,34,30,26,31,26,22
4,3,4,3,4,2,3,3,4,3,4,4,4,5,4,5,3,4,5,4,2,2,2,4,3,2,3,2,2,2,3,2,2,2,3,4,2,3,2,2,4,5,4,4,4,3,2,4,4,4,2,2,2,2,2,2,2,3,2,3,33,42,24,25,38,22
4,5,3,4,3,4,4,3,5,4,2,4,3,3,3,3,2,4,4,3,4,3,3,3,3,4,3,4,4,3,2,4,2,2,2,3,3,2,3,4,3,4,4,4,4,4,2,4,4,4,1,2,2,2,2,2,2,3,2,3,39,31,34,27,37,21
3,3,4,2,3,4,4,3,3,3,2,4,3,2,2,3,2,4,4,4,2,2,3,3,4,5,3,3,3,5,2,2,2,3,3,3,2,1,3,2,4,4,3,3,4,3,2,4,4,4,2,2,2,2,2,2,2,2,2,2,32,30,33,23,35,20
4,4,4,3,3,3,3,3,3,2,2,2,2,4,3,3,3,2,3,5,4,5,3,3,4,3,3,4,2,3,3,3,4,3,3,3,3,3,4,4,4,5,3,4,4,3,2,4,4,3,2,2,3,3,2,2,3,3,2,3,32,29,34,33,36,25
2,3,3,2,1,3,2,2,2,1,2,4,2,4,4,3,4,3,4,2,4,3,4,3,3,4,3,4,4,4,5,3,4,3,2,5,3,4,2,4,3,3,2,2,2,2,4,3,3,2,3,3,3,3,3,2,3,2,3,3,21,32,36,35,26,28
3,4,4,3,3,2,3,4,4,3,3,4,4,5,3,3,3,3,3,3,3,3,3,3,3,4,4,5,4,4,4,3,3,3,3,2,3,3,3,3,3,4,3,3,3,4,3,3,3,4,3,2,3,3,3,2,2,3,3,2,33,34,36,30,33,26
3,4,2,3,3,2,3,3,4,2,4,5,3,3,5,5,3,4,3,2,3,4,3,4,3,4,2,2,3,3,4,3,3,4,4,3,3,4,3,3,3,3,2,2,2,2,3,2,2,3,3,3,5,4,3,3,3,4,3,4,29,37,31,34,24,35
3,2,3,3,3,3,2,3,2,3,2,2,2,2,2,2,3,3,3,3,3,5,2,5,5,4,4,4,4,4,3,3,3,2,3,3,2,2,2,3,2,2,2,2,2,2,4,2,2,2,4,3,4,4,4,4,4,4,5,4,27,24,40,26,22,40
4,4,4,5,3,4,4,3,3,4,2,2,3,3,3,3,4,2,2,3,4,5,2,2,3,3,4,3,4,2,3,2,3,3,3,3,2,3,2,4,2,3,2,2,2,2,3,3,3,3,3,2,2,3,3,3,2,3,2,3,38,27,32,28,25,26
4,4,4,4,4,4,3,4,5,2,2,3,2,3,2,3,2,3,2,4,2,3,2,3,2,2,2,3,4,4,3,3,3,2,3,2,3,3,2,3,3,3,4,2,3,3,3,3,3,4,3,2,3,2,2,2,2,2,2,3,38,26,27,27,31,23
3,3,4,4,5,5,4,4,3,2,2,3,4,3,3,2,3,4,3,4,2,3,2,2,3,3,1,1,2,2,4,3,3,2,4,4,4,3,1,3,2,3,2,2,2,2,4,2,2,2,3,3,2,3,3,2,2,3,2,3,37,31,21,31,23,26
4,1,3,2,3,4,3,2,3,3,3,3,2,2,4,5,2,4,3,3,4,3,4,2,4,4,3,3,4,3,4,4,2,3,3,3,2,3,3,3,3,4,3,3,3,2,3,3,3,3,2,1,2,2,2,2,2,2,1,2,28,31,34,30,30,18
3,2,3,2,3,3,3,2,1,4,4,5,2,5,4,5,4,4,4,4,3,2,3,3,3,2,3,3,3,3,4,4,3,3,3,3,4,3,3,4,2,3,2,2,2,2,3,2,3,3,4,3,3,4,4,3,4,3,4,4,26,41,28,34,24,36
3,4,2,3,4,4,4,3,5,4,3,3,2,4,3,4,3,4,3,4,3,4,4,3,4,3,2,4,3,2,2,4,2,2,4,2,2,3,2,3,2,2,2,2,2,2,4,2,2,2,2,3,3,3,2,3,3,3,3,3,36,33,32,26,22,28
4,3,4,3,2,3,3,2,4,2,1,4,3,4,3,2,3,2,3,4,4,4,3,3,5,4,3,3,3,4,3,3,1,2,2,3,3,3,4,3,1,2,1,1,1,1,4,1,1,2,2,3,3,2,3,3,2,2,3,3,30,29,36,27,15,26
4,4,3,5,4,5,4,3,4,4,2,4,3,3,3,3,4,3,3,4,5,4,3,4,4,5,3,5,4,4,2,1,3,2,2,2,2,3,2,3,3,4,4,4,4,4,2,4,4,4,4,3,4,4,4,3,3,4,4,4,40,32,41,22,37,37
2,3,3,2,2,3,2,3,3,3,3,3,3,4,4,3,3,3,4,4,3,3,2,3,3,3,3,3,4,3,4,3,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,5,4,5,2,2,3,3,3,2,3,3,3,3,26,34,30,37,39,27
4,3,4,4,3,4,4,3,2,2,1,3,2,2,3,1,3,3,3,2,1,3,2,2,3,2,2,3,3,2,4,4,3,3,3,3,4,4,2,3,4,4,4,4,4,3,2,5,3,5,4,3,3,4,4,3,4,4,3,4,33,23,23,33,38,36
4,2,4,4,4,4,4,4,4,2,2,4,3,4,3,3,4,3,2,3,4,3,4,3,3,3,3,3,4,4,3,3,4,2,2,2,2,3,3,3,3,5,4,4,4,3,2,4,4,4,3,2,2,3,3,3,3,3,3,2,36,31,34,27,37,27
3,2,2,3,2,3,3,3,2,3,3,3,3,3,5,3,4,3,3,3,3,2,2,2,3,4,3,3,2,3,4,3,4,3,4,3,4,3,3,4,4,4,4,4,3,4,2,5,4,5,3,2,2,3,2,3,3,3,3,3,26,33,27,35,39,27
4,4,5,5,3,3,4,4,4,4,2,3,2,3,3,3,2,3,3,3,2,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,2,2,3,2,2,2,4,3,2,2,3,3,4,4,3,3,4,3,4,4,40,27,22,24,24,35
5,3,5,4,5,4,4,5,5,4,3,2,3,2,3,2,4,4,3,2,2,2,3,2,3,2,4,2,3,3,2,3,1,3,2,3,3,3,3,3,2,3,3,3,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,44,28,26,26,25,20
3,3,2,2,2,2,4,3,3,3,2,4,3,3,3,3,3,3,3,2,3,3,1,4,3,1,4,2,3,2,3,4,4,4,4,3,3,3,3,4,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,2,2,2,2,27,29,26,35,27,21
2,3,1,2,2,3,2,3,3,2,3,3,3,2,3,4,3,2,3,3,1,2,2,2,2,1,2,3,3,1,4,4,4,3,2,3,4,3,3,4,3,4,3,3,3,3,3,3,3,4,3,3,4,2,3,2,3,3,3,3,23,29,19,34,32,29
4,3,2,2,4,3,4,3,3,3,2,3,2,4,2,2,2,3,3,2,3,3,4,4,3,3,3,2,3,2,3,3,2,2,5,2,3,2,3,3,1,3,2,2,3,2,4,2,2,3,2,2,2,2,2,2,2,2,2,3,31,25,30,28,24,21
3,4,4,3,3,4,5,3,2,2,3,4,3,4,2,5,4,3,2,3,5,4,3,3,3,5,3,3,3,4,4,3,3,4,3,3,3,3,2,4,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,33,33,36,32,30,29
4,3,4,4,3,4,4,4,3,3,2,3,4,4,3,3,3,3,2,3,3,2,2,3,3,3,3,3,2,2,2,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,2,3,2,3,36,30,26,26,29,23
2,3,3,4,3,3,3,3,3,3,3,4,3,3,3,4,2,3,3,1,2,4,3,3,3,2,4,1,2,1,3,3,3,3,3,3,3,4,4,3,3,3,2,3,3,3,3,3,4,3,3,2,3,2,2,2,3,3,3,3,30,29,25,32,30,26
4,3,2,4,3,4,4,3,5,3,3,3,2,4,3,4,3,4,4,4,3,4,3,3,3,4,4,2,3,3,4,3,4,4,3,4,3,4,4,3,5,5,4,5,4,5,1,4,4,5,1,2,2,2,2,2,2,2,2,2,35,34,32,36,42,19
3,3,3,3,4,4,3,3,3,2,2,4,4,3,3,3,3,3,3,4,2,2,4,4,3,3,2,3,2,2,2,3,2,1,2,3,1,2,2,2,4,4,3,3,3,3,3,3,3,3,1,1,1,1,2,2,2,1,2,2,31,32,27,20,32,15
3,2,3,2,3,2,3,2,3,2,2,4,4,4,2,3,3,5,3,4,4,4,2,3,3,2,3,2,3,3,3,3,3,3,2,2,2,3,3,4,2,3,2,3,3,2,3,2,3,3,2,2,2,2,2,2,2,2,3,2,25,34,29,28,26,21
3,4,4,4,4,4,4,4,5,3,2,3,3,4,3,4,2,5,4,3,4,4,2,4,4,3,2,3,4,3,4,3,3,3,3,3,2,3,3,4,3,3,3,3,2,3,3,3,4,3,2,2,2,1,2,1,2,2,2,2,39,33,33,31,30,18
2,4,4,3,5,3,3,4,4,3,3,5,4,4,2,3,3,3,3,4,3,3,2,4,3,2,3,2,3,2,4,4,4,2,4,4,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,2,3,2,3,2,2,3,3,3,35,34,27,33,28,25
2,2,2,2,3,3,3,2,3,3,2,2,2,2,1,1,3,2,2,2,3,3,3,3,2,2,2,3,3,3,4,4,5,4,4,3,5,4,4,5,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,25,19,27,42,29,26
4,2,3,3,3,4,4,3,4,3,2,3,3,3,3,2,3,3,3,2,3,4,3,3,4,4,4,4,3,3,2,2,2,3,4,3,4,3,3,4,4,4,4,3,3,3,2,4,4,4,3,4,4,3,3,3,3,4,3,4,33,27,35,30,35,34
3,3,3,3,3,2,2,3,2,2,1,3,2,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,4,3,4,3,3,2,4,3,2,3,2,3,3,4,4,4,4,4,2,3,3,4,3,2,3,3,3,2,3,3,3,2,26,25,30,29,35,27
3,2,3,4,3,4,3,3,3,3,3,3,2,3,3,3,3,2,3,2,2,3,1,2,2,2,2,2,2,2,4,3,1,2,2,2,2,1,2,3,2,4,3,3,4,3,3,3,3,3,3,4,3,4,4,4,4,3,4,4,31,27,20,22,31,37
2,2,3,3,2,2,3,3,2,1,1,2,2,4,2,2,2,2,3,3,4,4,2,4,3,3,4,4,4,3,4,3,4,3,4,4,3,3,3,4,3,3,3,3,3,3,3,2,2,3,3,2,3,2,2,3,2,2,2,3,23,23,35,35,28,24
