"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
5,3,3,4,3,4,3,3,5,4,3,4,3,4,3,3,2,3,3,3,2,4,4,3,4,4,3,2,2,4,2,3,5,4,3,4,3,2,3,4,1,1,1,1,2,1,4,1,1,1,3,2,2,2,2,2,1,3,2,3,37,31,32,33,14,22
3,4,4,2,4,3,3,2,4,3,4,2,4,3,4,3,3,3,4,3,3,3,3,4,2,2,4,3,3,3,3,4,3,4,4,4,4,4,4,4,3,2,3,3,2,3,3,2,3,3,4,3,2,3,4,4,4,3,3,2,32,33,30,38,27,32
3,2,2,4,3,3,4,2,3,3,2,4,3,2,2,3,2,3,3,2,4,3,2,4,3,2,2,4,2,3,2,2,3,2,3,3,4,3,3,3,3,2,3,3,2,3,3,3,3,2,2,2,1,2,2,3,2,2,2,2,29,26,29,28,27,20
2,3,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,4,3,3,3,3,2,2,4,3,3,3,3,2,4,4,2,4,2,4,3,4,5,3,4,4,4,3,3,4,4,3,3,3,2,2,3,2,2,3,2,2,30,40,29,32,37,24
4,3,3,4,5,4,5,2,4,3,2,3,1,3,3,3,3,3,4,3,3,3,2,3,3,2,3,3,2,3,4,3,4,3,4,3,5,3,4,4,2,2,3,2,3,2,4,3,2,2,4,3,3,3,3,3,3,3,3,3,37,28,27,37,25,31
3,4,3,4,3,2,3,3,3,3,2,2,3,3,3,2,3,2,3,2,5,4,3,4,3,3,5,4,2,4,3,3,4,3,3,2,1,2,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,31,25,37,27,32,25
2,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,4,4,2,2,3,3,2,3,4,3,2,1,3,4,2,3,3,4,3,4,2,2,2,3,3,4,3,3,3,3,3,3,2,3,2,2,2,2,2,2,3,2,2,29,30,26,29,30,22
2,3,3,1,2,4,4,2,2,2,3,3,3,2,3,2,2,2,2,2,3,3,3,2,2,3,3,4,2,3,2,4,4,1,2,2,4,3,2,3,3,2,3,3,3,3,3,2,3,3,2,2,1,2,2,1,2,2,2,2,25,24,28,27,28,18
3,3,3,2,3,3,3,3,4,4,3,3,4,3,4,2,4,4,3,3,4,3,4,2,5,1,3,3,4,3,3,2,3,2,3,3,2,2,3,1,3,3,3,3,3,4,3,3,3,2,2,2,2,1,2,1,2,2,2,1,31,33,32,24,30,17
3,3,4,4,3,4,3,4,4,3,2,3,3,3,3,4,2,3,4,2,2,5,4,3,3,3,3,3,2,5,2,4,3,3,4,3,3,3,3,4,2,2,2,2,2,3,4,2,2,2,3,2,2,2,2,3,2,2,2,3,35,29,33,32,23,23
4,3,1,3,4,3,3,3,2,3,2,3,3,2,3,2,2,2,2,3,3,4,4,3,3,4,4,3,4,4,1,3,3,2,3,3,3,3,3,3,2,2,2,2,2,2,5,2,2,2,4,3,3,2,3,3,3,3,3,2,29,24,36,27,23,29
1,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,2,3,4,3,2,4,3,4,3,3,3,2,2,2,3,3,3,2,3,2,2,1,2,2,3,2,2,2,2,2,26,28,28,31,25,20
3,2,2,3,2,2,3,2,3,3,4,2,4,3,3,3,3,4,4,3,3,3,4,4,4,4,4,4,3,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,2,3,4,3,3,3,3,4,4,3,4,4,3,25,33,37,28,29,34
2,2,1,2,2,3,3,1,2,3,3,2,4,3,3,2,3,3,3,3,4,4,4,4,3,3,3,4,5,4,4,3,4,3,3,3,2,3,4,4,4,4,4,4,4,4,2,3,4,4,4,2,2,3,3,3,3,3,3,3,21,29,38,33,37,29
2,3,2,3,2,3,2,2,4,3,3,3,3,3,4,3,4,3,2,3,4,3,3,3,3,4,4,5,4,3,3,2,2,3,1,2,3,2,2,1,3,3,3,3,3,4,3,3,3,3,3,4,2,3,3,3,3,3,3,3,26,31,36,21,31,30
2,3,3,2,2,2,2,3,2,3,3,3,4,4,4,3,4,3,4,3,3,3,3,3,3,3,3,4,3,4,2,3,2,2,2,3,1,2,1,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,24,35,32,19,29,30
3,3,4,2,3,4,3,4,3,4,2,2,1,3,2,2,2,3,2,3,2,3,2,3,3,3,2,3,2,2,2,3,4,3,3,3,4,3,2,4,2,2,1,1,1,2,5,1,2,2,4,3,4,3,3,3,3,4,3,3,33,22,25,31,19,33
4,5,3,4,4,3,4,4,5,4,3,3,3,4,3,4,4,4,2,2,2,2,3,3,3,1,2,3,3,2,5,4,4,4,5,2,3,4,3,4,4,4,4,4,4,4,2,4,4,4,3,2,2,3,2,2,2,3,2,2,40,32,24,38,38,23
3,2,1,3,3,4,4,4,3,3,3,3,2,4,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,4,2,4,3,4,3,2,3,4,3,3,3,3,4,3,3,3,3,4,3,4,3,2,3,3,3,2,3,3,2,3,30,30,28,31,33,27
4,3,3,2,3,3,3,3,3,3,3,2,2,3,3,4,3,3,3,3,4,3,3,3,3,2,3,3,3,2,2,3,3,2,1,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,30,29,29,27,31,30
3,1,1,3,2,1,3,1,1,2,2,2,3,3,3,1,3,3,4,2,2,3,2,1,2,1,3,3,2,4,1,2,2,2,2,2,2,3,3,2,3,3,2,2,2,2,4,2,2,2,3,3,2,2,3,3,3,3,3,2,18,26,23,21,24,27
5,3,4,3,3,4,3,4,3,4,4,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,4,3,2,3,2,3,3,3,3,3,2,4,3,4,3,2,2,2,3,2,5,2,2,2,2,2,1,2,2,2,2,2,3,2,36,30,27,30,25,20
4,4,4,4,4,4,3,4,4,4,2,2,4,4,3,3,3,2,3,3,2,2,2,3,2,2,3,2,2,3,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,3,3,2,3,2,4,3,3,3,3,3,3,3,3,3,39,29,23,26,24,31
4,4,2,4,2,3,3,3,3,3,1,2,2,2,2,2,2,2,1,2,3,3,3,2,2,3,2,3,2,3,1,2,2,4,2,1,2,2,3,2,3,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,2,3,3,3,31,18,26,21,31,28
4,2,4,3,3,3,3,4,4,4,2,3,3,4,3,3,2,3,2,2,2,2,4,5,4,4,3,2,4,4,3,3,3,2,4,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,4,2,2,3,3,3,3,2,3,34,27,34,28,30,28
3,4,4,3,5,4,3,4,4,4,3,4,4,5,5,5,4,4,4,3,3,1,3,3,2,3,3,3,2,3,3,3,3,3,4,4,2,1,4,3,4,4,4,4,4,4,2,3,4,4,3,3,2,2,3,3,2,2,2,2,38,41,26,30,37,24
3,2,2,2,3,2,2,2,2,2,3,4,3,4,4,4,4,4,4,2,3,3,3,3,2,2,3,2,1,2,3,3,4,3,3,3,3,3,4,5,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,22,36,24,34,30,31
2,3,3,3,2,3,2,2,3,2,3,4,4,4,3,3,4,4,4,3,2,3,1,2,3,3,3,2,2,2,2,3,4,2,4,4,4,3,3,3,3,3,4,4,4,4,3,4,4,4,2,3,2,2,2,2,2,2,2,2,25,36,23,32,37,21
3,4,3,3,4,4,3,3,4,4,3,3,4,3,4,4,3,3,3,3,3,3,4,3,4,4,4,2,4,4,4,4,4,3,4,3,3,4,3,3,3,3,4,3,3,3,3,3,3,4,3,2,2,2,2,3,3,3,2,3,35,33,35,35,32,25
4,4,5,5,3,4,4,4,4,5,3,4,4,4,4,4,4,4,3,3,2,3,3,2,4,2,3,4,5,4,4,3,3,3,4,3,3,3,2,3,3,3,4,3,4,4,2,3,4,4,2,2,2,2,2,2,2,2,2,2,42,37,32,31,34,20
3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,3,2,3,3,3,2,2,2,3,2,3,2,3,2,27,30,33,29,26,24
2,3,4,4,3,4,3,3,4,3,4,3,4,5,4,4,3,4,4,3,3,4,5,3,3,4,4,3,4,3,4,3,4,4,3,2,3,2,3,3,4,3,3,3,4,4,3,3,4,4,4,3,3,3,3,3,3,3,3,3,33,38,36,31,35,31
2,3,3,4,4,5,2,3,4,3,3,3,3,3,4,3,3,4,3,3,3,4,4,3,2,3,3,3,1,4,4,4,3,4,3,3,4,5,4,3,4,3,4,4,3,4,3,3,4,3,2,2,3,1,2,2,2,2,2,2,33,32,30,37,35,20
4,4,2,4,2,1,2,3,3,3,4,4,4,4,3,3,4,3,4,3,3,1,2,3,3,2,3,2,2,2,3,2,2,3,2,3,3,3,3,3,2,3,3,2,2,3,4,2,2,2,2,2,2,2,2,2,2,3,3,2,28,36,23,27,25,22
2,3,3,3,2,3,2,3,3,4,3,3,2,3,4,3,2,5,3,3,5,4,4,4,4,4,4,4,3,5,4,4,3,4,3,4,4,5,4,3,4,4,4,4,4,4,2,3,4,4,4,2,3,3,3,2,3,3,3,2,28,31,41,38,37,28
3,3,2,3,4,3,4,3,4,3,3,3,2,3,3,2,3,2,3,2,4,4,3,4,3,3,3,4,3,3,3,4,3,4,3,3,3,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,32,26,34,29,29,30
2,3,4,3,3,4,2,3,3,3,3,3,4,5,4,3,3,3,3,2,5,4,4,3,4,3,5,4,4,4,4,4,4,2,5,3,2,3,2,3,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,3,3,4,3,2,30,33,40,32,22,30
3,2,3,2,2,3,3,3,3,3,2,1,2,3,2,2,2,2,1,3,3,2,4,3,5,2,2,2,3,4,3,2,3,3,4,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,27,20,30,30,30,24
4,4,4,3,4,4,3,4,3,3,2,2,4,3,3,2,2,3,3,3,4,3,2,1,2,3,3,3,2,4,3,2,2,3,3,3,4,2,3,3,3,3,3,3,3,2,2,3,3,4,3,2,1,2,2,3,2,2,2,1,36,27,27,28,29,20
4,3,2,3,3,4,2,2,3,3,4,3,3,4,3,3,4,3,3,2,3,3,4,1,3,3,3,3,2,3,3,4,4,3,4,5,5,3,4,3,2,2,2,1,2,2,4,2,2,1,2,3,2,2,2,2,2,2,2,2,29,32,28,38,20,21
3,2,1,2,2,2,2,4,2,3,3,4,3,3,4,3,2,2,3,2,1,3,2,2,3,3,2,2,1,3,2,2,4,4,3,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,4,4,3,23,29,22,26,30,38
4,2,1,3,2,3,2,2,2,2,4,3,3,4,4,4,4,4,4,3,3,4,3,2,4,2,3,4,3,3,3,2,2,3,3,4,3,2,3,3,3,2,2,3,3,3,3,3,2,2,3,2,2,2,2,2,2,2,2,2,23,37,31,28,26,21
2,2,2,2,2,3,2,3,2,2,3,2,3,3,2,3,2,1,2,2,2,3,3,2,2,4,3,3,3,3,2,3,3,2,3,4,2,3,3,2,3,2,4,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,2,1,22,23,28,27,30,13
4,2,2,2,4,3,3,2,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,2,2,3,5,4,3,4,4,3,4,3,5,3,3,3,2,1,4,4,4,4,5,4,3,4,4,5,3,2,3,2,3,3,3,3,3,3,28,32,32,31,41,28
3,3,2,3,3,2,3,2,2,2,2,2,4,2,4,3,3,3,3,1,3,4,2,2,3,2,4,4,2,4,2,4,3,1,2,2,2,2,3,2,1,1,1,1,1,2,4,2,1,1,2,2,1,2,2,1,3,2,2,1,25,27,30,23,15,18
3,2,1,3,3,4,2,3,3,3,3,2,3,2,2,3,3,4,3,2,4,3,4,3,3,2,3,4,3,3,4,2,2,3,4,2,3,4,3,2,2,2,3,2,3,2,4,3,3,2,3,2,3,3,2,3,3,3,3,2,27,27,32,29,26,27
4,3,3,2,2,3,3,3,3,3,3,3,3,4,3,4,3,2,3,4,1,3,3,2,3,4,3,2,2,4,4,3,3,3,4,3,4,3,3,2,4,4,4,4,4,4,2,3,4,5,3,3,2,3,3,3,3,3,3,3,29,32,27,32,38,29
3,2,3,3,2,3,2,2,3,3,4,4,3,4,4,3,3,4,4,3,4,3,4,4,3,3,5,1,3,4,3,3,3,2,2,3,2,3,3,2,3,3,3,4,4,3,3,3,3,3,3,3,3,3,4,3,4,4,3,3,26,36,34,26,32,33
4,3,4,3,4,3,3,3,3,3,3,3,3,2,3,2,4,3,2,1,3,4,3,4,2,2,3,3,2,2,2,2,4,3,3,4,4,3,3,2,4,3,3,3,4,4,2,3,4,3,4,3,2,2,2,2,2,3,2,2,33,26,28,30,33,24
3,4,4,4,3,4,3,4,4,4,3,3,4,5,3,3,3,3,4,3,2,2,3,2,3,3,3,3,3,3,3,2,3,3,3,4,4,3,3,2,3,3,4,3,3,3,3,3,3,2,4,3,2,3,3,4,3,3,3,2,37,34,27,30,30,30
5,4,4,4,3,2,3,3,3,5,3,3,4,3,2,3,3,2,2,3,3,2,3,2,2,3,2,3,3,3,4,3,4,4,3,3,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,2,2,2,2,2,2,3,3,2,36,28,26,37,32,23
3,3,2,2,2,4,3,3,3,3,4,3,3,3,4,4,4,3,4,2,2,5,4,3,5,4,3,3,3,4,2,2,3,1,2,3,2,3,1,3,4,5,4,5,5,5,2,4,5,4,3,2,3,2,3,2,2,3,2,2,28,34,36,22,43,24
4,2,4,3,3,2,2,3,3,4,3,4,3,3,3,3,2,3,3,3,4,3,4,4,4,3,4,4,5,5,3,4,3,2,4,3,3,3,4,3,3,4,4,3,4,3,3,3,4,4,4,3,3,3,3,3,3,3,3,2,30,30,40,32,35,30
1,2,3,2,3,3,3,3,4,3,2,4,2,3,3,4,2,2,3,3,3,3,4,4,3,3,4,3,2,4,2,3,3,2,3,4,2,3,3,2,2,2,1,1,2,2,4,2,2,2,4,3,3,4,4,4,4,4,3,3,27,28,33,27,20,36
2,1,2,2,2,2,3,2,2,3,4,4,5,4,5,4,2,5,3,2,3,2,4,3,2,4,3,2,3,2,3,2,2,3,3,4,3,4,3,4,3,3,3,3,4,3,3,3,3,4,2,1,2,1,2,1,1,2,1,2,21,38,28,31,32,15
3,5,4,4,3,2,4,2,2,4,4,3,5,4,5,4,4,3,4,3,2,2,4,3,3,1,4,3,3,3,3,2,3,2,1,2,2,3,2,4,3,3,3,3,4,4,3,3,3,3,3,3,2,2,2,2,3,3,3,2,33,39,28,24,32,25
2,2,4,4,3,4,3,3,3,3,2,4,2,3,3,3,2,2,2,1,3,4,4,4,4,2,3,3,4,4,3,3,5,4,3,3,3,2,3,4,4,3,4,3,4,3,2,3,4,4,2,2,2,2,2,2,2,2,2,2,31,24,35,33,34,20
2,2,3,3,3,4,3,3,3,3,3,3,4,4,3,3,3,3,4,3,3,4,3,4,4,4,4,4,2,3,3,2,4,2,3,2,2,2,2,3,2,1,1,1,2,2,5,1,2,1,3,2,2,2,2,3,3,3,3,3,29,33,35,25,18,26
5,3,3,4,4,3,4,3,2,4,3,3,3,3,3,4,3,4,3,3,5,3,3,3,4,4,5,3,3,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,2,3,4,4,4,4,4,3,4,4,4,4,4,3,35,32,37,35,37,38
3,3,4,3,1,2,3,2,4,3,3,4,3,4,5,4,4,3,4,4,3,5,5,3,4,3,4,3,3,4,3,2,2,3,3,4,4,4,2,2,4,3,3,3,3,3,3,3,3,4,3,2,3,2,3,3,3,3,3,3,28,38,37,29,32,28
4,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,4,1,2,2,4,3,3,4,3,3,4,2,3,3,2,3,3,4,3,3,2,3,4,4,3,4,4,4,3,2,3,4,4,3,3,2,2,3,2,3,3,2,2,31,24,31,30,35,25
2,3,3,4,3,2,3,2,3,3,3,3,3,4,3,1,3,3,3,3,3,4,4,5,3,3,3,2,4,3,1,2,3,2,2,2,4,3,2,2,3,2,2,3,3,3,3,2,3,3,3,2,3,2,2,2,2,3,2,3,28,29,34,23,27,24
2,2,3,2,2,2,2,2,2,3,2,3,4,4,3,3,3,3,4,4,3,2,3,1,3,3,4,2,3,4,3,4,3,2,3,4,3,3,3,3,4,3,4,4,4,4,3,4,4,3,3,1,3,1,2,2,3,2,2,2,22,33,28,31,37,21
2,3,3,3,3,3,3,3,2,2,3,2,3,4,3,3,2,3,3,2,2,3,2,2,2,2,2,2,1,3,2,2,3,3,3,2,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,2,27,28,21,26,30,25
3,3,4,3,2,3,2,3,3,2,3,3,3,4,4,4,4,3,4,3,3,2,4,3,4,3,4,4,3,3,3,3,3,5,3,3,4,3,3,4,3,3,2,2,3,2,4,3,3,3,2,2,2,2,2,2,2,2,2,3,28,35,33,34,28,21
4,4,3,3,3,3,3,3,2,4,2,4,3,4,3,4,4,2,3,4,3,3,3,3,2,1,3,2,3,3,4,2,3,4,4,3,2,3,3,2,2,3,3,3,3,3,3,3,2,2,4,2,3,2,3,3,3,3,3,3,32,33,26,30,27,29
4,3,5,2,2,3,3,3,3,3,3,3,3,3,2,4,4,3,2,2,2,2,3,4,3,2,2,3,2,3,3,3,4,3,4,4,3,3,3,3,2,2,2,1,2,2,4,1,2,2,4,3,3,3,4,2,3,4,3,3,31,29,26,33,20,32
5,4,3,4,2,3,3,3,4,3,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,4,4,3,4,3,4,2,3,3,3,3,2,3,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,34,27,28,33,26,20
2,1,1,2,2,2,3,2,2,1,3,3,3,2,2,4,4,3,3,2,4,2,4,2,3,3,2,3,3,3,2,1,3,3,2,3,3,3,3,2,4,4,5,4,4,4,2,4,4,5,3,3,2,2,2,2,2,3,2,2,18,29,29,25,40,23
2,3,4,3,3,3,3,3,4,4,3,4,4,4,4,4,3,5,4,4,2,3,3,3,3,2,3,2,3,4,3,2,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,2,2,3,2,2,3,3,2,32,39,28,30,28,24
4,2,2,1,2,2,2,3,2,2,3,3,2,3,3,4,3,3,2,2,5,4,3,5,3,3,4,3,3,3,2,3,2,3,3,3,2,3,3,3,2,2,2,2,2,2,5,2,1,2,3,2,2,2,2,2,3,2,3,3,22,28,36,27,22,24
3,2,3,2,2,3,2,2,2,2,3,3,3,4,4,3,3,3,3,2,3,4,3,2,4,2,3,3,3,2,3,3,3,4,3,4,3,3,2,4,2,3,2,3,3,3,4,2,3,3,3,2,3,2,3,2,3,3,3,3,23,31,29,32,28,27
3,3,2,3,2,3,3,2,3,2,4,3,2,4,4,3,4,4,3,2,3,3,4,3,5,2,4,3,3,3,3,4,3,2,3,4,3,3,3,4,5,4,4,4,4,4,1,4,5,4,2,2,2,1,2,2,2,3,2,2,26,33,33,32,39,20
3,1,2,3,1,2,2,4,3,3,3,3,3,4,2,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,4,2,2,4,3,2,3,2,3,4,4,4,4,4,2,4,4,4,3,3,2,2,2,3,2,2,2,2,24,30,29,27,37,23
3,3,3,2,3,5,3,3,3,3,2,2,3,2,2,2,2,2,2,1,2,1,2,4,3,3,2,3,2,2,4,4,3,3,3,4,3,3,4,3,2,2,2,2,2,2,4,2,2,2,3,3,2,2,2,2,3,2,1,2,31,20,24,34,22,22
3,2,2,3,2,3,4,2,2,3,2,2,2,2,2,3,3,2,3,2,3,2,4,2,2,2,2,3,2,3,2,3,3,4,2,5,3,4,3,4,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,2,26,23,25,33,29,21
2,2,3,4,3,4,3,3,3,3,3,2,2,3,2,3,3,2,2,2,4,3,3,2,4,3,3,3,2,3,3,3,2,3,3,3,4,3,3,4,2,2,3,2,2,3,4,2,2,3,3,2,2,1,3,3,3,4,2,3,30,24,30,31,25,26
3,4,3,3,3,4,3,3,4,4,4,3,4,5,5,5,4,5,4,4,3,2,4,2,3,4,2,3,2,4,3,2,3,2,3,3,4,2,3,3,5,4,5,5,5,4,1,4,5,5,3,2,2,2,3,2,2,2,2,2,34,43,29,28,43,22
5,3,4,4,4,4,3,3,3,3,3,3,3,4,3,2,3,3,3,2,3,2,3,3,4,3,3,2,3,3,3,4,3,2,3,2,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,2,36,29,29,30,29,26
3,3,3,3,1,3,3,2,2,4,3,3,2,4,2,3,3,2,3,2,2,2,2,3,3,3,2,1,3,2,2,4,4,4,4,2,3,4,3,3,5,4,5,4,4,4,2,4,5,5,4,3,3,2,3,3,3,3,2,3,27,27,23,33,42,29
3,3,3,3,3,3,3,2,5,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,2,2,3,2,2,3,2,2,2,3,4,4,2,3,2,2,2,2,2,2,2,2,4,2,2,2,4,4,3,3,3,3,4,3,3,3,31,27,26,26,22,33
3,2,2,3,3,2,3,2,2,3,3,3,3,3,2,3,3,3,3,4,3,3,3,3,3,2,2,4,3,2,5,4,4,3,5,3,4,3,4,2,2,2,3,3,3,3,3,2,3,3,2,2,2,2,2,3,2,3,3,2,25,30,28,37,27,23
4,2,3,2,4,1,3,2,3,2,4,4,5,4,4,5,4,3,5,4,4,3,4,4,3,3,3,2,3,4,3,3,2,4,3,3,2,2,2,3,3,3,4,4,4,3,3,3,4,4,2,1,2,1,1,2,2,2,2,1,26,42,33,27,35,16
3,2,4,4,4,4,3,4,4,4,3,3,4,4,2,3,4,3,3,2,3,3,3,3,3,2,2,3,2,5,2,4,3,3,3,2,4,2,3,3,3,3,3,3,3,3,4,2,3,3,2,3,2,2,2,2,2,3,3,2,36,31,29,29,30,23
4,3,1,3,2,4,3,3,3,3,3,4,2,3,3,4,3,3,2,3,3,3,3,2,2,2,3,2,3,1,4,3,3,2,3,2,4,5,4,3,3,3,3,4,4,4,2,3,4,3,3,2,2,2,2,2,2,2,1,2,29,30,24,33,33,20
2,4,2,3,3,4,3,2,4,3,4,3,4,4,4,4,4,3,3,4,4,3,4,3,2,2,3,2,5,4,2,2,3,4,4,1,2,3,3,3,3,3,3,3,4,3,2,3,3,4,2,2,3,2,3,3,3,3,3,3,30,37,32,27,31,27
2,3,2,4,2,2,2,2,2,3,4,3,3,3,4,4,3,3,4,3,2,4,3,3,4,2,3,3,3,3,3,2,2,2,2,2,2,3,2,1,3,2,3,3,3,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,24,34,30,21,31,31
3,3,2,2,4,2,3,2,3,2,3,2,1,3,3,4,3,2,3,3,3,3,3,4,3,3,3,3,3,2,3,2,3,4,2,2,3,3,2,1,3,3,3,3,3,3,3,2,3,2,2,1,2,1,1,1,2,2,2,2,26,27,30,25,28,16
4,4,3,4,4,4,4,3,4,3,4,4,4,3,4,4,3,3,3,4,2,4,3,2,3,3,2,3,2,3,3,3,4,3,4,3,3,4,3,3,4,4,4,4,4,4,2,4,5,4,2,2,2,2,2,3,2,2,1,2,37,36,27,33,39,20
3,3,4,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,2,2,2,1,2,2,2,2,2,2,1,2,3,3,3,3,2,3,4,2,3,2,2,2,2,2,2,4,1,2,3,5,4,4,4,4,4,5,5,4,4,31,26,18,28,22,43
3,3,4,4,3,4,2,3,4,3,2,3,3,5,4,4,4,3,3,4,3,2,3,3,3,2,3,3,3,3,3,4,3,4,4,3,4,3,5,5,3,2,2,2,2,2,4,1,2,3,3,3,2,2,2,2,3,3,2,3,33,35,28,38,23,25
3,3,2,3,3,2,3,3,4,2,3,4,3,3,3,2,3,3,2,3,3,2,4,3,3,5,3,3,3,4,4,4,4,4,4,4,4,2,4,4,3,3,2,2,3,3,4,3,3,2,3,3,3,2,2,2,2,3,3,3,28,29,33,38,28,26
3,3,5,3,3,5,4,4,4,4,4,3,5,3,4,5,3,4,4,4,4,4,3,3,3,3,4,4,5,3,3,3,3,4,3,4,2,3,3,3,4,3,2,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,3,38,39,36,31,33,32
3,3,4,3,3,2,3,4,3,2,3,2,2,3,3,2,2,3,2,3,3,1,3,3,2,2,3,2,2,3,4,3,4,4,3,2,5,4,4,4,2,2,2,2,2,3,4,2,2,3,2,1,2,2,1,2,2,2,1,2,30,25,24,37,24,17
4,3,4,3,3,4,3,3,4,4,3,4,4,5,3,4,3,1,3,3,3,3,3,3,3,2,3,3,1,4,2,3,3,2,3,4,2,3,4,2,3,3,3,3,3,3,3,3,3,4,2,2,2,2,2,2,2,2,2,2,35,33,28,28,31,20
2,3,3,4,1,3,3,3,4,4,3,3,3,2,3,3,3,4,4,3,2,3,3,3,3,3,2,3,1,2,3,4,4,3,3,4,3,5,4,4,5,4,5,4,5,4,1,4,5,4,3,3,3,3,4,3,3,4,2,3,30,31,25,37,41,31
3,3,4,4,3,3,3,4,3,4,3,3,4,4,3,4,3,4,4,3,4,4,4,2,3,2,2,3,3,4,2,2,3,3,2,4,3,3,3,4,4,4,4,4,4,4,2,3,4,4,3,2,3,2,3,3,2,3,3,3,34,35,31,29,37,27
3,4,4,3,3,4,4,4,4,3,2,2,3,3,3,2,3,3,2,2,3,4,4,4,3,4,5,3,3,4,4,2,3,4,5,4,3,4,4,4,2,2,3,2,2,2,4,2,2,2,3,2,2,2,2,2,3,3,2,2,36,25,37,37,23,23
4,3,4,3,3,3,2,4,3,4,3,3,3,2,3,4,2,2,3,1,2,3,2,1,3,2,3,2,2,2,5,3,4,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,2,3,4,4,3,3,4,4,3,4,3,3,33,26,22,33,25,35
3,3,2,3,3,3,3,2,3,2,3,4,2,3,3,3,3,3,3,3,3,5,4,3,2,3,2,3,3,4,3,3,4,1,2,3,2,2,3,1,4,3,5,3,4,4,3,3,4,3,2,2,2,2,2,2,2,3,2,2,27,30,32,24,36,21
2,2,3,3,3,3,2,1,2,3,2,3,2,2,3,3,4,3,3,3,3,3,3,2,4,3,3,3,4,3,3,2,4,2,4,2,2,2,2,1,3,3,3,3,3,4,3,3,4,4,2,2,2,1,1,1,1,2,1,2,24,28,31,24,33,15
2,1,2,1,1,2,1,2,1,2,4,3,4,4,2,3,3,5,4,2,3,3,3,4,4,2,3,4,3,3,3,3,3,2,3,3,3,3,2,2,4,3,4,4,3,3,3,4,3,4,3,2,1,2,2,2,2,2,2,3,15,34,32,27,35,21
2,2,2,3,3,2,2,2,3,2,3,2,2,2,2,2,3,3,4,3,4,3,4,3,2,3,4,3,3,3,3,2,3,3,2,3,2,2,3,3,3,2,2,3,3,3,4,3,2,3,2,2,2,1,3,1,3,3,2,2,23,26,32,26,28,21
