"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
5,3,3,2,3,2,2,3,4,3,4,3,3,4,3,4,4,3,4,3,2,3,3,2,2,3,3,3,3,2,3,3,4,3,2,3,3,3,3,2,2,2,2,3,2,2,3,3,3,2,3,2,3,3,3,4,3,3,3,3,30,35,26,29,24,30
3,4,2,2,3,3,1,5,3,2,3,3,3,4,4,4,3,3,4,3,2,3,3,4,2,2,3,3,3,2,3,3,4,4,3,3,3,4,3,5,2,2,2,3,3,2,3,3,3,2,2,2,2,2,2,2,2,3,2,1,28,34,27,35,25,20
3,4,4,2,2,2,4,3,3,4,2,2,2,1,3,3,3,2,3,4,2,3,3,3,2,2,2,3,3,1,3,2,3,3,2,4,4,4,4,4,3,4,3,4,4,4,3,3,3,4,2,1,2,2,2,1,2,2,2,2,31,25,24,33,35,18
3,3,3,3,3,3,3,4,3,4,3,2,2,3,3,3,3,4,3,2,2,4,3,2,4,3,1,4,3,2,4,3,3,3,4,2,3,3,3,3,3,3,2,3,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,32,28,28,31,25,20
3,4,3,4,3,3,3,2,3,3,3,3,4,3,3,3,3,4,2,4,3,3,2,2,3,2,3,4,2,2,3,4,3,4,3,3,4,3,4,3,4,4,4,4,4,4,2,4,5,4,3,2,3,2,2,2,2,2,2,2,31,32,26,34,39,22
4,3,2,3,4,3,3,4,4,3,3,4,3,3,3,3,2,2,2,3,5,3,3,4,3,3,4,4,3,3,3,4,5,3,3,3,4,4,3,3,3,4,4,4,4,3,2,2,4,3,3,4,3,3,4,3,4,3,4,3,33,28,35,35,33,34
4,4,3,2,4,2,1,3,3,4,3,4,3,4,3,4,5,3,4,4,4,3,3,4,3,4,3,3,2,4,3,4,3,3,2,3,3,4,3,3,3,3,4,4,4,4,2,4,4,4,3,3,2,2,2,2,2,2,3,2,30,37,33,31,36,23
3,3,3,3,3,3,4,2,4,3,2,2,3,2,4,4,4,3,4,3,2,4,4,3,5,4,4,4,5,3,3,3,3,4,3,2,2,3,3,2,2,3,2,2,2,2,4,1,2,1,2,2,2,2,2,1,2,2,2,2,31,31,38,28,21,19
3,4,3,3,2,3,3,3,3,3,3,4,4,3,4,3,3,3,4,4,3,4,3,3,4,4,3,2,4,2,3,1,3,3,2,3,3,1,2,1,5,5,4,5,4,5,1,5,5,4,3,2,3,2,2,3,3,2,3,2,30,35,32,22,43,25
2,2,2,2,1,2,3,1,2,2,3,3,3,2,4,4,3,2,3,3,3,4,3,3,5,3,4,4,3,4,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,3,2,2,3,3,2,3,2,19,30,36,26,31,25
2,4,3,3,2,3,2,2,2,2,3,3,4,2,3,3,3,2,2,3,2,4,4,3,3,2,3,2,3,2,3,3,2,2,2,3,2,3,2,3,3,2,2,2,2,2,4,1,3,2,3,2,3,3,3,3,3,3,3,3,25,28,28,25,23,29
3,2,1,2,2,1,2,1,2,2,3,3,2,2,3,2,2,3,3,1,3,4,5,4,5,3,4,4,5,3,4,2,3,3,3,4,3,2,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,18,24,40,31,31,31
2,4,4,4,4,4,5,4,3,4,2,3,2,3,3,2,3,3,3,3,2,2,3,3,2,3,2,3,2,2,4,2,5,4,3,3,3,3,4,3,2,2,2,2,2,1,4,1,2,2,3,2,2,3,3,3,2,3,2,3,38,27,24,34,20,26
3,4,2,3,2,4,3,4,3,3,3,2,3,3,4,2,2,3,2,2,1,3,2,1,2,2,3,3,3,1,3,2,3,3,2,3,4,3,2,4,3,3,3,3,4,4,3,3,3,3,3,2,3,2,3,3,3,2,2,2,31,26,21,29,32,25
5,4,2,4,5,3,4,4,3,5,2,3,2,2,4,2,3,3,3,3,3,3,3,4,5,2,2,3,1,3,2,3,4,3,2,3,4,3,3,4,2,3,3,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,3,2,39,27,29,31,24,21
3,3,2,2,3,2,3,3,4,3,3,4,4,4,4,2,2,3,3,4,3,4,3,3,4,2,3,4,3,4,3,3,2,2,3,3,3,2,3,2,3,2,3,2,2,3,4,2,2,3,2,2,2,3,2,3,2,2,3,2,28,33,33,26,26,23
3,3,3,4,3,2,2,3,2,3,5,3,3,4,5,3,4,2,4,4,2,2,4,2,3,3,2,3,2,3,4,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,3,2,28,37,26,34,30,24
3,3,2,3,2,2,1,3,2,2,2,3,2,3,5,3,3,3,2,4,3,3,3,4,4,3,4,4,5,3,2,1,2,2,2,2,2,2,3,1,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,23,30,36,19,26,30
3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,2,3,2,2,3,4,4,4,4,3,4,4,4,4,4,5,4,4,4,4,4,2,4,5,4,2,2,3,3,3,3,3,3,3,3,30,30,26,39,40,28
2,2,2,2,2,1,2,2,2,2,3,3,4,4,4,2,3,4,3,3,2,3,4,2,2,3,3,2,2,2,3,3,4,2,3,4,3,4,2,3,2,3,3,2,2,2,4,2,3,2,2,2,2,2,2,3,3,2,3,3,19,33,25,31,25,24
2,3,2,3,2,3,3,3,3,4,3,2,3,4,1,2,3,3,3,4,3,4,4,2,3,2,3,4,2,2,4,3,4,4,3,2,3,4,4,4,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,2,3,3,2,3,28,28,29,35,33,28
4,3,4,3,3,4,4,2,5,4,2,2,2,4,3,4,3,3,3,4,1,4,2,3,3,2,3,3,4,3,5,4,4,4,4,4,5,4,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,36,30,28,41,29,30
2,3,2,3,3,3,4,3,3,2,2,4,3,2,3,2,3,3,2,2,4,4,4,2,4,3,4,4,4,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,4,3,2,3,3,3,2,2,2,3,2,3,3,3,2,28,26,36,27,30,25
3,3,3,3,2,4,2,2,2,2,4,3,2,3,3,3,3,3,4,3,3,2,3,3,3,1,3,3,3,3,4,2,5,3,3,4,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,26,31,27,35,31,30
4,4,2,2,3,3,3,3,3,2,3,3,1,3,2,2,1,3,3,4,3,1,3,3,2,2,3,2,3,2,3,3,4,2,3,3,3,2,3,3,3,3,4,4,3,3,2,3,3,4,2,2,2,2,2,2,2,2,2,2,29,25,24,29,32,20
4,2,2,2,1,1,3,2,2,2,4,3,2,3,3,2,2,3,4,3,3,3,4,4,4,3,3,3,3,3,4,2,3,3,2,1,2,2,3,3,3,2,2,2,2,3,4,2,2,2,3,2,2,2,2,2,2,3,2,2,21,29,33,25,24,22
5,4,4,4,4,4,3,2,4,3,2,2,3,3,4,2,2,3,2,2,4,3,2,4,3,2,4,3,3,4,3,2,4,3,3,3,4,4,4,3,2,3,2,2,2,3,3,2,2,2,2,2,2,2,3,2,2,1,2,2,37,25,32,33,23,20
2,4,3,3,3,2,3,2,4,2,2,2,4,3,3,3,4,3,4,2,2,2,3,3,2,3,3,3,3,2,5,3,4,3,4,3,4,5,4,3,1,2,2,2,2,2,4,1,1,2,2,2,3,2,2,2,3,3,2,3,28,30,26,38,19,24
4,4,4,5,3,3,3,5,4,4,2,3,2,3,4,2,3,2,3,3,3,3,3,4,4,3,3,4,2,2,3,3,3,3,3,3,3,4,3,4,3,2,3,3,3,3,3,3,4,3,3,2,3,3,3,4,3,3,3,3,39,27,31,32,30,30
3,4,3,3,2,3,2,3,3,3,3,3,3,4,2,3,3,3,3,3,4,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,3,4,3,2,4,5,4,4,4,5,2,4,4,4,2,2,2,1,2,2,2,2,2,2,29,30,28,29,40,19
4,4,4,4,3,3,3,3,4,2,4,3,4,4,4,3,2,3,4,3,3,3,2,3,2,2,3,2,2,2,3,4,4,4,3,4,2,3,2,3,3,3,4,3,3,4,3,3,4,3,2,2,2,2,2,2,2,2,2,2,34,34,24,32,33,20
3,2,4,4,3,3,2,3,3,3,3,3,4,4,3,4,3,2,3,2,3,3,3,3,2,2,3,3,2,3,3,3,3,2,4,5,2,3,2,3,4,2,3,3,3,3,2,3,4,4,3,2,3,2,2,2,3,3,3,3,30,31,27,30,31,26
3,4,3,2,3,4,3,3,3,3,2,3,2,3,2,3,3,3,3,4,2,3,2,2,3,2,3,3,3,2,2,2,3,3,2,3,4,3,3,3,4,4,4,5,5,5,2,5,5,4,2,2,2,3,2,2,2,3,3,2,31,28,25,28,43,23
3,2,2,2,4,2,4,3,3,3,4,3,2,3,3,4,3,3,2,4,2,2,2,2,2,3,2,2,3,2,4,3,3,3,3,3,4,4,3,3,4,3,4,4,4,4,2,4,4,4,4,2,3,3,3,3,3,4,3,3,28,31,22,33,37,31
3,4,3,2,2,3,2,3,4,3,3,1,2,2,3,2,2,2,1,2,4,3,3,4,3,3,4,5,3,4,4,3,5,4,3,3,3,4,4,3,3,2,2,3,3,3,4,3,2,2,3,2,3,2,2,3,3,2,3,2,29,20,36,36,27,25
4,2,3,4,3,3,3,2,4,3,3,3,3,3,4,3,4,4,2,2,3,4,4,4,3,3,4,2,3,3,3,2,3,3,3,3,2,3,3,3,2,2,2,3,2,3,4,2,2,2,2,2,2,2,2,3,3,3,2,2,31,31,33,28,24,23
2,2,3,3,2,2,4,3,3,3,4,2,3,3,2,4,3,2,3,3,5,4,3,3,4,4,4,4,3,4,3,2,3,3,3,2,3,4,2,2,3,3,2,2,2,3,3,3,3,3,2,2,2,1,2,2,2,1,2,2,27,29,38,27,27,18
3,3,2,2,2,2,2,2,3,3,4,2,3,2,2,3,2,4,3,4,3,3,4,4,4,3,3,5,4,4,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,3,2,3,3,3,4,3,4,4,4,4,4,3,3,24,29,37,27,26,36
4,3,2,3,2,3,1,3,3,3,2,3,4,2,4,3,3,3,2,4,3,3,3,4,3,4,2,3,4,2,4,3,4,3,3,4,3,4,4,4,3,2,2,2,2,3,3,3,3,3,2,1,2,2,2,2,2,2,2,2,27,30,31,36,26,19
3,3,3,3,3,3,3,4,2,4,3,3,4,2,3,3,3,3,2,2,3,3,3,2,3,4,3,4,4,2,5,4,5,3,5,4,5,5,4,5,3,3,3,3,3,3,4,2,4,3,3,2,2,2,3,3,3,3,2,2,31,28,31,45,31,25
3,2,3,3,4,3,4,2,4,1,2,2,3,4,3,2,3,3,3,2,2,3,3,4,4,2,3,2,4,2,3,3,3,4,3,4,3,4,3,4,3,3,3,2,3,4,3,2,3,2,1,1,1,2,1,1,1,1,1,1,29,27,29,34,28,11
2,2,3,3,3,1,3,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,3,3,4,2,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,26,30,30,26,30,21
3,2,3,2,1,2,4,3,3,3,3,4,3,4,4,3,4,3,3,4,3,4,5,3,5,4,4,3,3,4,3,2,4,2,2,2,3,2,3,1,2,3,3,2,2,2,3,3,3,2,2,3,2,2,2,3,2,3,2,2,26,35,38,24,25,23
5,3,3,4,3,4,3,2,4,3,3,3,3,3,4,3,3,3,3,4,3,3,4,1,3,2,1,3,2,1,3,2,4,4,3,3,4,4,3,4,3,2,2,2,2,2,3,1,3,2,3,3,3,3,3,4,3,3,3,3,34,32,23,34,22,31
3,3,2,3,4,3,4,3,4,3,3,4,3,3,3,2,3,4,2,2,3,4,3,3,4,2,3,3,3,3,4,4,4,2,3,3,4,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,32,29,31,36,31,31
2,2,3,3,4,3,3,1,3,2,3,3,3,3,3,3,2,3,3,3,2,4,3,3,4,3,3,4,4,2,3,2,2,3,2,2,1,3,2,2,2,2,2,2,2,2,4,1,2,2,3,3,3,3,3,3,3,3,4,3,26,29,32,22,21,31
2,4,3,4,4,4,4,4,5,3,2,3,3,3,2,3,2,3,2,4,4,3,3,3,4,2,4,2,3,4,3,4,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,2,4,3,2,2,2,2,2,2,2,3,2,2,37,27,32,33,30,21
3,2,4,3,4,3,4,4,3,3,2,4,3,3,3,3,2,3,3,2,3,3,4,3,4,3,5,3,4,4,3,3,4,2,2,3,1,3,3,3,4,3,4,4,4,4,2,4,4,3,2,2,2,2,2,2,2,2,3,2,33,28,36,27,36,21
4,2,3,3,3,3,3,2,4,2,3,4,3,4,2,3,4,3,4,3,3,3,3,4,2,3,4,3,3,2,3,2,3,4,2,2,3,3,3,3,3,4,3,4,4,4,3,3,4,3,2,2,3,2,2,2,2,3,3,2,29,33,30,28,35,23
3,5,4,4,4,4,3,4,4,4,2,2,2,3,3,2,3,3,3,3,2,3,4,3,3,2,4,4,2,4,2,3,4,4,3,3,4,3,3,4,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,3,3,3,2,2,39,26,31,33,21,25
3,4,3,2,2,2,2,3,3,4,3,2,2,4,3,3,4,1,3,2,2,3,4,2,2,3,4,4,2,1,3,2,3,2,3,3,3,4,4,3,3,3,3,4,3,4,3,3,4,3,2,2,2,2,2,2,2,2,2,2,28,27,27,30,33,20
3,2,2,1,2,2,2,2,2,3,2,3,3,3,3,3,2,2,3,3,2,4,3,2,4,3,3,3,4,2,2,2,1,2,2,1,1,1,2,1,3,3,3,4,3,4,3,2,3,3,3,2,3,3,3,2,3,3,2,2,21,27,30,15,31,26
4,5,3,4,4,4,3,2,4,3,4,3,3,1,3,3,4,4,3,4,2,3,4,3,3,2,2,3,3,2,3,3,3,2,3,4,3,3,4,4,3,2,3,3,3,2,3,2,2,2,1,2,2,2,1,2,2,2,2,1,36,32,27,32,25,17
3,4,4,3,4,4,3,3,4,4,3,4,3,3,4,4,3,3,5,3,3,4,4,4,3,3,5,3,3,4,4,4,4,4,3,4,5,4,4,4,3,4,4,3,4,3,2,4,4,4,2,2,2,1,1,1,2,2,2,2,36,35,36,40,35,17
5,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,2,3,3,3,4,4,4,4,4,3,3,4,3,4,2,4,3,4,4,4,3,4,4,3,2,1,2,2,2,2,5,2,2,2,1,2,1,1,1,1,2,1,2,1,33,30,37,35,22,13
4,4,2,4,3,3,3,3,3,4,3,3,2,3,3,3,2,1,2,2,3,3,4,4,3,4,4,4,4,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,33,24,36,28,26,29
3,3,1,2,3,2,3,4,4,2,3,4,4,1,3,2,3,3,3,2,4,3,4,3,4,4,4,4,4,4,4,3,2,3,3,3,3,3,4,3,2,3,2,2,2,2,4,2,2,2,3,3,3,3,3,3,3,3,4,3,27,28,38,31,23,31
4,3,2,3,2,1,2,2,4,2,3,4,3,2,3,3,4,3,4,3,3,2,2,2,4,3,2,4,1,2,4,3,3,3,2,2,2,3,4,3,4,4,4,4,5,4,2,5,4,4,2,2,2,2,2,2,2,2,2,2,25,32,25,29,40,20
4,2,2,3,4,2,4,2,3,3,3,3,2,3,4,3,4,3,3,3,5,4,4,4,4,4,4,4,4,3,3,3,4,2,4,3,3,3,3,2,3,4,3,4,3,4,2,2,3,3,3,3,3,3,3,3,3,3,2,3,29,31,40,30,31,29
3,3,2,3,4,3,3,4,3,3,3,3,4,3,4,4,3,4,3,4,3,3,3,4,4,3,3,3,2,2,4,3,4,3,3,3,2,4,2,3,4,4,5,4,4,4,2,4,5,4,2,1,2,2,1,2,1,2,2,2,31,35,30,31,40,17
5,3,2,2,3,3,3,3,2,2,3,4,3,4,4,4,3,4,5,3,3,2,4,3,3,2,4,5,3,4,4,3,3,4,3,3,3,4,2,2,4,4,4,4,4,4,3,4,4,3,2,1,2,1,1,2,2,2,2,2,28,37,33,31,38,17
3,4,3,3,2,4,2,3,3,3,2,1,4,3,2,3,3,3,4,5,4,3,4,2,4,3,4,3,4,2,3,3,4,3,2,3,2,3,3,4,2,3,3,3,3,4,4,4,4,3,2,2,1,2,2,2,2,3,2,2,30,30,33,30,33,20
3,3,3,4,4,3,1,4,3,3,5,2,2,5,4,4,3,3,4,3,3,4,4,3,4,3,3,5,4,2,3,3,4,4,3,3,2,4,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,31,35,35,32,30,30
3,3,2,2,2,3,4,3,4,4,3,2,2,4,4,3,3,3,3,3,3,3,4,3,3,3,2,1,3,2,3,4,3,4,4,2,4,3,3,3,3,4,4,4,4,4,2,3,3,4,2,2,3,2,3,3,2,3,2,2,30,30,27,33,35,24
3,2,2,2,1,2,2,1,3,2,1,2,1,3,3,3,4,3,3,3,3,2,2,3,3,2,3,3,3,2,3,2,3,3,2,3,4,3,2,3,3,3,3,3,3,3,4,3,3,3,2,2,2,3,2,2,2,2,2,2,20,26,26,28,31,21
5,3,2,3,3,3,4,4,2,2,3,4,2,2,4,3,4,3,3,4,3,4,4,3,5,4,4,3,3,3,3,3,3,4,3,3,5,4,3,2,3,3,3,3,2,3,4,2,2,3,4,4,4,3,4,4,5,5,4,4,31,32,36,33,28,41
2,2,3,4,3,3,4,3,4,2,3,2,2,3,2,2,3,2,3,2,2,3,2,3,3,3,2,3,2,3,2,3,2,3,2,2,3,3,3,3,2,2,3,2,2,2,4,2,2,2,3,3,3,3,2,3,3,3,2,2,30,24,26,26,23,27
3,2,3,3,4,3,3,4,4,2,2,2,3,3,3,4,2,3,3,3,3,3,3,3,4,3,3,4,3,2,2,2,3,3,2,2,3,2,3,1,2,2,2,2,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,31,28,31,23,27,31
3,3,2,2,3,1,2,3,3,3,4,3,4,4,5,3,3,4,4,5,3,2,3,2,2,2,3,3,3,2,3,2,1,2,1,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,2,25,39,25,21,29,21
4,3,3,2,4,3,2,3,5,2,3,4,3,3,3,4,4,4,5,5,2,3,2,3,2,2,3,4,2,2,5,5,4,4,4,4,4,5,4,3,2,2,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,2,2,2,31,38,25,42,22,21
3,3,2,3,3,2,2,2,4,3,2,3,2,2,4,2,2,3,3,2,4,3,3,4,3,3,5,4,3,5,3,2,2,2,3,4,4,4,3,3,3,2,3,2,3,2,3,2,3,3,4,3,4,3,3,3,4,4,4,3,27,25,37,30,26,35
4,4,2,5,3,3,3,3,4,2,4,3,3,3,2,3,3,4,2,3,4,4,4,3,4,2,3,4,3,2,4,4,4,3,3,5,4,4,4,4,3,3,4,4,3,3,3,3,3,3,4,3,4,3,4,4,4,4,4,4,33,30,33,39,32,38
2,4,3,3,2,2,4,3,4,3,3,3,3,3,4,3,3,5,3,3,2,3,3,3,3,4,3,4,3,3,4,3,4,3,2,2,3,4,3,3,2,4,4,4,3,4,3,3,3,3,3,2,2,3,2,2,2,2,3,3,30,33,31,31,33,24
3,3,2,2,2,2,2,4,3,2,3,5,4,4,5,5,4,4,4,5,3,4,4,5,3,3,3,5,4,4,2,3,3,2,3,2,3,3,3,2,3,3,3,4,4,4,3,3,3,3,4,3,3,3,3,3,4,3,4,4,25,43,38,26,33,34
3,2,2,2,4,3,3,3,4,2,3,2,4,2,3,2,3,3,3,2,4,4,3,3,4,2,5,3,3,3,3,2,4,2,3,2,3,3,3,2,3,2,2,2,2,2,4,1,2,2,2,2,3,3,2,2,2,3,2,2,28,27,34,27,22,23
3,3,2,2,2,3,3,3,3,3,2,2,2,2,2,3,1,2,1,3,4,3,5,4,5,4,4,5,4,4,2,2,2,3,3,2,4,2,3,3,3,2,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,27,20,42,26,29,30
3,3,3,3,2,2,3,3,3,3,2,3,3,2,3,3,2,2,2,3,4,4,4,4,4,2,1,4,4,3,3,1,2,1,3,3,3,3,2,3,2,3,3,3,3,3,4,3,3,2,2,2,2,3,3,2,2,2,2,3,28,25,34,24,29,23
3,3,3,3,3,3,4,4,4,4,2,3,4,3,4,3,4,3,3,4,3,3,3,3,2,2,2,3,2,2,4,3,3,4,3,3,3,3,3,3,3,3,3,4,3,4,2,3,4,3,2,3,3,2,2,2,2,3,2,3,34,33,25,32,32,24
3,3,2,2,4,3,3,4,4,3,2,4,2,4,4,4,4,4,4,4,3,3,3,2,1,3,3,3,3,2,3,4,3,3,3,3,3,3,2,4,4,5,5,4,5,5,2,4,4,4,3,3,3,2,2,3,2,3,2,2,31,36,26,31,42,25
4,4,3,4,5,4,3,5,3,4,2,3,3,1,3,2,2,2,3,4,3,3,4,3,3,3,4,2,3,2,2,3,4,3,2,2,1,2,2,3,3,3,3,3,3,2,4,3,3,2,4,3,3,3,3,3,3,4,3,3,39,25,30,24,29,32
4,3,3,4,4,3,4,3,5,4,3,3,2,3,3,2,3,2,3,4,3,4,4,4,5,3,3,3,4,4,4,4,3,3,3,5,3,3,3,3,4,4,4,4,4,4,2,4,4,4,3,3,2,3,2,2,3,3,3,3,37,28,37,34,38,27
3,3,2,4,3,5,5,3,3,3,2,2,3,2,2,3,3,2,1,3,3,3,4,4,4,3,2,3,3,4,4,3,3,4,4,2,5,4,3,3,2,3,3,3,3,3,3,2,3,2,2,1,2,1,2,2,1,2,2,1,34,23,33,35,27,16
3,3,2,2,3,3,4,4,2,4,2,3,3,2,2,3,2,3,3,4,3,4,3,3,3,2,2,3,3,3,5,3,4,5,4,4,5,5,5,4,4,3,3,3,4,4,3,3,4,3,2,3,2,3,2,2,2,2,3,2,30,27,29,44,34,23
3,2,2,1,3,1,2,1,1,3,3,2,2,4,3,2,4,3,3,2,2,3,3,3,3,2,3,3,4,2,2,2,3,4,3,2,2,2,2,3,3,4,4,3,3,3,3,3,3,3,3,2,3,4,2,3,3,3,3,3,19,28,28,25,32,29
5,4,3,3,3,3,4,4,3,3,2,3,3,4,1,2,3,2,1,4,2,2,3,2,3,3,2,3,1,2,4,5,4,5,4,4,3,4,4,3,3,3,4,3,4,3,3,3,4,4,2,2,2,2,2,2,2,2,1,1,35,25,23,40,34,18
3,3,2,2,2,3,3,4,3,4,3,2,3,3,4,2,3,3,3,2,3,3,2,3,2,2,2,3,3,2,3,3,3,3,3,3,4,3,3,2,4,3,4,4,4,4,3,4,4,4,2,2,2,2,2,3,3,2,3,2,29,28,25,30,38,23
4,2,3,4,2,2,3,3,4,3,2,2,2,2,3,2,4,3,2,3,1,2,2,2,3,2,2,2,1,2,2,3,2,2,2,2,3,3,3,2,2,3,3,1,2,2,4,2,2,2,4,3,3,3,3,4,4,3,3,4,30,25,19,24,23,34
4,4,4,5,4,4,4,3,4,4,3,3,2,4,3,2,3,3,3,2,4,3,3,3,4,3,4,4,4,4,4,4,5,4,4,4,4,4,3,5,3,2,3,3,3,4,3,2,3,2,3,2,2,2,3,2,3,2,2,2,40,28,36,41,28,23
2,2,3,2,2,3,4,2,3,3,2,3,3,3,5,2,4,3,3,4,3,4,3,3,4,3,2,3,3,4,2,3,4,3,3,4,3,3,3,3,2,2,3,2,2,2,5,3,2,2,1,1,2,3,2,1,1,1,2,2,26,32,32,31,25,16
4,4,3,3,3,2,4,3,3,4,4,4,3,5,5,5,4,3,4,5,3,2,3,4,4,4,3,3,3,3,4,3,4,1,3,3,4,4,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,33,42,32,32,28,30
2,2,2,1,1,3,2,1,1,1,3,2,3,3,2,3,3,4,2,3,2,3,5,3,4,3,4,4,4,2,2,1,3,2,2,3,2,3,2,2,3,4,4,4,4,4,2,4,4,4,2,2,2,3,3,2,3,3,3,2,16,28,34,22,37,25
3,3,2,1,3,2,2,3,3,3,2,2,2,3,2,3,2,3,1,3,3,4,4,5,4,3,2,5,4,2,2,3,3,2,2,3,3,3,3,2,3,3,2,2,3,2,4,2,3,3,2,2,2,3,2,2,2,2,2,2,25,23,36,26,27,21
3,3,2,2,3,2,2,3,3,3,4,3,2,3,5,3,3,5,4,4,3,2,2,2,3,2,4,3,3,2,3,2,3,3,3,3,3,3,4,2,3,2,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,1,2,2,26,36,26,29,29,18
3,3,2,3,3,3,4,3,3,3,2,2,3,3,2,3,3,4,3,4,4,5,3,2,4,4,3,4,3,3,2,3,4,3,2,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,2,3,30,29,35,31,30,25
1,3,3,3,3,2,3,3,3,3,3,1,3,3,2,3,2,2,2,2,3,3,3,3,3,5,2,4,3,3,3,3,3,2,3,3,3,3,4,4,1,1,1,1,1,1,5,1,2,1,2,2,2,2,1,2,2,1,2,2,27,23,32,31,15,18
3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,1,2,2,3,4,3,3,2,3,4,3,2,3,3,4,3,3,3,2,4,4,3,3,2,2,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,32,26,29,32,27,21
3,2,1,3,3,3,3,3,2,3,4,4,4,3,5,3,4,4,3,4,2,4,3,4,2,3,4,2,3,3,4,3,4,3,3,4,4,3,3,3,3,3,4,4,3,3,3,3,3,3,2,3,3,2,2,3,2,2,2,2,26,38,30,34,32,23
3,4,3,1,2,2,3,3,3,2,2,2,3,3,2,2,2,3,2,2,3,3,4,4,4,1,2,2,3,2,3,2,3,1,3,3,3,3,4,2,3,2,2,2,2,2,3,2,2,2,3,2,2,2,2,1,2,2,2,3,26,23,28,27,22,21
3,2,2,3,1,1,2,3,3,2,3,3,3,3,2,2,3,4,2,4,2,3,4,3,3,3,3,3,3,2,3,2,4,3,2,2,2,2,3,2,3,3,4,3,3,3,2,3,4,3,3,3,3,3,3,4,3,3,3,3,22,29,29,25,31,31
5,2,3,3,5,5,2,3,5,4,3,2,2,3,2,2,3,3,3,2,3,4,2,3,3,3,3,3,3,3,3,2,4,3,3,3,4,5,4,4,3,3,4,4,4,4,2,4,4,4,2,2,1,2,2,1,2,2,2,1,37,25,30,35,36,17
4,1,2,2,3,3,2,2,3,4,2,3,2,3,2,4,3,1,2,3,5,4,4,2,5,3,3,4,3,3,3,3,3,3,4,3,4,4,4,3,2,3,3,2,3,2,3,3,2,3,3,3,3,3,4,3,3,4,4,3,26,25,36,34,26,33
3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,3,4,3,3,3,3,3,4,2,3,3,4,2,4,3,3,2,3,3,3,3,3,5,3,2,3,3,3,4,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,28,29,31,30,31,27
4,4,2,3,3,4,3,4,3,3,4,4,4,4,2,4,3,3,3,3,1,3,2,2,2,2,3,3,2,1,3,4,3,2,3,2,3,4,3,3,3,3,3,3,3,3,2,3,4,3,3,3,3,4,3,3,3,4,3,4,33,34,21,30,30,33
