"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,4,3,4,2,5,4,4,4,4,3,2,4,4,2,2,3,4,3,3,4,4,3,3,4,2,2,3,2,4,3,3,3,3,4,3,4,4,4,3,2,3,2,3,3,3,3,3,3,4,4,3,3,3,3,4,3,3,4,37,31,30,35,28,34
3,4,4,4,3,4,2,3,3,4,3,3,4,3,3,3,4,2,3,3,3,3,3,4,4,5,4,3,3,3,3,4,3,3,3,4,3,3,3,3,4,4,4,3,4,4,2,4,4,4,3,4,3,3,3,2,4,3,4,4,34,31,35,32,37,33
4,3,4,2,3,2,2,3,4,4,3,2,3,3,3,2,4,3,3,3,3,2,2,3,4,4,4,2,3,3,3,2,2,1,2,3,3,1,2,2,3,4,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,31,29,30,21,33,30
4,2,3,3,4,3,3,3,4,2,4,4,4,3,3,3,4,4,3,4,4,4,4,2,4,4,2,4,3,3,2,2,3,2,4,2,2,4,3,3,4,3,3,4,4,4,2,4,3,4,2,3,2,3,3,3,3,3,3,4,31,36,34,27,35,29
4,3,2,3,2,3,3,3,3,3,2,2,2,2,3,2,2,3,2,3,4,4,2,4,3,4,4,4,3,4,3,4,4,3,3,5,4,4,4,5,2,2,2,2,3,1,4,2,2,3,2,2,3,2,2,3,4,3,2,3,29,23,36,39,23,26
3,4,2,5,3,3,4,3,2,4,4,4,3,4,3,3,4,2,3,4,2,3,3,3,2,2,3,3,2,2,3,3,4,3,3,3,4,3,3,3,3,3,2,2,3,3,3,2,2,3,3,2,2,2,1,3,2,2,1,2,33,34,25,32,26,20
3,2,2,3,2,2,3,2,2,2,4,4,4,5,4,5,4,4,4,3,3,4,3,4,4,3,3,3,5,3,2,3,2,3,2,3,3,2,3,3,4,4,4,3,4,4,2,3,4,4,3,3,4,4,3,3,4,3,3,3,23,41,35,26,36,33
4,3,2,2,2,3,2,3,3,4,4,5,5,5,3,4,4,3,4,3,4,2,3,3,3,1,2,2,3,3,2,3,1,2,2,2,2,2,2,2,4,4,4,4,4,4,2,4,4,4,3,3,3,3,3,3,4,3,3,3,28,40,26,20,38,31
3,2,3,3,3,3,4,4,3,3,3,4,3,4,3,2,4,3,3,3,5,3,5,4,5,4,3,4,4,4,3,3,4,4,4,3,2,4,4,3,3,3,3,3,4,4,3,3,3,4,4,3,3,4,3,4,5,3,3,4,31,32,41,34,33,36
3,2,3,3,3,3,2,3,3,4,4,4,3,3,5,3,3,4,3,3,2,3,2,3,3,4,3,3,3,1,2,3,3,2,3,2,4,3,3,3,4,4,3,4,4,3,3,3,4,4,3,3,3,4,3,3,3,3,3,3,29,35,27,28,36,31
2,3,4,3,3,5,4,4,3,2,3,3,2,3,3,3,3,3,4,2,4,3,3,2,3,3,2,3,4,3,2,2,1,3,2,3,3,3,3,3,4,3,3,3,4,3,2,3,4,4,2,2,2,1,2,2,2,2,1,2,33,29,30,25,33,18
4,4,3,3,4,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,5,3,3,3,3,2,3,5,3,2,2,2,4,3,4,3,3,3,3,3,3,4,2,3,2,3,2,3,2,2,2,2,33,33,36,28,33,23
3,3,3,4,2,3,2,3,3,3,3,3,2,2,2,3,3,3,3,4,2,2,2,3,4,3,4,3,4,3,2,3,3,3,3,3,3,2,3,1,3,2,2,2,2,1,4,2,2,2,3,3,2,3,2,1,3,3,2,3,29,28,30,26,22,25
2,4,3,2,3,2,3,2,3,3,2,3,3,4,3,2,3,3,2,3,3,4,4,4,3,3,4,2,3,3,3,4,2,4,4,3,3,3,3,4,2,2,2,2,2,2,4,2,2,2,2,2,3,2,2,2,3,1,2,2,27,28,33,33,22,21
3,3,3,3,2,3,2,2,3,3,4,4,5,5,5,4,4,5,4,4,3,3,2,3,3,2,2,1,4,2,4,4,4,3,5,4,5,4,4,4,4,4,4,3,4,4,3,4,3,4,3,3,4,3,2,3,4,3,3,3,27,44,25,41,37,31
3,4,3,4,3,2,2,4,4,3,4,4,3,3,3,3,3,2,3,4,2,3,4,2,3,3,3,3,2,3,3,3,3,2,4,3,3,3,3,4,3,3,2,3,2,2,3,3,3,3,3,3,4,3,3,2,2,2,2,3,32,32,28,31,27,27
3,3,3,2,1,3,1,3,3,3,4,4,4,3,4,3,4,4,3,2,3,3,3,4,5,5,3,4,4,3,3,4,2,1,3,2,2,4,3,2,5,5,5,5,5,5,2,4,4,5,3,4,4,4,4,4,5,3,4,3,25,35,37,26,45,38
4,3,2,4,3,4,3,3,3,3,3,4,3,4,5,4,5,5,5,3,4,3,4,3,4,3,3,3,3,3,2,2,4,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,2,3,3,3,3,3,32,41,33,27,28,27
4,3,5,4,4,4,4,4,3,3,2,3,2,1,3,2,2,3,2,2,2,3,3,4,3,3,2,4,3,2,4,4,3,3,4,3,5,4,3,4,3,2,2,2,2,3,4,2,2,3,4,3,3,3,3,3,4,4,4,3,38,22,29,37,25,34
2,2,2,2,2,1,3,2,2,3,5,4,5,4,4,4,4,4,4,3,3,2,2,3,4,3,2,3,4,3,2,3,3,3,3,4,3,2,3,2,3,3,3,3,4,3,3,4,4,4,3,3,3,2,3,4,4,4,4,3,21,41,29,28,34,33
3,3,3,3,2,2,4,3,4,2,3,3,2,2,3,2,3,3,2,3,4,4,5,5,3,4,2,3,4,4,4,4,5,4,3,3,4,4,5,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,2,2,2,29,26,38,40,30,24
3,4,2,3,4,4,4,3,4,4,4,2,4,3,3,3,3,3,3,4,4,3,3,4,4,3,4,4,2,2,3,4,5,3,5,3,4,5,4,4,3,4,3,3,4,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,35,32,33,40,32,27
2,2,3,1,2,2,1,1,2,1,4,3,4,5,4,3,4,4,3,4,2,3,2,2,3,3,2,2,2,3,1,3,2,3,3,2,2,2,3,2,4,4,4,4,4,4,2,4,4,4,4,4,5,4,3,3,4,4,4,5,17,38,24,23,38,40
3,3,4,5,3,4,3,3,3,3,4,2,2,2,4,2,3,2,2,2,3,4,3,3,3,3,3,3,5,3,4,3,2,4,5,4,4,4,5,4,3,3,3,3,3,3,4,2,3,3,4,4,3,3,3,3,3,3,3,3,34,25,33,39,30,32
3,2,2,3,3,3,3,3,3,3,4,3,4,4,4,3,2,3,3,3,3,3,2,3,2,3,3,3,4,3,3,3,3,3,3,4,3,2,4,3,3,3,2,3,3,2,3,2,2,2,4,4,3,3,3,3,4,3,3,3,28,33,29,31,25,33
2,1,1,2,1,2,3,2,1,2,2,3,2,2,4,3,3,3,2,3,3,3,2,3,5,4,3,4,4,3,2,4,2,2,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,5,3,4,3,17,27,34,29,29,31
5,4,2,2,2,3,4,3,3,3,3,4,3,3,3,4,3,3,3,4,2,4,1,4,4,1,2,3,3,4,4,4,2,4,4,3,4,4,4,2,3,2,2,2,3,2,4,2,3,3,3,2,3,3,2,2,3,3,3,3,31,33,28,35,26,27
2,1,3,2,2,2,3,2,1,3,3,2,1,3,2,2,2,3,2,2,4,3,3,3,5,4,3,3,4,3,3,3,1,1,1,1,3,3,2,2,2,1,1,1,2,2,4,1,1,2,3,2,3,2,3,2,3,3,2,2,21,22,35,20,17,25
3,4,5,3,3,2,3,2,2,3,1,2,3,3,4,3,3,3,3,3,1,2,2,2,3,3,2,3,3,2,2,3,2,3,2,3,3,3,3,3,2,3,2,2,2,1,4,2,2,2,2,2,2,2,2,3,3,2,2,1,30,28,23,27,22,21
4,3,5,3,2,5,3,3,3,4,4,2,4,3,3,3,5,4,4,3,2,4,2,3,4,4,3,2,4,2,4,3,5,4,3,3,4,4,3,4,3,3,3,3,2,3,3,3,3,4,2,4,3,3,3,4,3,3,3,2,35,35,30,37,30,30
4,2,4,3,3,3,4,3,4,4,3,3,3,3,3,3,2,3,3,2,2,4,4,3,3,2,1,3,3,2,3,3,3,4,3,4,3,4,5,4,3,3,3,2,3,3,3,3,3,3,2,2,2,1,2,2,2,2,2,2,34,28,27,36,29,19
3,2,2,3,2,2,3,1,2,2,3,4,3,4,3,3,4,3,4,4,4,3,2,3,3,4,3,3,4,2,2,3,2,3,1,2,3,2,2,2,3,3,2,3,4,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,22,35,31,22,30,25
4,3,4,2,2,2,3,2,2,2,3,4,3,2,3,2,3,3,2,2,3,4,3,4,4,2,2,3,3,3,3,3,3,4,3,4,5,4,3,4,2,3,2,3,2,3,4,1,3,2,3,3,3,2,2,3,4,2,3,2,26,27,31,36,25,27
3,2,3,3,3,2,2,2,3,4,4,3,2,2,4,3,3,2,3,2,5,4,5,4,4,5,4,5,5,3,3,2,3,1,2,3,2,4,4,3,5,5,4,4,5,5,2,4,4,5,4,4,4,3,3,3,5,4,4,4,27,28,44,27,43,38
5,3,3,2,4,3,4,3,5,3,3,4,3,3,3,2,3,3,2,3,4,3,2,3,3,3,4,3,4,3,2,4,3,4,2,1,3,4,5,2,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,35,29,32,30,31,26
4,2,4,4,3,3,3,4,2,3,4,3,2,3,4,3,3,3,3,3,3,3,2,3,5,4,3,3,3,2,3,3,3,3,4,2,4,3,3,3,4,4,4,4,4,4,2,3,4,4,3,2,4,3,2,2,4,2,3,3,32,31,31,31,37,28
3,3,4,3,2,4,3,3,3,3,3,3,3,5,4,3,4,5,3,3,4,4,3,3,2,4,3,2,3,3,4,4,3,4,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,31,36,31,36,30,29
3,3,1,2,4,4,3,3,2,3,3,2,2,3,2,3,3,3,3,2,3,4,2,4,3,3,2,3,3,3,3,4,2,3,4,2,3,4,2,3,3,2,2,2,3,2,3,2,3,3,3,3,2,2,2,2,3,2,3,2,28,26,30,30,25,24
5,4,3,4,4,3,5,4,4,3,3,3,2,3,3,3,3,3,2,3,2,3,4,4,3,3,4,3,3,3,3,4,3,3,4,3,3,4,5,3,4,3,4,4,4,3,3,4,3,4,2,4,4,3,2,2,3,2,3,3,39,28,32,35,36,28
3,3,4,4,3,4,3,4,3,3,2,2,2,3,3,2,3,2,3,3,3,2,3,4,3,1,3,3,2,2,2,3,3,3,4,3,3,4,2,3,2,2,2,2,3,2,4,3,3,3,4,3,3,2,3,3,3,4,4,3,34,25,26,30,26,32
3,3,1,4,2,2,1,1,2,3,3,3,2,2,2,2,3,1,3,1,4,4,3,3,4,3,3,3,3,3,2,3,3,3,2,2,1,1,2,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,22,22,33,22,29,19
3,2,3,2,3,1,2,1,2,1,4,3,2,2,4,2,3,3,4,3,3,3,2,3,3,3,2,2,3,1,3,3,3,2,3,2,4,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,1,1,2,1,2,2,20,30,25,29,29,17
3,2,2,4,3,3,3,4,3,3,3,3,2,3,3,4,4,4,3,2,3,3,3,2,3,2,2,2,2,1,3,2,3,2,1,2,4,3,4,2,3,3,3,3,3,3,3,2,3,3,4,4,4,3,4,4,5,4,4,3,30,31,23,26,29,39
3,3,4,4,4,4,4,3,2,3,3,5,3,5,3,2,3,3,3,2,3,3,3,4,3,4,3,2,3,2,3,3,4,4,3,2,4,4,4,4,4,4,4,4,4,4,2,4,4,4,2,2,3,2,2,2,3,2,2,1,34,32,30,35,38,21
3,5,4,4,4,4,5,4,4,3,2,4,4,3,3,2,4,3,3,2,4,3,4,3,3,3,3,4,3,2,3,4,5,3,4,4,4,3,4,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,4,4,3,4,40,30,32,38,31,32
3,3,3,2,4,3,2,3,3,3,4,2,2,2,3,2,3,2,3,3,2,2,4,3,3,3,4,2,4,2,2,4,3,3,2,1,2,3,3,1,2,2,2,1,1,1,4,3,2,2,2,2,3,2,3,2,4,2,2,2,29,26,29,24,20,24
4,2,2,2,2,2,3,3,3,3,3,3,3,3,4,3,2,3,1,2,3,4,3,3,3,2,2,3,3,2,3,3,4,3,3,4,4,4,4,3,2,2,2,2,2,2,3,3,2,2,3,2,3,2,2,2,3,2,2,2,26,27,28,35,22,23
3,3,2,4,2,3,2,3,3,2,3,3,2,3,3,3,2,3,2,3,2,1,1,2,1,1,1,1,2,2,3,3,2,3,3,3,3,3,3,1,3,3,4,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,27,27,14,27,32,50
4,3,3,4,3,2,3,4,3,4,3,3,4,3,3,4,3,4,2,3,3,4,4,4,4,4,4,3,3,3,3,4,4,3,5,3,4,4,5,4,3,3,2,3,3,2,4,3,3,3,3,3,3,4,3,3,4,4,4,3,33,32,36,39,29,34
3,2,3,3,4,3,4,3,3,3,4,5,3,4,5,4,4,3,4,4,4,1,3,3,4,2,4,2,2,3,3,5,5,4,3,4,4,5,2,4,4,3,3,4,4,3,3,3,4,3,2,1,3,2,1,1,2,2,2,1,31,40,28,39,34,17
3,3,4,4,5,4,3,4,5,4,2,3,2,3,3,2,3,2,2,4,3,4,2,3,4,2,3,4,3,3,4,4,4,3,4,3,3,4,3,3,2,2,3,2,3,2,4,3,3,3,2,2,3,3,2,3,2,2,3,3,39,26,31,35,27,25
3,3,3,2,3,2,3,2,3,2,3,4,4,3,4,4,4,4,3,3,4,2,3,4,5,4,3,3,5,2,4,4,2,4,3,2,4,5,3,3,2,2,2,1,2,2,4,2,1,2,3,3,3,3,3,3,2,2,2,2,26,36,35,34,20,26
3,3,3,4,1,2,3,1,2,3,3,3,3,3,3,3,3,4,4,3,3,3,2,3,3,4,3,2,3,3,2,2,3,3,3,3,3,2,3,3,4,4,4,3,4,4,2,4,4,4,3,3,3,3,3,3,4,2,4,3,25,32,29,27,37,31
4,4,3,3,3,3,3,2,4,4,4,1,4,2,4,3,4,3,3,4,3,3,2,2,3,3,3,2,2,1,2,4,2,3,4,2,5,4,3,4,3,3,3,2,3,3,3,3,3,3,4,4,4,4,3,3,4,3,3,3,33,32,24,33,29,35
3,4,2,3,2,3,2,3,3,1,3,3,3,5,4,3,3,3,4,4,5,5,4,5,5,5,4,5,4,5,2,4,3,4,3,2,2,4,4,2,3,4,4,3,4,3,3,4,3,4,5,5,5,5,5,5,5,5,5,5,26,35,47,30,35,50
3,4,1,4,3,4,3,3,3,3,3,3,2,3,4,3,4,4,2,4,3,3,2,3,3,5,2,3,4,2,2,4,2,2,3,2,4,3,4,4,3,3,3,2,4,3,3,3,3,3,2,3,3,1,2,2,3,2,1,2,31,32,30,30,30,21
3,4,4,3,3,2,3,3,2,4,3,1,2,3,2,2,3,3,2,3,2,3,3,3,3,3,2,2,3,3,2,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,4,3,3,3,31,24,27,25,31,30
5,4,4,4,4,4,5,4,5,5,3,3,2,2,3,1,3,2,2,3,3,2,2,4,3,3,3,3,3,2,3,5,5,5,4,4,4,5,5,4,3,3,3,2,3,3,3,3,2,3,2,2,2,3,3,3,3,2,4,3,44,24,28,44,28,27
5,3,3,3,2,4,3,3,3,3,4,2,4,5,3,3,3,4,3,4,3,3,3,3,2,3,2,2,4,2,3,3,2,3,2,2,3,3,2,3,3,3,3,3,3,4,3,4,3,3,2,1,2,2,2,2,3,2,2,1,32,35,27,26,32,19
3,1,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,2,3,2,4,4,3,4,3,4,2,3,5,3,4,3,2,3,4,4,5,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,1,2,1,3,2,2,2,25,27,34,33,29,20
2,2,3,4,4,4,3,3,3,3,4,3,3,4,4,3,4,4,3,2,1,3,4,4,3,4,3,3,3,2,5,3,3,3,3,2,4,4,5,3,3,4,3,3,2,3,3,2,4,3,3,2,2,3,2,3,3,3,3,3,31,34,30,35,30,27
2,3,2,4,3,2,4,4,3,2,3,3,2,3,3,4,3,2,3,2,3,3,2,2,3,3,3,4,3,2,2,3,3,3,3,3,2,3,4,3,4,4,3,3,3,3,3,3,3,4,2,2,2,3,2,2,3,2,2,2,29,28,28,29,33,22
2,2,3,3,2,4,3,2,2,3,5,3,4,4,3,2,4,4,4,4,3,3,3,3,4,3,4,2,4,4,3,5,3,3,3,1,4,3,4,2,3,3,3,2,2,2,3,3,2,3,2,4,2,3,3,3,3,3,3,2,26,37,33,31,26,28
3,3,3,2,4,4,4,3,3,3,3,3,3,2,3,3,2,3,3,3,3,4,4,3,4,3,2,3,4,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3,2,2,2,32,28,33,28,30,23
3,3,3,2,2,3,3,3,3,3,2,3,3,3,2,2,2,3,3,3,3,4,3,3,4,3,3,2,2,2,3,4,3,3,3,2,4,3,3,4,2,2,2,3,3,3,4,3,2,3,3,3,3,3,2,2,3,3,3,3,28,26,29,32,27,28
5,4,3,3,3,3,5,4,2,3,4,2,3,4,4,3,3,3,3,3,2,4,3,3,4,2,3,4,3,2,5,4,4,4,4,3,4,4,3,4,2,3,3,2,3,2,3,4,3,3,3,4,3,3,3,4,4,3,3,3,35,32,30,39,28,33
3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,3,3,4,3,3,3,2,3,3,4,2,2,4,2,3,3,2,3,4,3,4,3,4,4,3,4,3,3,4,3,3,3,2,3,3,2,2,2,2,2,2,29,27,30,30,34,23
4,4,3,4,2,4,3,4,3,3,3,2,1,1,2,1,1,2,1,2,2,3,2,2,3,2,1,3,3,3,3,4,4,3,4,4,5,4,3,5,3,3,3,3,3,3,3,3,3,4,2,2,2,2,2,2,3,1,2,2,34,16,24,39,31,20
3,3,3,3,5,3,5,3,4,4,3,3,3,3,4,1,2,3,2,3,2,3,2,3,3,3,3,3,2,3,3,4,3,4,3,3,4,4,3,4,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,2,3,2,2,2,36,27,27,35,28,24
4,3,3,4,3,3,4,4,4,3,5,2,3,2,4,3,3,2,2,1,4,4,1,3,3,3,2,3,4,2,2,4,4,4,2,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,2,2,2,2,35,27,29,34,30,22
5,4,5,4,5,3,5,4,5,4,3,3,3,4,3,3,3,3,3,2,3,3,3,2,3,4,2,3,3,2,3,4,3,4,3,3,3,3,4,4,4,4,3,3,3,4,3,3,3,4,3,2,3,3,2,3,3,3,4,3,44,30,28,34,34,29
1,1,2,1,2,2,1,1,1,1,3,2,2,2,3,3,3,5,3,3,2,3,2,2,4,3,2,3,3,2,3,3,3,3,2,4,4,3,3,2,3,4,4,3,4,3,3,3,3,3,4,4,3,4,4,4,4,4,4,4,13,29,26,30,33,39
3,3,4,2,3,3,3,3,3,3,3,2,2,3,4,3,4,2,3,3,3,4,2,4,3,3,2,2,3,3,2,3,4,3,3,5,3,3,4,5,2,2,2,2,2,1,3,2,2,3,2,3,3,2,3,3,3,3,3,3,30,29,29,35,21,28
3,2,1,3,2,2,4,2,2,2,3,3,4,4,3,2,3,3,2,3,3,3,2,3,4,3,3,2,3,3,4,2,2,4,3,2,4,3,2,2,2,3,2,2,2,2,3,2,3,3,3,2,2,2,2,2,3,3,3,3,23,30,29,28,24,25
4,3,4,4,3,3,5,4,4,3,3,4,4,5,3,4,5,3,5,4,2,1,2,2,1,3,2,2,1,2,3,4,4,3,4,4,3,5,4,4,4,4,4,3,4,3,3,3,4,4,4,3,4,4,4,4,4,3,4,3,37,40,18,38,36,37
3,2,3,4,4,2,3,3,2,3,2,2,2,2,3,3,2,3,2,4,4,4,2,4,3,4,2,4,3,3,1,2,2,3,2,1,3,4,2,2,1,1,2,2,2,2,5,1,1,2,3,3,3,2,3,3,3,3,3,2,29,25,33,22,19,28
4,2,2,1,3,4,3,3,4,3,2,3,2,4,3,3,5,4,5,3,2,4,2,3,3,2,2,1,3,2,1,2,3,1,2,2,3,3,3,2,3,3,4,3,4,3,3,4,4,4,3,4,4,3,4,4,3,3,4,3,29,34,24,22,35,35
2,2,2,3,1,3,2,2,1,2,3,4,4,5,2,3,3,4,3,3,4,1,1,2,3,1,2,2,3,2,2,3,3,4,4,4,3,3,4,2,3,3,3,3,3,3,3,3,2,4,4,4,4,5,4,3,4,4,4,4,20,34,21,32,30,40
4,3,3,2,2,2,2,3,3,2,2,3,2,2,4,2,3,2,2,2,4,4,2,3,4,3,3,4,4,2,2,3,4,3,3,3,4,4,3,3,2,2,2,1,1,1,4,2,2,2,3,2,3,3,2,3,3,3,3,2,26,24,33,32,19,27
3,4,3,3,3,3,4,4,5,4,4,4,4,4,4,3,4,4,2,3,3,5,2,3,3,4,3,5,4,3,3,4,4,3,4,3,4,4,4,4,4,4,4,4,4,4,2,4,4,4,3,3,3,3,2,3,4,2,2,3,36,36,35,37,38,28
4,4,3,4,4,4,4,3,4,4,5,3,4,4,5,3,4,4,3,3,3,3,3,3,4,3,4,3,4,3,3,4,2,3,4,3,3,4,3,2,4,3,3,3,4,4,3,3,4,4,1,1,3,2,2,1,2,1,2,2,38,38,33,31,35,17
4,4,3,4,5,3,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2,2,3,2,3,4,3,2,2,4,4,5,5,3,4,4,3,5,4,3,4,3,3,3,3,4,3,3,2,3,3,3,3,1,3,3,3,2,38,30,28,39,33,26
4,2,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,2,3,4,4,4,2,4,4,3,3,5,4,3,4,3,4,3,4,2,4,2,3,2,3,3,3,3,2,3,3,3,3,3,4,3,3,3,3,3,4,3,2,3,29,27,36,31,29,31
4,2,3,1,2,3,3,2,2,2,3,2,2,2,3,2,3,2,2,4,3,3,3,2,4,3,4,3,3,3,3,3,3,3,4,2,2,3,3,2,3,4,4,3,3,2,3,3,3,3,3,3,3,3,3,4,3,2,3,3,24,25,31,28,31,30
4,1,3,3,2,3,3,2,1,4,3,4,3,3,3,3,3,3,3,3,1,3,3,3,4,3,2,3,3,2,2,2,3,2,2,3,2,3,4,3,2,2,2,2,3,3,4,2,2,2,3,3,3,3,3,3,5,3,4,2,26,31,27,26,24,32
4,3,3,3,3,3,4,3,4,4,3,4,4,3,3,3,3,4,3,2,3,2,2,4,3,3,3,4,3,2,2,3,3,3,3,2,3,2,2,3,4,3,4,3,3,3,2,4,3,4,2,3,3,3,2,2,3,3,2,2,34,32,29,26,33,25
2,2,2,3,3,3,4,3,4,3,4,3,3,2,3,3,3,3,3,3,4,3,3,4,3,4,3,4,3,4,2,3,4,3,3,4,4,4,3,3,2,2,2,2,2,2,4,2,2,2,2,2,3,3,3,2,3,3,3,3,29,30,35,33,22,27
3,3,4,3,3,4,4,3,4,4,2,2,2,3,3,3,3,2,2,2,3,4,2,4,4,3,3,1,2,2,4,4,3,3,3,3,3,4,4,4,3,2,2,2,3,2,3,3,2,3,3,3,3,3,4,2,4,3,4,4,35,24,28,35,25,33
3,4,4,2,3,2,4,3,4,3,2,2,3,4,4,2,2,3,2,2,2,3,2,4,4,2,2,2,3,2,3,3,4,4,4,2,2,5,2,3,4,4,4,3,4,4,2,4,4,4,3,2,3,3,2,2,3,3,3,3,32,26,26,32,37,27
2,4,1,3,4,3,4,3,3,2,2,1,1,2,2,2,2,2,2,3,3,4,3,4,3,3,3,3,5,4,3,3,3,4,2,4,2,4,4,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,4,3,3,3,29,19,35,32,29,29
4,2,1,2,1,2,1,2,2,2,3,3,3,4,3,3,2,3,3,3,3,3,2,4,3,4,3,3,3,3,2,3,2,3,3,3,2,2,3,3,4,3,4,3,3,5,3,3,3,4,3,2,3,3,3,3,3,3,2,2,19,30,31,26,35,27
2,2,2,3,1,3,2,2,2,3,3,3,4,2,3,4,4,3,5,4,2,3,2,2,3,2,2,3,3,2,3,2,2,4,4,2,3,4,4,3,3,2,2,2,2,2,4,3,3,2,3,3,3,3,3,3,3,3,3,3,22,35,24,31,25,30
4,3,3,4,3,2,3,1,3,4,4,2,2,3,3,2,3,2,3,3,4,3,3,5,5,3,4,3,4,3,3,5,4,3,4,4,5,3,3,3,2,3,2,2,3,2,4,2,3,3,3,2,3,2,2,1,4,3,2,2,30,27,37,37,26,24
2,2,3,2,2,3,3,1,3,2,4,3,4,4,4,3,3,4,3,3,3,2,2,3,4,3,4,3,3,3,2,3,4,1,4,2,2,2,3,3,3,3,3,3,3,2,3,2,3,3,2,2,2,2,2,2,2,2,3,2,23,35,30,26,28,21
3,4,3,4,4,3,4,3,4,4,3,2,3,2,3,2,4,3,2,3,3,2,1,2,2,1,1,2,2,2,4,3,2,4,3,4,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,2,36,27,18,31,30,31
3,3,2,4,2,3,4,3,3,3,3,4,4,2,4,3,5,4,3,4,4,2,4,4,4,4,3,3,4,3,4,4,2,4,4,3,2,2,4,4,3,3,2,3,2,3,3,3,3,3,2,2,2,2,1,1,2,2,1,2,30,36,35,33,28,17
5,3,3,4,3,3,3,3,4,4,2,2,4,4,4,3,5,3,3,2,4,3,2,4,4,2,3,4,3,2,4,3,4,5,3,4,5,4,4,3,3,3,3,3,2,3,4,3,2,3,3,3,3,3,2,3,3,2,3,2,35,32,31,39,29,27
3,2,3,3,2,3,3,3,2,3,4,3,4,4,4,4,4,3,4,3,4,3,3,3,4,4,2,3,3,3,3,3,4,1,2,3,2,4,2,2,4,4,4,4,3,4,2,4,4,4,2,1,1,2,1,2,2,2,1,1,27,37,32,26,37,15
2,3,2,2,2,2,3,2,2,3,3,5,3,4,4,3,4,5,4,5,4,4,4,2,3,2,3,2,3,2,3,3,4,3,4,3,4,5,4,3,3,3,2,2,2,2,4,2,3,2,3,2,3,2,2,2,3,2,2,2,23,40,29,36,25,23
4,3,2,3,2,3,4,3,3,4,4,3,3,5,4,3,5,4,3,4,3,2,2,4,3,4,4,3,3,2,3,3,3,3,4,3,4,2,3,4,4,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,31,38,30,32,30,23
3,2,2,2,2,3,3,3,3,2,3,2,1,3,4,2,2,1,3,3,2,2,3,3,4,3,3,2,3,3,3,3,3,3,3,3,2,3,4,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,2,2,3,2,2,25,24,28,29,30,21
3,2,4,3,4,4,4,3,3,4,2,3,3,3,3,2,3,3,3,3,5,4,5,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,3,3,3,3,3,4,4,3,4,4,5,4,3,4,34,28,44,40,31,38
3,3,5,4,2,3,4,3,3,4,4,3,3,3,5,3,3,2,4,4,3,2,4,4,3,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,2,3,3,4,3,2,3,2,3,3,2,2,2,2,2,2,2,34,34,32,32,29,22
