"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,3,4,5,3,3,4,4,5,2,1,2,3,2,2,3,3,2,2,3,4,3,3,3,3,4,3,4,3,3,2,3,3,3,3,2,2,3,2,2,2,2,2,1,2,3,1,2,2,3,2,2,2,2,3,2,2,2,2,39,22,33,26,19,22
5,3,3,3,4,4,5,4,4,3,3,3,2,2,3,3,2,3,3,2,3,4,3,3,3,4,4,3,3,3,2,2,2,2,1,2,2,1,3,3,3,3,3,4,3,2,3,3,4,2,3,2,2,3,3,3,2,3,2,2,38,26,33,20,30,25
3,4,2,3,4,3,4,4,5,4,3,2,2,1,2,3,2,2,3,2,2,3,3,4,2,4,4,2,3,3,3,1,3,3,3,4,3,4,3,4,3,3,4,4,3,3,3,3,4,2,1,2,2,1,1,1,1,2,1,1,36,22,30,31,32,13
3,3,4,4,4,3,3,5,4,4,3,3,3,3,2,2,3,1,2,2,2,2,3,2,2,2,2,2,1,4,3,4,3,3,1,2,2,2,3,3,2,2,3,2,2,3,3,2,3,2,3,3,3,3,3,4,3,3,3,3,37,24,22,26,24,31
4,3,2,3,3,3,1,3,2,4,3,4,4,3,2,3,4,4,3,5,4,4,5,4,4,3,3,5,3,5,4,2,4,3,2,3,3,2,2,3,2,2,2,2,2,2,4,1,2,2,3,3,3,3,3,3,3,4,3,2,28,35,40,28,21,30
4,3,2,3,4,3,3,4,4,4,3,4,3,3,4,3,3,4,4,4,3,3,3,3,2,4,3,3,2,3,3,3,3,3,3,4,1,2,3,3,3,4,3,3,4,3,2,3,3,3,1,1,2,2,2,2,2,2,2,1,34,35,29,28,31,17
3,2,3,4,3,2,4,3,3,3,3,2,1,2,2,3,1,3,3,3,3,3,3,4,3,3,4,4,3,3,2,3,1,3,3,3,4,2,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,2,3,2,2,30,23,33,27,32,27
3,4,3,3,4,5,4,3,3,3,2,3,2,3,2,3,3,3,3,3,2,2,3,2,3,4,4,2,2,2,3,3,3,2,2,2,2,3,2,3,1,1,2,2,1,2,4,1,1,1,2,2,3,2,2,2,2,4,2,2,35,27,26,25,16,23
3,1,2,3,2,3,3,4,3,2,3,4,3,3,3,2,3,4,4,3,3,2,3,2,3,3,2,3,3,4,3,2,3,3,3,3,3,2,3,2,2,3,3,2,2,2,3,2,3,3,3,3,3,3,4,4,4,4,3,3,26,32,28,27,25,34
2,2,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,4,3,4,4,2,4,3,4,3,3,4,5,3,2,3,4,1,2,3,2,2,2,3,3,4,3,4,3,3,3,4,3,2,3,3,3,3,3,3,4,4,3,26,29,36,24,33,31
2,2,1,3,3,1,3,3,3,3,4,4,5,2,4,4,4,3,3,3,3,4,3,4,4,4,3,2,3,4,2,3,3,4,3,2,4,2,4,3,4,4,4,5,4,4,2,4,4,5,2,2,2,3,2,2,2,3,3,2,24,36,34,30,40,23
1,1,2,2,3,2,2,3,4,4,3,4,2,3,4,3,3,3,3,3,3,5,3,4,4,4,4,3,4,4,4,4,4,4,3,4,4,4,5,5,2,3,3,3,2,2,3,3,3,3,3,3,3,4,3,4,3,4,3,3,24,31,38,41,27,33
4,5,5,4,5,4,4,4,4,4,3,3,2,2,1,3,2,2,2,3,3,4,4,3,2,4,3,2,2,2,4,2,2,4,2,3,3,3,3,3,2,2,2,2,2,2,4,2,3,3,3,3,2,3,3,3,3,2,2,2,43,23,29,29,24,26
4,5,3,5,5,3,4,5,4,4,5,4,3,3,3,3,3,3,2,2,3,3,4,4,3,3,4,3,4,3,3,2,3,4,3,4,3,3,3,4,2,2,2,3,3,2,3,3,4,2,3,2,3,3,3,3,3,4,3,3,42,31,34,32,26,30
2,4,3,2,2,3,3,2,3,2,3,1,3,2,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,4,3,2,1,4,3,3,3,3,3,4,3,3,3,3,3,3,2,2,3,2,3,3,2,2,2,1,26,24,30,26,31,22
2,4,2,3,3,3,2,4,3,3,4,3,2,3,2,3,2,4,2,4,3,4,3,4,4,4,4,3,2,3,4,3,4,4,2,3,3,3,3,4,3,2,2,2,3,2,3,2,3,2,2,2,2,2,2,3,3,3,2,2,29,29,34,33,24,23
2,2,3,4,2,3,4,2,3,3,3,3,2,3,2,4,2,3,3,2,4,3,2,3,3,2,3,2,4,3,3,3,3,3,3,2,2,3,4,2,3,3,3,3,3,3,2,3,3,3,2,2,3,2,2,3,3,3,2,2,28,27,29,28,29,24
2,3,2,3,2,2,2,3,3,3,4,3,4,3,4,4,4,2,3,4,3,2,3,2,3,3,3,3,2,3,4,4,3,4,3,4,4,4,3,3,3,2,3,3,3,2,4,2,3,2,2,3,3,2,3,3,1,3,3,3,25,35,27,36,27,26
3,2,2,3,3,3,3,3,4,4,4,4,3,3,3,3,3,2,4,4,3,3,3,2,3,3,3,2,3,4,3,3,3,3,3,2,4,3,3,3,3,4,3,3,3,3,2,3,3,4,4,4,4,4,4,4,4,4,4,3,30,33,29,30,31,39
4,3,4,5,4,3,3,4,4,4,2,3,2,2,2,3,3,2,3,3,3,3,2,2,3,3,2,2,3,3,2,3,4,3,3,2,2,2,3,4,4,3,3,4,4,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,38,25,26,28,33,25
2,2,2,3,3,2,2,2,3,2,2,2,1,2,3,2,3,3,3,3,4,4,3,5,3,4,4,5,4,4,3,4,3,3,4,3,4,4,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,4,4,3,3,3,3,23,24,40,34,28,32
4,2,3,4,3,4,2,4,2,4,3,3,3,4,3,4,2,3,3,3,3,2,3,3,3,2,2,2,2,3,3,2,3,3,2,2,3,2,2,1,4,4,4,4,4,3,2,3,4,3,2,1,2,2,2,2,2,3,2,2,32,31,25,23,35,20
2,2,3,4,3,4,3,3,3,3,3,2,3,2,2,3,4,2,4,2,2,2,2,3,3,3,2,2,3,3,3,4,3,3,4,3,3,3,2,2,3,3,3,3,3,3,3,3,3,4,4,3,3,4,5,4,3,4,4,3,30,27,25,30,31,37
2,2,1,2,2,2,2,2,2,3,3,3,2,3,2,3,2,3,4,3,3,4,3,3,3,2,4,4,2,2,5,3,4,2,4,3,3,2,4,3,4,4,4,5,4,4,2,4,4,5,2,2,2,1,1,1,1,2,2,2,20,28,30,33,40,16
3,4,3,4,4,4,2,3,4,5,4,5,5,4,4,5,4,4,5,5,2,2,2,2,4,3,3,3,2,3,2,5,3,4,5,3,3,3,4,4,3,3,3,3,3,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,36,45,26,36,26,30
3,2,3,2,3,2,3,3,3,2,2,4,2,3,4,3,3,4,3,4,3,2,2,2,3,2,4,2,3,2,4,3,4,3,3,4,3,3,4,4,2,2,3,2,3,2,3,2,3,2,1,1,2,2,1,1,1,1,2,1,26,32,25,35,24,13
3,3,4,4,3,4,3,3,5,5,4,4,3,3,4,4,1,3,2,3,2,3,3,2,3,3,2,3,3,2,3,2,2,2,2,1,1,1,1,1,4,4,4,4,5,4,2,4,3,3,4,3,3,3,3,4,2,3,3,3,37,31,26,16,37,31
3,4,4,3,3,4,4,3,3,4,3,3,2,2,3,3,3,2,3,2,3,2,1,2,2,2,1,1,1,2,2,4,3,3,3,3,4,1,3,4,4,3,4,4,3,4,2,4,4,4,4,4,3,4,4,4,4,4,4,3,35,26,17,30,36,38
2,1,2,2,2,3,2,2,2,4,4,3,3,4,3,4,3,2,3,3,3,4,3,3,3,3,3,3,3,3,4,4,3,4,3,3,4,3,4,4,4,4,4,5,4,3,2,5,4,4,3,3,3,2,3,3,4,4,3,3,22,32,31,36,39,31
2,3,4,3,2,3,4,3,4,2,4,3,3,3,3,3,2,2,4,2,2,3,3,2,3,3,2,2,1,1,3,3,4,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,3,30,29,22,28,30,38
5,3,2,4,4,3,4,3,3,3,3,4,3,2,5,5,4,2,3,4,4,3,4,3,4,4,4,3,3,4,5,4,5,5,5,3,4,3,5,5,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,3,2,34,35,36,44,29,26
2,3,3,3,2,3,2,4,3,3,4,2,3,3,4,3,2,3,2,4,2,2,2,2,3,4,2,1,2,3,3,2,3,3,4,3,4,3,4,4,4,4,4,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,28,30,23,33,33,30
1,3,3,2,3,1,3,3,3,3,4,4,4,3,4,4,2,3,3,4,2,4,4,2,3,3,3,3,2,1,3,2,3,3,3,2,3,3,3,2,2,3,3,3,2,2,4,3,3,3,2,2,2,2,2,3,2,3,2,2,25,35,27,27,28,22
3,3,3,3,3,3,3,3,4,5,3,4,2,2,3,3,4,3,2,5,4,5,3,3,5,3,4,4,4,4,2,3,3,3,3,3,3,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,33,31,39,27,31,30
3,3,4,3,4,4,4,3,4,5,3,4,2,2,3,3,3,2,3,3,3,3,2,3,3,2,2,3,2,4,4,3,3,4,2,3,4,4,3,3,2,1,2,2,1,2,4,2,3,2,2,2,3,2,2,3,2,2,2,3,37,28,27,33,21,23
1,3,1,2,2,3,2,2,2,3,4,3,2,2,3,2,2,4,3,2,2,2,2,3,3,4,3,2,3,3,3,3,3,2,2,3,3,3,3,3,1,2,2,2,2,2,4,2,2,1,2,2,3,3,3,4,3,3,3,2,21,27,27,28,20,28
3,3,3,4,5,4,4,3,4,4,3,3,2,2,2,4,2,3,2,2,4,5,4,4,4,4,5,4,4,4,3,4,5,2,2,4,4,1,4,3,2,1,2,1,2,1,4,2,1,1,5,5,5,4,4,5,4,5,5,5,37,25,42,32,17,47
4,4,4,3,4,3,4,4,4,3,2,2,3,3,3,3,2,2,2,4,4,3,3,2,3,4,3,3,2,2,3,1,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,37,26,29,26,30,29
2,3,2,1,2,2,2,2,1,2,3,4,4,3,2,4,2,1,4,3,4,3,3,5,5,4,4,4,4,4,3,3,3,4,3,3,3,3,3,2,3,3,4,3,3,3,3,3,4,4,4,3,4,4,3,4,4,3,3,2,19,30,40,30,33,34
2,3,2,3,2,2,2,2,3,3,4,3,2,2,2,4,3,3,2,3,3,3,3,3,3,4,5,4,3,4,3,1,4,3,4,2,3,4,3,4,2,2,2,2,2,1,3,2,3,2,3,3,4,4,3,4,3,4,3,3,24,28,35,31,21,34
3,2,3,3,3,2,3,3,3,3,3,3,1,1,2,3,2,3,3,2,1,3,2,3,1,3,2,2,2,3,4,3,3,4,4,3,3,2,3,3,2,2,2,2,2,2,3,3,3,2,4,4,4,4,4,4,5,5,4,4,28,23,22,32,23,42
3,3,3,3,4,4,3,3,4,2,4,4,4,4,3,4,4,3,2,3,5,4,4,4,3,5,3,4,5,3,2,3,3,3,3,3,3,2,3,2,3,4,4,4,2,4,2,3,4,4,2,3,2,3,2,2,2,3,2,1,32,35,40,27,34,22
4,4,4,5,5,5,4,4,4,4,3,2,2,2,2,3,2,4,3,3,4,4,3,3,3,4,4,4,2,5,3,3,2,2,2,3,3,2,3,2,3,3,3,3,4,2,3,3,2,3,3,2,2,3,2,2,3,3,3,2,43,26,36,25,29,25
2,2,3,2,3,4,2,2,3,4,2,4,3,3,3,3,4,4,3,3,2,3,3,2,2,4,3,3,3,2,2,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,2,2,2,2,1,2,2,2,2,1,27,32,27,27,30,18
2,3,3,2,2,2,4,2,3,3,5,3,2,3,2,2,3,3,3,3,3,3,2,2,2,4,3,4,3,4,3,3,4,4,3,4,3,4,3,3,3,3,3,4,4,3,3,4,3,3,3,3,4,3,4,4,4,4,3,3,26,29,30,34,33,35
2,3,3,3,3,3,3,3,4,4,3,2,3,3,3,2,3,4,4,2,4,4,3,3,3,3,5,4,4,4,4,3,3,4,3,3,2,4,3,4,3,3,3,3,2,2,3,2,2,3,2,3,2,3,4,2,2,3,3,2,31,29,37,33,26,26
2,3,3,3,3,4,2,4,4,4,3,3,2,3,3,3,2,2,2,3,2,4,3,4,3,3,2,3,2,3,4,3,3,4,4,3,4,4,3,4,2,2,3,2,3,2,3,2,3,2,2,1,2,2,2,3,2,2,2,2,32,26,29,36,24,20
4,2,3,4,3,2,3,3,3,4,2,1,1,1,2,2,2,3,1,3,3,4,3,3,3,4,3,2,2,2,2,1,2,1,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,3,31,18,29,25,29,22
2,3,2,2,1,3,2,3,3,3,3,3,4,3,3,4,3,3,3,3,4,3,4,2,2,2,3,2,3,3,3,4,5,3,2,3,4,2,3,4,3,2,3,3,3,3,2,3,3,3,2,2,2,2,2,1,2,3,2,2,24,32,28,33,28,20
3,4,3,4,2,3,3,4,4,4,3,4,4,2,4,3,3,4,4,4,3,3,2,4,3,3,3,2,2,5,4,2,3,4,3,2,3,3,3,3,2,2,2,3,2,2,4,2,2,2,2,2,2,2,2,1,2,2,2,2,34,35,30,30,23,19
2,2,3,3,3,3,4,3,3,3,3,4,4,2,3,4,3,4,4,3,3,3,2,2,3,3,3,3,2,3,4,3,3,2,3,2,3,2,3,3,4,4,4,4,4,4,2,4,4,3,2,2,2,2,2,2,2,3,2,2,29,34,27,28,37,21
3,4,3,4,3,1,4,3,4,4,3,4,2,2,3,3,3,2,3,3,4,4,4,2,4,2,3,3,3,2,3,4,5,4,3,3,4,3,4,4,3,3,4,2,3,3,4,3,3,3,2,2,3,3,2,2,2,3,2,2,33,28,31,37,31,23
2,4,3,3,4,4,4,4,4,3,3,3,2,2,2,2,2,4,2,4,3,3,2,4,3,3,3,3,3,3,2,2,2,2,2,2,2,1,2,2,3,2,2,2,3,2,4,2,3,3,2,2,2,2,3,2,1,2,2,2,35,26,30,19,26,20
1,2,3,2,2,2,3,2,2,3,4,1,4,3,3,3,3,3,2,3,3,5,2,3,3,3,4,3,3,3,3,4,4,4,4,4,3,4,4,3,3,3,3,4,3,3,2,3,3,3,2,2,3,2,3,2,2,3,1,3,22,29,32,37,30,23
2,3,4,4,3,3,3,3,2,3,2,4,1,2,2,2,1,1,2,2,4,3,3,5,2,3,4,4,5,5,3,3,3,2,3,4,4,3,4,4,2,2,2,2,2,2,4,3,3,2,4,3,4,4,5,4,4,4,4,3,30,19,38,33,24,39
3,2,3,3,4,3,2,3,2,3,3,3,3,2,3,3,3,2,3,3,1,2,1,2,2,4,1,2,2,2,2,2,3,3,2,3,2,2,2,2,4,5,5,5,5,4,1,4,5,5,2,3,3,3,3,3,3,2,3,2,28,28,19,23,43,27
3,5,3,3,3,3,3,3,3,2,4,2,3,3,4,3,2,4,3,4,4,3,3,3,4,3,3,2,3,2,3,3,2,3,3,3,4,3,2,3,4,4,4,4,4,3,2,3,4,5,3,3,4,3,4,3,3,4,3,3,31,32,30,29,37,33
3,3,3,2,3,4,2,2,3,4,3,4,3,2,5,3,3,3,2,4,3,4,4,4,5,3,4,4,3,4,3,2,3,3,2,3,3,3,3,3,2,3,2,3,3,2,4,2,3,2,1,2,3,2,2,3,3,2,3,2,29,32,38,28,26,23
2,3,2,3,2,3,3,3,2,2,4,3,4,3,3,3,3,3,2,4,2,4,2,4,4,3,3,3,2,3,3,3,3,3,2,3,3,3,4,4,4,4,4,4,3,3,2,3,2,3,2,2,2,2,1,2,1,2,2,2,25,32,30,31,32,18
2,3,3,3,3,3,4,4,4,4,3,3,3,2,4,3,2,3,3,3,3,2,3,2,1,2,4,3,3,2,4,3,3,3,4,2,3,2,2,3,2,2,3,3,3,3,3,3,3,2,2,2,3,1,2,1,1,2,1,2,33,29,25,29,27,17
3,2,3,4,4,3,3,2,3,2,3,4,2,3,3,3,3,4,3,4,2,3,2,3,3,3,2,4,4,3,3,3,4,4,4,4,5,3,4,4,2,2,2,3,3,2,4,2,3,3,3,3,3,2,3,2,2,2,2,2,29,32,29,38,26,24
2,3,3,3,2,4,3,4,4,2,2,2,1,3,3,3,3,3,4,4,4,3,2,1,3,3,3,3,3,4,2,3,3,2,3,3,2,3,3,4,3,3,4,4,3,3,3,3,4,3,2,2,3,2,3,3,2,3,2,3,30,28,29,28,33,25
3,3,3,3,3,2,2,3,4,5,3,2,2,3,3,4,3,2,4,2,3,4,4,4,4,4,4,3,4,4,2,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,2,2,3,2,3,2,2,31,28,38,32,31,24
2,2,4,3,2,3,3,3,3,3,2,2,3,2,2,3,2,3,1,3,3,4,3,3,2,2,2,2,3,3,2,1,1,2,3,2,1,2,2,2,2,3,3,3,2,3,3,3,4,3,2,2,2,2,2,2,2,3,2,2,28,23,27,18,29,21
3,4,2,3,3,3,3,3,4,4,3,3,2,3,2,3,3,3,2,2,3,4,4,4,3,3,4,5,4,4,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,32,26,38,30,29,32
3,3,4,3,3,3,3,3,4,4,4,2,3,2,3,2,3,3,2,4,3,4,4,3,4,5,4,4,3,5,3,2,3,2,3,2,3,3,3,4,3,4,4,3,4,3,3,2,4,3,3,3,4,3,4,4,3,4,3,3,33,28,39,28,33,34
1,3,2,1,2,3,4,2,3,2,4,3,4,4,4,4,3,3,5,3,3,2,2,3,2,3,2,1,2,3,4,3,4,4,3,3,3,3,4,4,4,4,3,4,4,4,2,4,4,4,4,3,3,4,4,4,3,4,4,3,23,37,23,35,37,36
3,3,2,4,3,4,3,3,3,2,3,3,4,3,3,4,4,4,2,4,4,5,4,4,3,4,4,4,4,4,4,3,3,4,4,3,3,3,3,3,3,3,4,4,4,3,3,4,4,3,3,2,3,3,2,3,2,3,3,3,30,34,40,33,35,27
2,3,3,3,4,4,3,3,2,4,4,3,4,3,3,3,4,3,5,5,3,3,2,2,2,3,1,3,3,3,3,3,4,2,2,2,3,3,3,3,3,3,3,3,4,3,3,3,4,2,4,3,4,3,4,4,3,4,4,3,31,37,25,28,31,36
3,4,3,3,3,4,2,4,3,4,2,1,3,1,3,2,2,2,2,1,3,3,3,2,4,3,4,3,3,3,4,3,3,4,4,4,3,3,4,2,2,3,3,2,3,2,3,3,4,3,2,2,2,2,2,2,2,2,2,1,33,19,31,34,28,19
2,4,4,4,4,4,4,3,4,4,5,5,3,4,4,4,5,5,4,4,3,3,3,3,2,3,4,2,3,3,3,2,3,3,2,4,3,4,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,2,4,3,3,37,43,29,30,28,29
3,3,3,3,4,3,4,4,3,3,3,2,2,2,2,3,2,3,2,2,3,4,4,3,3,3,4,3,3,4,3,3,3,4,4,3,3,2,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,33,23,34,30,28,31
2,2,1,2,2,2,2,1,3,2,5,4,4,3,2,3,4,3,4,4,2,3,3,3,1,3,3,3,3,4,2,3,4,2,2,3,3,3,3,4,3,3,3,2,3,3,4,3,3,2,2,2,3,2,2,3,2,2,2,2,19,36,28,29,29,22
2,3,3,4,4,2,3,4,4,3,2,3,2,3,2,4,3,2,3,2,3,4,3,4,3,3,5,4,3,3,3,3,4,5,4,3,3,3,4,4,4,4,4,3,3,2,2,3,4,3,4,3,3,3,2,3,2,4,3,3,32,26,35,36,32,30
2,3,2,3,3,2,2,3,2,5,3,2,1,1,3,2,1,1,2,2,3,3,3,3,4,3,3,3,4,5,3,3,4,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,2,27,18,34,34,30,21
4,4,4,4,5,3,4,5,4,5,3,3,2,3,3,3,3,3,3,4,5,4,3,4,5,4,3,3,4,3,2,2,3,2,3,1,2,1,3,3,3,2,4,3,3,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,42,30,38,22,31,20
3,3,4,5,4,4,3,4,4,2,3,2,2,2,3,3,3,3,3,3,2,4,3,4,3,3,4,3,4,4,4,3,3,4,3,3,4,3,4,4,2,2,2,2,2,2,4,2,2,1,3,3,3,3,3,3,3,3,2,3,36,27,34,35,21,29
2,3,2,3,2,3,3,2,2,2,3,5,5,2,3,4,3,4,4,5,4,4,2,4,3,4,4,3,4,4,3,2,3,4,4,3,3,2,3,3,4,4,4,5,5,4,2,4,4,4,3,3,3,3,4,4,3,3,3,3,24,38,36,30,40,32
3,3,4,4,5,5,4,5,3,3,3,2,4,2,3,4,4,4,3,4,3,3,3,4,2,4,3,2,2,5,3,2,3,4,2,4,3,4,4,3,2,2,3,3,2,2,4,3,3,2,1,1,2,2,2,1,1,2,1,1,39,33,31,32,26,14
3,2,3,3,3,1,3,4,4,4,2,3,2,2,2,2,3,2,2,2,3,4,2,3,2,4,3,2,3,3,1,1,2,2,1,2,1,1,1,1,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,30,22,29,13,26,29
3,2,2,4,4,2,4,2,2,2,3,2,2,2,3,2,2,3,3,2,2,4,4,2,2,2,3,2,3,4,3,3,3,4,3,2,3,2,2,2,3,2,2,3,2,2,3,3,3,3,2,1,2,2,2,2,2,2,1,2,27,24,28,27,26,18
2,3,2,3,2,3,2,3,2,4,3,2,2,2,1,3,1,1,3,2,3,3,4,3,3,4,4,4,3,3,3,3,3,3,3,2,4,3,4,3,1,2,2,2,3,2,4,2,4,2,2,2,3,2,3,3,3,3,2,2,26,20,34,31,24,25
3,4,3,3,4,3,4,3,3,4,4,3,4,4,4,4,3,4,3,3,3,3,2,3,3,2,4,3,5,3,2,2,2,2,1,2,2,3,2,2,4,3,3,4,4,3,3,3,4,3,2,2,2,3,2,3,2,3,3,2,34,36,31,20,34,24
2,1,2,2,2,1,3,2,3,2,4,3,4,4,5,4,3,3,3,4,3,3,2,3,3,3,3,3,3,3,4,3,5,5,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,4,20,37,29,38,29,32
3,4,3,4,3,3,2,3,4,3,4,3,2,3,2,3,3,1,3,4,2,4,2,4,3,4,2,2,3,3,4,2,4,2,2,3,3,4,4,2,2,2,3,2,3,2,4,2,3,3,3,3,4,4,4,4,3,4,4,3,32,28,29,30,26,36
2,3,3,2,2,2,3,3,3,3,5,4,3,4,3,3,4,3,3,3,4,4,3,3,3,4,4,4,4,3,2,4,4,2,2,2,2,3,3,2,3,3,2,3,3,3,3,3,4,3,3,2,3,2,3,3,3,3,2,2,26,35,36,26,30,26
3,3,2,4,3,2,4,3,2,2,3,4,2,2,3,4,3,3,3,3,2,3,4,2,4,3,3,3,3,3,4,4,3,4,2,3,3,3,3,3,3,3,4,4,3,3,3,3,4,2,4,3,4,4,4,3,3,3,3,3,28,30,30,32,32,34
2,2,2,3,2,2,3,3,3,3,4,3,4,4,4,4,3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,4,4,4,4,4,4,1,4,4,4,2,2,3,2,3,2,3,3,2,2,25,37,31,32,37,24
3,4,3,3,3,3,4,4,3,3,3,3,3,3,3,2,3,2,2,3,4,4,3,2,3,4,2,4,3,4,3,2,2,2,3,4,2,1,3,1,2,2,2,3,3,2,4,3,2,1,2,2,2,1,2,2,2,2,1,1,33,27,33,23,24,17
3,3,2,2,3,2,3,3,2,2,3,2,3,4,3,4,3,3,4,3,3,4,2,3,3,3,3,2,4,3,2,2,2,2,2,2,3,2,2,1,4,3,4,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,25,32,30,20,30,28
4,3,2,3,3,3,3,4,4,3,4,3,3,4,3,3,4,3,3,5,4,4,2,3,3,3,3,4,3,3,4,3,4,4,4,3,3,3,3,3,1,1,1,1,1,2,5,2,2,2,3,3,3,3,3,3,2,3,3,3,32,35,32,34,18,29
4,5,4,4,3,4,3,4,4,4,4,4,3,4,3,4,3,4,3,4,4,4,4,3,3,4,3,3,5,3,3,2,4,3,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,2,3,2,2,39,36,36,29,31,28
4,5,3,4,3,2,2,3,4,3,3,3,2,2,3,2,1,2,1,3,3,3,3,2,2,3,4,3,3,3,3,2,3,3,5,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,33,22,29,32,30,20
1,3,4,3,3,2,4,3,4,4,5,2,2,3,3,3,2,3,2,3,2,3,4,4,3,3,3,4,4,3,2,2,1,2,3,2,3,2,2,1,3,4,4,4,4,3,2,4,4,4,2,2,2,2,2,2,3,3,2,2,31,28,33,20,36,22
2,2,2,3,3,3,3,3,2,3,4,2,3,3,2,4,3,3,3,5,3,2,3,3,2,3,2,1,2,2,3,3,3,3,3,3,3,2,3,2,3,3,4,4,3,3,2,3,4,3,2,3,3,3,3,3,3,3,3,2,26,32,23,28,32,28
2,4,3,2,4,2,3,3,2,3,5,3,3,3,3,3,3,3,4,4,3,4,3,3,3,5,5,3,3,4,3,2,3,2,2,2,2,3,3,2,3,3,3,3,3,3,4,3,3,2,2,2,3,2,2,2,2,2,3,2,28,34,36,24,30,22
3,2,3,3,4,3,3,3,4,4,3,3,2,2,3,3,4,2,3,3,3,4,4,3,3,4,3,2,3,3,2,2,2,1,1,3,2,3,2,2,2,3,2,2,3,3,4,3,2,1,3,2,3,2,2,3,3,3,3,2,32,28,32,20,25,26
2,2,2,1,3,3,3,2,2,4,3,4,4,3,3,4,4,3,3,4,3,3,3,3,4,3,3,4,2,4,3,2,3,3,3,3,3,3,3,3,5,5,5,5,4,4,1,5,5,4,3,4,3,3,4,4,4,3,3,3,24,35,32,29,43,34
2,2,3,2,4,3,3,3,2,3,3,2,2,2,3,4,3,3,3,3,3,3,2,2,3,2,3,2,3,3,2,2,3,3,3,3,3,3,4,3,3,3,3,4,4,3,3,3,3,3,2,2,2,3,3,3,3,3,2,2,27,28,26,29,32,25
3,2,3,4,3,2,3,3,3,4,1,2,2,2,2,2,3,3,2,3,2,3,2,3,3,3,3,2,2,1,4,3,4,4,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,3,3,3,30,22,24,33,30,26
2,2,3,2,2,2,3,3,2,2,3,3,4,3,3,4,4,3,3,4,2,3,3,3,2,4,3,2,2,4,2,2,3,4,4,3,3,3,2,3,3,2,3,3,3,2,4,4,3,3,3,3,3,3,3,3,3,4,3,2,23,34,28,29,30,30
3,3,3,3,5,4,2,4,4,3,2,3,3,3,1,3,3,2,3,3,3,3,4,3,3,3,3,3,4,4,3,2,3,4,2,2,3,4,4,2,3,4,4,4,4,4,2,4,4,3,3,2,2,3,3,3,2,3,2,3,34,26,33,29,36,26
2,2,3,2,3,3,1,3,2,2,3,4,4,3,2,3,3,3,3,3,4,5,4,4,4,4,3,3,4,4,4,3,4,4,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,4,3,3,23,31,39,32,28,30
