"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,4,3,4,4,4,3,4,4,3,3,3,3,3,3,3,4,3,3,3,3,3,4,2,3,1,3,2,3,2,2,1,2,2,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,37,31,27,23,31,19
4,3,3,2,3,3,3,2,3,3,4,4,4,3,2,3,4,3,3,3,4,5,3,4,2,2,4,3,3,5,5,4,3,3,3,3,2,3,3,4,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,29,33,35,33,28,26
4,4,3,4,3,3,4,3,3,2,4,3,2,4,4,3,2,2,3,2,4,4,3,4,4,3,4,3,4,3,3,3,2,4,4,3,4,2,3,5,2,3,3,3,2,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,33,29,36,33,26,20
4,3,2,3,3,3,3,3,2,3,2,2,2,1,3,2,4,2,2,1,3,3,2,4,2,2,3,2,2,2,3,1,4,3,2,4,4,3,3,3,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,2,2,29,21,25,30,22,19
4,3,2,3,2,2,2,3,3,3,2,4,5,3,5,3,4,2,3,4,4,5,3,5,4,4,4,5,5,5,3,3,2,3,3,3,4,3,3,4,2,2,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,4,3,27,35,44,31,23,31
4,3,3,4,2,3,3,3,2,1,3,2,2,2,3,4,2,2,2,4,3,3,3,4,3,4,3,2,3,3,4,3,2,3,3,4,4,3,1,4,2,2,2,2,2,2,4,3,2,2,2,2,1,2,2,1,1,1,2,2,28,26,31,31,23,16
4,3,2,4,4,3,3,1,3,2,4,4,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,3,4,3,4,3,2,3,4,3,3,3,3,2,2,3,2,2,2,4,2,2,2,3,3,3,3,3,3,3,3,3,3,29,31,28,31,23,30
3,2,3,3,3,2,3,3,3,2,3,3,3,2,2,3,2,3,4,4,2,1,1,2,2,1,2,1,1,2,3,3,4,3,4,3,4,4,3,4,3,3,2,3,2,3,4,2,2,2,4,5,5,5,5,5,5,5,5,5,27,29,15,35,26,49
3,3,2,2,3,2,3,2,3,3,4,3,3,3,3,4,3,4,2,4,4,3,3,2,1,3,3,3,3,4,4,3,2,3,3,3,3,3,3,3,4,4,5,4,4,4,2,4,3,4,3,3,2,3,3,3,3,3,3,3,26,33,29,30,38,29
4,4,1,2,3,3,3,3,3,2,2,2,3,2,3,2,2,3,2,2,4,3,3,2,3,3,3,4,2,2,3,3,2,1,3,4,4,2,3,4,3,4,3,3,3,4,2,3,3,3,2,2,2,2,1,2,1,2,1,2,28,23,29,29,31,17
3,3,3,4,2,3,3,3,2,3,3,2,2,1,2,3,2,2,2,2,4,3,3,3,4,4,4,4,3,4,3,4,2,4,3,5,4,2,3,3,3,3,3,3,4,4,3,3,3,3,2,2,2,2,2,2,2,1,1,2,29,21,36,33,32,18
3,3,3,3,4,3,3,3,3,2,3,2,2,2,3,4,3,3,2,2,2,2,2,3,3,3,2,2,3,3,2,3,3,4,3,4,4,2,2,2,2,1,2,1,1,1,4,1,1,1,2,2,2,3,2,2,2,2,2,2,30,26,25,29,15,21
4,2,1,2,3,2,3,2,2,3,3,3,3,2,3,2,4,2,2,3,4,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,4,4,4,3,3,2,3,3,2,2,3,2,3,2,2,1,1,1,2,1,1,1,1,2,24,27,32,34,25,13
4,4,3,4,4,4,3,3,3,3,3,2,3,2,2,2,2,2,3,3,3,3,4,4,3,3,4,3,3,2,3,2,4,2,3,4,4,2,2,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,35,24,32,29,30,10
4,4,2,4,3,3,4,3,4,2,4,4,4,3,4,4,4,3,4,3,4,3,3,4,3,4,3,2,3,3,3,2,3,4,4,2,3,3,2,3,3,2,3,2,2,3,3,2,2,2,2,2,1,1,2,2,2,1,2,2,33,37,32,29,24,17
3,3,2,2,3,4,2,3,2,2,3,3,2,2,2,2,3,4,2,2,2,3,3,3,4,4,4,3,5,4,4,3,3,2,4,2,2,3,3,3,4,3,4,3,3,4,3,3,4,3,2,3,1,2,2,2,2,2,2,2,26,25,35,29,34,20
4,3,4,3,3,4,3,3,3,3,4,3,4,4,4,4,3,4,4,4,4,4,3,3,3,4,3,3,5,3,2,2,2,2,4,3,3,3,2,2,3,3,3,3,3,4,2,4,4,3,3,2,2,3,3,3,3,2,3,3,33,38,35,25,32,27
5,3,2,3,3,3,2,3,3,3,5,5,2,2,3,4,4,3,4,3,2,3,2,3,1,2,2,1,2,3,2,4,1,4,4,4,2,3,2,3,3,2,3,3,3,3,2,3,4,3,3,3,4,3,3,4,4,3,4,4,30,35,21,29,29,35
4,3,3,5,2,4,3,3,4,2,4,4,4,3,2,3,4,3,3,3,4,3,3,5,2,3,4,3,3,3,3,3,3,4,4,3,4,3,4,3,3,3,3,4,3,3,2,4,3,3,1,2,2,2,1,2,1,1,2,2,33,33,33,34,31,16
4,3,3,4,3,3,3,2,3,2,4,4,4,4,4,5,4,4,3,3,2,3,2,3,3,2,3,3,2,2,3,4,4,4,3,3,3,4,3,3,4,3,4,3,3,4,2,4,3,3,2,2,2,2,2,2,2,2,2,2,30,39,25,34,33,20
2,2,4,2,1,3,2,1,2,2,4,3,4,4,4,5,3,4,4,4,4,3,4,4,3,2,3,4,4,4,2,2,3,3,3,2,3,2,1,3,4,4,5,4,5,5,2,4,4,4,2,2,3,2,2,2,2,2,3,2,21,39,35,24,41,22
5,4,5,4,4,4,3,3,4,2,3,2,2,3,4,2,3,2,3,2,3,4,2,3,4,4,3,4,4,4,2,3,2,3,3,4,3,3,2,4,3,3,4,3,3,4,3,4,4,3,3,2,3,3,3,2,3,2,2,3,38,26,35,29,34,26
3,4,2,3,4,3,4,4,3,3,2,4,3,2,3,2,1,3,4,1,3,4,4,3,2,3,4,3,4,2,3,3,1,3,2,3,3,3,3,3,4,4,4,3,3,3,2,3,3,3,2,2,3,3,3,2,3,2,2,3,33,25,32,27,32,25
3,2,2,2,5,3,4,3,3,4,3,3,4,3,3,3,3,4,3,3,4,3,2,3,4,4,2,5,3,2,4,3,3,3,4,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,31,32,32,33,30,10
5,4,5,5,3,5,4,3,5,3,4,3,2,3,1,3,2,3,2,2,3,2,2,4,3,3,3,3,4,2,2,2,2,4,2,4,4,3,3,3,2,3,3,2,3,3,3,2,3,3,1,2,2,2,2,2,2,2,2,2,42,25,29,29,27,19
3,2,3,3,3,3,3,2,2,2,4,3,3,5,4,3,4,3,4,4,3,5,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3,3,2,3,3,3,4,3,3,3,2,2,1,2,2,2,2,2,2,1,2,26,37,34,33,29,18
4,3,2,2,4,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,4,4,2,4,3,3,3,2,3,3,4,3,2,3,4,3,5,4,4,4,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,30,26,31,36,29,29
3,3,2,3,3,3,4,3,3,2,4,4,3,3,4,3,4,3,4,4,3,2,2,4,2,4,3,3,3,3,4,3,3,3,3,3,3,3,4,3,4,4,4,3,3,4,2,4,3,4,3,2,2,3,3,2,3,3,3,2,29,36,29,32,35,26
2,2,1,3,3,3,2,1,3,1,4,3,3,2,4,3,3,3,3,3,4,3,2,2,2,3,2,2,3,3,4,4,5,4,3,3,4,3,3,4,4,4,4,4,4,4,2,4,5,3,3,3,3,2,2,2,3,2,3,3,21,31,26,37,38,26
3,3,3,2,4,4,3,3,3,3,4,4,4,4,4,3,4,4,3,2,3,4,3,3,3,3,3,3,2,4,3,4,4,3,3,3,3,3,3,3,2,2,2,1,2,2,4,2,2,2,3,3,3,3,3,3,3,4,3,4,31,36,31,32,21,32
4,3,3,3,5,3,2,4,4,2,3,3,2,2,4,2,3,2,2,2,4,4,4,4,3,3,3,3,4,3,3,2,4,2,3,3,3,2,2,4,3,3,3,2,3,3,3,3,3,2,1,2,2,2,2,2,2,2,2,2,33,25,35,28,28,19
5,4,3,5,4,4,3,5,4,4,3,3,3,3,4,4,4,3,3,2,3,2,2,2,3,3,4,3,4,4,4,4,2,2,3,3,4,1,3,2,4,4,4,3,3,4,2,3,3,3,1,1,2,2,1,1,2,2,1,1,41,32,30,28,33,14
2,3,2,3,3,3,2,2,3,1,2,4,1,2,2,2,2,2,3,3,3,3,3,4,3,4,3,4,3,3,3,3,2,2,2,3,3,3,2,2,4,3,3,3,4,4,2,4,4,4,2,3,3,3,3,3,4,2,3,3,24,23,33,25,35,29
4,3,3,4,4,3,4,4,4,4,4,3,3,3,1,3,3,2,3,2,3,4,1,3,2,2,3,4,4,4,3,3,3,5,3,3,4,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2,2,3,37,27,30,32,29,24
4,2,2,3,2,2,2,2,2,2,3,2,3,2,2,5,2,3,3,3,4,3,3,5,3,3,2,2,4,5,3,2,3,4,3,3,4,2,3,3,3,2,3,3,2,2,3,3,1,2,2,2,2,2,3,2,3,3,2,2,23,28,34,30,24,23
2,2,3,3,4,2,2,3,3,3,3,2,3,3,3,2,3,2,4,3,3,2,4,3,3,3,4,2,2,3,2,3,3,3,3,2,4,2,3,2,2,3,2,2,1,2,3,2,2,1,2,2,2,2,2,2,2,2,2,2,27,28,29,27,20,20
3,2,1,3,1,3,2,2,3,2,3,4,4,4,3,2,3,4,4,4,5,4,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,4,4,2,3,2,3,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,22,35,32,29,28,21
2,3,3,3,2,3,2,2,3,2,3,4,3,2,3,3,4,2,3,3,3,2,3,2,2,3,3,3,3,3,4,4,4,4,4,5,4,3,2,4,3,2,3,2,3,2,4,2,3,3,2,2,3,3,3,3,3,3,3,3,25,30,27,38,27,28
3,2,3,4,1,3,3,3,3,4,4,3,3,4,3,3,4,4,5,4,3,3,3,3,3,3,3,3,2,2,4,3,3,4,3,4,4,3,3,3,3,3,3,2,2,2,4,3,2,2,2,2,2,2,2,3,3,2,2,3,29,37,28,34,26,23
5,3,3,3,2,4,3,3,2,3,2,2,3,3,2,3,3,2,3,1,2,3,3,4,3,4,4,2,4,3,2,3,1,3,3,3,3,3,2,3,3,2,2,2,3,3,4,3,3,2,2,2,2,2,2,2,3,2,2,2,31,24,32,26,27,21
4,3,4,3,3,4,3,3,4,3,3,3,1,2,3,3,2,3,2,2,5,5,4,5,5,3,5,3,3,4,3,3,2,3,4,2,3,4,3,2,4,3,4,4,4,4,3,4,4,4,3,3,3,3,3,3,3,3,3,3,34,24,42,29,38,30
4,4,3,3,3,3,3,2,4,1,4,3,4,5,3,4,4,4,3,3,4,4,3,4,3,3,4,3,4,4,2,3,2,4,3,3,4,2,3,3,4,4,4,4,4,4,1,4,4,3,3,2,2,3,3,2,2,2,2,3,30,37,36,29,36,24
4,3,3,3,3,3,4,2,3,2,5,3,4,4,4,4,5,4,4,4,2,2,2,3,2,3,3,2,3,2,3,4,3,3,2,3,4,2,2,3,3,3,3,3,2,3,3,3,2,2,3,3,2,2,3,2,2,3,3,2,30,41,24,29,27,25
2,3,3,3,4,4,3,3,3,3,5,4,4,5,3,4,4,4,4,3,3,3,2,2,3,4,1,3,1,3,3,3,3,3,3,3,2,3,4,3,3,3,3,3,4,4,3,4,3,3,3,2,3,3,3,2,3,3,3,3,31,40,25,30,33,28
3,3,3,5,2,3,3,2,3,3,4,3,4,3,3,4,3,3,3,2,4,5,4,4,4,4,4,3,4,4,3,4,2,3,3,3,3,3,2,3,2,2,2,2,1,2,3,2,2,1,3,2,3,3,4,3,3,2,3,3,30,32,40,29,19,29
3,4,4,3,3,3,4,3,3,3,3,3,2,2,3,3,3,4,2,2,3,3,2,2,2,2,3,1,1,4,3,2,3,3,3,2,4,1,2,3,3,3,3,3,3,3,2,4,3,3,4,3,3,3,3,3,3,3,3,4,33,27,23,26,30,32
4,3,2,3,3,3,4,3,3,3,3,2,1,3,3,3,3,2,3,3,4,3,3,4,4,3,3,4,4,3,2,3,2,4,3,2,3,3,2,3,4,3,4,3,4,3,3,3,3,3,2,2,3,3,3,2,2,3,3,3,31,26,35,27,33,26
4,2,4,2,3,3,3,3,2,3,5,4,5,4,4,4,4,4,5,4,3,2,2,2,2,2,3,3,2,2,3,2,3,2,3,3,5,2,2,2,4,4,4,3,4,4,1,4,5,4,2,2,2,2,2,2,3,2,2,2,29,43,23,27,37,21
4,4,3,3,4,4,4,4,2,4,3,4,4,3,2,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,4,3,4,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,3,1,2,2,36,33,30,31,30,20
4,3,3,3,3,4,3,2,4,2,2,3,3,4,3,4,3,3,3,3,4,3,3,2,2,2,3,3,2,2,3,3,4,4,2,3,3,3,3,3,4,3,3,3,3,4,2,3,4,3,3,4,3,4,3,3,3,4,4,3,31,31,26,31,32,34
5,4,4,2,5,3,4,4,4,2,4,4,4,4,3,5,5,5,4,3,2,4,2,3,4,3,5,2,2,3,3,3,4,2,3,4,2,2,2,3,2,3,2,2,2,2,4,2,1,2,3,2,2,2,2,2,3,2,2,2,37,41,30,28,22,22
3,3,3,4,3,3,3,2,3,3,2,3,2,3,3,4,3,3,2,1,3,4,3,4,4,3,3,3,4,3,3,3,3,2,2,4,3,3,3,2,4,3,3,3,3,3,2,4,3,3,3,2,2,2,3,2,2,2,2,2,30,26,34,28,31,22
2,3,3,3,3,3,3,3,2,3,5,4,4,3,3,5,3,3,3,3,3,3,3,3,3,4,3,4,2,2,5,3,4,3,3,4,5,3,3,3,4,3,4,3,4,4,3,3,4,3,3,3,2,3,3,2,2,3,3,3,28,36,30,36,35,27
4,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,4,3,3,3,3,3,3,4,3,4,4,2,4,3,3,3,3,4,3,3,4,3,4,4,4,3,4,4,4,4,2,3,5,4,3,3,2,2,2,2,2,2,2,2,29,30,33,34,37,22
4,4,2,3,2,3,2,3,3,1,2,3,4,3,3,2,2,2,2,3,4,2,3,3,5,4,4,4,4,4,4,2,3,3,2,4,4,3,4,2,5,5,4,4,5,5,1,5,5,5,2,2,3,2,2,2,3,2,2,3,27,26,37,31,44,23
4,3,3,2,3,4,3,4,3,3,3,3,1,2,3,3,2,1,2,3,4,3,3,4,3,3,4,3,3,3,4,3,3,3,4,3,4,3,4,5,1,1,2,1,1,1,4,1,1,2,3,3,3,2,3,3,3,3,3,3,32,23,33,36,15,29
4,3,3,4,3,2,3,2,4,2,4,4,3,5,2,4,4,3,5,3,3,4,3,3,3,3,4,1,2,2,2,2,2,1,2,3,3,2,2,3,4,4,4,4,4,4,2,5,5,4,1,2,1,1,1,1,1,1,2,1,30,37,28,22,40,12
2,3,3,4,3,4,3,3,4,2,4,4,3,3,4,4,3,4,4,5,2,2,4,2,2,2,3,3,2,4,2,2,3,2,2,2,3,3,3,2,3,3,3,3,2,3,2,3,4,3,2,2,2,2,2,2,2,2,2,2,31,38,26,24,29,20
3,3,2,2,2,3,2,3,3,3,3,3,3,2,2,2,4,3,2,3,4,3,3,3,4,3,4,3,4,3,4,4,2,4,3,4,4,4,4,4,3,3,2,3,4,4,3,4,4,3,2,2,2,2,2,2,2,2,2,2,26,27,34,37,33,20
3,2,2,2,3,3,2,3,2,3,3,2,2,3,2,3,2,2,2,1,3,4,2,3,4,2,4,2,4,4,4,3,1,4,3,3,4,3,3,4,3,3,4,3,3,3,3,3,3,3,2,3,2,2,3,2,2,2,3,2,25,22,32,32,31,23
3,1,2,3,2,3,3,2,3,3,5,3,3,4,4,4,4,3,5,4,4,3,3,3,4,3,3,2,3,2,4,1,2,3,2,3,4,3,3,3,4,4,4,2,3,3,3,3,3,3,2,1,1,2,2,1,2,2,2,2,25,39,30,28,32,17
3,3,2,4,3,3,1,3,3,3,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,3,3,3,2,3,1,2,3,2,2,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,3,2,2,3,2,2,2,2,3,3,28,29,28,23,28,24
3,2,4,4,4,2,2,2,3,2,3,3,3,2,4,3,4,4,2,3,3,3,2,4,3,4,3,4,3,2,1,3,3,1,1,2,2,3,1,3,4,4,4,3,5,5,1,4,5,3,2,1,1,1,1,1,1,1,1,1,28,31,31,20,38,11
4,4,3,4,3,3,4,3,4,3,4,4,4,5,4,5,4,4,4,4,3,4,4,4,3,2,4,4,4,3,4,3,2,4,4,3,4,3,4,4,3,3,3,3,3,4,2,4,4,4,2,1,2,1,1,1,1,1,2,1,35,42,35,35,33,13
4,3,3,3,2,3,3,2,4,3,4,4,3,3,3,4,4,4,5,4,3,3,2,4,4,4,2,3,3,4,2,3,2,2,4,3,4,2,2,3,4,4,4,3,4,4,2,3,3,4,3,3,2,2,2,2,2,2,3,2,30,38,32,27,35,23
4,2,1,4,5,2,3,3,2,3,2,3,2,2,1,2,2,1,2,1,3,2,3,3,3,2,1,3,1,2,3,3,4,2,3,4,4,1,3,4,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,29,18,23,31,30,29
3,3,3,3,4,3,3,3,4,3,2,3,2,3,3,3,2,2,3,3,2,3,3,2,2,3,5,2,2,3,4,4,4,3,4,3,4,3,3,3,3,2,3,3,3,4,2,3,4,3,2,2,3,2,2,3,3,2,2,3,32,26,27,35,30,24
4,4,3,3,4,4,3,4,2,2,3,3,3,3,4,3,3,3,4,3,4,3,2,3,3,3,4,3,3,3,1,2,2,2,3,3,4,3,2,3,2,2,2,2,2,2,4,2,3,2,1,2,1,2,2,2,2,2,2,2,33,32,31,25,23,18
3,3,3,2,2,3,3,4,3,3,2,4,3,1,2,2,2,2,2,2,4,4,4,4,3,4,3,3,4,5,3,3,3,3,3,4,5,2,3,2,3,2,2,2,2,2,4,2,2,2,3,3,2,3,3,2,3,2,3,3,29,22,38,31,23,27
3,3,4,4,3,3,2,1,4,2,5,4,4,3,5,3,3,4,4,4,3,2,4,2,2,2,2,2,2,2,3,3,2,4,3,2,3,3,2,3,4,4,4,4,4,4,2,4,4,3,4,3,3,3,3,4,4,4,4,3,29,39,23,28,37,35
2,1,2,2,3,1,2,2,2,3,2,3,2,4,3,2,2,2,3,3,3,4,3,5,3,3,4,3,3,3,4,4,5,3,4,5,4,3,4,3,2,2,3,2,3,3,3,3,2,2,2,2,3,2,2,2,3,2,2,2,20,26,34,39,25,22
3,3,1,2,3,2,2,2,2,3,2,3,3,3,2,3,2,2,2,2,4,4,3,3,3,4,4,4,4,3,4,3,3,4,3,3,4,2,3,3,3,3,3,3,4,3,2,3,3,3,4,3,4,3,4,3,3,3,3,3,23,24,36,32,30,33
2,2,2,3,3,2,3,2,2,2,3,2,3,3,4,2,4,2,3,3,3,3,3,3,2,3,4,2,2,4,3,3,2,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,2,2,2,2,2,2,3,3,2,23,29,29,32,32,23
3,3,2,2,3,2,3,2,3,3,4,3,4,5,5,3,4,4,5,3,4,4,2,4,4,3,5,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,4,2,3,3,2,2,2,1,2,2,2,2,2,2,26,40,35,28,27,19
3,2,3,4,3,3,3,3,3,2,4,3,3,4,4,3,5,4,3,4,4,3,3,2,3,3,4,3,5,3,4,3,2,3,3,3,2,3,2,2,3,2,4,3,3,3,1,3,3,3,2,2,2,2,2,2,2,1,2,2,29,37,33,27,28,19
3,4,3,3,2,3,2,2,2,1,4,3,4,2,2,2,3,3,2,2,3,3,3,2,3,3,4,3,3,2,3,3,3,3,3,3,2,2,3,3,4,4,4,4,5,4,2,4,4,4,4,4,4,4,3,3,4,3,4,3,25,27,29,28,39,36
4,4,1,1,3,3,2,2,3,3,4,3,3,3,3,3,3,3,4,2,3,4,3,3,2,4,4,3,4,3,4,3,3,3,3,3,4,2,3,4,3,2,4,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,26,31,33,32,29,28
3,3,3,2,2,4,2,1,3,2,3,4,3,2,3,3,4,3,2,3,2,2,2,2,1,3,2,2,2,2,3,3,2,3,3,2,2,3,3,2,3,3,2,3,3,3,2,3,3,3,4,4,4,4,4,4,5,3,5,5,25,30,20,26,28,42
3,4,2,2,2,3,2,3,2,3,3,4,4,2,4,5,4,3,3,3,5,5,3,5,4,3,5,5,5,4,2,3,2,4,2,2,3,2,2,3,3,3,3,3,3,4,2,4,4,3,4,3,5,4,4,4,5,4,4,4,26,35,44,25,32,41
2,1,2,2,2,2,3,2,3,2,2,3,3,3,3,4,3,4,3,3,3,4,3,3,2,3,2,3,2,2,3,3,2,3,2,3,3,2,1,2,4,3,4,3,4,4,2,3,4,3,3,3,3,3,2,3,3,2,2,3,21,31,27,24,34,27
2,3,3,5,2,3,4,3,4,3,4,2,3,4,2,3,2,3,3,2,4,5,4,4,4,4,3,3,4,3,4,3,2,4,3,4,4,3,4,3,2,2,3,2,3,2,4,2,2,2,2,2,2,3,2,2,3,3,3,3,32,28,38,34,24,25
3,4,3,4,2,3,3,4,3,2,4,4,4,3,5,3,4,4,4,4,3,4,3,3,4,2,3,3,3,4,4,4,2,3,2,4,2,2,2,2,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,2,2,3,2,31,39,32,27,29,20
3,3,2,2,3,2,2,2,2,2,2,2,1,3,4,3,3,2,3,2,3,5,3,3,4,3,4,3,4,3,2,3,3,4,3,4,4,2,2,3,2,2,3,2,2,2,4,3,2,2,3,3,4,3,3,3,3,2,3,3,23,25,35,30,24,30
4,3,1,2,3,3,2,3,4,2,4,3,2,3,2,3,3,3,4,5,4,3,3,4,3,3,3,4,4,3,2,3,3,3,3,3,4,3,4,5,4,3,3,4,4,4,2,4,4,3,2,1,2,2,2,2,1,2,2,1,27,32,34,33,35,17
3,2,2,3,4,2,3,3,2,2,4,2,3,2,2,3,3,3,2,2,3,3,3,2,3,3,3,2,3,4,3,2,3,3,3,2,2,4,2,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,26,26,29,28,30,21
3,2,3,2,2,3,2,1,3,3,4,3,2,3,3,3,3,3,2,3,5,5,4,4,3,4,3,4,5,3,4,3,4,3,3,3,5,2,2,3,3,3,4,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,24,29,40,32,30,29
4,4,2,4,4,4,4,2,3,3,3,3,2,3,2,3,4,3,2,2,3,2,2,4,3,3,4,3,3,4,3,3,3,3,4,3,3,4,2,4,3,3,3,2,2,3,3,3,3,3,1,2,2,2,2,1,1,2,2,2,34,27,31,32,28,17
4,4,3,3,3,3,4,2,4,2,3,4,3,3,3,3,3,4,3,3,4,5,3,4,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,3,3,3,3,3,2,3,2,2,2,2,2,2,2,32,32,33,28,32,22
3,4,2,3,2,3,3,3,1,2,3,4,2,5,4,5,4,4,4,4,4,5,3,4,4,5,4,5,3,3,4,3,3,5,4,3,4,3,3,3,4,3,4,3,3,4,2,3,3,3,2,1,1,2,2,2,2,2,2,2,26,39,40,35,32,18
2,2,2,2,3,2,2,2,1,2,5,4,3,3,4,4,2,3,3,3,4,2,4,4,3,4,4,4,3,4,3,4,2,3,2,3,5,3,3,4,3,3,3,3,3,4,2,4,3,3,3,2,2,3,3,2,3,2,3,3,20,34,36,32,31,26
3,2,2,3,3,4,2,3,3,2,3,3,3,2,2,3,2,4,3,3,3,3,3,4,2,2,3,3,4,3,3,3,4,3,4,3,5,3,3,2,2,2,3,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,27,28,30,33,21,20
5,3,4,4,4,3,3,3,4,3,3,2,4,4,3,4,3,3,3,2,4,3,3,4,4,3,4,3,2,3,4,4,3,3,2,2,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,2,2,36,31,33,32,30,19
4,3,3,4,3,4,4,5,4,3,3,4,3,3,2,3,3,3,5,3,3,3,1,3,2,3,3,3,2,2,2,3,2,3,3,2,4,2,4,3,4,3,4,4,4,4,2,4,3,4,2,2,3,3,2,3,2,1,2,2,37,32,25,28,36,22
3,1,1,1,3,2,2,2,2,1,2,3,3,2,3,1,3,2,1,2,4,3,4,4,3,3,4,4,2,5,4,2,1,3,3,2,2,3,3,3,1,1,2,1,1,1,4,1,2,2,2,3,2,2,2,3,2,3,2,2,18,22,36,26,16,23
3,2,2,3,3,3,2,3,3,3,3,3,4,4,3,2,4,2,2,2,1,2,2,2,2,1,2,2,2,2,4,4,4,4,4,4,5,3,3,4,3,3,3,2,2,3,4,3,3,2,3,3,2,3,3,3,3,2,2,3,27,29,18,39,28,27
3,2,3,4,2,4,2,2,2,3,4,2,3,2,3,3,3,2,1,3,3,4,4,3,3,3,4,3,4,4,3,2,4,2,3,3,4,2,4,3,3,3,2,3,2,3,4,2,2,2,2,1,2,2,1,2,1,1,1,1,27,26,35,30,26,14
4,4,3,4,3,5,3,4,4,3,2,2,2,2,2,2,2,2,3,2,4,3,3,5,4,4,3,3,4,4,3,3,4,3,3,3,4,2,4,3,3,3,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,2,37,21,37,32,30,20
3,3,2,3,3,4,3,3,2,1,4,1,2,3,4,3,2,4,2,3,4,2,3,4,3,3,3,2,4,4,3,3,1,2,2,3,4,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,27,28,32,26,29,28
3,3,3,3,3,3,4,3,4,3,1,2,2,1,2,3,2,2,3,2,3,4,2,3,3,2,4,3,3,3,2,3,2,4,4,4,3,4,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,32,20,30,32,28,29
4,3,2,3,2,3,3,2,4,3,3,2,4,3,4,3,4,3,4,3,3,2,2,4,3,3,4,2,3,4,4,3,1,3,4,3,2,3,2,2,2,2,2,2,3,2,3,2,2,2,3,3,2,3,3,3,3,3,3,3,29,33,30,27,22,29
3,3,2,2,2,4,2,3,2,2,3,3,3,4,2,3,3,3,2,3,3,3,3,3,4,2,2,3,3,4,3,3,3,4,3,4,4,2,3,4,2,1,2,2,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,2,25,29,30,33,21,21
3,2,3,1,3,3,1,2,2,1,4,3,3,3,3,5,3,4,3,3,5,4,4,5,5,4,3,5,4,3,4,2,3,3,4,4,3,3,4,3,4,4,4,4,4,4,3,4,4,3,4,3,4,4,3,3,4,3,3,3,21,34,42,33,38,34
3,3,3,2,4,3,2,3,2,3,4,4,3,4,4,3,2,3,4,2,4,5,2,4,4,3,5,5,4,3,3,3,3,4,3,3,4,4,4,3,4,3,4,3,3,4,3,4,3,4,3,3,3,3,2,3,3,3,3,3,28,33,39,34,35,29
